UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,173091607,11/05/2017,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
AGG ASSAULT,173091316,11/05/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,173091197,11/05/2017,562 PEYTON RD SW,406,Collier Heights,I,33.77042,-84.47329,
AGG ASSAULT,173091823,11/05/2017,960 DESOTO ST NW,105,Washington Park,K,33.75737,-84.41932,
AGG ASSAULT,173091014,11/05/2017,2761 CONNALLY DR SW,411,Greenbriar,R,33.69386,-84.47902,
AGG ASSAULT,173090415,11/05/2017,2450 PERRY BLVD NW,110,Scotts Crossing,G,33.80484,-84.4683,
ROBBERY-PEDESTRIAN,173090414,11/05/2017,830 CREW ST SW,304,Summerhill,V,33.73216,-84.38932,
ROBBERY-PEDESTRIAN,173091143,11/05/2017,135 CRUMLEY ST SE,304,Summerhill,V,33.73935,-84.38323,
ROBBERY-PEDESTRIAN,173090365,11/05/2017,3085 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.83944,-84.374,
ROBBERY-PEDESTRIAN,173080650,11/04/2017,745 FOUNTAINHEAD LN NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
AGG ASSAULT,173082346,11/04/2017,396 RAWSON ST SW,303,Mechanicsville,V,33.74304,-84.40074,
AGG ASSAULT,173081498,11/04/2017,279 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73698,-84.39686,
ROBBERY-COMMERCIAL,173080994,11/04/2017,1177 LEE ST SW,402,Oakland City,S,33.72299,-84.42248,
AGG ASSAULT,173081424,11/04/2017,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
AGG ASSAULT,173081889,11/04/2017,1443 BEATIE AVE SW,301,Capitol View,X,33.7155,-84.411,
AGG ASSAULT,173080113,11/04/2017,3200 STONE RD SW @WINDJAMMER APTS,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,173080963,11/04/2017,186 ORMOND ST SW,303,Mechanicsville,V,33.73169,-84.3942,
AGG ASSAULT,173080634,11/04/2017,1991 DELOWE DR SW @BRICKWOOD APTS,410,Campbellton Road,R,33.70103,-84.45746,
AGG ASSAULT,173081850,11/04/2017,320 FAIRBURN RD SW,407,Harland Terrace,I,33.75467,-84.46789,
BURGLARY-RESIDENCE,173081766,11/04/2017,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
BURGLARY-RESIDENCE,173081067,11/04/2017,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-NONRES,173080196,11/04/2017,3030 HEADLAND DR SW ,411,Greenbriar,R,33.68947,-84.48798,
BURGLARY-RESIDENCE,173080005,11/04/2017,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
BURGLARY-RESIDENCE,173080762,11/04/2017,1022 SANDERS AVE SE,606,Ormewood Park,W,33.7421,-84.35404,
BURGLARY-RESIDENCE,173080476,11/04/2017,770 MONROE DR NE,506,Midtown,E,33.77582,-84.37074,
LARCENY-FROM VEHICLE,173081060,11/04/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84884,-84.36475,
LARCENY-FROM VEHICLE,173081311,11/04/2017,124 STAFFORD ST SW,104,Mozley Park,K,33.75137,-84.42752,
LARCENY-FROM VEHICLE,173081239,11/04/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
LARCENY-FROM VEHICLE,173081218,11/04/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,173081080,11/04/2017,1380 ATLANTIC DR NW @ PARKING LEVEL P1,501,Atlantic Station,E,33.79293,-84.3975,
LARCENY-FROM VEHICLE,173080349,11/04/2017,759 W PEACHTREE ST NE,505,Midtown,E,33.77537,-84.38721,
LARCENY-FROM VEHICLE,173080638,11/04/2017,3075 HOWELL MILL RD NW,201,,C,33.83919,-84.42366,
LARCENY-FROM VEHICLE,173080543,11/04/2017,217 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75724,-84.38066,
LARCENY-FROM VEHICLE,173072835,11/04/2017,2250 PERRY BLVD NW,110,Scotts Crossing,G,33.80437,-84.46021,
LARCENY-FROM VEHICLE,173080367,11/04/2017,1088 PEACHTREE ST ,503,Midtown,E,33.78431,-84.38307,
LARCENY-FROM VEHICLE,173081038,11/04/2017,885 COURTENAY DR NE,213,Morningside/Lenox Park,F,33.78985,-84.35778,
LARCENY-FROM VEHICLE,173081032,11/04/2017,585 WELLS ST SW,303,Pittsburgh,V,33.7399,-84.40686,
LARCENY-FROM VEHICLE,173080965,11/04/2017,282 9TH ST NE ,503,Midtown,E,33.78065,-84.37822,
LARCENY-FROM VEHICLE,173080955,11/04/2017,1328 AVALON PL NE,213,Morningside/Lenox Park,F,33.79077,-84.3522,
LARCENY-FROM VEHICLE,173081875,11/04/2017,2020 PEACHTREE RD NW @SHEPHERD CENTER,207,,E,33.80983,-84.39307,
LARCENY-FROM VEHICLE,173081772,11/04/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,173081665,11/04/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,173081397,11/04/2017,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,173081416,11/04/2017,881 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77313,-84.41628,
LARCENY-FROM VEHICLE,173081536,11/04/2017,238 SAMPSON ST NE ,604,Old Fourth Ward,M,33.76133,-84.36553,
LARCENY-FROM VEHICLE,173081507,11/04/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77352,-84.36667,
LARCENY-FROM VEHICLE,173081494,11/04/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76267,-84.35835,
LARCENY-NON VEHICLE,173081547,11/04/2017,1365 PEACHTREE ST NE,502,Midtown,E,33.79183,-84.38581,
LARCENY-NON VEHICLE,173082110,11/04/2017,138 EDGEWOOD AVE NE,510,Downtown,M,33.75455,-84.38336,
LARCENY-NON VEHICLE,173081672,11/04/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,173081180,11/04/2017,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68,-84.40773,
LARCENY-NON VEHICLE,173081528,11/04/2017,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
LARCENY-NON VEHICLE,173081359,11/04/2017,3393 PEACHTREE RD,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,173082101,11/04/2017,3843 JONESBORO RD SE,313,South River Gardens,Z,33.64953,-84.36614,
LARCENY-NON VEHICLE,173082128,11/04/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,173081645,11/04/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-NON VEHICLE,173080739,11/04/2017,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,173080282,11/04/2017,1072 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72605,-84.44581,
LARCENY-FROM VEHICLE,173082447,11/04/2017,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84884,-84.36475,
LARCENY-FROM VEHICLE,173082426,11/04/2017,747 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77524,-84.36275,
LARCENY-FROM VEHICLE,173082077,11/04/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,173082078,11/04/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173082360,11/04/2017,1007 LENA ST NW,105,Washington Park,K,33.75673,-84.42115,
LARCENY-FROM VEHICLE,173082006,11/04/2017,590 PARSONS ST SW,101,Atlanta University Center,T,33.75117,-84.40699,
LARCENY-FROM VEHICLE,173081135,11/04/2017,520 MCWILLIAMS RD SE,310,Lakewood,Z,33.68891,-84.37189,
LARCENY-FROM VEHICLE,173081463,11/04/2017,805 WESTMORELAND CIR NW,110,West Highlands,G,33.79063,-84.44865,
LARCENY-FROM VEHICLE,173082393,11/04/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-FROM VEHICLE,173081797,11/04/2017,3821 NARRON DR SW,414,Deerwood,P,33.67777,-84.51102,
LARCENY-FROM VEHICLE,173080981,11/04/2017,1029 HILL ST SE,304,Peoplestown,V,33.72602,-84.37866,
LARCENY-NON VEHICLE,173081583,11/04/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
LARCENY-NON VEHICLE,173082073,11/04/2017,1045 PEYTON RD SW,406,,I,33.72826,-84.47554,
LARCENY-NON VEHICLE,173080511,11/04/2017,1587 ALDER LN SW,408,Venetian Hills,S,33.71269,-84.44855,
LARCENY-NON VEHICLE,173082012,11/04/2017,195 OTTLEY DR NE,212,,E,33.80852,-84.3813,
LARCENY-NON VEHICLE,173080365,11/04/2017,3145 PEACHTREE RD NE @BUCKHEAD FESTIVAL,206,Buckhead Village,B,33.84026,-84.37738,
LARCENY-NON VEHICLE,173080805,11/04/2017,730 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77446,-84.36424,
AUTO THEFT,173081409,11/04/2017,3644  LYNFIELD DR SW,406,West Manor,I,33.73771,-84.49932,
AUTO THEFT,173080521,11/04/2017,3737 CARMIA DR SW,414,Princeton Lakes,P,33.65564,-84.50984,
AUTO THEFT,173082407,11/04/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41765,
AUTO THEFT,173080759,11/04/2017,3084 MARGARET MITCHELL DR NW,201,,C,33.83895,-84.42863,
AUTO THEFT,173082283,11/04/2017,2890 NORTH FULTON DR,206,Garden Hills,B,33.83343,-84.37795,
AUTO THEFT,173081177,11/04/2017,3340 PEACHTREE RD NE,208,North Buckhead,B,33.84641,-84.36838,
AUTO THEFT,173081863,11/04/2017,275 BAKER ST NW,508,Downtown,M,33.76171,-84.39569,
AUTO THEFT,173081906,11/04/2017,1067 ALTA AVE NE,602,Inman Park,N,33.76092,-84.35304,
AUTO THEFT,173071614,11/03/2017,1210 CAROLINE ST NE,609,Edgewood,O,33.75851,-84.34829,
AUTO THEFT,173071680,11/03/2017,1180 W PEACHTREE ST NW,502,Midtown,E,33.78699,-84.38791,
AUTO THEFT,173071796,11/03/2017,1382 BERNARD ST NW,105,Hunter Hills,K,33.75541,-84.43269,
AUTO THEFT,173071514,11/03/2017,426 PRYOR ST SW,303,Mechanicsville,V,33.74301,-84.39439,
AUTO THEFT,173070616,11/03/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,173070175,11/03/2017,2685 DONALD LEE HOLLOWELL PKWY NW @BOWEN-BANKHEAD BRAN,113,Brookview Heights,G,33.77706,-84.47521,
AUTO THEFT,173070775,11/03/2017,965 REGENCY CREST DR SW,412,Midwest Cascade,Q,33.72734,-84.52819,
AUTO THEFT,173071527,11/03/2017,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81069,-84.36785,
AUTO THEFT,173072066,11/03/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
AUTO THEFT,173072411,11/03/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80171,-84.43614,
LARCENY-NON VEHICLE,173070038,11/03/2017,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
LARCENY-NON VEHICLE,173070866,11/03/2017,4403 NORTHSIDE PKWY NW,201,Paces,A,33.86609,-84.45237,
LARCENY-NON VEHICLE,173070620,11/03/2017,332 ARCHER WAY NW,106,Bankhead,K,33.76389,-84.42374,
LARCENY-NON VEHICLE,173072466,11/03/2017,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-NON VEHICLE,173072278,11/03/2017,54 PEACHTREE ST SW,511,Downtown,M,33.75295,-84.39131,
LARCENY-NON VEHICLE,173071129,11/03/2017,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
LARCENY-FROM VEHICLE,173072131,11/03/2017,759 OLYMPIAN DR SW,404,Westview,T,33.73468,-84.44046,
LARCENY-NON VEHICLE,173072631,11/03/2017, 689 BOULEVARD NE,603,Old Fourth Ward,M,33.77312,-84.37102,
LARCENY-NON VEHICLE,173071345,11/03/2017,1217 CAROLINE ST NE,609,Edgewood,O,33.75833,-84.34812,
LARCENY-NON VEHICLE,173072307,11/03/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,173071618,11/03/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,173072514,11/03/2017,1334 BOULEVARD SE,607,Benteen Park,W,33.71868,-84.36841,
LARCENY-NON VEHICLE,173072317,11/03/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,173070967,11/03/2017,3730  CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-NON VEHICLE,173071845,11/03/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,173071649,11/03/2017,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74043,-84.40806,
LARCENY-NON VEHICLE,173071643,11/03/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,173070257,11/03/2017,296 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74629,-84.40639,
LARCENY-NON VEHICLE,173071638,11/03/2017,800 GLENWOOD AVE SE,605,Grant Park,W,33.74059,-84.36172,
LARCENY-NON VEHICLE,173071705,11/03/2017,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76346,-84.43365,
LARCENY-NON VEHICLE,173071185,11/03/2017,3221 PEACHTREE RD NE,206,Buckhead Village,B,33.84255,-84.37302,
LARCENY-NON VEHICLE,173070480,11/03/2017,31 PEACHTREE ST ,511,Downtown,M,33.75317,-84.39128,
LARCENY-FROM VEHICLE,173072805,11/03/2017,685 11TH ST NW,501,Home Park,E,33.78309,-84.40971,
LARCENY-FROM VEHICLE,173072326,11/03/2017,835 MARTIN LUTHER KING JR DR ,102,Vine City,L,33.75479,-84.41448,
LARCENY-FROM VEHICLE,173072208,11/03/2017,3885 PRINCETON LAKES WAY SW;,414,Princeton Lakes,P,33.66093,-84.51339,
LARCENY-FROM VEHICLE,173071964,11/03/2017,425 LANGHORN ST SW,401,Westview,T,33.74341,-84.43247,
LARCENY-FROM VEHICLE,173072235,11/03/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,173070993,11/03/2017,111 HOLLOW TREE LN SW,312,Glenrose Heights,Z,33.66289,-84.39248,
LARCENY-FROM VEHICLE,173071081,11/03/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85272,-84.36021,
LARCENY-FROM VEHICLE,173070969,11/03/2017,2736 3RD AVE,311,Hammond Park,X,33.68052,-84.40244,
LARCENY-FROM VEHICLE,173070646,11/03/2017,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,173070568,11/03/2017,798 DIXIE AVE NE,602,Inman Park,N,33.75681,-84.36119,
LARCENY-FROM VEHICLE,173071816,11/03/2017,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38447,
LARCENY-FROM VEHICLE,173071776,11/03/2017,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,173071740,11/03/2017,817 W PEACHTREE ST NE @BILTMORE HOTEL,505,Midtown,E,33.77692,-84.38719,
LARCENY-FROM VEHICLE,173071585,11/03/2017,1250 CAROLINE ST NE,609,Edgewood,O,33.7585,-84.34709,
LARCENY-FROM VEHICLE,173072819,11/03/2017,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,173072142,11/03/2017,1317 LOGAN CIR NW,204,Underwood Hills,D,33.80539,-84.43058,
BURGLARY-RESIDENCE,173070601,11/03/2017,405 CATIVO DR SW,405,Chalet Woods,I,33.74473,-84.47061,
BURGLARY-RESIDENCE,173071027,11/03/2017,652 EMILY PL NW,107,Grove Park,J,33.77315,-84.45235,
BURGLARY-RESIDENCE,173071154,11/03/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,173072558,11/03/2017,717 LEE STREET SW,401,West End,T,33.73516,-84.41421,
BURGLARY-RESIDENCE,173072600,11/03/2017,3221 E WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84307,-84.41407,
BURGLARY-RESIDENCE,173072654,11/03/2017,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
BURGLARY-NONRES,173071754,11/03/2017,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80478,-84.4372,
BURGLARY-NONRES,173071525,11/03/2017,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79262,-84.40774,
BURGLARY-NONRES,173071274,11/03/2017,180 PEYTON PL SW,405,Harland Terrace,I,33.7501,-84.47555,
BURGLARY-RESIDENCE,173071443,11/03/2017,1926 PERRY BLVD NW,110,West Highlands,G,33.79657,-84.45145,
BURGLARY-RESIDENCE,173070267,11/03/2017,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
AGG ASSAULT,173071213,11/03/2017,404 BOULEVARD NE,603,Old Fourth Ward,M,33.7655,-84.37204,
AGG ASSAULT,173070517,11/03/2017,2315 GLENWOOD AVE SE,611,East Lake,O,33.74002,-84.31169,
ROBBERY-RESIDENCE,173070893,11/03/2017,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
ROBBERY-PEDESTRIAN,173072646,11/03/2017,156 FORSYTH ST,512,Downtown,M,33.7502,-84.3953,
ROBBERY-COMMERCIAL,173072472,11/03/2017,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77108,-84.37227,
AGG ASSAULT,173071353,11/03/2017,512 HILLSIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74098,-84.315,
ROBBERY-PEDESTRIAN,173072647,11/03/2017,3210 MATHIESON DR NE,208,Buckhead Forest,B,33.8432,-84.3773,
ROBBERY-PEDESTRIAN,173071818,11/03/2017,252 DELEVAN ST SW,302,Pittsburgh,V,33.72647,-84.39629,
HOMICIDE,173072775,11/03/2017,886 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75462,-84.4165,
ROBBERY-PEDESTRIAN,173071569,11/03/2017,355 GRANT PARK PL SE,605,Grant Park,W,33.73248,-84.37589,
ROBBERY-PEDESTRIAN,173070116,11/03/2017,220 BRADBERRY ST SW,507,Castleberry Hill,M,33.74878,-84.40076,
ROBBERY-PEDESTRIAN,173070542,11/03/2017,3037 PIEDMONT RD NE,211,Peachtree Park,B,33.83789,-84.36836,
ROBBERY-PEDESTRIAN,172970493,11/02/2017,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78742,-84.49378,
ROBBERY-PEDESTRIAN,173060600,11/02/2017,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
ROBBERY-PEDESTRIAN,173060620,11/02/2017,2520 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.8241,-84.36734,
ROBBERY-PEDESTRIAN,173060786,11/02/2017,715 VERNON AVE SE,607,Ormewood Park,W,33.73436,-84.35773,
AGG ASSAULT,173062227,11/02/2017,167 16TH ST NW ,501,Atlantic Station,E,33.79026,-84.39286,
AGG ASSAULT,173061206,11/02/2017,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
ROBBERY-RESIDENCE,173062740,11/02/2017,2204 DEFOORS MILL DR NW,204,Underwood Hills,D,33.81425,-84.42971,
ROBBERY-PEDESTRIAN,173062455,11/02/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84884,-84.36475,
AGG ASSAULT,173062404,11/02/2017,234 CHAPPELL RD NW,105,Hunter Hills,K,33.76157,-84.43356,
BURGLARY-NONRES,173060418,11/02/2017,2644 METROPOLITAN PKWY SW,309,Perkerson,X,33.68236,-84.40765,
BURGLARY-NONRES,173060668,11/02/2017,1989 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.81073,-84.35806,
BURGLARY-NONRES,173062360,11/02/2017,3267 JONESBORO RD SE,312,Orchard Knob,Z,33.66628,-84.37374,
BURGLARY-RESIDENCE,173060835,11/02/2017,138 DAHLIA AVE NW,108,Dixie Hills,J,33.75688,-84.46229,
BURGLARY-RESIDENCE,173061126,11/02/2017,1871 BRANDYWINE ST SW,306,Sylvan Hills,X,33.70381,-84.4172,
BURGLARY-RESIDENCE,173061728,11/02/2017,881 MIDWAY ST SE,308,Leila Valley,Z,33.68977,-84.36118,
BURGLARY-RESIDENCE,173062924,11/02/2017,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
BURGLARY-RESIDENCE,173062590,11/02/2017,1955 LA DAWN LN NW,203,Bolton,D,33.81574,-84.45269,
LARCENY-FROM VEHICLE,173060516,11/02/2017,131 MARONA ST NE,609,Edgewood,O,33.75741,-84.3354,
LARCENY-FROM VEHICLE,173060256,11/02/2017,1544 PIEDMONT AVE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-FROM VEHICLE,173060008,11/02/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,173060568,11/02/2017,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
LARCENY-FROM VEHICLE,173061366,11/02/2017,210 PEACHTREE CIR NE,502,Ansley Park,E,33.79537,-84.38557,
LARCENY-FROM VEHICLE,173061358,11/02/2017,227 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38407,
LARCENY-FROM VEHICLE,173061285,11/02/2017,4240 NORTHSIDE PKWY NW ,201,Paces,A,33.86393,-84.44675,
LARCENY-FROM VEHICLE,173061189,11/02/2017,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-FROM VEHICLE,173061042,11/02/2017,342 LAMON AVE SE,612,East Atlanta,W,33.74423,-84.33859,
LARCENY-FROM VEHICLE,173061031,11/02/2017,87 GLENN ST,304,Summerhill,V,33.73781,-84.38468,
LARCENY-FROM VEHICLE,173060991,11/02/2017,1796 MEADOWDALE AVE NE,213,Morningside/Lenox Park,F,33.80296,-84.34624,
LARCENY-FROM VEHICLE,173060536,11/02/2017,151 FULTON ST SE,304,Summerhill,V,33.74179,-84.38223,
LARCENY-FROM VEHICLE,173060834,11/02/2017,3550 PIEDMONT RD NE,208,Buckhead Forest,B,33.85097,-84.37925,
LARCENY-FROM VEHICLE,173060580,11/02/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,173060973,11/02/2017,478 BROYLES ST SE,605,Grant Park,W,33.74166,-84.37767,
LARCENY-FROM VEHICLE,173062789,11/02/2017,1033 BOULEVARD DR SE,606,Reynoldstown,N,33.7534,-84.35308,
LARCENY-FROM VEHICLE,173061583,11/02/2017,3335 MATHIESON DR NE,208,Buckhead Forest,B,33.84599,-84.37706,
LARCENY-FROM VEHICLE,173062143,11/02/2017,210 WALKER ST SW,507,Castleberry Hill,M,33.74892,-84.40199,
LARCENY-FROM VEHICLE,173062038,11/02/2017,32 HIGHLAND DR NE,211,Peachtree Park,B,33.8446,-84.36693,
LARCENY-FROM VEHICLE,173061665,11/02/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
LARCENY-FROM VEHICLE,173061606,11/02/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68173,-84.40783,
LARCENY-FROM VEHICLE,173061566,11/02/2017,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75942,-84.37151,
LARCENY-FROM VEHICLE,173061545,11/02/2017,370 CHEROKEE AVE SE,605,Grant Park,W,33.74456,-84.37326,
LARCENY-FROM VEHICLE,173061513,11/02/2017,2095 GENERAL TRUMAN ST NW ,203,Bolton,D,33.81315,-84.44665,
LARCENY-FROM VEHICLE,173061470,11/02/2017,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,173061452,11/02/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77352,-84.36667,
LARCENY-FROM VEHICLE,173061659,11/02/2017,2920 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7542,-84.48326,
LARCENY-FROM VEHICLE,173062783,11/02/2017,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-FROM VEHICLE,173062769,11/02/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,173062693,11/02/2017,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-FROM VEHICLE,173062640,11/02/2017,1350 SPRING ST NW,502,Midtown,E,33.7913,-84.38935,
LARCENY-FROM VEHICLE,173062550,11/02/2017,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75651,-84.39622,
LARCENY-FROM VEHICLE,173062242,11/02/2017,3886 PRINCETON LAKES WAY SW;,414,Princeton Lakes,P,33.66112,-84.51344,
LARCENY-FROM VEHICLE,173062235,11/02/2017,61 ROCKMART DR NW,105,Hunter Hills,K,33.75676,-84.42971,
LARCENY-NON VEHICLE,173062932,11/02/2017,429 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77289,-84.37335,
LARCENY-NON VEHICLE,173062595,11/02/2017,1250 CAROLINE ST NE,609,Edgewood,O,33.7585,-84.34709,
LARCENY-NON VEHICLE,173060768,11/02/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,173062145,11/02/2017,2225 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82419,-84.36712,
LARCENY-NON VEHICLE,173062022,11/02/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77094,-84.38178,
LARCENY-NON VEHICLE,173051943,11/02/2017,850 OAK ST,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,173061771,11/02/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,173062486,11/02/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,173061376,11/02/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79239,-84.39982,
LARCENY-FROM VEHICLE,173060870,11/02/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
