UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,162720291,09/28/2016,1465 NORTHSIDE DR NW,207,Loring Heights,E,33.7948,-84.40726,
LARCENY-FROM VEHICLE,162720419,09/28/2016,1373 MCPHERSON AVE SE,612,East Atlanta,W,33.7441,-84.34269,
LARCENY-FROM VEHICLE,162721684,09/28/2016,1981 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76486,-84.45174,
LARCENY-FROM VEHICLE,162720973,09/28/2016,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,162721307,09/28/2016,162 CRUMLEY ST SE,304,Summerhill,V,33.73958,-84.38243,
LARCENY-FROM VEHICLE,162721356,09/28/2016,2000 BLAYTON CIR NW,108,Penelope Neighbors,J,33.75274,-84.45074,
LARCENY-FROM VEHICLE,162721387,09/28/2016,1346 ALMONT DR SW,403,Oakland City,S,33.72572,-84.43192,
LARCENY-FROM VEHICLE,162721390,09/28/2016,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,162721424,09/28/2016,2865 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78092,-84.48168,
LARCENY-FROM VEHICLE,162721506,09/28/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,162721090,09/28/2016,161 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75889,-84.38596,
LARCENY-FROM VEHICLE,162721559,09/28/2016,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
LARCENY-NON VEHICLE,162720672,09/28/2016,1037 HAMPTON ST NW,501,Home Park,E,33.78311,-84.40664,
LARCENY-NON VEHICLE,162721794,09/28/2016,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
LARCENY-NON VEHICLE,162722568,09/28/2016,450 CAPITOL AVE SE,304,Summerhill,V,33.74206,-84.38768,
LARCENY-NON VEHICLE,162722211,09/28/2016,777 11TH ST NW,501,Home Park,E,33.78261,-84.41221,
LARCENY-NON VEHICLE,162728030,09/28/2016,8500 N TERMINAL PKWY,705,,,33.64801,-84.44474,
LARCENY-NON VEHICLE,162722078,09/28/2016,75 5TH ST NW,505,Midtown,E,33.77694,-84.38963,
LARCENY-NON VEHICLE,162723168,09/28/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162720637,09/28/2016,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65415,-84.36806,
LARCENY-NON VEHICLE,162722894,09/28/2016,40 7TH ST NE,505,Midtown,E,33.7789,-84.38588,
LARCENY-NON VEHICLE,162721251,09/28/2016,3425 RILMAN RD NW,202,West Paces Ferry/Northside,A,33.84864,-84.41895,
LARCENY-NON VEHICLE,162721304,09/28/2016,3139 MCMURRAY DR SW,409,Southwest,R,33.70406,-84.49051,
AUTO THEFT,162712490,09/28/2016,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
AUTO THEFT,162722469,09/28/2016,3676 STONE RD SW,413,,P,33.68103,-84.50813,
AUTO THEFT,162722124,09/28/2016,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80248,-84.43637,
AUTO THEFT,162722885,09/28/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,162723257,09/28/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
AUTO THEFT,162721663,09/28/2016,1839 PENELOPE RD NW,108,Penelope Neighbors,J,33.75406,-84.44735,
AUTO THEFT,162721252,09/28/2016,2905 WATERS RD SW,311,Glenrose Heights,Z,33.67589,-84.39511,
AUTO THEFT,162720728,09/28/2016,3645 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65926,-84.37442,
AUTO THEFT,162710853,09/27/2016,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
AUTO THEFT,162710628,09/27/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
AUTO THEFT,162710545,09/27/2016,962 MCDANIEL ST SW,302,Greenbriar,R,33.67439,-84.49696,
AUTO THEFT,162710159,09/27/2016,3350 PEACHTREE RD NE,208,North Buckhead,B,33.84792,-84.36849,
AUTO THEFT,162710654,09/27/2016,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,162710713,09/27/2016,1790 DEVON DR SW,409,Southwest,R,33.70785,-84.48315,
AUTO THEFT,162712555,09/27/2016,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
AUTO THEFT,162711095,09/27/2016,1624 PONTIAC PL SE,607,Custer/McDonough/Guice,W,33.71034,-84.35674,
AUTO THEFT,162711689,09/27/2016,MARTIN L KING JR DR NW / STAFFORD ST SW,104,Mozley Park,K,33.75349,-84.42655,
AUTO THEFT,162711788,09/27/2016,920 SELLS AVE SW,104,Harris Chiles,T,33.74522,-84.4179,
AUTO THEFT,162712937,09/27/2016,311 SCOTT ST SW,406,,I,33.74607,-84.49527,
AUTO THEFT,162712786,09/27/2016,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
LARCENY-NON VEHICLE,162712352,09/27/2016,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
LARCENY-NON VEHICLE,162711228,09/27/2016,950 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84666,-84.35722,
LARCENY-FROM VEHICLE,162710543,09/27/2016,248 TRINITY AVE SW,512,Downtown,M,33.75048,-84.39599,
LARCENY-FROM VEHICLE,162710529,09/27/2016,983 EDEN AVE SE,607,Ormewood Park,W,33.72988,-84.35567,
LARCENY-FROM VEHICLE,162711526,09/27/2016,3804 NOBLE CREEK DR,204,Cross Creek,C,33.81606,-84.42797,
LARCENY-FROM VEHICLE,162710708,09/27/2016,343 8TH ST NE,506,Midtown,E,33.77941,-84.37596,
LARCENY-FROM VEHICLE,162710314,09/27/2016,222 TUSKEGEE ST SE,304,Peoplestown,V,33.72856,-84.38064,
LARCENY-FROM VEHICLE,162710478,09/27/2016,2223 COLLINS RIDGE DR NW,203,Bolton,D,33.81487,-84.4643,
LARCENY-FROM VEHICLE,162710531,09/27/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,162710623,09/27/2016,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY-FROM VEHICLE,162710624,09/27/2016,932 FERN AVE SE,304,Peoplestown,V,33.72868,-84.38503,
LARCENY-FROM VEHICLE,162710863,09/27/2016,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
LARCENY-FROM VEHICLE,162710690,09/27/2016,1075 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,162710730,09/27/2016,231 12TH ST NE,503,Midtown,E,33.78408,-84.37982,
LARCENY-FROM VEHICLE,162710250,09/27/2016,200 CENTRAL AVE SW ,512,Downtown,M,33.74922,-84.39087,
LARCENY-FROM VEHICLE,162710180,09/27/2016,3350 PEACHTREE RD NE,208,North Buckhead,B,33.84792,-84.36849,
LARCENY-FROM VEHICLE,162710031,09/27/2016,432 LOVEJOY ST NW,504,Downtown,M,33.76634,-84.39315,
LARCENY-FROM VEHICLE,162713106,09/27/2016,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-FROM VEHICLE,162713141,09/27/2016,619 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75412,-84.36717,
LARCENY-FROM VEHICLE,162713142,09/27/2016,214 N COLONIAL HOMES CIR NW,205,Colonial Homes,C,33.81506,-84.3962,
LARCENY-FROM VEHICLE,162712414,09/27/2016,W PACES FERRY RD NW / I-75 NB EXPY NW,201,West Paces Ferry/Northside,A,33.84887,-84.43079,
LARCENY-FROM VEHICLE,162712017,09/27/2016,438 SEMINOLE AVE NE,602,Inman Park,N,33.76581,-84.35005,
LARCENY-FROM VEHICLE,162711147,09/27/2016,3342 PEACHTREE RD NE,208,North Buckhead,B,33.84746,-84.36983,
LARCENY-FROM VEHICLE,162711295,09/27/2016,298 DEERING RD NW,207,Loring Heights,E,33.79543,-84.39852,
LARCENY-FROM VEHICLE,162711314,09/27/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,162711394,09/27/2016,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
LARCENY-FROM VEHICLE,162711480,09/27/2016,130 W WIEUCA RD NW,202,Chastain Park,A,33.87596,-84.39177,
LARCENY-FROM VEHICLE,162711690,09/27/2016,1760 NORTHSIDE DR NW,205,Channing Valley,C,33.80402,-84.40791,
LARCENY-FROM VEHICLE,162711761,09/27/2016,196 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.80028,-84.37577,
LARCENY-FROM VEHICLE,162711798,09/27/2016,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,162712678,09/27/2016,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,162711963,09/27/2016,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
LARCENY-FROM VEHICLE,162712592,09/27/2016,222 12TH ST NE,503,Midtown,E,33.78463,-84.38002,
LARCENY-FROM VEHICLE,162712046,09/27/2016,3414 PEACHTREE RD NE,208,North Buckhead,B,33.85085,-84.36416,
LARCENY-FROM VEHICLE,162712054,09/27/2016,1982 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80874,-84.41296,
LARCENY-FROM VEHICLE,162712161,09/27/2016,3464 ROXBORO RD NE,210,Buckhead Heights,B,33.84935,-84.35574,
LARCENY-FROM VEHICLE,162712269,09/27/2016,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79757,-84.40773,
LARCENY-FROM VEHICLE,162712280,09/27/2016,426 HOPKINS ST SW,401,West End,T,33.74353,-84.43035,
LARCENY-FROM VEHICLE,162712300,09/27/2016,608 14TH ST NW,501,Home Park,E,33.78578,-84.40707,
LARCENY-FROM VEHICLE,162712363,09/27/2016,329 14TH ST NW,501,Home Park,E,33.78619,-84.39766,
LARCENY-FROM VEHICLE,162711950,09/27/2016,551 MITCHELL ST SW,101,Atlanta University Center,T,33.75398,-84.40487,
LARCENY-FROM VEHICLE,162691277,09/27/2016,2841 GRENBRIAR PKWY,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,162710921,09/27/2016,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-NON VEHICLE,162711543,09/27/2016,2221 PEACHTREE RD NE,211,,E,33.81509,-84.39149,
LARCENY-NON VEHICLE,162711494,09/27/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162711379,09/27/2016,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83805,-84.38085,
LARCENY-NON VEHICLE,162711602,09/27/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,162712279,09/27/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162712227,09/27/2016,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,162710079,09/27/2016,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,162710338,09/27/2016,180 PONCE DE LEON AVE NE,505,Midtown,E,33.77285,-84.38149,
LARCENY-NON VEHICLE,162712768,09/27/2016,232 FORSYTH ST SW,512,Downtown,M,33.7485,-84.39664,
BURGLARY-RESIDENCE,162712324,09/27/2016,449 CHAPPELL RD NW,106,Bankhead,K,33.76776,-84.43261,
BURGLARY-RESIDENCE,162710198,09/27/2016,1277 BOULEVARD LORRAINE SW,409,Adams Park,R,33.72098,-84.4582,
BURGLARY-RESIDENCE,162710724,09/27/2016,80 GOLF CIR NE,502,Ansley Park,E,33.80221,-84.37684,
BURGLARY-RESIDENCE,162710896,09/27/2016,1295 PEACHTREE BATTLE AVE NW,201,Wesley Battle,C,33.82617,-84.43007,
BURGLARY-RESIDENCE,162712900,09/27/2016,340 DIXIE HILLS CIR NW,107,Grove Park,J,33.76475,-84.44937,
BURGLARY-RESIDENCE,162711806,09/27/2016,2091 MARTIN L KING JR DR NW,108,,I,33.74997,-84.455,
BURGLARY-RESIDENCE,162712320,09/27/2016,626 CHARLOTTE PL NW,107,Grove Park,J,33.77203,-84.45072,
BURGLARY-RESIDENCE,162712202,09/27/2016,626 WAYNES CT SE,313,South River Gardens,Z,33.67217,-84.36859,
BURGLARY-RESIDENCE,162712027,09/27/2016,486 LYNHURST DR SW,406,Ivan Hill,I,33.7421,-84.49086,
BURGLARY-RESIDENCE,162712195,09/27/2016,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
BURGLARY-RESIDENCE,162712964,09/27/2016,1711 THOMS DR NW,107,Grove Park,J,33.76969,-84.44324,
BURGLARY-RESIDENCE,162713129,09/27/2016,2855 PEACHTREE RD NE,206,Garden Hills,B,33.83277,-84.384,
AGG ASSAULT,162711443,09/27/2016,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82302,-84.3714,
AGG ASSAULT,162712732,09/27/2016,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.74538,-84.50654,
AGG ASSAULT,162712762,09/27/2016,546 PATTERSON AVE SE,612,East Atlanta,W,33.73919,-84.34311,
AGG ASSAULT,162712723,09/27/2016,1315 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76362,-84.43076,
AGG ASSAULT,162711338,09/27/2016,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
AGG ASSAULT,162710178,09/27/2016,1298 HOWELL MILL RD NW,207,Blandtown,D,33.79003,-84.41209,
ROBBERY-PEDESTRIAN,162713188,09/27/2016,2830 JONESBORO RD,312,Rosedale Heights,Z,33.67669,-84.36998,
ROBBERY-PEDESTRIAN,162712632,09/27/2016,932 E CONFEDERATE AVE SE,607,Ormewood Park,W,33.72683,-84.35704,
AUTO THEFT,162711745,09/27/2016,1050 CURRAN ST NW,501,Home Park,E,33.7834,-84.40625,
AUTO THEFT,162710136,09/27/2016,359 W LAKE AVE NW,107,Grove Park,J,33.76506,-84.44089,
AUTO THEFT,162700766,09/26/2016,1816 MEMORIAL DR SE,610,Kirkwood,O,33.74751,-84.32831,
ROBBERY-PEDESTRIAN,162702366,09/26/2016,4332 WALLACE AVE SW,413,Elmco Estates,P,33.69049,-84.53011,
ROBBERY-PEDESTRIAN,162702673,09/26/2016,1068 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.68672,-84.3565,
ROBBERY-COMMERCIAL,162701442,09/26/2016,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
AGG ASSAULT,162701171,09/26/2016,3221 BROWNS MILL RD SE,312,Glenrose Heights,Z,33.66808,-84.38025,
AGG ASSAULT,162701563,09/26/2016,204 HARWELL PL NW,112,Collier Heights,I,33.7809,-84.49374,
AGG ASSAULT,162702373,09/26/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,162700238,09/26/2016,23 OAK DR SW,312,Glenrose Heights,Z,33.66878,-84.39496,
AGG ASSAULT,162700108,09/26/2016,1362 HARTFORD AVE SW,301,Capitol View,X,33.71773,-84.41689,
AGG ASSAULT,162702785,09/26/2016,260 ELM ST NW,102,Vine City,L,33.76185,-84.40913,
AGG ASSAULT,162702560,09/26/2016,325 ENOTA PL SW,404,Westview,T,33.74631,-84.43421,
AGG ASSAULT,162700152,09/26/2016,772 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77558,-84.35273,
AGG ASSAULT,162703062,09/26/2016,11 ALLEN TEMPLE CT NW,111,,I,33.75517,-84.49078,
BURGLARY-RESIDENCE,162702605,09/26/2016,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
BURGLARY-RESIDENCE,162702023,09/26/2016,1094 SMITH ST SW,302,Pittsburgh,V,33.72501,-84.40055,
BURGLARY-RESIDENCE,162700234,09/26/2016,821 CELESTE LN SW,407,Mays,H,33.74027,-84.50773,
BURGLARY-RESIDENCE,162700755,09/26/2016,2158 BOLTON RD NW,203,Riverside,D,33.81486,-84.46738,
BURGLARY-NONRES,162701839,09/26/2016,1660 JONESBORO RD SE,307,Lakewood Heights,Y,33.70665,-84.37927,
BURGLARY-NONRES,162700512,09/26/2016,3250 HOGAN RD SW                ,411,Greenbriar,R,33.67763,-84.49484,
BURGLARY-NONRES,162700247,09/26/2016,22 E ANDREWS DR NW,206,South Tuxedo Park,B,33.8433,-84.37992,
LARCENY-NON VEHICLE,162701352,09/26/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162702424,09/26/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,162701754,09/26/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,162702776,09/26/2016,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
LARCENY-FROM VEHICLE,162703065,09/26/2016,280 ELIZABETH ST NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,162702962,09/26/2016,529 CHEROKEE AVE SE,605,Grant Park,W,33.74012,-84.37392,
LARCENY-FROM VEHICLE,162702572,09/26/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,162703082,09/26/2016,506 SPENCER ST ,102,Vine City,L,33.75984,-84.40396,
LARCENY-FROM VEHICLE,162701028,09/26/2016,2325 MARIETTA BLVD,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,162702452,09/26/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,162702692,09/26/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,162702596,09/26/2016,2916 BAKER RIDGE DR NW,112,Collier Heights,I,33.76609,-84.4831,
LARCENY-FROM VEHICLE,162702791,09/26/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,162702849,09/26/2016,800 EAST AVE NE,604,Old Fourth Ward,M,33.76321,-84.36121,
LARCENY-FROM VEHICLE,162701657,09/26/2016,1529 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79625,-84.36946,
LARCENY-FROM VEHICLE,162701640,09/26/2016,553 JEFFERSON CHASE ST SE,312,Glenrose Heights,Z,33.66652,-84.38082,
LARCENY-FROM VEHICLE,162701637,09/26/2016,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,162701782,09/26/2016,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,162701872,09/26/2016,313 BOULEVARD  SE,605,Grant Park,W,33.74599,-84.36835,
LARCENY-FROM VEHICLE,162701882,09/26/2016,3393 PEACHTREE RD,209,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,162701954,09/26/2016,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,162702292,09/26/2016,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-FROM VEHICLE,162702081,09/26/2016,3755 CARMIA,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,162701891,09/26/2016,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,162701588,09/26/2016,1553 MARIETTA RD NW      ,203,Hills Park,D,33.79302,-84.43745,
LARCENY-FROM VEHICLE,162701512,09/26/2016,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,162701675,09/26/2016,1592 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74512,-84.43973,
LARCENY-FROM VEHICLE,162700715,09/26/2016,809 BECKWITH ST SW,101,Atlanta University Center,T,33.75154,-84.4135,
LARCENY-FROM VEHICLE,162700627,09/26/2016,1132 TECHWOOD DR NW @COURTYARD BY MARRIOT,501,Home Park,E,33.7855,-84.39273,
LARCENY-FROM VEHICLE,162700569,09/26/2016,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,162700557,09/26/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-FROM VEHICLE,162700471,09/26/2016,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
LARCENY-FROM VEHICLE,162700616,09/26/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-FROM VEHICLE,162700923,09/26/2016,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79092,-84.47306,
LARCENY-FROM VEHICLE,162700982,09/26/2016,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
LARCENY-FROM VEHICLE,162700013,09/26/2016,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
LARCENY-FROM VEHICLE,162702468,09/26/2016,2959 FORREST HILLS DR SW,311,Hammond Park,X,33.67403,-84.3995,
LARCENY-NON VEHICLE,162700385,09/26/2016,160 OAK DR SW,312,Glenrose Heights,Z,33.6687,-84.38939,
LARCENY-FROM VEHICLE,162700816,09/26/2016,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
LARCENY-NON VEHICLE,162702726,09/26/2016,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
LARCENY-NON VEHICLE,162702868,09/26/2016,2049 PHILLIPS DR SE,308,Thomasville Heights,Z,33.69789,-84.35405,
LARCENY-NON VEHICLE,162700817,09/26/2016,3320 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.664,-84.39165,
LARCENY-NON VEHICLE,162700909,09/26/2016,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
LARCENY-NON VEHICLE,162701339,09/26/2016,1774 BUCKEYE ST SW,306,Sylvan Hills,X,33.70693,-84.41664,
LARCENY-NON VEHICLE,162701593,09/26/2016,161 DANIEL AVE SE,611,East Lake,O,33.74818,-84.29871,
LARCENY-NON VEHICLE,162702397,09/26/2016,1852 BEECHER RD SW,404,Cascade Avenue/Road,S,33.73346,-84.4484,
AUTO THEFT,162702833,09/26/2016,2457 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77652,-84.46553,
AUTO THEFT,162702221,09/26/2016,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
AUTO THEFT,162701841,09/26/2016,2577 REX AVE SW,413,Rue Royal,P,33.68531,-84.50539,
AUTO THEFT,162703040,09/26/2016,1594 DONCASTER DR NE,502,Sherwood Forest,E,33.79823,-84.38351,
AUTO THEFT,162701283,09/26/2016,2157 MORELAND AVE SE,308,Norwood Manor,Z,33.69519,-84.35,
AUTO THEFT,162700969,09/26/2016,790 MARTINA DR NE,211,Peachtree Park,B,33.84367,-84.36493,
AUTO THEFT,162701069,09/26/2016,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
AUTO THEFT,162700838,09/26/2016,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
AUTO THEFT,162701225,09/26/2016,247 MORELAND AVE SE,606,Reynoldstown,N,33.74606,-84.34923,
LARCENY-NON VEHICLE,162701715,09/26/2016,35 IRBY AVE NW,206,South Tuxedo Park,B,33.84132,-84.38017,
AUTO THEFT,162691067,09/25/2016,8 ARC WAY NE,211,Peachtree Park,B,33.84333,-84.36668,
LARCENY-NON VEHICLE,162690893,09/25/2016,1740 NORTH AVE NW,107,Grove Park,J,33.76814,-84.44464,
LARCENY-FROM VEHICLE,162690817,09/25/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,162692450,09/25/2016,I-75 NB EXPY NW / NORTHSIDE DR NW,207,Collier Hills,C,33.80307,-84.4078,
LARCENY-NON VEHICLE,162691322,09/25/2016,3755 CARMIA DR SW;,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,162691225,09/25/2016,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
LARCENY-NON VEHICLE,162691023,09/25/2016,2249 NISKEY LAKE RD SW,413,Elmco Estates,P,33.69325,-84.52822,
LARCENY-FROM VEHICLE,162690999,09/25/2016,3390 FAIRBURN RD SW;,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-FROM VEHICLE,162692413,09/25/2016,292 HUNNICUTT ST NW ,504,Downtown,M,33.76655,-84.39588,
LARCENY-FROM VEHICLE,162692385,09/25/2016,2827 CHERRY LAUREL LN SW,411,Greenbriar,R,33.69642,-84.48201,
LARCENY-FROM VEHICLE,162692236,09/25/2016,1937 BRANTLEY WALK LN NW,203,Riverside,D,33.80937,-84.4656,
LARCENY-FROM VEHICLE,162692530,09/25/2016,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,162691467,09/25/2016,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,162691419,09/25/2016,23 PEACHTREE ST SE,510,Downtown,M,33.75429,-84.38925,
LARCENY-FROM VEHICLE,162691399,09/25/2016,790 MARTINA DR NE,211,Peachtree Park,B,33.84367,-84.36493,
LARCENY-FROM VEHICLE,162691294,09/25/2016,2876 DAWS AVE SE,611,East Lake,O,33.74121,-84.2927,
LARCENY-FROM VEHICLE,162691326,09/25/2016,667 FAIRBURN RD NW,114,Fairburn Heights,H,33.77332,-84.50005,
LARCENY-FROM VEHICLE,162691519,09/25/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.77288,-84.35434,
LARCENY-FROM VEHICLE,162691501,09/25/2016,3180 MATHIESON DR NE,208,Buckhead Forest,B,33.84144,-84.3775,
LARCENY-FROM VEHICLE,162691555,09/25/2016,154 TED TURNER DR,508,Downtown,M,33.75876,-84.3903,
LARCENY-FROM VEHICLE,162691983,09/25/2016,100 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,162691576,09/25/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,162691616,09/25/2016,6205 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.7657,-84.37879,
LARCENY-FROM VEHICLE,162691637,09/25/2016,898 TIFT AVE SW,301,Adair Park,V,33.73046,-84.41023,
LARCENY-FROM VEHICLE,162691640,09/25/2016,534 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.76874,-84.39217,
LARCENY-FROM VEHICLE,162691782,09/25/2016,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
