UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,153071371,11/03/2015,351 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81717,-84.37475,
LARCENY-NON VEHICLE,153070888,11/03/2015,756 MOORES MILL RD NW,205,,C,33.84149,-84.41279,
LARCENY-NON VEHICLE,153073114,11/03/2015,1722 CAMPBELLTON RD SW ,408,,R,33.71107,-84.44411,
LARCENY-NON VEHICLE,153072307,11/03/2015,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-NON VEHICLE,153072491,11/03/2015,469 N HIGHLAND AVE NE ,602,Inman Park,N,33.76681,-84.35289,
LARCENY-NON VEHICLE,153072066,11/03/2015,1925 PEACHTREE RD NE,207,Brookwood Hills,E,33.80733,-84.39345,
LARCENY-NON VEHICLE,153071764,11/03/2015,675 PONCE DE LEON AVE,603,Old Fourth Ward,M,33.77113,-84.3677,
LARCENY-NON VEHICLE,153072278,11/03/2015,199 NORTHSIDE DR SW,101,Atlanta University Center,T,33.74928,-84.40479,
LARCENY-NON VEHICLE,153070864,11/03/2015,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
LARCENY-NON VEHICLE,153071380,11/03/2015,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
LARCENY-NON VEHICLE,153072606,11/03/2015,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-NON VEHICLE,153072457,11/03/2015,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-FROM VEHICLE,153072678,11/03/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,153073379,11/03/2015,420 SEMINOLE AVE NE,602,Inman Park,N,33.76591,-84.34953,
LARCENY-FROM VEHICLE,153071372,11/03/2015,443 HOLLY DR,313,Orchard Knob,Z,33.67486,-84.37538,
LARCENY-FROM VEHICLE,153071167,11/03/2015,1743 BEECHWOOD BLVD SW,408,Venetian Hills,S,33.71341,-84.44498,
LARCENY-FROM VEHICLE,153070815,11/03/2015,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,153071442,11/03/2015,1455 ELLSWORTH INDUSTRIAL BLVD,203,Blandtown,D,33.79579,-84.42575,
LARCENY-NON VEHICLE,153071955,11/03/2015,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
BURGLARY-RESIDENCE,153072993,11/03/2015,959 PROCTOR ST NW,106,Bankhead,K,33.76513,-84.41888,
LARCENY-NON VEHICLE,153072409,11/03/2015,709 WELLS ST SW,303,Adair Park,V,33.73816,-84.41009,
BURGLARY-RESIDENCE,153070025,11/03/2015,1031 MCGILL PARK AVE NE,604,Old Fourth Ward,M,33.76163,-84.37579,
BURGLARY-RESIDENCE,153073370,11/03/2015,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-RESIDENCE,153071493,11/03/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,153071301,11/03/2015,2330 COUNTY LINE RD SW,413,Elmco Estates,P,33.69181,-84.53389,
BURGLARY-RESIDENCE,153072437,11/03/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-FROM VEHICLE,153063158,11/03/2015,3424 PIEDMONT RD,208,Buckhead Forest,B,33.84815,-84.37419,
LARCENY-FROM VEHICLE,153072870,11/03/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,153072527,11/03/2015,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
LARCENY-FROM VEHICLE,153072649,11/03/2015,2044 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70658,-84.4568,
LARCENY-FROM VEHICLE,153071932,11/03/2015,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,153072651,11/03/2015,295 PONCE DE LEON AVE NE ,505,Midtown,E,33.77213,-84.37814,
LARCENY-FROM VEHICLE,153072147,11/03/2015,1161 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.34935,
LARCENY-FROM VEHICLE,153072055,11/03/2015,1156 EUCLID AVE NE,602,Inman Park,N,33.76534,-84.34983,
LARCENY-FROM VEHICLE,153072940,11/03/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.7789,-84.4098,
LARCENY-FROM VEHICLE,153072953,11/03/2015, 1905 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76416,-84.44947,
LARCENY-FROM VEHICLE,153072986,11/03/2015,2405 FAIRBURN RD SW @Multiple,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,153073289,11/03/2015,653 STATE ST NW,504,Marietta Street Artery,E,33.77147,-84.39893,
LARCENY-FROM VEHICLE,153073280,11/03/2015,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-FROM VEHICLE,153072076,11/03/2015,141 HILLIARD ST SE,604,Sweet Auburn,M,33.75036,-84.37678,
LARCENY-FROM VEHICLE,153072931,11/03/2015,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
LARCENY-FROM VEHICLE,153071797,11/03/2015,61 NORTH AVE NW ,505,Midtown,E,33.77138,-84.38943,
LARCENY-FROM VEHICLE,153070178,11/03/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-FROM VEHICLE,153070876,11/03/2015,1133 HUFF RD,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,153071284,11/03/2015,850 AGAN PL NE,209,North Buckhead,B,33.87017,-84.35967,
LARCENY-FROM VEHICLE,153072133,11/03/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75286,-84.3912,
LARCENY-FROM VEHICLE,153071488,11/03/2015,3730 CARMIA DR,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,153071508,11/03/2015,369 NOLAND ST SE,305,Chosewood Park,Y,33.71868,-84.37597,
LARCENY-FROM VEHICLE,153071539,11/03/2015,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75933,-84.50433,
LARCENY-FROM VEHICLE,153071795,11/03/2015,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,153071641,11/03/2015,2108 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.8128,-84.42586,
LARCENY-NON VEHICLE,153072261,11/03/2015,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-NON VEHICLE,153071770,11/03/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153071664,11/03/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,153071002,11/03/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,153071503,11/03/2015,650 PONCE DE LEON AVE NE @STAPLES - PONCE,506,Midtown,E,33.77469,-84.36561,
BURGLARY-RESIDENCE,153072923,11/03/2015,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
BURGLARY-RESIDENCE,153072726,11/03/2015,491 STERLING ST NE,608,Candler Park,N,33.7678,-84.34442,
AGG ASSAULT,153071768,11/03/2015,625 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.77187,-84.41726,
BURGLARY-RESIDENCE,153071854,11/03/2015,1355 NORTHWEST DR NW,113,Monroe Heights,G,33.79295,-84.48108,
AGG ASSAULT,153070165,11/03/2015,128 RICHARDSON ST SE,304,Summerhill,V,33.74103,-84.38324,
AGG ASSAULT,153071914,11/03/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
AGG ASSAULT,153070050,11/03/2015,3233 MT GILEAD RD,409,Southwest,R,33.69975,-84.49684,
AGG ASSAULT,153072611,11/03/2015,394 DIXIE HILLS CIR NW,107,Grove Park,J,33.76606,-84.44958,
AGG ASSAULT,153070100,11/03/2015,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
AGG ASSAULT,153071699,11/03/2015,41 OAK DR SW,312,Glenrose Heights,Z,33.66878,-84.39437,
AGG ASSAULT,153071869,11/03/2015,1081 JONES AVE NW,110,Grove Park,J,33.78314,-84.45324,
ROBBERY-PEDESTRIAN,153071226,11/03/2015,1829 CAMPBELLTON RD,408,Venetian Hills,S,33.71029,-84.44831,
ROBBERY-PEDESTRIAN,153072907,11/03/2015,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.69599,-84.49855,
ROBBERY-RESIDENCE,153062292,11/03/2015,1365 OAKLAND DR SW,403,Oakland City,S,33.71776,-84.42774,
ROBBERY-PEDESTRIAN,153070581,11/03/2015,258 NELSON STREET,512,Castleberry Hill,M,33.75174,-84.39644,
ROBBERY-PEDESTRIAN,153073293,11/03/2015,2588 THE FONTAINEBLEAU SW,411,Greenbriar,R,33.68352,-84.48807,
ROBBERY-PEDESTRIAN,153072518,11/03/2015,2645 WHITING ST NW,109,Center Hill,J,33.77959,-84.47394,
ROBBERY-PEDESTRIAN,153070949,11/03/2015,734 ARGONNE AVE NE,505,Midtown,E,33.77461,-84.37802,
ROBBERY-PEDESTRIAN,153072301,11/03/2015,982 MEMORIAL DR SE,606,Reynoldstown,N,33.74677,-84.35517,
ROBBERY-PEDESTRIAN,153072725,11/03/2015,2190 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81491,-84.35189,
AUTO THEFT,153071742,11/03/2015,235 GREENHAVEN DR SE ,611,The Villages at East Lake,O,33.74119,-84.31333,
AUTO THEFT,153062852,11/02/2015,1422 BLYSS AVE NW,106,Hunter Hills,K,33.76343,-84.4299,
AUTO THEFT,153062531,11/02/2015,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
AUTO THEFT,153060990,11/02/2015,2161 COLLINS DR NW,203,Bolton,D,33.81442,-84.46366,
ROBBERY-PEDESTRIAN,153061492,11/02/2015,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70405,-84.45488,
ROBBERY-PEDESTRIAN,153062727,11/02/2015,1485 LANGSTON AVENUE,306,Sylvan Hills,X,33.71416,-84.42493,
ROBBERY-PEDESTRIAN,153061872,11/02/2015,215 FLORIDA AVE SW,405,Florida Heights,I,33.74966,-84.464,
ROBBERY-PEDESTRIAN,153062851,11/02/2015,733 PEGG RD SW,309,Perkerson,X,33.68946,-84.41254,
ROBBERY-PEDESTRIAN,153062935,11/02/2015,350 LYNHURST DR SW,406,Ivan Hill,I,33.7464,-84.4888,
ROBBERY-PEDESTRIAN,153061787,11/02/2015,1728 CAMPBELLTON RD SW ,408,,R,33.71156,-84.4437,
ROBBERY-COMMERCIAL,153060569,11/02/2015,655 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.41025,
ROBBERY-PEDESTRIAN,153061261,11/02/2015, 2 ANNISTON AVE,610,Kirkwood,O,33.75194,-84.33668,
AGG ASSAULT,153062848,11/02/2015,1170 CLEVELAND AVE SW ATLANTA MEDICAL CENTER,312,Browns Mill Park,Z,33.68111,-84.39373,
AGG ASSAULT,153062816,11/02/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
AGG ASSAULT,153060092,11/02/2015,637 LANGSTON DR SW,309,Perkerson,X,33.69551,-84.40935,
AGG ASSAULT,153060807,11/02/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AGG ASSAULT,153062557,11/02/2015,306 BURBNK DR NW,105,Hunter Hills,K,33.76312,-84.42943,
BURGLARY-RESIDENCE,153062992,11/02/2015,3097 EASTBROOK TER SW,414,Princeton Lakes,P,33.67297,-84.51083,
BURGLARY-RESIDENCE,153062177,11/02/2015,1449 OGLETHORPE AVE SW,402,West End,T,33.73707,-84.43498,
BURGLARY-RESIDENCE,153062164,11/02/2015,95 VERANDA CR SE,604,Sweet Auburn,M,33.75243,-84.37792,
BURGLARY-RESIDENCE,153062880,11/02/2015,65 OAK DR,312,Glenrose Heights,Z,33.66876,-84.39359,
BURGLARY-RESIDENCE,153062125,11/02/2015,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
BURGLARY-RESIDENCE,153061340,11/02/2015,133 MORTIMER ST SE,609,Edgewood,O,33.74991,-84.34836,
BURGLARY-RESIDENCE,153061513,11/02/2015,2728 MANGO CIR NW,113,Monroe Heights,G,33.7961,-84.48118,
BURGLARY-RESIDENCE,153061719,11/02/2015,95 VERANDA CIRCLE,604,Sweet Auburn,M,33.75243,-84.37792,
BURGLARY-RESIDENCE,153062137,11/02/2015,647 ETHERIDGE ST NW,106,Bankhead,K,33.77242,-84.42098,
BURGLARY-RESIDENCE,153061287,11/02/2015,2180 COLLINS RIDGE DR NW,203,Bolton,D,33.81371,-84.46525,
BURGLARY-RESIDENCE,153063067,11/02/2015,140 LE CONTE HWY SW,407,Bakers Ferry,H,33.75337,-84.53252,
LARCENY-NON VEHICLE,153061096,11/02/2015,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79757,-84.40773,
LARCENY-NON VEHICLE,153062864,11/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153061295,11/02/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153061785,11/02/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,153061579,11/02/2015,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,153060762,11/02/2015,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,153060406,11/02/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,153060480,11/02/2015,970 COLLIER RD NW,204,Underwood Hills,D,33.81005,-84.41968,
LARCENY-FROM VEHICLE,153060523,11/02/2015,2041 DETROIT AVE,107,Grove Park,J,33.76725,-84.45405,
LARCENY-FROM VEHICLE,153060870,11/02/2015,1757 MELROSE DR SW,306,Sylvan Hills,X,33.70672,-84.42054,
LARCENY-FROM VEHICLE,153061197,11/02/2015,631 MYRTLE ST NE,505,Midtown,E,33.77179,-84.38022,
LARCENY-FROM VEHICLE,153061869,11/02/2015,1025 HOWELL MILL RD,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,153062122,11/02/2015,1752 HOLLYWOOD RD,104,Scotts Crossing,G,33.8034,-84.47106,
LARCENY-FROM VEHICLE,153060031,11/02/2015,3379 MARTIN L KING JR DR NW,111,Adamsville,H,33.75499,-84.49826,
LARCENY-FROM VEHICLE,153060038,11/02/2015,101 ANDREW YOUNG INTERNA BLVD NW @IBIS HOTEL,508,Downtown,M,33.76008,-84.39106,
LARCENY-FROM VEHICLE,153061488,11/02/2015,134 GASLIGHT LN NW,108,Dixie Hills,J,33.75771,-84.46634,
LARCENY-FROM VEHICLE,153061612,11/02/2015,459 HASCALL RD NW,207,Loring Heights,E,33.79729,-84.40296,
LARCENY-FROM VEHICLE,153061373,11/02/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
BURGLARY-RESIDENCE,153061015,11/02/2015,158 ROCKY FORD RD NE,610,Kirkwood,O,33.75656,-84.31774,
BURGLARY-NONRES,153060702,11/02/2015,200 EDGEWOOD AVE NE,510,Downtown,M,33.75479,-84.38102,
BURGLARY-NONRES,153061442,11/02/2015,1715 NORTHSIDE DR NW,207,Loring Heights,E,33.80181,-84.4071,
BURGLARY-NONRES,153062751,11/02/2015,3717 WILSON RD,313,Blair Villa/Poole Creek,Z,33.65278,-84.38585,
BURGLARY-RESIDENCE,153060157,11/02/2015,2125 DEFOORS FERRY RD NW ,204,Cross Creek,C,33.81482,-84.42677,
BURGLARY-NONRES,153060176,11/02/2015,2100 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81257,-84.42559,
LARCENY-NON VEHICLE,153062049,11/02/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,153061212,11/02/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,153061411,11/02/2015,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,153061018,11/02/2015,923 EDWIN ST NW,110,Grove Park,J,33.78026,-84.44582,
LARCENY-FROM VEHICLE,153061653,11/02/2015,611 WILLARD AVE SW,404,Westview,T,33.73886,-84.43761,
LARCENY-FROM VEHICLE,153060227,11/02/2015,1045 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.7733,-84.42174,
LARCENY-FROM VEHICLE,153062225,11/02/2015, 529 CHEROKEE AVE,605,Grant Park,W,33.74012,-84.37392,
LARCENY-FROM VEHICLE,153063273,11/02/2015,3 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75459,-84.41766,
LARCENY-FROM VEHICLE,153060753,11/02/2015,3430 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66072,-84.39119,
LARCENY-FROM VEHICLE,153060652,11/02/2015,975 FAITH AVE SE,606,Ormewood Park,W,33.74229,-84.35556,
LARCENY-FROM VEHICLE,153062693,11/02/2015,532 HILL ST,605,Grant Park,W,33.74016,-84.37862,
LARCENY-NON VEHICLE,153062285,11/02/2015,1198 HOWELL MILL RD,203,Blandtown,D,33.78703,-84.41185,
LARCENY-NON VEHICLE,153061431,11/02/2015,1694 OAK KNOLL CIR SE,307,Lakewood Heights,Y,33.7097,-84.37688,
LARCENY-NON VEHICLE,153061362,11/02/2015,3128 WATERS RD SW,312,Glenrose Heights,Z,33.66882,-84.39639,
LARCENY-NON VEHICLE,153061170,11/02/2015,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,153060985,11/02/2015,2152 MELANTE DR NE,212,Lindridge/Martin Manor,F,33.81571,-84.35587,
LARCENY-NON VEHICLE,153062435,11/02/2015,60 WALTHALL ST NE,606,Reynoldstown,N,33.75205,-84.35158,
LARCENY-NON VEHICLE,153061751,11/02/2015,230 PEACHTREE STREET NW,508,Downtown,M,33.75996,-84.38768,
LARCENY-NON VEHICLE,153061912,11/02/2015,1040 BECKWITH ST SW,104,Ashview Heights,T,33.75234,-84.42199,
AUTO THEFT,153061729,11/02/2015,1265 ELLSWORTH DR NW,203,Blandtown,D,33.78965,-84.42762,
AUTO THEFT,153061755,11/02/2015,2959 CAMPBELLTON RD SW,409,Southwest,R,33.69731,-84.48504,
AUTO THEFT,153060731,11/02/2015,3114 HICKMAN DR NW,111,,I,33.75423,-84.48889,
AUTO THEFT,153061407,11/02/2015,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
AUTO THEFT,153061165,11/02/2015,2231 PARKVIEW CT NW,203,Bolton,D,33.81744,-84.46369,
AUTO THEFT,153060945,11/02/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,153061242,11/02/2015,3240 ROSWELL RD NE,206,Buckhead Forest,B,33.84376,-84.37894,
AUTO THEFT,153052915,11/01/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,153050724,11/01/2015,350 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70605,-84.35684,
AUTO THEFT,153050747,11/01/2015,1521 PEACHTREE ST NE,502,Midtown,E,33.79607,-84.38745,
AUTO THEFT,153052109,11/01/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,153050836,11/01/2015,737 MATILDA PL NW,110,Grove Park,J,33.77493,-84.44276,
AUTO THEFT,153051524,11/01/2015,1280 W PEACHTREE ST NW ,502,Midtown,E,33.78938,-84.38789,
AUTO THEFT,153050286,11/01/2015,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
AUTO THEFT,153051380,11/01/2015,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70823,-84.35912,
AUTO THEFT,153052675,11/01/2015,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
AUTO THEFT,153052805,11/01/2015,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75933,-84.50433,
AUTO THEFT,153052817,11/01/2015,3 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75459,-84.41766,
AUTO THEFT,153051529,11/01/2015,445 LAWTON ST SW ,401,West End,T,33.74259,-84.4237,
AUTO THEFT,153052869,11/01/2015,1119 SELLS AVE SW,104,West End,T,33.7455,-84.42438,
AUTO THEFT,153051494,11/01/2015,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
AUTO THEFT,153051510,11/01/2015,3201 MARTIN LUTHER KING JR DRIVE NW,111,,I,33.75428,-84.49165,
LARCENY-NON VEHICLE,153051139,11/01/2015,3047 MIDDLETON RD NW,111,,I,33.75293,-84.48962,
LARCENY-NON VEHICLE,153050240,11/01/2015,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-NON VEHICLE,153051231,11/01/2015,2058 COUNTY LINE RD SW,412,,P,33.69969,-84.53573,
LARCENY-NON VEHICLE,153058045,11/01/2015,8700 SPINE RD,403,,,33.63962,-84.43974,
LARCENY-NON VEHICLE,153042877,11/01/2015,1516 MURPHY AVE,306,Sylvan Hills,X,33.71358,-84.42561,
LARCENY-NON VEHICLE,153050522,11/01/2015,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,153052238,11/01/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68199,-84.40785,
LARCENY-NON VEHICLE,153051515,11/01/2015,1080 EUCLID AVE NE,602,Inman Park,N,33.76359,-84.3517,
LARCENY-FROM VEHICLE,153052318,11/01/2015,165 COURLAND ST NW,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,153050583,11/01/2015,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
LARCENY-FROM VEHICLE,153051243,11/01/2015,1210 MENLO DR NW,203,Blandtown,D,33.78744,-84.42407,
LARCENY-FROM VEHICLE,153051511,11/01/2015,455 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76677,-84.36765,
LARCENY-FROM VEHICLE,153051526,11/01/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
BURGLARY-RESIDENCE,153052101,11/01/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
BURGLARY-RESIDENCE,153051615,11/01/2015,497 PEACHTREE ST NE,509,Downtown,M,33.76804,-84.3852,
BURGLARY-RESIDENCE,153052879,11/01/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
BURGLARY-RESIDENCE,153041187,11/01/2015,1807 CHARLESTON AVE SE,307,Lakewood Heights,Y,33.70475,-84.37584,
LARCENY-FROM VEHICLE,153051235,11/01/2015,1403 NORTHWEST DR NW,113,Monroe Heights,G,33.79417,-84.48327,
LARCENY-FROM VEHICLE,153051359,11/01/2015,670 DALLAS ST NE,603,Old Fourth Ward,M,33.76949,-84.36363,
LARCENY-FROM VEHICLE,153051356,11/01/2015,361 CHEROKEE PL SE,605,Grant Park,W,33.73765,-84.37581,
LARCENY-FROM VEHICLE,153051648,11/01/2015,1788 PINEDALE DR NW,107,Grove Park,J,33.7662,-84.44542,
LARCENY-FROM VEHICLE,153051554,11/01/2015,200 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76906,-84.38093,
LARCENY-FROM VEHICLE,153058034,11/01/2015,6023 S TERMINAL BYWY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,153051371,11/01/2015,132 MERRITTS AVE NW,504,Downtown,M,33.76861,-84.39294,
LARCENY-FROM VEHICLE,153052658,11/01/2015,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,153052058,11/01/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,153052210,11/01/2015,989 CALLAHAN ST NW,112,Collier Heights,I,33.78263,-84.48841,
LARCENY-FROM VEHICLE,153050903,11/01/2015,531 HOLDERNESS ST SW,401,West End,T,33.74038,-84.42694,
LARCENY-FROM VEHICLE,153050939,11/01/2015,2656 DONALD LEE HOLLOWELL PKWY NW,113,Collier Heights,I,33.77619,-84.47402,
LARCENY-FROM VEHICLE,153050980,11/01/2015,1709 WILLMA DR NW,110,West Highlands,G,33.7918,-84.44728,
LARCENY-FROM VEHICLE,153050987,11/01/2015,1371 DODSON DR SW,409,Cascade Heights,I,33.71841,-84.47202,
LARCENY-FROM VEHICLE,153051059,11/01/2015,512 OAKLAND AVE SE,605,Grant Park,W,33.74058,-84.37454,
LARCENY-FROM VEHICLE,153051462,11/01/2015,990 GRANT TERRACE,304,Peoplestown,V,33.72729,-84.37948,
LARCENY-FROM VEHICLE,153051874,11/01/2015,213 WESLEY AVE NE,609,Edgewood,O,33.75945,-84.33723,
LARCENY-FROM VEHICLE,153051588,11/01/2015,239 GLENWOOD AVE SE,605,Grant Park,W,33.74222,-84.37982,
LARCENY-FROM VEHICLE,153051777,11/01/2015,2465 HANFORD DR SW,309,Perkerson,X,33.68757,-84.41613,
LARCENY-FROM VEHICLE,153051406,11/01/2015,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,153050946,11/01/2015,979 HOWELL PL SW,401,West End,T,33.73939,-84.41986,
LARCENY-FROM VEHICLE,153050316,11/01/2015,87 ATLANTA AVE SE,304,Peoplestown,V,33.73014,-84.38507,
LARCENY-FROM VEHICLE,153051454,11/01/2015,817 W PEACHTREE ST NE,505,Midtown,E,33.77692,-84.38719,
LARCENY-FROM VEHICLE,153051521,11/01/2015,2144 HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
LARCENY-FROM VEHICLE,153050144,11/01/2015,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-NON VEHICLE,153058036,11/01/2015,6234 SPINE RD,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,153052158,11/01/2015,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY-NON VEHICLE,153052385,11/01/2015,2539 PIEDMONT RD NE @TARGET ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,153051094,11/01/2015,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,153051580,11/01/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153050601,11/01/2015,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-NON VEHICLE,153051711,11/01/2015,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
