UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
ROBBERY-PEDESTRIAN,160061586,01/06/2016,JOSEPH E LOWERY BLVD SW / FAIR ST SW,104,Atlanta University Center,T,33.74907,-84.41752,
ROBBERY-PEDESTRIAN,160063098,01/06/2016,830 VERDADO WAY,506,Midtown,E,33.77735,-84.37164,
ROBBERY-RESIDENCE,160052799,01/05/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
ROBBERY-PEDESTRIAN,160052873,01/05/2016,2945 STONE HOGAN CONN SW,411,Greenbriar,R,33.67511,-84.49716,
ROBBERY-PEDESTRIAN,160052820,01/05/2016,323 8TH ST NE,506,Midtown,E,33.77918,-84.37676,
ROBBERY-PEDESTRIAN,160043107,01/05/2016,1434 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74061,-84.43502,
ROBBERY-PEDESTRIAN,160052787,01/05/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
AGG ASSAULT,160051549,01/05/2016,2187 JONESBORO RD SE,310,Lakewood,Z,33.69413,-84.3679,
AGG ASSAULT,160050069,01/05/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
BURGLARY-RESIDENCE,160050017,01/05/2016,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
BURGLARY-RESIDENCE,160051238,01/05/2016,3390 GLENVIEW CIR SW,412,Heritage Valley,P,33.70349,-84.4995,
BURGLARY-RESIDENCE,160050300,01/05/2016,1776 HADLOCK ST SW,408,,R,33.70688,-84.44604,
AGG ASSAULT,160052913,01/05/2016,2732 DEARWOOD DR SW,311,Hammond Park,X,33.68036,-84.40469,
BURGLARY-RESIDENCE,160053028,01/05/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,160053051,01/05/2016,820 MAGNA CARTA DR NW,112,Collier Heights,I,33.77644,-84.48151,
BURGLARY-RESIDENCE,160053107,01/05/2016,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
BURGLARY-RESIDENCE,160053186,01/05/2016,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,160052378,01/05/2016,734 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77459,-84.3526,
BURGLARY-RESIDENCE,160052081,01/05/2016,871 LAURELMONT DR SW,406,Green Forest Acres,I,33.7318,-84.49356,
LARCENY-NON VEHICLE,160051508,01/05/2016,40 MARIETTA ST NW,511,Downtown,M,33.75508,-84.39116,
LARCENY-NON VEHICLE,160051540,01/05/2016,3181 DONALD L HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78652,-84.49013,
BURGLARY-RESIDENCE,160051741,01/05/2016,3046 MIDDLETON RD NW,111,,I,33.7529,-84.48932,
LARCENY-NON VEHICLE,160052627,01/05/2016,1275 CAROLINE ST,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160052512,01/05/2016,891 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77344,-84.35822,
LARCENY-FROM VEHICLE,160051389,01/05/2016,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,160051711,01/05/2016,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,160052363,01/05/2016,135 W WIEUCA RD NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,160051754,01/05/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,160052204,01/05/2016,674 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.77344,-84.47383,
LARCENY-FROM VEHICLE,160051788,01/05/2016,627 CHARLOTTE PL NW,107,Grove Park,J,33.77205,-84.45012,
LARCENY-FROM VEHICLE,160051944,01/05/2016,3565 MARTIN L KING JR DR NW ,111,Adamsville,H,33.7601,-84.50466,
LARCENY-FROM VEHICLE,160051426,01/05/2016,101 ATLANTA AVE SE,304,Peoplestown,V,33.73011,-84.38456,
LARCENY-NON VEHICLE,160051847,01/05/2016,1275 CAROLINE ST SE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160051737,01/05/2016,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
LARCENY-NON VEHICLE,160051471,01/05/2016,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,160052074,01/05/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,160052343,01/05/2016,725 PONCE DE LEON AVE NE @KROGER - PONCE,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-NON VEHICLE,160051021,01/05/2016,2869 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41087,
LARCENY-FROM VEHICLE,160053079,01/05/2016,814 JUNIPER ST NE,505,Midtown,E,33.77676,-84.38317,
LARCENY-FROM VEHICLE,160053081,01/05/2016,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,160053133,01/05/2016,1326 GLENWOOD AVE SE,612,East Atlanta,W,33.74003,-84.34414,
LARCENY-FROM VEHICLE,160052958,01/05/2016,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-FROM VEHICLE,160052965,01/05/2016,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-FROM VEHICLE,160053078,01/05/2016,180 AUBURN AVE NE,510,Downtown,M,33.75571,-84.38177,
LARCENY-FROM VEHICLE,160052863,01/05/2016,1314 GLENWOOD AVE SE,612,East Atlanta,W,33.74035,-84.34459,
LARCENY-FROM VEHICLE,160052884,01/05/2016,1350 SPRING ST NW,502,Midtown,E,33.79153,-84.38993,
LARCENY-FROM VEHICLE,160052974,01/05/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160053027,01/05/2016,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,160052968,01/05/2016,537 E WESLEY RD NE,206,Garden Hills,B,33.82831,-84.37004,
LARCENY-FROM VEHICLE,160052802,01/05/2016,4529 SANTA FE TRL SW,413,Arlington Estates,P,33.69259,-84.53594,
LARCENY-FROM VEHICLE,160052632,01/05/2016,70 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75714,-84.3861,
LARCENY-FROM VEHICLE,160052924,01/05/2016,454 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7419,-84.34682,
LARCENY-FROM VEHICLE,160050783,01/05/2016,757 ALFRED RD NW,114,Carroll Heights,H,33.77503,-84.51094,
LARCENY-FROM VEHICLE,160050942,01/05/2016,4011 ROSWELL RD NE,209,North Buckhead,B,33.86439,-84.38052,
LARCENY-FROM VEHICLE,160051665,01/05/2016,135 STAFFORD ST SW,104,Mozley Park,K,33.75127,-84.42817,
LARCENY-FROM VEHICLE,160050321,01/05/2016,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
LARCENY-FROM VEHICLE,160050957,01/05/2016,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY-FROM VEHICLE,160051231,01/05/2016,683 GRANT ST SE,605,Grant Park,W,33.73589,-84.37673,
LARCENY-NON VEHICLE,160052151,01/05/2016,1405 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71571,-84.34997,
LARCENY-NON VEHICLE,160051350,01/05/2016,1315 PEACHTREE ST NE,502,Midtown,E,33.79074,-84.38452,
LARCENY-NON VEHICLE,160052109,01/05/2016,20 10TH ST NW,503,Midtown,E,33.78155,-84.38682,
LARCENY-NON VEHICLE,160052150,01/05/2016,20 10TH ST NE,503,Midtown,E,33.78155,-84.38682,
LARCENY-NON VEHICLE,160052256,01/05/2016,2066 HATTERAS WAY NW,203,Whittier Mill Village,D,33.81111,-84.4783,
LARCENY-NON VEHICLE,160050881,01/05/2016,226 PEACHTREE ST SW,512,Downtown,M,33.74816,-84.39459,
LARCENY-NON VEHICLE,160050802,01/05/2016,1872 MARIETTA BLVD NW,203,Hills Park,D,33.80613,-84.43819,
LARCENY-NON VEHICLE,160052461,01/05/2016,654 CHURCH ST NW,109,Center Hill,J,33.77281,-84.46716,
LARCENY-NON VEHICLE,160058026,01/05/2016,12700 SPINE RD,703,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,160053062,01/05/2016,64 THAYER AVE SE,305,South Atlanta,Y,33.7157,-84.3863,
AUTO THEFT,160050229,01/05/2016,865 WHITE ST SW,401,West End,T,33.73254,-84.41616,
AUTO THEFT,160051181,01/05/2016,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,160053136,01/05/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,160052833,01/05/2016,475 OLIVER ST NW,103,English Avenue,L,33.76769,-84.4153,
AUTO THEFT,160041565,01/04/2016,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76455,-84.43155,
AUTO THEFT,160041920,01/04/2016,2996 JONESBORO RD SE,313,South River Gardens,Z,33.67315,-84.37161,
AUTO THEFT,160040985,01/04/2016,571 BURROUGHS ST SE,305,Chosewood Park,Y,33.7182,-84.36896,
AUTO THEFT,160041073,01/04/2016,2380 HERRING RD SW,406,Cascade Avenue/Road,S,33.72441,-84.46282,
AUTO THEFT,160041714,01/04/2016,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
AUTO THEFT,160041503,01/04/2016,1003 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73838,-84.42071,
AUTO THEFT,160042217,01/04/2016,3857 ADAMSVILLE DR SW,407,Adamsville,H,33.76192,-84.5133,
AUTO THEFT,160040864,01/04/2016,3325 PIEDMONT RD NE,208,North Buckhead,B,33.8453,-84.3721,
AUTO THEFT,160040872,01/04/2016,275 E LAKE BLVD NE,611,The Villages at East Lake,O,33.74533,-84.31429,
AUTO THEFT,160040173,01/04/2016,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
AUTO THEFT,160043022,01/04/2016,1400 NORTHSIDE DR NW,207,Berkeley Park,D,33.79289,-84.40821,
LARCENY-NON VEHICLE,160042089,01/04/2016,3733 CLOVIS CT NW,114,Carroll Heights,H,33.7753,-84.51007,
LARCENY-NON VEHICLE,160042734,01/04/2016,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,160040947,01/04/2016,717 PIEDMONT AVE NE,505,Midtown,E,33.77408,-84.38131,
LARCENY-NON VEHICLE,160041563,01/04/2016,844 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73793,-84.41552,
LARCENY-NON VEHICLE,160042082,01/04/2016,50 HURT PLZ SE,510,Downtown,M,33.75391,-84.38733,
LARCENY-NON VEHICLE,160048027,01/04/2016,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,160048024,01/04/2016,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,160041500,01/04/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,160042769,01/04/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,160041957,01/04/2016,970 MARTIN ST,303,Peoplestown,V,33.72776,-84.38274,
LARCENY-FROM VEHICLE,160042748,01/04/2016,1210 SPRING ST NW,502,Midtown,E,33.78802,-84.38953,
LARCENY-FROM VEHICLE,160042938,01/04/2016,903 PEACHTREE ST NE,505,Midtown,E,33.77923,-84.38377,
LARCENY-FROM VEHICLE,160042979,01/04/2016,2680 PINE TREE RD NE,210,Pine Hills,B,33.82578,-84.35826,
LARCENY-FROM VEHICLE,160042699,01/04/2016,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-FROM VEHICLE,160043083,01/04/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78155,-84.40748,
LARCENY-FROM VEHICLE,160040999,01/04/2016,2036 BENTCREEK WAY,410,Campbellton Road,R,33.70122,-84.4665,
LARCENY-FROM VEHICLE,160041024,01/04/2016,2417 ROSE MILL CT SW,405,Florida Heights,I,33.74652,-84.46946,
LARCENY-FROM VEHICLE,160040916,01/04/2016,1123 VICKERS ST SE,607,Woodland Hills,W,33.72165,-84.35237,
LARCENY-FROM VEHICLE,160040701,01/04/2016,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,160040900,01/04/2016,174 MOURY AVE SW,305,The Villages at Carver,Y,33.71328,-84.39059,
LARCENY-FROM VEHICLE,160041235,01/04/2016,1046 LENA ST NW,105,Washington Park,K,33.75641,-84.42326,
LARCENY-FROM VEHICLE,160040881,01/04/2016,2680 PINE TREE RD NE,210,Pine Hills,B,33.82578,-84.35826,
LARCENY-FROM VEHICLE,160041137,01/04/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
LARCENY-FROM VEHICLE,160040695,01/04/2016,340 WILLIS MILL RD SW,405,Florida Heights,I,33.74643,-84.46634,
LARCENY-FROM VEHICLE,160040862,01/04/2016,2025 PEACHTREE RD NE @DARLINGTON APARTMEN,207,,E,33.80965,-84.39144,
LARCENY-FROM VEHICLE,160040839,01/04/2016,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-FROM VEHICLE,160041902,01/04/2016,GRANT ST SE / BIGGERS ST SE,605,Grant Park,W,33.74812,-84.37662,
LARCENY-FROM VEHICLE,160042541,01/04/2016,422 SEMINOLE AVE NE,602,Inman Park,N,33.76594,-84.34956,
LARCENY-FROM VEHICLE,160042511,01/04/2016,327 MEMORIAL DR SE,605,Grant Park,W,33.74656,-84.37679,
LARCENY-FROM VEHICLE,160041447,01/04/2016,35 14TH ST NE,503,Midtown,E,33.78626,-84.38639,
LARCENY-FROM VEHICLE,160041290,01/04/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160042258,01/04/2016,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80285,-84.41169,
LARCENY-FROM VEHICLE,160042439,01/04/2016,1043 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77226,-84.35334,
LARCENY-FROM VEHICLE,160041139,01/04/2016,800 VERNER STREET NW,207,Berkeley Park,D,33.79859,-84.41484,
LARCENY-FROM VEHICLE,160040273,01/04/2016,330 SPRING ST NW,508,Downtown,M,33.76357,-84.3891,
LARCENY-FROM VEHICLE,160040181,01/04/2016,639 LILLA DR SW ,405,Florida Heights,I,33.74761,-84.46481,
LARCENY-FROM VEHICLE,160041180,01/04/2016,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY-FROM VEHICLE,160040660,01/04/2016,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY-NON VEHICLE,160041551,01/04/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-NON VEHICLE,160043036,01/04/2016,3434 PEACHTREE RD NE,208,North Buckhead,B,33.85037,-84.3634,
LARCENY-NON VEHICLE,160042689,01/04/2016,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,160042549,01/04/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160042307,01/04/2016,230 18TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,160042479,01/04/2016,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,160041759,01/04/2016,356 BOULEVARD NE,603,Old Fourth Ward,M,33.76421,-84.37206,
LARCENY-NON VEHICLE,160042156,01/04/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,160041482,01/04/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
BURGLARY-RESIDENCE,160042455,01/04/2016,2648 TUPELO ST SE,611,East Lake,O,33.74914,-84.30031,
BURGLARY-RESIDENCE,160041496,01/04/2016,615 KENNOLIA DR SW,404,Westwood Terrace,I,33.73852,-84.44927,
BURGLARY-NONRES,160041113,01/04/2016,3014 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78223,-84.48696,
BURGLARY-NONRES,160040704,01/04/2016,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
BURGLARY-NONRES,160041471,01/04/2016,615 PEACHTREE ST NE @ATLANTA EYE CLINIC,505,Midtown,E,33.77138,-84.38487,
AGG ASSAULT,160040609,01/04/2016,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
BURGLARY-RESIDENCE,160042001,01/04/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
BURGLARY-RESIDENCE,160042646,01/04/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,160042663,01/04/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,160041987,01/04/2016,31 4TH AVE NE,611,East Lake,O,33.75225,-84.30606,
BURGLARY-RESIDENCE,160040180,01/04/2016,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
BURGLARY-RESIDENCE,160040889,01/04/2016,1110 MCDANIEL ST SW,302,Pittsburgh,V,33.72461,-84.40145,
BURGLARY-RESIDENCE,160041364,01/04/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,160041498,01/04/2016,451 W ONTARIO AVE SW,404,Westview,T,33.74292,-84.44002,
BURGLARY-RESIDENCE,160041552,01/04/2016,306 ANDERSON AVE NW,108,Dixie Hills,J,33.76356,-84.45138,
BURGLARY-RESIDENCE,160041567,01/04/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,160041693,01/04/2016,958 MOUNT AIRY DR SW,406,Beecher Hills,I,33.72958,-84.46487,
AGG ASSAULT,160042738,01/04/2016,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
ROBBERY-PEDESTRIAN,160042980,01/04/2016,209 PEACHTREE ST NE,510,Downtown,M,33.75951,-84.38748,
ROBBERY-RESIDENCE,160043091,01/04/2016,636 GRADY PL SW,402,West End,T,33.73773,-84.42628,
AGG ASSAULT,160040971,01/04/2016,844 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75461,-84.41555,
AGG ASSAULT,160041971,01/04/2016,49 JAMES P BRAWLEY DR NW,102,Vine City,L,33.75584,-84.41264,
ROBBERY-PEDESTRIAN,160042509,01/04/2016,3048 MIDDLETON RD NW,111,,I,33.75289,-84.48935,
ROBBERY-PEDESTRIAN,160042285,01/04/2016,45 WHITEHOUSE DR SW,104,Ashview Heights,T,33.75382,-84.42109,
ROBBERY-PEDESTRIAN,160042749,01/04/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
ROBBERY-PEDESTRIAN,160040094,01/04/2016,20 STANDISH AVE NW,207,Brookwood,E,33.79906,-84.39429,
ROBBERY-RESIDENCE,160032562,01/03/2016,1077 WOODLAND AVE NE,213,Lindridge/Martin Manor,F,33.81376,-84.35258,
ROBBERY-PEDESTRIAN,160032371,01/03/2016,242 BOULEVARD SE,606,Cabbagetown,N,33.74798,-84.3679,
ROBBERY-PEDESTRIAN,160032356,01/03/2016,3032 STONE RD SW,411,Greenbriar,R,33.67308,-84.4962,
ROBBERY-PEDESTRIAN,160032588,01/03/2016,291 PETERS ST SW,507,Castleberry Hill,M,33.74677,-84.40274,
ROBBERY-PEDESTRIAN,160030163,01/03/2016,140 7TH ST NE,505,Midtown,E,33.7785,-84.38249,
ROBBERY-PEDESTRIAN,160030406,01/03/2016,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
ROBBERY-RESIDENCE,160031760,01/03/2016,1241 EPWORTH ST SW,403,Venetian Hills,S,33.72113,-84.43111,
AGG ASSAULT,160032361,01/03/2016,952 PEACHTREE ST NE,503,Midtown,E,33.78053,-84.38422,
AGG ASSAULT,160031403,01/03/2016,980 CONFEDERATE CT SE,607,Ormewood Park,W,33.72953,-84.3613,
AGG ASSAULT,160030683,01/03/2016,1722 CAMPBELLTON,408,,R,33.71107,-84.44411,
BURGLARY-RESIDENCE,160031408,01/03/2016,74 MORRIS BROWN DR SW,104,Just Us,T,33.75281,-84.42385,
BURGLARY-RESIDENCE,160030962,01/03/2016,1180 BRIARCLIFF CT NE,601,Virginia Highland,F,33.7781,-84.34939,
BURGLARY-RESIDENCE,160030995,01/03/2016,1747 CASCADE TER SW,404,Cascade Avenue/Road,S,33.7286,-84.44464,
BURGLARY-RESIDENCE,160032161,01/03/2016,2475 BELLVIEW AVE NW,109,Center Hill,J,33.77702,-84.46863,
BURGLARY-RESIDENCE,160031485,01/03/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AGG ASSAULT,160030939,01/03/2016,770 COOPER ST SW,303,Mechanicsville,V,33.73386,-84.3969,
AGG ASSAULT,160031678,01/03/2016,3086 MIDDLETON RD NW,111,,I,33.7526,-84.48986,
AGG ASSAULT,160031509,01/03/2016,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,160030040,01/03/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,160031943,01/03/2016,4404 PEACHTREE PARK DR NE,207,,E,33.81369,-84.38977,
LARCENY-NON VEHICLE,160032351,01/03/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160031754,01/03/2016,1932 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75292,-84.32397,
LARCENY-NON VEHICLE,160031881,01/03/2016,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-NON VEHICLE,160031859,01/03/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160030917,01/03/2016,1974 SYLVAN RD SW,306,Sylvan Hills,X,33.70008,-84.41803,
LARCENY-NON VEHICLE,160031175,01/03/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,160031319,01/03/2016,1355 MARION ST SE,607,Benteen Park,W,33.71398,-84.36227,
LARCENY-FROM VEHICLE,160031545,01/03/2016,390 W LAKE AVE NW,107,Grove Park,J,33.76561,-84.44109,
LARCENY-FROM VEHICLE,160030672,01/03/2016,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,160030413,01/03/2016,798 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77414,-84.36115,
LARCENY-FROM VEHICLE,160030483,01/03/2016,2555 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77561,-84.46999,
LARCENY-FROM VEHICLE,160030773,01/03/2016,765 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77528,-84.36232,
LARCENY-FROM VEHICLE,160030967,01/03/2016,1677 RICHMOND AVE SE,307,Lakewood Heights,Y,33.70871,-84.37893,
LARCENY-FROM VEHICLE,160030799,01/03/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-FROM VEHICLE,160031390,01/03/2016,322 GLENN ST SW,303,Mechanicsville,V,33.73797,-84.39846,
LARCENY-FROM VEHICLE,160031348,01/03/2016,1335 WILLOW TRL SW,408,Venetian Hills,S,33.71923,-84.43999,
LARCENY-FROM VEHICLE,160031304,01/03/2016,1766 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70581,-84.38009,
LARCENY-FROM VEHICLE,160031515,01/03/2016,790 NORTH AVE NE,602,Poncey-Highland,N,33.77122,-84.36147,
LARCENY-FROM VEHICLE,160032689,01/03/2016,642 NORTHSIDE DR NW,103,English Avenue,L,33.77197,-84.40746,
LARCENY-FROM VEHICLE,160031783,01/03/2016,3312 PIEDMONT RD NE,208,Buckhead Forest,B,33.84477,-84.37258,
LARCENY-FROM VEHICLE,160031450,01/03/2016,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7005,-84.46574,
LARCENY-FROM VEHICLE,160031960,01/03/2016,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,160032096,01/03/2016,150 FORSYTH ST ,512,Downtown,M,33.75029,-84.39505,
LARCENY-FROM VEHICLE,160032245,01/03/2016,1008 BRADY AVE,501,Home Park,E,33.78251,-84.41436,
LARCENY-FROM VEHICLE,160032450,01/03/2016,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,160031856,01/03/2016,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,160030065,01/03/2016,129 NORTH AVE NE,509,Downtown,M,33.77103,-84.38318,
LARCENY-FROM VEHICLE,160030073,01/03/2016,1033 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78296,-84.35415,
LARCENY-FROM VEHICLE,160030027,01/03/2016,675 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77305,-84.35207,
LARCENY-FROM VEHICLE,160030299,01/03/2016,1097 HARWELL RD NW @BLUE FLAME,112,Collier Heights,I,33.7852,-84.4911,
LARCENY-NON VEHICLE,160031427,01/03/2016,1335 ANDREWS ST NW,105,Hunter Hills,K,33.76108,-84.43133,
LARCENY-NON VEHICLE,160032132,01/03/2016,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
LARCENY-NON VEHICLE,160032182,01/03/2016,900 NEW TOWN CIR SE,308,Benteen Park,W,33.70977,-84.36008,
LARCENY-NON VEHICLE,160032538,01/03/2016,1646 WEST LAKE AVE,107,Grove Park,J,33.76805,-84.44101,
AUTO THEFT,160031251,01/03/2016,1135 AVON AVE SW,403,Oakland City,S,33.72253,-84.42511,
AUTO THEFT,160032144,01/03/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,160031820,01/03/2016,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76364,-84.43461,
AUTO THEFT,160031833,01/03/2016,1111 MORELAND AVE SE,607,Ormewood Park,W,33.7245,-84.34971,
AUTO THEFT,160031745,01/03/2016,97 ELECTRIC AVE,102,Vine City,L,33.75688,-84.40432,
AUTO THEFT,160032706,01/03/2016,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
AUTO THEFT,160032651,01/03/2016,1811 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80461,-84.36712,
AUTO THEFT,160030876,01/03/2016,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
