UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,171101239,04/20/2017,334 E PACES FERRY RD NE,206,Buckhead Village,B,33.83938,-84.37661,
LARCENY-FROM VEHICLE,171100825,04/20/2017,2115 PIEDMONT RD NE  ,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,171100561,04/20/2017,1595 MARIETTA BLVD NW,203,Hills Park,D,33.79848,-84.43337,
LARCENY-FROM VEHICLE,171101141,04/20/2017,1001 PIEDMONT AVE NE,503,Midtown,E,33.78178,-84.38047,
LARCENY-FROM VEHICLE,171101686,04/20/2017,780 N HIGHLAND AVE NE,601,Virginia Highland,F,33.7758,-84.35283,
LARCENY-FROM VEHICLE,171101644,04/20/2017,447 MORELAND AVE NE,608,Candler Park,N,33.76653,-84.34889,
LARCENY-FROM VEHICLE,171101534,04/20/2017,1838 DONALD LEE HOLLOWELL PKWY NW,106,Grove Park,J,33.77425,-84.44728,
LARCENY-FROM VEHICLE,171101704,04/20/2017,35 HAMILTON E HOLMES DR NW,108,Florida Heights,I,33.75373,-84.46734,
LARCENY-FROM VEHICLE,171101670,04/20/2017,2316 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81823,-84.4361,
LARCENY-NON VEHICLE,171102571,04/20/2017,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,171101193,04/20/2017,807 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73323,-84.43795,
LARCENY-NON VEHICLE,171101446,04/20/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171102297,04/20/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171102012,04/20/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,171100951,04/20/2017,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY-FROM VEHICLE,171102743,04/20/2017,216 RHODESIA AVE SE,307,Lakewood Heights,Y,33.70752,-84.38118,
LARCENY-FROM VEHICLE,171100881,04/20/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-FROM VEHICLE,171101765,04/20/2017,3263 DONALD LEE HOLLOWELL PKWY,114,English Park,G,33.78784,-84.49384,
LARCENY-FROM VEHICLE,171103103,04/20/2017,1085 HOWELL MILL RD NW,501,Home Park,E,33.78455,-84.41142,
LARCENY-FROM VEHICLE,171102665,04/20/2017,267 15TH ST NE,502,Ansley Park,E,33.78828,-84.37837,
LARCENY-FROM VEHICLE,171102218,04/20/2017,3143 CAMBRIA ROAD SW,414,Princeton Lakes,P,33.668,-84.50927,
LARCENY-FROM VEHICLE,171102120,04/20/2017,3734 NORTH CAMP CREEK PKWY SW,414,Deerwood,P,33.67496,-84.51073,
LARCENY-FROM VEHICLE,171102563,04/20/2017,1968 PEACHTREE RD NW ,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,171102341,04/20/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,171102437,04/20/2017,691 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75931,-84.3657,
LARCENY-FROM VEHICLE,171102532,04/20/2017,1709 HOWELL MILL RD NW,204,Berkeley Park,D,33.80089,-84.41528,
LARCENY-FROM VEHICLE,171101869,04/20/2017,1424 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79351,-84.35148,
LARCENY-FROM VEHICLE,171102299,04/20/2017,3625 BOULDER PARK DR SW,407,Adamsville,H,33.74966,-84.50642,
LARCENY-FROM VEHICLE,171101903,04/20/2017,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,171101875,04/20/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171101798,04/20/2017,966 WALKER ST,605,Ormewood Park,W,33.72807,-84.35929,
LARCENY-NON VEHICLE,171101861,04/20/2017,1077 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73864,-84.42316,
LARCENY-NON VEHICLE,171101403,04/20/2017,495 MONTGOMERY FERRY RD NE,213,Piedmont Heights,F,33.80191,-84.37111,
LARCENY-NON VEHICLE,171102721,04/20/2017,1970 GRANGE DR,308,Thomasville Heights,Z,33.70028,-84.36069,
LARCENY-NON VEHICLE,171101364,04/20/2017,679 LAWTON ST SW,401,West End,T,33.73739,-84.42171,
LARCENY-NON VEHICLE,171101730,04/20/2017,2072 BETHEL DR NW,108,Dixie Hills,J,33.76224,-84.45582,
LARCENY-NON VEHICLE,171100944,04/20/2017,3556 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.65717,-84.39095,
LARCENY-NON VEHICLE,171108031,04/20/2017,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,171102098,04/20/2017,118 VICTOR CIR NW,105,West Lake,J,33.75788,-84.43894,
LARCENY-NON VEHICLE,171103059,04/20/2017,620 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70658,-84.3631,
LARCENY-NON VEHICLE,171102637,04/20/2017,2298 CASCADE RD SW,409,Adams Park,R,33.7222,-84.46371,
LARCENY-NON VEHICLE,171101685,04/20/2017,3700 BAKERS FERRY RD SW,407,Wisteria Gardens,H,33.76014,-84.51058,
LARCENY-NON VEHICLE,171102066,04/20/2017,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,171101844,04/20/2017,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
AUTO THEFT,171102647,04/20/2017,2273 NELMS DR SW,310,Polar Rock,Z,33.69222,-84.40098,
AUTO THEFT,171101853,04/20/2017,6164 BROOKWOOD VALLEY CIR NE,207,,E,33.81046,-84.39085,
AUTO THEFT,171142811,04/20/2017,1271 MARIETTA BLVD NW,203,Blandtown,D,33.78949,-84.42819,
AUTO THEFT,171142810,04/20/2017,1271 MARIETTA BLVD NW,203,Blandtown,D,33.78949,-84.42819,
AUTO THEFT,171100219,04/20/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AUTO THEFT,171100096,04/20/2017,2018 BOLTON RD NW,203,Whittier Mill Village,D,33.81116,-84.47703,
AUTO THEFT,171100320,04/20/2017,634 WHITEHALL ST,305,The Villages at Carver,Y,33.71678,-84.39291,
AUTO THEFT,171100634,04/20/2017,413 HILLSIDE DR SW,301,Capitol View Manor,X,33.71743,-84.4011,
AUTO THEFT,171101423,04/20/2017,1046 GRANT TERRACE,304,Peoplestown,V,33.72567,-84.37953,
AUTO THEFT,171103066,04/20/2017,125 MILTON AVE SE,305,Chosewood Park,Y,33.72157,-84.38505,
AUTO THEFT,171102938,04/20/2017,1271 MARIETTA BLVD NW,203,Blandtown,D,33.78949,-84.42819,
AUTO THEFT,171102993,04/20/2017,2880 BROWNS MILL RD SE,310,Lakewood,Z,33.69754,-84.37401,
AUTO THEFT,163282668,04/20/2017,2470 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82346,-84.37123,
AUTO THEFT,170940944,04/19/2017,775 JOSEPH E BOONE BLVD NW,102,English Avenue,L,33.76369,-84.41282,
AUTO THEFT,171092049,04/19/2017,278 FLORIDA AVE SW,405,Florida Heights,I,33.74796,-84.46296,
AUTO THEFT,171092584,04/19/2017,3004 PIEDMONT RD ,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,171091652,04/19/2017,701 CELESTE LN SW,407,Mays,H,33.74303,-84.50573,
AUTO THEFT,171091270,04/19/2017,2924 1ST AVE SW,311,Hammond Park,X,33.67491,-84.4003,
AUTO THEFT,171091337,04/19/2017,2115 HILLS AVE NW,204,Underwood Hills,D,33.81329,-84.43103,
AUTO THEFT,171091078,04/19/2017,815 LYNHURST DR SW,406,West Manor,I,33.73375,-84.48896,
LARCENY-NON VEHICLE,171091726,04/19/2017,283 PINE ST NW,504,Downtown,M,33.768,-84.39554,
LARCENY-NON VEHICLE,171091794,04/19/2017,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-NON VEHICLE,171091751,04/19/2017,2740 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68896,-84.48909,
LARCENY-NON VEHICLE,171091213,04/19/2017,2660 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82719,-84.38756,
LARCENY-NON VEHICLE,171091385,04/19/2017,2020 PEACHTREE RD NW ,207,,E,33.80991,-84.39361,
LARCENY-NON VEHICLE,171092426,04/19/2017,396 PIEDMONT AVE,509,Downtown,M,33.76491,-84.3826,
LARCENY-NON VEHICLE,171091680,04/19/2017,1530 RIDGEWOOD LN SW,408,Venetian Hills,S,33.71399,-84.44193,
LARCENY-NON VEHICLE,171090706,04/19/2017,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
LARCENY-NON VEHICLE,171092089,04/19/2017,1489 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71381,-84.43716,
LARCENY-NON VEHICLE,171091387,04/19/2017,450 16TH ST NW,501,Home Park,E,33.78852,-84.40344,
LARCENY-FROM VEHICLE,171090755,04/19/2017,652 S GRAND AVE NW,109,Center Hill,J,33.77277,-84.46297,
LARCENY-FROM VEHICLE,171090861,04/19/2017,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
LARCENY-FROM VEHICLE,171090916,04/19/2017,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,171090746,04/19/2017,2520 LAUREL CIR NW,111,Westhaven,I,33.75727,-84.47379,
LARCENY-FROM VEHICLE,171090179,04/19/2017,477 PEACHTREE ST NE,509,Downtown,M,33.76744,-84.38538,
LARCENY-FROM VEHICLE,171090156,04/19/2017,134 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75746,-84.38316,
LARCENY-FROM VEHICLE,171090028,04/19/2017,477 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7411,-84.34658,
LARCENY-FROM VEHICLE,171091108,04/19/2017,847 PARSONS ST SW,101,Atlanta University Center,T,33.75092,-84.41535,
LARCENY-FROM VEHICLE,171091524,04/19/2017,1280 CAROLINE ST NE,612,East Atlanta,W,33.74147,-84.34804,
LARCENY-FROM VEHICLE,171091551,04/19/2017,2405 WOODWARD WAY NW,205,Peachtree Battle Alliance,C,33.81974,-84.39608,
LARCENY-FROM VEHICLE,171091648,04/19/2017,1680 S GORDON ST SW,404,Westview,T,33.73941,-84.44285,
LARCENY-FROM VEHICLE,171091171,04/19/2017,2144A HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
LARCENY-FROM VEHICLE,171091288,04/19/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,171091522,04/19/2017,660 PROVIDENCE PL SW,407,Mays,H,33.74206,-84.50448,
LARCENY-FROM VEHICLE,171091134,04/19/2017,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY-NON VEHICLE,171092370,04/19/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171091307,04/19/2017,842 PEACHTREE ST,505,Midtown,E,33.77756,-84.38482,
LARCENY-NON VEHICLE,171092569,04/19/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,171091715,04/19/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.8449,-84.35907,
LARCENY-NON VEHICLE,171091244,04/19/2017,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-NON VEHICLE,171091216,04/19/2017,855 PEACHTREE ST,505,Midtown,E,33.77798,-84.38389,
LARCENY-FROM VEHICLE,171092574,04/19/2017,344 WOODWARD AVE SE,605,Grant Park,W,33.74578,-84.37629,
LARCENY-FROM VEHICLE,171091760,04/19/2017,3265 SPREADING OAK DR SW,406,Green Forest Acres,I,33.73116,-84.49505,
LARCENY-FROM VEHICLE,171092652,04/19/2017,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,171091896,04/19/2017,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,171092066,04/19/2017,842 N HIGHLAND AVE NE,601,Virginia Highland,F,33.7775,-84.3529,
LARCENY-FROM VEHICLE,171092152,04/19/2017,46 DANIEL ST SE ,604,Old Fourth Ward,M,33.75305,-84.37053,
LARCENY-FROM VEHICLE,171092674,04/19/2017,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,171092386,04/19/2017,999 BRADY AVE NW,501,Home Park,E,33.7817,-84.41338,
LARCENY-FROM VEHICLE,171092468,04/19/2017,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,171092693,04/19/2017,500 10TH ST NE ,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,171092300,04/19/2017,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,171092686,04/19/2017,754 ANGIER SPRINGS RD NE,602,Poncey-Highland,N,33.77004,-84.36217,
BURGLARY-RESIDENCE,171092327,04/19/2017,4120 SARNIA LN SW,407,Baker Hills,H,33.75606,-84.51945,
BURGLARY-RESIDENCE,171092400,04/19/2017,2817 BURTON RD NW,111,Westhaven,I,33.75615,-84.48019,
BURGLARY-RESIDENCE,171091722,04/19/2017,1898 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70198,-84.38099,
AGG ASSAULT,171091980,04/19/2017,1599 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72386,-84.44012,
AGG ASSAULT,171092225,04/19/2017,680 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7067,-84.36412,
AGG ASSAULT,171090946,04/19/2017,1731 VENETIAN DR SW,408,Venetian Hills,S,33.71489,-84.44449,
BURGLARY-NONRES,171090288,04/19/2017,3400 AROUND LENOX DR NE ,210,Lenox,B,33.84578,-84.36489,
BURGLARY-RESIDENCE,171090146,04/19/2017,38 W LAKE AVE NW,105,West Lake,J,33.75604,-84.44448,
BURGLARY-RESIDENCE,171091486,04/19/2017,1960 MOREHOUSE DR NW,108,Dixie Hills,J,33.76154,-84.45193,
BURGLARY-RESIDENCE,171091434,04/19/2017,1084 ROXBORO DR NE,210,Pine Hills,B,33.8388,-84.35224,
LARCENY-NON VEHICLE,171091459,04/19/2017,3330 PIEDMONT RD,208,Buckhead Forest,B,33.84564,-84.37462,
BURGLARY-NONRES,171090954,04/19/2017,667 11TH ST NW,501,Home Park,E,33.78309,-84.40882,
BURGLARY-RESIDENCE,171092695,04/19/2017,1960 PINEDALE DR NW,107,Grove Park,J,33.76569,-84.45116,
AGG ASSAULT,171092607,04/19/2017,1217 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42787,
AGG ASSAULT,171091466,04/19/2017,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70848,-84.35942,
AGG ASSAULT,171090099,04/19/2017,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
AGG ASSAULT,171091461,04/19/2017,1059 FORTRESS AVE SW,302,Pittsburgh,V,33.72584,-84.39466,
AGG ASSAULT,171092012,04/19/2017,17 GERTRUDE PL NW,110,Grove Park,J,33.77523,-84.44416,
AGG ASSAULT,171090958,04/19/2017,195 FAIRBURN RD NW,111,Adamsville,H,33.76105,-84.50416,
ROBBERY-PEDESTRIAN,171090949,04/19/2017,2106 CASCADE RD SW,409,Adams Park,R,33.72137,-84.45722,
ROBBERY-PEDESTRIAN,171090599,04/19/2017,1299 GRANT ST SE,305,Chosewood Park,Y,33.71915,-84.37699,
ROBBERY-PEDESTRIAN,171080019,04/18/2017,700 CYPRESS ST NE,505,Midtown,E,33.77394,-84.3863,
ROBBERY-PEDESTRIAN,171080033,04/18/2017,386 PARKWAY DR NE,603,Old Fourth Ward,M,33.76496,-84.37385,
ROBBERY-COMMERCIAL,171083003,04/18/2017,460 NORTH AVE NE,603,Old Fourth Ward,M,33.77126,-84.37212,
ROBBERY-RESIDENCE,171082695,04/18/2017,3645 CROFT PL NW,114,Carroll Heights,H,33.7755,-84.50678,
ROBBERY-PEDESTRIAN,171081576,04/18/2017,2200 2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
AGG ASSAULT,171083044,04/18/2017,744 DILL AVE SW,301,Capitol View,X,33.71801,-84.41216,
AGG ASSAULT,171083061,04/18/2017,1278 MORELAND AVE SE,607,,,33.71594,-84.3494,
AGG ASSAULT,171082527,04/18/2017,109 TERRACE DR NE,211,Peachtree Hills,B,33.82189,-84.38495,
AGG ASSAULT,171080668,04/18/2017,2608 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77555,-84.47281,
AGG ASSAULT,171082158,04/18/2017,125 MARTHA AVE NE,610,Kirkwood,O,33.75938,-84.31407,
BURGLARY-RESIDENCE,171080052,04/18/2017,627 ETHERIDGE ST NW,106,Bankhead,K,33.77197,-84.42106,
BURGLARY-RESIDENCE,171082800,04/18/2017,396 PIEDMONT AVE,509,Downtown,M,33.76491,-84.3826,
BURGLARY-RESIDENCE,171081675,04/18/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79766,-84.40596,
BURGLARY-RESIDENCE,171083034,04/18/2017,90 BURBANK DR NW,105,Hunter Hills,K,33.75754,-84.42957,
BURGLARY-RESIDENCE,171080585,04/18/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
BURGLARY-RESIDENCE,171082904,04/18/2017,1058 RIDGE AVE SW,304,Peoplestown,V,33.72594,-84.39167,
LARCENY-NON VEHICLE,171081198,04/18/2017,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
BURGLARY-RESIDENCE,171082085,04/18/2017,34 HUTCHINSON ST NE,609,Edgewood,O,33.7544,-84.34097,
BURGLARY-RESIDENCE,171082080,04/18/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
BURGLARY-NONRES,171080640,04/18/2017,785 ARGONNE AVE NE,506,Midtown,E,33.77604,-84.37739,
BURGLARY-NONRES,171080609,04/18/2017,232 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73664,-84.39553,
BURGLARY-RESIDENCE,171081097,04/18/2017,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38918,
BURGLARY-RESIDENCE,171082770,04/18/2017,607 CHARLOTTE PL NW,107,Grove Park,J,33.77154,-84.44998,
BURGLARY-RESIDENCE,171082728,04/18/2017,3559 EISENHOWER CIR SE,313,South River Gardens,Z,33.65733,-84.35898,
BURGLARY-RESIDENCE,171082636,04/18/2017,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
LARCENY-NON VEHICLE,171081200,04/18/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE;,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,171081350,04/18/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,171081360,04/18/2017,230 CLEVELAND AVE SW @KMART CLEVELAND,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,171081947,04/18/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171081793,04/18/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,171081934,04/18/2017,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,171080610,04/18/2017,532 CLEVELAND AVE SE,311,Browns Mill Park,Z,33.68059,-84.36775,
LARCENY-FROM VEHICLE,171083035,04/18/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-FROM VEHICLE,171081282,04/18/2017,1130 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77137,-84.42406,
LARCENY-FROM VEHICLE,171082877,04/18/2017,1051 PONCE DE LEON AVE NE @DOBYS,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,171082664,04/18/2017,267 15TH ST NE,502,Ansley Park,E,33.78877,-84.37843,
LARCENY-FROM VEHICLE,171082762,04/18/2017,441 SEMINOLE AVE NE,602,Inman Park,N,33.76617,-84.34942,
LARCENY-FROM VEHICLE,171082696,04/18/2017,964 CHARLES ALLEN DR NE,503,Midtown,E,33.78089,-84.373,
LARCENY-FROM VEHICLE,171082965,04/18/2017,3755 CARMIA,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-FROM VEHICLE,171082912,04/18/2017,904 LAKE AVE NE,602,Inman Park,N,33.76158,-84.35812,
LARCENY-FROM VEHICLE,171081773,04/18/2017,858 JOSEPH E LOWERY BLVD NW,106,Knight Park/Howell Station,K,33.77828,-84.41788,
LARCENY-FROM VEHICLE,171081882,04/18/2017,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,171083031,04/18/2017,660 EDGEWOOD AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.75462,-84.3662,
LARCENY-FROM VEHICLE,171082988,04/18/2017,781 WHEELER ST NW,103,English Avenue,L,33.77461,-84.41465,
LARCENY-FROM VEHICLE,171083095,04/18/2017,600 HOKE ST NW ,207,Berkeley Park,D,33.79221,-84.40814,
LARCENY-FROM VEHICLE,171080060,04/18/2017,2849 PIEDMONT RD NE,211,Peachtree Park,B,33.83262,-84.36759,
LARCENY-FROM VEHICLE,171082136,04/18/2017,1296 MURPHY AVE SW,301,Capitol View,X,33.71984,-84.42301,
LARCENY-FROM VEHICLE,171082415,04/18/2017,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,171081456,04/18/2017,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-FROM VEHICLE,171081049,04/18/2017,2090 MARIETTA BLVD NW,203,Bolton,D,33.81257,-84.43939,
LARCENY-FROM VEHICLE,171080802,04/18/2017,1467 WESTRIDGE RD SW,408,Venetian Hills,S,33.71561,-84.44709,
LARCENY-NON VEHICLE,171081171,04/18/2017,395 NELSON ST SW,507,Castleberry Hill,M,33.75141,-84.40047,
LARCENY-NON VEHICLE,171088047,04/18/2017,6000 SOUTH TERMINAL PKWY,704,,,33.64063,-84.43256,
LARCENY-NON VEHICLE,171082447,04/18/2017,1120 DELAWARE AVE SE,607,Ormewood Park,W,33.73215,-84.35106,
LARCENY-NON VEHICLE,171088052,04/18/2017,6000 SOUTH TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,171081321,04/18/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,171080862,04/18/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-NON VEHICLE,171082171,04/18/2017,1664 BEECHER ST SW,404,Cascade Avenue/Road,S,33.73347,-84.44224,
LARCENY-NON VEHICLE,171082401,04/18/2017,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,171082757,04/18/2017,77 12TH ST NE,503,Midtown,E,33.78446,-84.38515,
AUTO THEFT,171081205,04/18/2017,40 MOUNT ZION ROAD SE,312,Glenrose Heights,Z,33.67285,-84.38729,
AUTO THEFT,171081729,04/18/2017,824 EDGEWOOD AVE NE;,602,Inman Park,N,33.75577,-84.36046,
AUTO THEFT,171081630,04/18/2017,1953 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70279,-84.38454,
AUTO THEFT,171081621,04/18/2017,1598 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71246,-84.46039,
AUTO THEFT,171071619,04/17/2017,864 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75462,-84.416,
AUTO THEFT,171070018,04/17/2017,1732 LISBON DR SW,306,Sylvan Hills,X,33.70753,-84.41194,
AUTO THEFT,171072470,04/17/2017,209 PEACHTREE ST NE,510,Downtown,M,33.75951,-84.38748,
LARCENY-NON VEHICLE,171041792,04/17/2017,261 19TH ST NW,501,Atlantic Station,E,33.79351,-84.39661,
LARCENY-NON VEHICLE,171071502,04/17/2017,1544 PIEDMONT AVE NE @Multiple,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,171071800,04/17/2017,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,171070422,04/17/2017,921 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73807,-84.41811,
LARCENY-NON VEHICLE,171078026,04/17/2017,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,171072313,04/17/2017,3285 PEACHTREE RD NE @EMBASSY SUITES,208,Peachtree Park,B,33.84441,-84.36862,
LARCENY-NON VEHICLE,171078019,04/17/2017,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,171071355,04/17/2017,2021 MARTIN L KING JR DR NW,108,,I,33.75035,-84.45218,
LARCENY-NON VEHICLE,171070749,04/17/2017,1730 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.8022,-84.47149,
LARCENY-FROM VEHICLE,171070687,04/17/2017,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
LARCENY-FROM VEHICLE,171072733,04/17/2017,1935 PEACHTREE RD NE,207,Brookwood Hills,E,33.80782,-84.39359,
LARCENY-FROM VEHICLE,171072669,04/17/2017,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,171072657,04/17/2017,1356 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80231,-84.43238,
LARCENY-FROM VEHICLE,171072561,04/17/2017,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
LARCENY-FROM VEHICLE,171320638,04/17/2017,2204 SANDRIDGE DR SW,412,Sandlewood Estates,P,33.70346,-84.54388,
LARCENY-FROM VEHICLE,171070561,04/17/2017,1456 SHERRIE LN SW,412,Greenbriar Village,P,33.70278,-84.53821,
LARCENY-FROM VEHICLE,171072758,04/17/2017,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,171070565,04/17/2017,2324 SANDSPRING DR SW,412,Sandlewood Estates,P,33.70262,-84.54146,
LARCENY-FROM VEHICLE,171070281,04/17/2017,146 KITTRELL DR SW,407,Baker Hills,H,33.75839,-84.52186,
LARCENY-FROM VEHICLE,171070009,04/17/2017,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,171070081,04/17/2017,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
LARCENY-FROM VEHICLE,171072552,04/17/2017,1388 JOSEPH E BOONE BLVD,106,Hunter Hills,K,33.76355,-84.433,
