UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151111164,04/21/2015,884 MURPHY AVE SW,301,Adair Park,V,33.73071,-84.41389,
LARCENY-FROM VEHICLE,151110728,04/21/2015,705 BERNE ST SE,605,Grant Park,W,33.73636,-84.36416,
LARCENY-FROM VEHICLE,151111754,04/21/2015,256 CLIFTON ST SE @Multiple,610,Kirkwood,O,33.74598,-84.33114,
LARCENY-FROM VEHICLE,151110260,04/21/2015,1204 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75327,-84.42673,
LARCENY-NON VEHICLE,151111611,04/21/2015,1001 PONCE DE LEON AVE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,151111542,04/21/2015,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,151112214,04/21/2015,1380 ATLANTIC DRIVE ,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,151112861,04/21/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151112684,04/21/2015,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY-NON VEHICLE,151112690,04/21/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151082261,04/21/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,151113245,04/21/2015,600 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70673,-84.36282,
BURGLARY-RESIDENCE,151112235,04/21/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
BURGLARY-RESIDENCE,151110963,04/21/2015,1069 OLLIE CIR NW,105,Washington Park,K,33.7605,-84.42288,
BURGLARY-RESIDENCE,151111921,04/21/2015,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,151112317,04/21/2015,3635 N STRATFORD RD NE,209,North Buckhead,B,33.85446,-84.36744,
BURGLARY-RESIDENCE,151112464,04/21/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
BURGLARY-RESIDENCE,151112372,04/21/2015,1097 ARLINGTON AVE SW,402,Oakland City,S,33.72378,-84.42379,
BURGLARY-RESIDENCE,151113023,04/21/2015,3164 CUSHMAN CIR SW,406,,I,33.74898,-84.49168,
ROBBERY-RESIDENCE,151111421,04/21/2015,1988 BREWER BLVD SW,306,Sylvan Hills,X,33.70015,-84.41164,
HOMICIDE,151113310,04/21/2015,2498 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77566,-84.46723,
ROBBERY-PEDESTRIAN,151110835,04/21/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
ROBBERY-PEDESTRIAN,151102917,04/20/2015,303 PARKWAY DR NE ,604,Old Fourth Ward,M,33.76286,-84.37405,
ROBBERY-RESIDENCE,151101712,04/20/2015,454 DUNBAR ST SW,302,Pittsburgh,V,33.72274,-84.40267,
AGG ASSAULT,151102285,04/20/2015,445 CLEVELAND AVE,312,Rosedale Heights,Z,33.68149,-84.37152,
AGG ASSAULT,151101306,04/20/2015,1026 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77456,-84.35375,
AGG ASSAULT,151101629,04/20/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
AGG ASSAULT,151102239,04/20/2015,55 MCDONOUGH BLVD SE @APS CARVER HS,305,South Atlanta,Y,33.71987,-84.38667,
BURGLARY-RESIDENCE,151101708,04/20/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
BURGLARY-RESIDENCE,151101786,04/20/2015,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
BURGLARY-RESIDENCE,151101826,04/20/2015,3071 DAWSON LN SW,414,Princeton Lakes,P,33.67134,-84.50928,
BURGLARY-RESIDENCE,151101098,04/20/2015,828 BRAEMAR AVE SW,406,Green Forest Acres,I,33.73298,-84.49495,
BURGLARY-RESIDENCE,151102355,04/20/2015,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
BURGLARY-RESIDENCE,151100900,04/20/2015,1681 NEWTON AVE SE,612,East Atlanta,W,33.73774,-84.33275,
BURGLARY-RESIDENCE,151101028,04/20/2015,3559 ROLLING GREEN RDG SW,412,Heritage Valley,P,33.7091,-84.50571,
BURGLARY-RESIDENCE,151102939,04/20/2015,1048 WASHINGTON ST SW,304,Peoplestown,V,33.72612,-84.39062,
BURGLARY-RESIDENCE,151102576,04/20/2015,233 WELLINGTON ST SW,104,Mozley Park,K,33.74887,-84.43854,
BURGLARY-RESIDENCE,151102083,04/20/2015,1131 OAKLAND DR SW,403,Oakland City,S,33.72415,-84.42764,
BURGLARY-RESIDENCE,151101916,04/20/2015,650 WILLARD AVE SW,404,Westview,T,33.7376,-84.43851,
BURGLARY-RESIDENCE,151102029,04/20/2015,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
BURGLARY-RESIDENCE,151102080,04/20/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
BURGLARY-RESIDENCE,151101364,04/20/2015,1672 LAURENS WAY SW,409,Laurens Valley,R,33.71028,-84.4804,
BURGLARY-RESIDENCE,151102302,04/20/2015,2884 MACAW ST NW,203,Whittier Mill Village,D,33.80839,-84.48156,
AGG ASSAULT,151102679,04/20/2015,172 OAKCLIFF CT NW,111,Oakcliff,H,33.76045,-84.49975,
AGG ASSAULT,151100408,04/20/2015,35 JESSE HILL JR DR NE,510,Downtown,M,33.75529,-84.38014,
LARCENY-NON VEHICLE,151101697,04/20/2015,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,151101495,04/20/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151101951,04/20/2015,3393 PEACHTREE ROAD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151108061,04/20/2015,6023 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44398,
BURGLARY-RESIDENCE,151102764,04/20/2015,1214 NILES AVE NW,106,Knight Park/Howell Station,K,33.78251,-84.427,
BURGLARY-NONRES,151101485,04/20/2015,1040 OAKLAND DR SW,402,Oakland City,S,33.72671,-84.42698,
BURGLARY-RESIDENCE,151101152,04/20/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-RESIDENCE,151102236,04/20/2015,1234 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81005,-84.42793,
BURGLARY-NONRES,151102186,04/20/2015,2967 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67421,-84.40889,
LARCENY-NON VEHICLE,151103010,04/20/2015,1181 MCPHERSON AVE SE,612,East Atlanta,W,33.74299,-84.34879,
LARCENY-NON VEHICLE,151101331,04/20/2015,3050 ML KING JR DRIVE  SUITE S,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,151100913,04/20/2015,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY-FROM VEHICLE,151100513,04/20/2015,2911 DARRAH DR SW,414,Deerwood,P,33.67496,-84.50913,
LARCENY-FROM VEHICLE,151100798,04/20/2015,2 ELLIS  ST,508,Downtown,M,33.75851,-84.38737,
LARCENY-FROM VEHICLE,151100676,04/20/2015,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,151100983,04/20/2015,3037 DEERBORNE CT SW,414,Ben Hill,P,33.67137,-84.51534,
LARCENY-FROM VEHICLE,151100965,04/20/2015,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-FROM VEHICLE,151101438,04/20/2015,1380 W MARIETTA ST NW,106,Rockdale,G,33.78594,-84.43367,
LARCENY-FROM VEHICLE,151101294,04/20/2015,2900 LANDRUM DR SW,409,Southwest,R,33.70495,-84.48299,
LARCENY-FROM VEHICLE,151100727,04/20/2015,2070 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81255,-84.35571,
LARCENY-FROM VEHICLE,151102564,04/20/2015,4001 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.87453,-84.44324,
LARCENY-FROM VEHICLE,151100263,04/20/2015,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
LARCENY-FROM VEHICLE,151100093,04/20/2015,300 SPRING ST NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
LARCENY-FROM VEHICLE,151100950,04/20/2015,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,151101042,04/20/2015,3886 PRINCETON LAKES WAY SW,414,Princeton Lakes,P,33.66119,-84.51337,
LARCENY-FROM VEHICLE,151101184,04/20/2015,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY-FROM VEHICLE,151103011,04/20/2015,1776 PEACHTREE ST NW,207,Brookwood,E,33.80231,-84.39322,
LARCENY-FROM VEHICLE,151102783,04/20/2015,206 11TH ST NE,503,Midtown,E,33.78311,-84.38038,
LARCENY-FROM VEHICLE,151102952,04/20/2015,1708 DEFOOR PL NW,204,Underwood Hills,D,33.80201,-84.42234,
LARCENY-FROM VEHICLE,151102948,04/20/2015,370 N HIGHLAND AVE NE @FREEDOM PARK,602,Inman Park,N,33.7645,-84.35553,
LARCENY-FROM VEHICLE,151102901,04/20/2015,126 POPLAR ST NW,508,Downtown,M,33.75795,-84.39129,
LARCENY-FROM VEHICLE,151101721,04/20/2015,1160 EUCLID AVE NE,602,Inman Park,N,33.76543,-84.34965,
LARCENY-FROM VEHICLE,151101445,04/20/2015,3565 MARTIN L KING JR DR NW,111,Adamsville,H,33.7601,-84.50466,
LARCENY-FROM VEHICLE,151101551,04/20/2015,2865 RIDGEVIEW DR SW,411,Greenbriar,R,33.66715,-84.49256,
LARCENY-FROM VEHICLE,151101500,04/20/2015,3610 PIEDMONT RD NE     ,208,Buckhead Forest,B,33.85307,-84.38177,
LARCENY-FROM VEHICLE,151100146,04/20/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-FROM VEHICLE,151101473,04/20/2015,3070 FAIRBURN ROAD ,404,Ben Hill,P,33.67138,-84.51315,
LARCENY-FROM VEHICLE,151101847,04/20/2015,748 MARIETTA ST NW,504,Marietta Street Artery,E,33.77298,-84.40343,
LARCENY-FROM VEHICLE,151101961,04/20/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,151101018,04/20/2015,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY-NON VEHICLE,151103055,04/20/2015,230 SPRING ST NW,508,Downtown,M,33.76075,-84.38916,
LARCENY-NON VEHICLE,151102520,04/20/2015,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
LARCENY-NON VEHICLE,151101483,04/20/2015,1025 VIRGINIA AVE NE,601,Virginia Highland,F,33.78231,-84.35396,
LARCENY-NON VEHICLE,151102089,04/20/2015,2625 PIEDMONT RD NE @CUB FOODS,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,151100949,04/20/2015,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
LARCENY-NON VEHICLE,151101424,04/20/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.67921,-84.40604,
LARCENY-NON VEHICLE,151101288,04/20/2015,1457 ANDREWS ST NW,105,Hunter Hills,K,33.76057,-84.43576,
LARCENY-NON VEHICLE,151101443,04/20/2015,1104 MEMORIAL DR SE,606,Reynoldstown,N,33.74743,-84.35141,
LARCENY-NON VEHICLE,151102192,04/20/2015,875 PARSONS ST SW,101,Atlanta University Center,T,33.75089,-84.41625,
LARCENY-NON VEHICLE,151102146,04/20/2015,3167 ROSWELL RD NE,208,Buckhead Forest,B,33.84156,-84.37857,
LARCENY-NON VEHICLE,151100139,04/20/2015,180 PEACHTREE ST NW,508,Downtown,M,33.75861,-84.38771,
LARCENY-NON VEHICLE,151100569,04/20/2015,477 PEACHTREE ST,509,Downtown,M,33.76744,-84.38538,
LARCENY-NON VEHICLE,151101784,04/20/2015,1 PHILIPS DR NW ,507,Downtown,M,33.75803,-84.39731,
LARCENY-NON VEHICLE,151101469,04/20/2015,2220 NORTHSIDE DR NW,205,Springlake,C,33.816,-84.40813,
AUTO THEFT,151102957,04/20/2015,560 OAKSIDE DR SW,407,Wisteria Gardens,H,33.75572,-84.5121,
AUTO THEFT,151102805,04/20/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,151101136,04/20/2015,699 11TH ST NW,501,Home Park,E,33.78326,-84.41016,
AUTO THEFT,151100981,04/20/2015,576 MCAFEE ST NW,504,Downtown,M,33.76805,-84.39465,
AUTO THEFT,151100779,04/20/2015,322 SPRING ST NW,508,Downtown,M,33.76316,-84.38911,
AUTO THEFT,151100122,04/20/2015,3340 PEACHTREE RD NE ,208,North Buckhead,B,33.84743,-84.37089,
AUTO THEFT,151100183,04/20/2015,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71196,-84.44274,
AUTO THEFT,151100293,04/20/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
AUTO THEFT,151100539,04/20/2015,710 VIRGINIA AVE NE,601,Virginia Highland,F,33.78195,-84.36415,
AUTO THEFT,151101217,04/20/2015,737 MATILDA PL NW,110,Grove Park,J,33.77493,-84.44276,
AUTO THEFT,151100919,04/20/2015,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
AUTO THEFT,151101685,04/20/2015,55 PHARR RD NW,206,Peachtree Heights West,B,33.83726,-84.38393,
AUTO THEFT,151101837,04/20/2015,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
AUTO THEFT,151102657,04/20/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72463,-84.39704,
AUTO THEFT,151102356,04/20/2015,50 PEACHTREE ST NW,511,Downtown,M,33.75348,-84.38531,
AUTO THEFT,151101384,04/20/2015,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
AUTO THEFT,151092448,04/19/2015,2140 PEACHTREE RD NW ,207,,C,33.81301,-84.3938,
AUTO THEFT,151091586,04/19/2015,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
AUTO THEFT,151092107,04/19/2015,898 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77896,-84.35317,
AUTO THEFT,151092655,04/19/2015,1900 PERRY BLVD NW,110,West Highlands,G,33.79513,-84.4504,
LARCENY-NON VEHICLE,151091098,04/19/2015,1180 VICKERS ST SE,607,Woodland Hills,W,33.72205,-84.35054,
AUTO THEFT,151091197,04/19/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
AUTO THEFT,151091050,04/19/2015,141 HEMPHILL SCHOOL RD NW,111,Oakcliff,H,33.75957,-84.50048,
AUTO THEFT,151090040,04/19/2015,145 NASSAU ST NW,508,Downtown,M,33.75841,-84.39171,
AUTO THEFT,151090262,04/19/2015,805 PEACHTREE BATTLE AVE NW,205,Brandon,C,33.82582,-84.41452,
LARCENY-NON VEHICLE,151091004,04/19/2015,2415 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82107,-84.36739,
LARCENY-NON VEHICLE,151091090,04/19/2015,61 BISBEE AVE SE,305,South Atlanta,Y,33.71612,-84.38614,
LARCENY-NON VEHICLE,151091172,04/19/2015,441 16TH ST NW,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,151090093,04/19/2015,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
LARCENY-FROM VEHICLE,151091870,04/19/2015,220 W WIECUA RD NW,202,Chastain Park,A,33.87406,-84.39372,
LARCENY-FROM VEHICLE,151091690,04/19/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,151090898,04/19/2015,239 PONCE DE LEON AVE NE,505,Midtown,E,33.7725,-84.37952,
LARCENY-FROM VEHICLE,151091487,04/19/2015,1460 NORTHSIDE DR NW,207,Berkeley Park,D,33.79498,-84.4087,
LARCENY-FROM VEHICLE,151091461,04/19/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,151092207,04/19/2015,240 JAMES P BRAWLEY,101,Atlanta University Center,T,33.74824,-84.41269,
LARCENY-FROM VEHICLE,151091432,04/19/2015,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,151091583,04/19/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,151092540,04/19/2015,474 HOLDERNESS STREET,401,West End,T,33.74195,-84.42702,
LARCENY-FROM VEHICLE,151092567,04/19/2015,52 FARLIE ST NW,508,Downtown,M,33.75645,-84.39101,
LARCENY-FROM VEHICLE,151091523,04/19/2015,1715 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,151091530,04/19/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,151091508,04/19/2015,981 HOWELL MILL RD NW @HUMANE SOCIETY,501,Home Park,E,33.78177,-84.41058,
LARCENY-FROM VEHICLE,151091574,04/19/2015,617 TENNELLE ST SE,606,Cabbagetown,N,33.75092,-84.36707,
LARCENY-FROM VEHICLE,151091643,04/19/2015,1160 MOORES MILL RD,201,Brandon,C,33.83134,-84.42412,
LARCENY-FROM VEHICLE,151091344,04/19/2015,3447 RUBY H HARPER BLVD SE,313,Blair Villa/Poole Creek,Z,33.66118,-84.38105,
LARCENY-FROM VEHICLE,151091353,04/19/2015,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
LARCENY-FROM VEHICLE,151092438,04/19/2015,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
LARCENY-FROM VEHICLE,151092439,04/19/2015,818 GREENWOOD AVE NE,601,Virginia Highland,F,33.77698,-84.36054,
LARCENY-FROM VEHICLE,151092318,04/19/2015,84 WALTON ST NW,508,Downtown,M,33.75672,-84.39123,
LARCENY-FROM VEHICLE,151090395,04/19/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151090313,04/19/2015,418 MARIETTA,508,Downtown,M,33.76431,-84.39728,
LARCENY-FROM VEHICLE,151090596,04/19/2015,2 5TH ST NE,505,Midtown,E,33.77641,-84.38709,
LARCENY-FROM VEHICLE,151090843,04/19/2015,1189 AVON AVE SW,403,Oakland City,S,33.72256,-84.42695,
LARCENY-NON VEHICLE,151091604,04/19/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151091734,04/19/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,151090511,04/19/2015,1673 LAURELWOOD DR SW,409,Adams Park,R,33.70958,-84.4674,
LARCENY-NON VEHICLE,151090302,04/19/2015,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
BURGLARY-RESIDENCE,151091529,04/19/2015,368 HARPER RD,310,Lakewood,Z,33.69728,-84.37696,
BURGLARY-NONRES,151090771,04/19/2015,2719 3RD AVE SW,311,Hammond Park,X,33.68085,-84.40316,
BURGLARY-NONRES,151090351,04/19/2015,1907 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80898,-84.36644,
BURGLARY-NONRES,151090435,04/19/2015,200 CLEVELAND AVE SW,311,Glenrose Heights,Z,33.68081,-84.39492,
BURGLARY-NONRES,151090667,04/19/2015,2766 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67967,-84.40736,
LARCENY-NON VEHICLE,151090864,04/19/2015,1181 MCPHERSON AVE SE,612,East Atlanta,W,33.74299,-84.34879,
BURGLARY-RESIDENCE,151091686,04/19/2015,1185 LUCILE AVE SW,401,West End,T,33.74241,-84.42648,
BURGLARY-RESIDENCE,151091425,04/19/2015,780 CONFEDERATE AVE SE,605,Grant Park,W,33.73318,-84.36473,
BURGLARY-RESIDENCE,151090029,04/19/2015,1944 PIEDMONT RD NE,212,Piedmont Heights,F,33.81059,-84.36662,
ROBBERY-PEDESTRIAN,151090626,04/19/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
ROBBERY-RESIDENCE,151090116,04/19/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72463,-84.39704,
ROBBERY-PEDESTRIAN,151092650,04/19/2015,3315 ROSWELL RD NE,208,Buckhead Forest,B,33.84531,-84.38051,
ROBBERY-PEDESTRIAN,151091478,04/19/2015,1160 MOORES MILL RD,201,Brandon,C,33.83134,-84.42412,
ROBBERY-PEDESTRIAN,151091417,04/19/2015,3330 PIEDMONT RD NE,208,Buckhead Forest,B,33.84564,-84.37462,
ROBBERY-PEDESTRIAN,151091471,04/19/2015,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81004,-84.41285,
ROBBERY-PEDESTRIAN,151092722,04/19/2015,3324 PEACHTREE RD NE,208,North Buckhead,B,33.84584,-84.36933,
ROBBERY-PEDESTRIAN,151082902,04/18/2015,1635 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
HOMICIDE,151073173,04/18/2015,3737 ADKINS RD NW,114,Carroll Heights,H,33.77384,-84.50976,
ROBBERY-PEDESTRIAN,151081743,04/18/2015,50 UPPER ALABAMA,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,151082852,04/18/2015,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80736,-84.36745,
ROBBERY-COMMERCIAL,151082983,04/18/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
ROBBERY-RESIDENCE,151080664,04/18/2015,777 ELOISE CT SE,605,Grant Park,W,33.73456,-84.36185,
ROBBERY-RESIDENCE,151081425,04/18/2015,1584 LINDA WAY SW,404,Westview,T,33.73425,-84.43939,
ROBBERY-COMMERCIAL,151073237,04/18/2015,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
AGG ASSAULT,151081911,04/18/2015,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
AGG ASSAULT,151081473,04/18/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AGG ASSAULT,151081467,04/18/2015,1711 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74328,-84.31267,
AGG ASSAULT,151082762,04/18/2015,490 GLENN ST,401,West End,T,33.7376,-84.41593,
AGG ASSAULT,151080855,04/18/2015,2096 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
AGG ASSAULT,151082754,04/18/2015,2380 MEADOW PARK DR SW,310,Browns Mill Park,Z,33.68959,-84.39213,
BURGLARY-RESIDENCE,151082593,04/18/2015,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
BURGLARY-RESIDENCE,151081285,04/18/2015,1137 WHITE OAK AVE SW,402,Oakland City,S,33.72659,-84.42494,
BURGLARY-RESIDENCE,151081392,04/18/2015,1899 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70232,-84.38128,
BURGLARY-RESIDENCE,151080083,04/18/2015,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,151082230,04/18/2015,1522 VAN EPPS ST SE,612,East Atlanta,W,33.7374,-84.33815,
AGG ASSAULT,151081597,04/18/2015,2180 LARCHWOOD RD SW,405,Florida Heights,I,33.74735,-84.45892,
AGG ASSAULT,151082900,04/18/2015,789 PONCE DE LEON AVE NE @CLAREMONT HOTEL,602,Poncey-Highland,N,33.7735,-84.36128,
AGG ASSAULT,151082817,04/18/2015,585 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82235,-84.36764,
LARCENY-NON VEHICLE,151081180,04/18/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-NON VEHICLE,151081625,04/18/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151081695,04/18/2015,190 MARIETTA ST,507,Downtown,M,33.75968,-84.39557,
LARCENY-NON VEHICLE,151082372,04/18/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151082791,04/18/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151082524,04/18/2015,235 PEACHTREE ST NE @CVS PHARMACY,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,151081503,04/18/2015,835 MARTIN L KING,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151081910,04/18/2015,1801 HOWELL MILL RD NW,205,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151082346,04/18/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151081930,04/18/2015,787 CASCADE AVE SW,404,Westview,T,33.73384,-84.43758,
LARCENY-NON VEHICLE,151081182,04/18/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,151080600,04/18/2015,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
LARCENY-NON VEHICLE,151080842,04/18/2015,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,151082077,04/18/2015,1459 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71443,-84.35009,
LARCENY-FROM VEHICLE,151081142,04/18/2015,2 DANIEL ST SE,604,Loring Heights,E,33.80107,-84.40742,
LARCENY-FROM VEHICLE,151082088,04/18/2015,400 LOVEJOY ST NW  ,504,Downtown,M,33.76541,-84.39316,
LARCENY-FROM VEHICLE,151082115,04/18/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151081691,04/18/2015,118 CONE ST,508,Downtown,M,33.75786,-84.39012,
LARCENY-FROM VEHICLE,151081895,04/18/2015,160 PRYOR ST SW @Multiple,512,Downtown,M,33.75044,-84.39159,
LARCENY-FROM VEHICLE,151081303,04/18/2015,2873 ALSTON DR SE,611,East Lake,O,33.74457,-84.29288,
BURGLARY-RESIDENCE,151081444,04/18/2015,1252 PORTLAND AVE SE,612,East Atlanta,W,33.73925,-84.34652,
BURGLARY-NONRES,151080519,04/18/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
BURGLARY-NONRES,151081810,04/18/2015,1425 PIEDMONT AVE NE,502,Midtown,E,33.79328,-84.37235,
BURGLARY-NONRES,151081341,04/18/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
