UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,160952881,04/04/2016,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
AUTO THEFT,160952845,04/04/2016,1307 LORENZO DR SW,403,Venetian Hills,S,33.71939,-84.43285,
AUTO THEFT,160952750,04/04/2016,1522 DEKALB AVE NE,608,Candler Park,N,33.76283,-84.33816,
AUTO THEFT,160952645,04/04/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
AUTO THEFT,160951640,04/04/2016,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
LARCENY-NON VEHICLE,160952667,04/04/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-NON VEHICLE,160952030,04/04/2016,2767 MEMORIAL DR SE,611,East Lake,O,33.7469,-84.29644,
LARCENY-NON VEHICLE,160950701,04/04/2016,28 12TH ST NE,503,Midtown,E,33.78481,-84.38681,
AUTO THEFT,160950956,04/04/2016,440 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76413,-84.37309,
AUTO THEFT,160950704,04/04/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AUTO THEFT,160951426,04/04/2016,423 COURTLAND ST NE,509,Downtown,M,33.76622,-84.38398,
AUTO THEFT,160951084,04/04/2016,929 OGLETHORPE AVE SW,401,West End,T,33.73602,-84.41826,
AUTO THEFT,160951493,04/04/2016,2039 GRANT RD SW,412,Ben Hill Terrace,P,33.69902,-84.52,
AUTO THEFT,160941264,04/03/2016,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
AUTO THEFT,160940900,04/03/2016,3312 PIEDMONT RD NE,208,Buckhead Forest,B,33.84477,-84.37258,
AUTO THEFT,160940794,04/03/2016,1710 HADLOCK ST SW,408,,R,33.70891,-84.4457,
AUTO THEFT,160940622,04/03/2016,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
AUTO THEFT,160940617,04/03/2016,33 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65235,-84.38855,
AUTO THEFT,160942111,04/03/2016,1142 DAVIS CIR NW,204,Underwood Hills,D,33.80348,-84.42431,
AUTO THEFT,160942243,04/03/2016,717 LEE ST SW,401,West End,T,33.73411,-84.41501,
AUTO THEFT,160942386,04/03/2016,1426 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74403,-84.31244,
AUTO THEFT,160942336,04/03/2016,1241 METROPOLITAN PKWY SW,301,Adair Park,V,33.72093,-84.40825,
AUTO THEFT,160942325,04/03/2016,2924 LINKS DR SE,611,The Villages at East Lake,O,33.74463,-84.31184,
AUTO THEFT,160941913,04/03/2016,2443 PERKERSON RD SW,309,Perkerson,X,33.68798,-84.41107,
LARCENY-NON VEHICLE,160941971,04/03/2016,1321 LORENZO DR SW,403,Venetian Hills,S,33.71899,-84.43284,
LARCENY-NON VEHICLE,160941706,04/03/2016,2302 ARBOR GATES DR NE,210,Pine Hills,B,33.82712,-84.35879,
LARCENY-NON VEHICLE,160940946,04/03/2016,1036 WESTMOOR DR NW,105,Washington Park,K,33.75845,-84.41811,
AUTO THEFT,160942096,04/03/2016,1459 ADELE AVE SW,104,Mozley Park,K,33.75254,-84.43533,
LARCENY-NON VEHICLE,160941079,04/03/2016,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
LARCENY-FROM VEHICLE,160940686,04/03/2016,1434 MILL ACRES DR SW,409,Cascade Heights,I,33.71671,-84.4706,
LARCENY-FROM VEHICLE,160941967,04/03/2016,2861 ENGLE RD NW,112,Collier Heights,I,33.77004,-84.48125,
LARCENY-FROM VEHICLE,160941426,04/03/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,160940104,04/03/2016,691 JUNIPER ST NE,506,Midtown,E,33.77341,-84.38289,
LARCENY-FROM VEHICLE,160940131,04/03/2016,2384 COUNTRY CLUB DR SW,409,Southwest,R,33.69062,-84.49453,
LARCENY-FROM VEHICLE,160940353,04/03/2016,392 14TH ST NW,501,Home Park,E,33.78593,-84.39996,
LARCENY-FROM VEHICLE,160940046,04/03/2016,1061 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35284,
LARCENY-FROM VEHICLE,160940602,04/03/2016,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
LARCENY-FROM VEHICLE,160940709,04/03/2016,177 PETERS ST SW,507,Castleberry Hill,M,33.74988,-84.39897,
LARCENY-FROM VEHICLE,160940753,04/03/2016,795 POLLARD AVE SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-FROM VEHICLE,160940379,04/03/2016,319 SKIPPER PL NW,112,Collier Heights,I,33.78147,-84.49139,
LARCENY-FROM VEHICLE,160940521,04/03/2016,484 TODD ST SE,604,Sweet Auburn,M,33.75192,-84.37231,
LARCENY-FROM VEHICLE,160940392,04/03/2016,1404 SPRING ST NW ,502,Midtown,E,33.79278,-84.38983,
LARCENY-FROM VEHICLE,160940445,04/03/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,160942248,04/03/2016,1620 DELOWE DR SW,409,Adams Park,R,33.71157,-84.46225,
LARCENY-FROM VEHICLE,160941538,04/03/2016,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
LARCENY-FROM VEHICLE,160940917,04/03/2016,1690 MELROSE DR SW @SYLVAN HILLS BAPTIS,306,Sylvan Hills,X,33.70894,-84.42093,
LARCENY-FROM VEHICLE,160942291,04/03/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,160942417,04/03/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,160941551,04/03/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-FROM VEHICLE,160941329,04/03/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,160941290,04/03/2016,3072 PEACHTREE DR NE,211,Peachtree Park,B,33.8389,-84.36679,
LARCENY-FROM VEHICLE,160941814,04/03/2016,44 PRYOR ST SE,511,Downtown,M,33.75332,-84.38931,
LARCENY-FROM VEHICLE,160942230,04/03/2016,1051 W PEACHTREE ST NE,503,Midtown,E,33.78346,-84.38772,
LARCENY-FROM VEHICLE,160941454,04/03/2016,800 HARTFORD PL SW,301,Capitol View,X,33.72099,-84.41403,
LARCENY-FROM VEHICLE,160941988,04/03/2016,1424 W PACES FERRY RD NW ,201,Paces,A,33.84628,-84.4343,
LARCENY-NON VEHICLE,160941771,04/03/2016,1371 MARKET ST NW (DILLARD'S),501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,160940294,04/03/2016,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
LARCENY-NON VEHICLE,160941677,04/03/2016,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,160940779,04/03/2016,2585 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82434,-84.3488,
BURGLARY-NONRES,160940918,04/03/2016,365 14TH ST NW,501,Home Park,E,33.78628,-84.39912,
BURGLARY-RESIDENCE,160941116,04/03/2016,2972 LINKWOOD PL NW,112,Collier Heights,I,33.76136,-84.48418,
BURGLARY-RESIDENCE,160942279,04/03/2016,751 BOLTON RD NW,114,Fairburn Heights,H,33.77562,-84.50315,
BURGLARY-RESIDENCE,160942329,04/03/2016,395 MATHEWSON PL SW,404,Westview,T,33.74524,-84.43649,
BURGLARY-RESIDENCE,160940651,04/03/2016,2047 AKRON DR SE,308,Thomasville Heights,Z,33.69771,-84.35278,
BURGLARY-RESIDENCE,160940666,04/03/2016,595 WOODS DR NW,109,Center Hill,J,33.77134,-84.4678,
AGG ASSAULT,160940710,04/03/2016,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
AGG ASSAULT,160940507,04/03/2016,2160 MONROE DR NE,212,Piedmont Heights,F,33.81098,-84.37003,
AGG ASSAULT,160940315,04/03/2016,1260 EASTRIDGE RD SW,408,Venetian Hills,S,33.72052,-84.44465,
AGG ASSAULT,160941153,04/03/2016,2500 CENTER ST,113,Carey Park,G,33.79092,-84.47306,
AGG ASSAULT,160941479,04/03/2016,350 LANIER ST NW,107,Grove Park,J,33.76473,-84.44016,
AGG ASSAULT,160941764,04/03/2016,426 TODD ST SE,604,Sweet Auburn,M,33.75183,-84.37294,
AGG ASSAULT,160942398,04/03/2016,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AGG ASSAULT,160932758,04/03/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
ROBBERY-PEDESTRIAN,160942332,04/03/2016,212 MARTIN L KING JR DR SW,512,Downtown,M,33.75337,-84.39469,
AGG ASSAULT,160942442,04/03/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
ROBBERY-PEDESTRIAN,160940579,04/03/2016,147 26TH ST NW,207,Brookwood,E,33.80251,-84.39773,
ROBBERY-PEDESTRIAN,160940555,04/03/2016,1209 FOUNTAIN DR SW,104,Just Us,T,33.75268,-84.42461,
ROBBERY-PEDESTRIAN,160940220,04/03/2016,JUNIPER ST NE / 12TH ST NE,503,Midtown,E,33.78382,-84.38117,
ROBBERY-PEDESTRIAN,160952154,04/03/2016,208 CARROLL ST SE,606,Cabbagetown,N,33.74897,-84.36797,
ROBBERY-PEDESTRIAN,160931956,04/02/2016,3323 COLLIER CT NW,114,Fairburn Heights,H,33.76781,-84.49726,
ROBBERY-PEDESTRIAN,160932729,04/02/2016,3046 ELEANOR TER NW,112,Collier Heights,I,33.77699,-84.48632,
ROBBERY-PEDESTRIAN,160931560,04/02/2016,667 CHURCH ST NW,109,Center Hill,J,33.77333,-84.4668,
ROBBERY-PEDESTRIAN,160930127,04/02/2016,704 BANKS AVE SW,309,Perkerson,X,33.69573,-84.41238,
ROBBERY-PEDESTRIAN,160930339,04/02/2016,1302 RALPH DAVID ABERNATHY SW,402,West End,T,33.73894,-84.4307,
HOMICIDE,160930423,04/02/2016,1665 DODSON DR,409,Laurens Valley,R,33.71052,-84.47499,
ROBBERY-PEDESTRIAN,160930236,04/02/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,160931416,04/02/2016,448 BOULEVARD SE,605,Grant Park,W,33.74203,-84.36756,
AGG ASSAULT,160932113,04/02/2016,1273 LYNWAY LN SW,406,Cascade Heights,I,33.7208,-84.48674,
AGG ASSAULT,160932694,04/02/2016,2905 3RD AVE SW,311,Hammond Park,X,33.67704,-84.40554,
AGG ASSAULT,160932691,04/02/2016,3895 MELVIN DR SW,412,,P,33.7082,-84.51579,
AGG ASSAULT,160932769,04/02/2016,488 CLEVELAND AVE SW,311,Hammond Park,X,33.681,-84.40459,
AGG ASSAULT,160930449,04/02/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68299,-84.50129,
AGG ASSAULT,160931995,04/02/2016,115 DOGWOOD DR NW,112,Collier Heights,I,33.78069,-84.49544,
AGG ASSAULT,160932640,04/02/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74338,-84.51143,
AGG ASSAULT,160930574,04/02/2016,BARGE RD SW / CAMPBELLTON RD SW,412,Meadowbrook Forest,P,33.69019,-84.50624,
BURGLARY-RESIDENCE,160931007,04/02/2016,2661 PHARR RD NE,611,East Lake,O,33.75432,-84.29994,
BURGLARY-RESIDENCE,160932107,04/02/2016,404 UTOY CIR SW,407,Ridgecrest Forest,H,33.74329,-84.52729,
BURGLARY-RESIDENCE,160932265,04/02/2016,2035 PHILLIPS DR SE,308,Thomasville Heights,Z,33.69822,-84.35406,
BURGLARY-RESIDENCE,160931746,04/02/2016,1351 BYRERE TER SW,403,Venetian Hills,S,33.71815,-84.43111,
BURGLARY-RESIDENCE,160931697,04/02/2016,146 RICHARDSON ST SE,304,Summerhill,V,33.74103,-84.38282,
BURGLARY-RESIDENCE,160930838,04/02/2016,3806 AUSTIN CT SW,412,Kings Forest,P,33.6966,-84.51244,
BURGLARY-RESIDENCE,160930667,04/02/2016,980 VIOLET ST SE,304,Peoplestown,V,33.7277,-84.38393,
AGG ASSAULT,160932548,04/02/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-NONRES,160930123,04/02/2016,271 17TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,160931047,04/02/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68199,-84.40785,
LARCENY-NON VEHICLE,160931816,04/02/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,160932279,04/02/2016,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
LARCENY-NON VEHICLE,160938078,04/02/2016,8700 SPINE ROAD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,160932284,04/02/2016,1209 COLLIER RD NW,204,,C,33.81161,-84.42571,
LARCENY-NON VEHICLE,160932151,04/02/2016,1598 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77167,-84.4406,
LARCENY-NON VEHICLE,160931749,04/02/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,160931786,04/02/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,160931558,04/02/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,160931287,04/02/2016,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
LARCENY-NON VEHICLE,160931654,04/02/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
BURGLARY-RESIDENCE,160930906,04/02/2016,930 SPRING ST NW,503,Midtown,E,33.77989,-84.38898,
BURGLARY-RESIDENCE,160931067,04/02/2016,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
BURGLARY-NONRES,160932679,04/02/2016,828 ALFRED RD NW,114,Carroll Heights,H,33.77682,-84.51054,
LARCENY-FROM VEHICLE,160931056,04/02/2016,2852 CASCADE RD /Cascade Springs Nature Preserve,406,Cascade Heights,I,33.71989,-84.48634,
LARCENY-FROM VEHICLE,160931082,04/02/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,160930582,04/02/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,160930825,04/02/2016,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,160930920,04/02/2016,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
LARCENY-FROM VEHICLE,160930383,04/02/2016,3209 PACES FERRY PL NW ,206,South Tuxedo Park,B,33.8426,-84.38127,
LARCENY-FROM VEHICLE,160930196,04/02/2016,215 PETERS ST,507,Castleberry Hill,M,33.74797,-84.40116,
LARCENY-FROM VEHICLE,160930208,04/02/2016,64 3RD ST NE,505,Midtown,E,33.77381,-84.38571,
LARCENY-FROM VEHICLE,160930233,04/02/2016,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
LARCENY-FROM VEHICLE,160930253,04/02/2016,PETERS ST SW / FAIR ST SW,507,Castleberry Hill,M,33.74797,-84.40116,
LARCENY-FROM VEHICLE,160931487,04/02/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,160931521,04/02/2016,274 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39588,
LARCENY-FROM VEHICLE,160931313,04/02/2016,1 BISCAYNE DR NW,205,,C,33.81496,-84.39218,
LARCENY-FROM VEHICLE,160932051,04/02/2016,2909 CAMPBELLTON RD SW @CASCADE PINES APTS,409,Southwest,R,33.70025,-84.48473,
LARCENY-FROM VEHICLE,160932004,04/02/2016,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-FROM VEHICLE,160931745,04/02/2016,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,160932225,04/02/2016,820 BEECHER CT SW,404,Cascade Avenue/Road,S,33.73285,-84.44772,
LARCENY-FROM VEHICLE,160932035,04/02/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,160931554,04/02/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,160931630,04/02/2016,238 SAMPSON ST NE,604,Old Fourth Ward,M,33.76062,-84.36573,
LARCENY-FROM VEHICLE,160930458,04/02/2016,321 PHARR RD NE,206,Garden Hills,B,33.83668,-84.37706,
LARCENY-FROM VEHICLE,160930131,04/02/2016,446 SEMINOLE AVE NE,602,Inman Park,N,33.76631,-84.34982,
LARCENY-FROM VEHICLE,160932756,04/02/2016,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,160981795,04/02/2016,2800 CAMPBELLTON RD,409,Campbellton Road,R,33.69967,-84.47996,
LARCENY-NON VEHICLE,160932528,04/02/2016,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY-NON VEHICLE,160931360,04/02/2016,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
LARCENY-FROM VEHICLE,160932296,04/02/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160930955,04/02/2016,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-NON VEHICLE,160931236,04/02/2016,354 WELLINGTON ST SW,404,Westview,T,33.74553,-84.43853,
LARCENY-NON VEHICLE,160930008,04/02/2016,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-NON VEHICLE,160932484,04/02/2016,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-NON VEHICLE,160931139,04/02/2016,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
AUTO THEFT,160930712,04/02/2016,1049 HAMPTON ST NW,501,Home Park,E,33.7834,-84.40661,
AUTO THEFT,160930542,04/02/2016,566 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72207,-84.40617,
LARCENY-NON VEHICLE,160932290,04/02/2016,2055 LOIS PL NW,110,Grove Park,J,33.78489,-84.45449,
LARCENY-NON VEHICLE,160938037,04/02/2016,8700 SPINE RD,703,,,33.6438,-84.43876,
LARCENY-NON VEHICLE,160931124,04/02/2016,456 PEACHTREE BATTLE AVE NW,205,Peachtree Battle Alliance,C,33.82146,-84.40258,
LARCENY-NON VEHICLE,160931205,04/02/2016,1595 MELROSE DR SW,306,Sylvan Hills,X,33.71133,-84.42221,
LARCENY-NON VEHICLE,160931401,04/02/2016,3009 1ST AVE SW,311,Hammond Park,X,33.67417,-84.40308,
LARCENY-NON VEHICLE,160931478,04/02/2016,404 GLEN IRIS DR,602,Old Fourth Ward,M,33.76554,-84.36808,
AUTO THEFT,160930023,04/02/2016,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76074,-84.38561,
AUTO THEFT,160931206,04/02/2016,556 NORTHSIDE DR SW     ,303,Pittsburgh,V,33.74007,-84.40778,
AUTO THEFT,160932476,04/02/2016,392 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74226,-84.35797,
AUTO THEFT,160931169,04/02/2016,2286 BROWNS MILL RD SE,310,Lakewood,Z,33.69051,-84.37364,
AUTO THEFT,160931092,04/02/2016,1005 LEE ST SW,402,Oakland City,S,33.72724,-84.41795,
AUTO THEFT,160931025,04/02/2016,656 PRYOR ST SW,303,Adair Park,V,33.73812,-84.4109,
AUTO THEFT,160931021,04/02/2016,544 LYNHURST DR SW,406,,I,33.74092,-84.48784,
AUTO THEFT,160930347,04/02/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,160931381,04/02/2016,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
AUTO THEFT,160931741,04/02/2016,68 HAYGOOD AVE SE,304,Peoplestown,V,33.72667,-84.38575,
AUTO THEFT,160922487,04/01/2016,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
AUTO THEFT,160922395,04/01/2016,1381 KIMBERLY RD SW,412,Ashley Courts,P,33.71857,-84.52151,
AUTO THEFT,160921569,04/01/2016,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67236,-84.37022,
AUTO THEFT,160921185,04/01/2016,1590 BREWER BLVD SW,306,Sylvan Hills,X,33.71146,-84.41663,
AUTO THEFT,160921115,04/01/2016,552 OAKSIDE DR SW,407,Wisteria Gardens,H,33.75598,-84.51212,
AUTO THEFT,160923063,04/01/2016,823 LAKE AVE NE,602,Inman Park,N,33.75902,-84.36054,
AUTO THEFT,160923149,04/01/2016,878 OAKLAND DR SW,402,Oakland City,S,33.73112,-84.42695,
AUTO THEFT,160920616,04/01/2016,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69531,-84.52034,
AUTO THEFT,160921034,04/01/2016,3722 RAMSEY CIR SW,414,Princeton Lakes,P,33.66341,-84.51138,
LARCENY-NON VEHICLE,160920277,04/01/2016,1103 ATLANTIC DR NW,501,Home Park,E,33.78471,-84.39745,
LARCENY-NON VEHICLE,160922719,04/01/2016,648 NORTH AVE NE,603,Old Fourth Ward,M,33.77121,-84.36535,
LARCENY-NON VEHICLE,160921015,04/01/2016,PIEDMONT AVE NE / 4TH ST NE,505,Midtown,E,33.77472,-84.38157,
AUTO THEFT,160920274,04/01/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AUTO THEFT,160920209,04/01/2016,3868 BAKERS FERRY RD SW,407,Wisteria Gardens,H,33.75737,-84.51465,
AUTO THEFT,160920013,04/01/2016,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
AUTO THEFT,160921054,04/01/2016,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY-NON VEHICLE,160921468,04/01/2016,668 SMITH ST SW,303,Mechanicsville,V,33.73676,-84.4007,
LARCENY-NON VEHICLE,160921338,04/01/2016,929 CHARLES ALLEN DR NE @APS GRADY HS,506,Midtown,E,33.78119,-84.37151,
LARCENY-NON VEHICLE,160921511,04/01/2016,55 HILLIARD ST SE,604,Sweet Auburn,M,33.75319,-84.37675,
LARCENY-FROM VEHICLE,160922698,04/01/2016,1874 SHEPHERD CIR SW,404,Pomona Park,R,33.70378,-84.45124,
LARCENY-FROM VEHICLE,160922858,04/01/2016,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-FROM VEHICLE,160921981,04/01/2016,3315 ROSWELL RD NE,208,Buckhead Forest,B,33.84531,-84.38051,
LARCENY-FROM VEHICLE,160920760,04/01/2016,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,160920857,04/01/2016,200 SUNSET AVE NW,102,Vine City,L,33.76019,-84.41002,
LARCENY-FROM VEHICLE,160920621,04/01/2016,1903 DREW DR,110,West Highlands,G,33.79214,-84.44947,
LARCENY-NON VEHICLE,160922573,04/01/2016,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-NON VEHICLE,160922521,04/01/2016,3402 PIEDMONT RD NE,208,Buckhead Forest,B,33.84755,-84.37385,
LARCENY-NON VEHICLE,160922337,04/01/2016,853 MONROE DR NE,506,Midtown,E,33.77786,-84.36965,
LARCENY-FROM VEHICLE,160921458,04/01/2016,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
LARCENY-FROM VEHICLE,160922956,04/01/2016,3210 HAZELWOOD DR SW,406,Magnum Manor,I,33.72723,-84.49334,
LARCENY-FROM VEHICLE,160923183,04/01/2016,1145 AUSTIN AVE NE,602,Inman Park,N,33.76199,-84.35035,
LARCENY-FROM VEHICLE,160932526,04/01/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160922921,04/01/2016,309 MORELAND AVE NE,608,Candler Park,N,33.76302,-84.34882,
LARCENY-FROM VEHICLE,160920762,04/01/2016,368 NORTHSIDE DR NW,103,English Avenue,L,33.76484,-84.40402,
LARCENY-FROM VEHICLE,160921024,04/01/2016,700 SKIPPER DR NW,112,Collier Heights,I,33.77433,-84.49076,
LARCENY-FROM VEHICLE,160921731,04/01/2016,690 11TH ST NW,501,Home Park,E,33.78267,-84.40983,
LARCENY-FROM VEHICLE,160920907,04/01/2016,358 FRASER ST SE,605,Capitol Gateway,V,33.74513,-84.38612,
LARCENY-FROM VEHICLE,160921752,04/01/2016,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70764,-84.36005,
LARCENY-FROM VEHICLE,160921287,04/01/2016,966 WATKINS ST NW,501,Home Park,E,33.78121,-84.40931,
LARCENY-FROM VEHICLE,160921498,04/01/2016,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-FROM VEHICLE,160921114,04/01/2016,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,160921586,04/01/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,160921231,04/01/2016,748 ST CHARLES ,604,Downtown,M,33.7606,-84.38593,
LARCENY-FROM VEHICLE,160921143,04/01/2016,1231 GLENWOOD AVE SE,612,East Atlanta,W,33.73984,-84.34733,
LARCENY-FROM VEHICLE,160921630,04/01/2016,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,160922533,04/01/2016,2990 GRANDVIEW AVE NE,206,Garden Hills,B,33.83618,-84.37663,
LARCENY-FROM VEHICLE,160922611,04/01/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,160921764,04/01/2016,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,160922686,04/01/2016,1647 FERNLEAF CIR NW,204,Fernleaf,C,33.82151,-84.44134,
LARCENY-FROM VEHICLE,160922529,04/01/2016,1325 MOUNT PARAN RD NW ,202,Mt. Paran/Northside,A,33.87344,-84.42341,
LARCENY-FROM VEHICLE,160922816,04/01/2016,111 FAIRFIELD PL NW,108,Dixie Hills,J,33.75614,-84.46293,
LARCENY-FROM VEHICLE,160922889,04/01/2016,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76364,-84.43461,
LARCENY-FROM VEHICLE,160922413,04/01/2016,1641 PINEHURST DR SW,408,Venetian Hills,S,33.71078,-84.45228,
LARCENY-FROM VEHICLE,160922006,04/01/2016,1784 SANDTOWN RD SW,408,Venetian Hills,S,33.71745,-84.44625,
LARCENY-FROM VEHICLE,160922147,04/01/2016,529 TRABERT AVE NW,207,Loring Heights,E,33.79472,-84.40509,
