UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,150132409,01/13/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
AUTO THEFT,150130488,01/13/2015,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75694,-84.36627,
AUTO THEFT,150132269,01/13/2015,805 BRIDGE WATER STREET,306,Sylvan Hills,X,33.70303,-84.41523,
AUTO THEFT,150130755,01/13/2015,1713 WILLMA DR NW,110,West Highlands,G,33.79222,-84.44725,
AUTO THEFT,150130813,01/13/2015,1454 HARTFORD AVE SW,301,Capitol View,X,33.71516,-84.41691,
AUTO THEFT,150131696,01/13/2015,1221 CAROLINE ST NE,609,Edgewood,O,33.75833,-84.348,
AUTO THEFT,150131041,01/13/2015,1117 LEE ST SW ,402,Oakland City,S,33.72407,-84.42111,
AUTO THEFT,150131842,01/13/2015,1139 DAWN VIEW LN,201,Brandon,C,33.83056,-84.42266,
LARCENY-NON VEHICLE,150131860,01/13/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,150138030,01/13/2015,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
AUTO THEFT,150121048,01/12/2015,45 WHITEHOUSE DRIVE SW,104,Ashview Heights,T,33.75382,-84.42109,
AUTO THEFT,150121172,01/12/2015,1571 VENETIAN DR SW,408,Venetian Hills,S,33.71481,-84.44003,
AUTO THEFT,150122639,01/12/2015,156 MOURY AVE SE,305,The Villages at Carver,Y,33.71255,-84.38919,
AUTO THEFT,150120945,01/12/2015,145 PETERS ST NW,507,Castleberry Hill,M,33.75035,-84.39748,
AUTO THEFT,150121834,01/12/2015,1604 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.71036,-84.37973,
AUTO THEFT,150122132,01/12/2015,718 SHELTON AVE SW,301,Adair Park,V,33.73425,-84.41134,
AUTO THEFT,150121524,01/12/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,150122767,01/12/2015,22 BENNETT ST NW,207,,C,33.81203,-84.3931,
AUTO THEFT,150121690,01/12/2015,515 FULTON ST SW,303,Hammond Park,X,33.67452,-84.3997,
AUTO THEFT,150120576,01/12/2015,1317 ROBERTS DR SE,305,Chosewood Park,Y,33.71899,-84.36966,
AUTO THEFT,150120202,01/12/2015,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
AUTO THEFT,150120220,01/12/2015,1575 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74472,-84.43905,
AUTO THEFT,150120469,01/12/2015,3909 CAMPBELLTON RD SW ,412,Kings Forest,P,33.69214,-84.51404,
LARCENY-NON VEHICLE,150121986,01/12/2015,790 BERNE ST SE,605,Grant Park,W,33.7371,-84.36139,
LARCENY-NON VEHICLE,150121344,01/12/2015,208 ELVAN AVE NE,610,Kirkwood,O,33.75848,-84.31731,
LARCENY-NON VEHICLE,150120904,01/12/2015,3585 NORTHSIDE PKWY NW,202,Mt. Paran/Northside,A,33.85783,-84.43293,
LARCENY-NON VEHICLE,150120988,01/12/2015,3344 PEACHTREE RD,208,North Buckhead,B,33.84652,-84.36834,
LARCENY-NON VEHICLE,150120710,01/12/2015,1559 JOHNSON RD NW,110,Rockdale,G,33.78839,-84.43786,
LARCENY-NON VEHICLE,150120677,01/12/2015,1235 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80104,-84.42838,
LARCENY-NON VEHICLE,150121331,01/12/2015,1380 W PACES FERRY RD NW,201,Paces,A,33.84852,-84.43175,
LARCENY-NON VEHICLE,150128028,01/12/2015,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,150121389,01/12/2015,225 OTTLEY DR NE,212,,E,33.80927,-84.38043,
LARCENY-NON VEHICLE,150128011,01/12/2015,11700 SPINE RD,703,,,33.64077,-84.42935,
LARCENY-NON VEHICLE,150128009,01/12/2015,7700 SPINE RD,703,,,33.63839,-84.44198,
LARCENY-NON VEHICLE,150121778,01/12/2015,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
LARCENY-NON VEHICLE,150121657,01/12/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,150121229,01/12/2015,3625 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65791,-84.38564,
LARCENY-FROM VEHICLE,150120014,01/12/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,150122691,01/12/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,150120004,01/12/2015,176 FAIRBURN RD,111,Adamsville,H,33.76057,-84.50534,
LARCENY-FROM VEHICLE,150120691,01/12/2015,444 ANGIER AVE NE,603,Old Fourth Ward,M,33.76677,-84.37289,
LARCENY-FROM VEHICLE,150120120,01/12/2015,3655 HABERSHAM RD NE,209,North Buckhead,B,33.85366,-84.38103,
LARCENY-FROM VEHICLE,150120321,01/12/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,150120509,01/12/2015,151 RHODESIA AVE SE,307,Lakewood Heights,Y,33.70702,-84.38321,
LARCENY-FROM VEHICLE,150120548,01/12/2015,964 DEKALB AVE NE,602,Inman Park,N,33.75554,-84.35583,
LARCENY-FROM VEHICLE,150120579,01/12/2015,1003 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73838,-84.42071,
LARCENY-FROM VEHICLE,150121983,01/12/2015,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,150120748,01/12/2015,3630 FAIRLANE DR NW,114,Fairburn Heights,H,33.7664,-84.50664,
LARCENY-FROM VEHICLE,150121975,01/12/2015,249 PETERS ST SW,507,Castleberry Hill,M,33.74789,-84.40161,
LARCENY-FROM VEHICLE,150121018,01/12/2015,1731 PRYOR RD SW,307,Betmar LaVilla,Y,33.7084,-84.39506,
LARCENY-FROM VEHICLE,150121236,01/12/2015,1380 W MARIETTA ST NW,106,Rockdale,G,33.78594,-84.43367,
LARCENY-FROM VEHICLE,150121347,01/12/2015,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,150121385,01/12/2015,1400 WESTVIEW DR,101,Ashview Heights,T,33.74651,-84.41756,
LARCENY-FROM VEHICLE,150121405,01/12/2015,1197 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7644,-84.42674,
LARCENY-FROM VEHICLE,150122421,01/12/2015,583 SAINT CHARLES AVE NE,506,Midtown,E,33.77537,-84.36811,
LARCENY-FROM VEHICLE,150122051,01/12/2015,585 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.79685,-84.36799,
LARCENY-FROM VEHICLE,150122074,01/12/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,150122209,01/12/2015,2345 ADAMS DR NW,203,Bolton,D,33.81881,-84.45333,
LARCENY-FROM VEHICLE,150122255,01/12/2015,200 PERMALUME PL NW,204,Underwood Hills,D,33.80266,-84.42924,
LARCENY-FROM VEHICLE,150122271,01/12/2015,914 MYRTLE ST NE,505,Midtown,E,33.77933,-84.37971,
LARCENY-FROM VEHICLE,150120005,01/12/2015,3337 MARTIN L KING JR DR NW @CASCADE SKATING CEN,111,Adamsville,H,33.75455,-84.49743,
LARCENY-FROM VEHICLE,150122416,01/12/2015,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-FROM VEHICLE,150121486,01/12/2015,500 BISHOP ST NW,207,Loring Heights,E,33.79204,-84.40415,
LARCENY-FROM VEHICLE,150122520,01/12/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,150122567,01/12/2015,840 PRYOR ST SW,303,Mechanicsville,V,33.73193,-84.39338,
LARCENY-FROM VEHICLE,150122645,01/12/2015,327 MEMORIAL DR SE,605,Grant Park,W,33.74656,-84.37679,
LARCENY-FROM VEHICLE,150122647,01/12/2015,1578 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79764,-84.36884,
LARCENY-FROM VEHICLE,150122648,01/12/2015,655 MAGNOLIA ST,102,Vine City,L,33.75828,-84.40892,
LARCENY-FROM VEHICLE,150122678,01/12/2015,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-FROM VEHICLE,150122298,01/12/2015,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,150120999,01/12/2015,690 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78791,-84.36441,
LARCENY-NON VEHICLE,150121492,01/12/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,150121517,01/12/2015,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150120852,01/12/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150121129,01/12/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150120961,01/12/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,150121562,01/12/2015,3141 PIEDMONT RD NE,211,Peachtree Park,B,33.8428,-84.37047,
LARCENY-NON VEHICLE,150122530,01/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150122479,01/12/2015,235 PEACHTREE ST NE @CVS PHARMACY ,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,150122087,01/12/2015,235 PEACHTREE ST NE @CVS PHARMACY,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,150121651,01/12/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,150122066,01/12/2015,1461 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71369,-84.35008,
BURGLARY-RESIDENCE,150121308,01/12/2015,232 BASS ST SW,303,Mechanicsville,V,33.73551,-84.39559,
BURGLARY-NONRES,150120056,01/12/2015,165 NORTHSIDE DR SW,101,Atlanta University Center,T,33.75003,-84.40387,
BURGLARY-NONRES,143391923,01/12/2015,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-RESIDENCE,150122031,01/12/2015,3366 SOMERSET TRL SW,414,Huntington,P,33.66311,-84.52647,
BURGLARY-NONRES,150121054,01/12/2015,615 PEACHTREE ST NE @ATLANTA EYE CLINIC,505,Midtown,E,33.77138,-84.38487,
BURGLARY-RESIDENCE,150121794,01/12/2015,715 N EVELYN PL NW,110,Grove Park,J,33.7748,-84.44562,
BURGLARY-RESIDENCE,150120166,01/12/2015,4026 BLANTON AVE SW,413,Fairburn,P,33.69053,-84.5201,
BURGLARY-RESIDENCE,150120750,01/12/2015,591 WILLARD AVE SW,404,Westview,T,33.73924,-84.43738,
BURGLARY-RESIDENCE,150121418,01/12/2015,3994 BLANTON AVE SW,413,Fairburn,P,33.69071,-84.51959,
BURGLARY-RESIDENCE,150121409,01/12/2015,1670 HAVILON DR SW,404,Cascade Avenue/Road,S,33.72869,-84.44273,
BURGLARY-RESIDENCE,150121345,01/12/2015,801 BOLTON RD NW,114,Fairburn Heights,H,33.77725,-84.50109,
BURGLARY-RESIDENCE,150122548,01/12/2015,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.69599,-84.49855,
BURGLARY-RESIDENCE,150122462,01/12/2015,3111 LONE OAK DR,313,Glenrose Heights,Z,33.65634,-84.39124,
BURGLARY-RESIDENCE,150122142,01/12/2015,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
BURGLARY-RESIDENCE,150122681,01/12/2015,1930 FLAT SHOALS RD SE,612,East Atlanta,W,33.72736,-84.3247,
BURGLARY-RESIDENCE,150121564,01/12/2015,1361 KENILWORTH DR SW,403,Venetian Hills,S,33.71787,-84.43442,
BURGLARY-RESIDENCE,150121540,01/12/2015,1454 HARTFORD AVE SW,301,Capitol View,X,33.71516,-84.41691,
BURGLARY-RESIDENCE,150121654,01/12/2015,1494 MONTEEL DR NW,113,Monroe Heights,G,33.79578,-84.48376,
AGG ASSAULT,150128036,01/12/2015,9700 SPINE RD,703,,,33.65567,-84.42922,
ROBBERY-PEDESTRIAN,150122743,01/12/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
AGG ASSAULT,150120590,01/12/2015,1932 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75292,-84.32397,
AGG ASSAULT,150120236,01/12/2015,193 HENDRIX AVE SW,303,Mechanicsville,V,33.73255,-84.39433,
AGG ASSAULT,150122623,01/12/2015,2460 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75187,-84.46781,
ROBBERY-COMMERCIAL,150122148,01/12/2015,1053 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72653,-84.44555,
ROBBERY-PEDESTRIAN,150121883,01/12/2015,619 W WHITEHALL ST,401,West End,T,33.73657,-84.41321,
AUTO THEFT,150120728,01/12/2015,2100 BUTNER RD SW,413,Ben Hill Terrace,P,33.69354,-84.51877,
AUTO THEFT,150120862,01/12/2015,737 MATILDA PL NW,110,Grove Park,J,33.77493,-84.44276,
AUTO THEFT,150111419,01/11/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
AUTO THEFT,150111121,01/11/2015,875 HANK AARON DR SW,304,Peoplestown,V,33.73078,-84.38821,
AGG ASSAULT,150112076,01/11/2015,1690 FORT VALLEY DR SW,410,Pomona Park,R,33.70896,-84.45012,
AGG ASSAULT,150110103,01/11/2015,88 VANIRA AVE SE,304,Peoplestown,V,33.7296,-84.38545,
AGG ASSAULT,150110392,01/11/2015,197 HENDRIX AVE SW,303,Mechanicsville,V,33.73257,-84.39447,
AGG ASSAULT,150110616,01/11/2015,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
AGG ASSAULT,150111705,01/11/2015,1051 MORELAND DR SE,610,Kirkwood,O,33.75086,-84.32133,
AGG ASSAULT,150111903,01/11/2015,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
AGG ASSAULT,150011276,01/11/2015,3200 LENOX RD,211,Atlanta University Center,M,33.74889,-84.40453,
ROBBERY-PEDESTRIAN,150111895,01/11/2015,1855 LANGSTON AVE SW,306,Sylvan Hills,X,33.704,-84.41964,
ROBBERY-PEDESTRIAN,150111660,01/11/2015,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
ROBBERY-PEDESTRIAN,150111652,01/11/2015,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
ROBBERY-PEDESTRIAN,150111460,01/11/2015,3020 DELMAR LN NW,111,,I,33.75527,-84.48577,
ROBBERY-PEDESTRIAN,150102677,01/11/2015,1384 MAY AVE SE,612,East Atlanta,W,33.73924,-84.34204,
ROBBERY-PEDESTRIAN,150111970,01/11/2015,2199 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81475,-84.35134,
ROBBERY-PEDESTRIAN,150111813,01/11/2015,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
ROBBERY-PEDESTRIAN,150111491,01/11/2015,1331 CAMPBELLTON RD SW,403,Venetian Hills,S,33.71561,-84.43185,
AGG ASSAULT,150111552,01/11/2015,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70571,-84.35923,
BURGLARY-RESIDENCE,150110630,01/11/2015,3314 DELMAR LN NW,111,Adamsville,H,33.75625,-84.4964,
BURGLARY-RESIDENCE,150110538,01/11/2015,195 LOCUST ST NE,610,Kirkwood,O,33.75811,-84.3245,
BURGLARY-RESIDENCE,150111346,01/11/2015,484 CULBERSON ST,401,West End,T,33.74143,-84.42219,
BURGLARY-RESIDENCE,150111822,01/11/2015,3236 VERDANT DR SW,411,Greenbriar,R,33.6831,-84.49628,
BURGLARY-RESIDENCE,150111826,01/11/2015,800 W MARIETTA ST NW,103,English Avenue,L,33.78022,-84.41514,
BURGLARY-RESIDENCE,150112033,01/11/2015,545 BROWNLEE RD SW,406,,I,33.74109,-84.49722,
BURGLARY-RESIDENCE,150110873,01/11/2015,2804 MARGARET MITCHELL DR NW,201,Margaret Mitchell,A,33.83344,-84.43645,
BURGLARY-RESIDENCE,150111713,01/11/2015,1023 CREW ST SW,304,Peoplestown,V,33.72679,-84.38979,
BURGLARY-RESIDENCE,150110296,01/11/2015,1187 OAK ST SW,401,West End,T,33.74103,-84.42667,
LARCENY-NON VEHICLE,150110642,01/11/2015,400 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76442,-84.3743,
LARCENY-NON VEHICLE,150111512,01/11/2015,855 WEST PEACHTREE STREET NORTHEAST,505,Midtown,E,33.77754,-84.3873,
LARCENY-NON VEHICLE,150111263,01/11/2015,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,150111058,01/11/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150111330,01/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,150111538,01/11/2015,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
LARCENY-FROM VEHICLE,150111754,01/11/2015,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,150111308,01/11/2015,2125 NORTHSIDE DR NW,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,150111415,01/11/2015,22 HILLIARD ST NE,604,Sweet Auburn,M,33.75496,-84.3767,
LARCENY-FROM VEHICLE,150111249,01/11/2015,3400 PEACHTREE RD NE,208,North Buckhead,B,33.84938,-84.3636,
LARCENY-FROM VEHICLE,150111675,01/11/2015,1193 COLLIER RD NW,204,,C,33.81172,-84.4245,
LARCENY-FROM VEHICLE,150111235,01/11/2015,816 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79638,-84.36043,
LARCENY-FROM VEHICLE,150111787,01/11/2015,1482 CHATTAHOOCHEE AVE NW,204,Hills Park,D,33.80799,-84.43684,
LARCENY-FROM VEHICLE,150111883,01/11/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,150112018,01/11/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,150112031,01/11/2015,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,150112082,01/11/2015,2 13TH ST NE,503,Midtown,E,33.7858,-84.38757,
LARCENY-FROM VEHICLE,150112155,01/11/2015,985 GRANT COVE PL SE,605,Grant Park,W,33.72745,-84.37729,
LARCENY-FROM VEHICLE,150111613,01/11/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,150110314,01/11/2015,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
LARCENY-FROM VEHICLE,150110079,01/11/2015,1080 W PEACHTREE ST NE,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,150111273,01/11/2015,3405 LENOX RD NE @TERRACE GARDEN INN,210,Lenox,B,33.848,-84.35947,
LARCENY-FROM VEHICLE,150110259,01/11/2015,230 SISSON AVE NE,610,Kirkwood,O,33.75922,-84.31504,
LARCENY-FROM VEHICLE,150110727,01/11/2015,1959 METROPOLITAN PKWY,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,150110799,01/11/2015,265 PEACHTREE CENTER AVE,509,Downtown,M,33.76158,-84.38496,
LARCENY-FROM VEHICLE,150110947,01/11/2015,112 COURTLAND ST,509,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,150110960,01/11/2015,375 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76106,-84.37588,
LARCENY-FROM VEHICLE,150111025,01/11/2015,1785 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80407,-84.42665,
LARCENY-FROM VEHICLE,150111101,01/11/2015,960 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73763,-84.41915,
LARCENY-FROM VEHICLE,150111020,01/11/2015,1690 MELROSE DR SW,306,Sylvan Hills,X,33.70894,-84.42093,
LARCENY-FROM VEHICLE,150111547,01/11/2015,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
LARCENY-NON VEHICLE,150111056,01/11/2015,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,150111220,01/11/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-NON VEHICLE,150111778,01/11/2015,2625 PIEDMONT RD NE @CUB FOODS,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,150110843,01/11/2015,230 SPRING ST SW,507,Castleberry Hill,M,33.74789,-84.39808,
LARCENY-NON VEHICLE,150111609,01/11/2015,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,150111545,01/11/2015,222 14TH ST NE,502,Midtown,E,33.78657,-84.38041,
LARCENY-FROM VEHICLE,150110932,01/11/2015,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68394,-84.41521,
LARCENY-NON VEHICLE,150110857,01/11/2015,168 LUCKIE ST NW,508,Downtown,M,33.75887,-84.39184,
LARCENY-NON VEHICLE,150110885,01/11/2015,1610 HOSEA L WILLIAMS DR NE,609,Edgewood,O,33.75383,-84.33531,
LARCENY-NON VEHICLE,150111187,01/11/2015,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-NON VEHICLE,150110211,01/11/2015,262 EDGEWOOD AVE NE,510,Downtown,M,33.75455,-84.3791,
AUTO THEFT,150110119,01/11/2015,1511 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74318,-84.31319,
AUTO THEFT,150111329,01/11/2015,62 HARWELL RD NW,111,,I,33.7538,-84.493,
AUTO THEFT,150112086,01/11/2015,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
AUTO THEFT,150111236,01/11/2015,I-285 NB EXPY SW / GREENBRIAR PKWY SW,411,Greenbriar,R,33.68402,-84.4998,
AUTO THEFT,150110954,01/11/2015,291 PETERS ST SW,507,Castleberry Hill,M,33.74677,-84.40274,
AUTO THEFT,150110759,01/11/2015,502 BLANCHE ST,107,Grove Park,J,33.76877,-84.44487,
AUTO THEFT,150110233,01/11/2015,1426 LOCKWOOD DR SW,403,Venetian Hills,S,33.71631,-84.43855,
AUTO THEFT,150111478,01/11/2015,431 HOLDERNESS ST SW,401,West End,T,33.74332,-84.4274,
AUTO THEFT,150101306,01/10/2015,542 PEEPLES ST SW,401,West End,T,33.74015,-84.42026,
AUTO THEFT,150101262,01/10/2015,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AUTO THEFT,150101065,01/10/2015,1746 DEFOOR PL NW,204,Underwood Hills,D,33.80256,-84.42146,
AUTO THEFT,150100927,01/10/2015,2738 FAIRLANE DR SE,312,Rosedale Heights,Z,33.68002,-84.38015,
AUTO THEFT,150101881,01/10/2015,683 PRYOR ST SW,303,Mechanicsville,V,33.73622,-84.39471,
AUTO THEFT,150101515,01/10/2015,249 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76492,-84.39547,
AUTO THEFT,150101374,01/10/2015,531 TUFTON TRL SE,312,Glenrose Heights,Z,33.66472,-84.38348,
AUTO THEFT,150100496,01/10/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,150100345,01/10/2015,1740 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80829,-84.36553,
AUTO THEFT,150100709,01/10/2015,1319 DORSEY ST SW,403,Oakland City,S,33.71889,-84.42615,
AUTO THEFT,150101577,01/10/2015,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.74779,-84.37503,
AUTO THEFT,150102462,01/10/2015,1623 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.7433,-84.31264,
AUTO THEFT,150102263,01/10/2015,217 THIRKELD AVE SW,307,The Villages at Carver,Y,33.71341,-84.3933,
AUTO THEFT,150102220,01/10/2015,1735 GIBEN RD SW,307,Amal Heights,Y,33.70789,-84.39966,
AUTO THEFT,150101904,01/10/2015,COUNTY LINE RD SW / CAMPBELLTON RD SW,413,,P,33.69597,-84.53536,
AUTO THEFT,150101009,01/10/2015,456 DUNBAR ST SW,302,Pittsburgh,V,33.72274,-84.40274,
LARCENY-NON VEHICLE,150102361,01/10/2015,215 PEACHTREE ST NE ,509,Downtown,M,33.75992,-84.38715,
LARCENY-NON VEHICLE,150100374,01/10/2015,818 PEEPLES ST,401,West End,T,33.73265,-84.42021,
LARCENY-NON VEHICLE,150101391,01/10/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150101792,01/10/2015,60 MELDON AVENUE,305,South Atlanta,Y,33.71102,-84.38561,
LARCENY-NON VEHICLE,150101820,01/10/2015,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150101840,01/10/2015,3371 LYNFIELD DR SW,406,Green Forest Acres,I,33.73231,-84.49838,
LARCENY-FROM VEHICLE,150101211,01/10/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
LARCENY-NON VEHICLE,150101283,01/10/2015,123 HUNNICUTT ST NW,504,Downtown,M,33.76671,-84.3916,
LARCENY-NON VEHICLE,150101249,01/10/2015,1804 SUMTER ST NW,203,Bolton,D,33.81453,-84.44678,
LARCENY-FROM VEHICLE,150102333,01/10/2015,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,150102264,01/10/2015,1895 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77462,-84.44885,
LARCENY-FROM VEHICLE,150102518,01/10/2015,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
LARCENY-FROM VEHICLE,150102567,01/10/2015,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.8245,-84.366,
LARCENY-FROM VEHICLE,150102637,01/10/2015,100 6TH ST NE,505,Midtown,E,33.77756,-84.38417,
LARCENY-FROM VEHICLE,150101032,01/10/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,150101101,01/10/2015,1745 PEACHTREE ST NE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,150101035,01/10/2015,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,150100247,01/10/2015,807 CASCADE AVE SW,404,Westview,T,33.73371,-84.43745,
