UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,172471125,09/04/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
LARCENY-NON VEHICLE,172470552,09/04/2017,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
LARCENY-NON VEHICLE,172472194,09/04/2017,844 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75461,-84.41555,
LARCENY-NON VEHICLE,172471728,09/04/2017,210 PEACHTREE ST NW,508,Downtown,M,33.75946,-84.38769,
LARCENY-NON VEHICLE,172478001,09/04/2017,6000 N TERMINAL PKWY PKWY,706,,,33.64189,-84.44927,
LARCENY-NON VEHICLE,172470848,09/04/2017,160 TED TURNER DR NW ,508,Downtown,M,33.75934,-84.39009,
AUTO THEFT,172471088,09/04/2017,1163 14TH PL NE,502,Midtown,E,33.78672,-84.37896,
AUTO THEFT,172471708,09/04/2017,1505 HOWELL MILL RD NW,207,Berkeley Park,D,33.79584,-84.41532,
AUTO THEFT,172471098,09/04/2017,131 MELLRICH AVE NE,610,Kirkwood,O,33.75599,-84.31254,
AUTO THEFT,172472231,09/04/2017,235 PHARR RD NE,206,Garden Hills,B,33.83636,-84.38001,
AUTO THEFT,172472396,09/04/2017,79 BROAD ST SW,512,Downtown,M,33.75231,-84.39302,
AUTO THEFT,172470543,09/04/2017,81 HOGUE ST NE,604,Old Fourth Ward,M,33.75655,-84.37088,
AUTO THEFT,172471492,09/04/2017,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
AUTO THEFT,172471021,09/04/2017,207 HOWELL DR SW,407,Adamsville,H,33.75291,-84.50421,
AUTO THEFT,172470236,09/04/2017,2025 BOLTON RD NW,203,Riverside,D,33.81069,-84.47537,
AUTO THEFT,172462719,09/03/2017,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,172460574,09/03/2017,990 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71058,-84.42057,
AUTO THEFT,172462580,09/03/2017,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
AUTO THEFT,172460825,09/03/2017,900 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78409,-84.35779,
AUTO THEFT,172461634,09/03/2017,85 5TH ST NW,505,Midtown,E,33.77687,-84.3904,
LARCENY-NON VEHICLE,172461435,09/03/2017,790 GLENWOOD AVE SE,605,Grant Park,W,33.74045,-84.36087,
LARCENY-NON VEHICLE,172461304,09/03/2017,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-NON VEHICLE,172460912,09/03/2017,765 AZALIA ST SW,401,West End,T,33.73408,-84.41941,
LARCENY-NON VEHICLE,172462283,09/03/2017,1717 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71157,-84.44414,
LARCENY-NON VEHICLE,172462033,09/03/2017,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,172461846,09/03/2017,235 WILLIAMS ST NW,508,Downtown,M,33.76018,-84.39015,
LARCENY-NON VEHICLE,172462113,09/03/2017,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-NON VEHICLE,172461150,09/03/2017,2275 JOSEPH E BOONE BLVD NW @LINCOLN CEMETARY,108,Center Hill,J,33.76632,-84.46151,
LARCENY-NON VEHICLE,172461112,09/03/2017,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,172460675,09/03/2017,2204 PEACHTREE RD NE,205,,C,33.81451,-84.39249,
LARCENY-FROM VEHICLE,172460160,09/03/2017,472 MAGNOLIA ST NW,102,Vine City,L,33.75796,-84.40289,
LARCENY-FROM VEHICLE,172460305,09/03/2017,3324 HOWELL MILL RD NW,205,Kingswood,A,33.84764,-84.40738,
LARCENY-FROM VEHICLE,172460352,09/03/2017,704 SHELTON AVE SW,301,Adair Park,V,33.73424,-84.41081,
LARCENY-FROM VEHICLE,172460535,09/03/2017,849 PEACHTREE ST NE,505,Midtown,E,33.77786,-84.38426,
LARCENY-FROM VEHICLE,172460558,09/03/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,172461418,09/03/2017,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,172461738,09/03/2017,937 FRANK ST,104,Ashview Heights,T,33.74719,-84.41755,
LARCENY-FROM VEHICLE,172461735,09/03/2017,498 SEMINOLE AVE NE,602,Inman Park,N,33.76713,-84.35039,
LARCENY-FROM VEHICLE,172461751,09/03/2017,116 LUCKIE ST NW ,508,Downtown,M,33.75782,-84.39043,
LARCENY-FROM VEHICLE,172461777,09/03/2017,2 COPENHILL AVE NE,602,Inman Park,N,33.7635,-84.35734,
LARCENY-NON VEHICLE,172461109,09/03/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,172461401,09/03/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,172462288,09/03/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,172462435,09/03/2017,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,172460460,09/03/2017,60 LUCKIE ST NW,508,Downtown,M,33.75635,-84.38915,
LARCENY-NON VEHICLE,172460673,09/03/2017,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,172462245,09/03/2017,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,172461060,09/03/2017,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
BURGLARY-RESIDENCE,172461787,09/03/2017,58 SHERIDAN DR NE,206,Garden Hills,B,33.83244,-84.38241,
BURGLARY-RESIDENCE,172462417,09/03/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-NONRES,172460727,09/03/2017,2061 MAIN ST NW,203,Riverside,D,33.81205,-84.47211,
LARCENY-FROM VEHICLE,172461046,09/03/2017,2929 LAYTON AVE NW,203,Whittier Mill Village,D,33.81041,-84.48264,
LARCENY-FROM VEHICLE,172461042,09/03/2017,98 CONE ST NW,508,Downtown,M,33.75746,-84.3911,
LARCENY-FROM VEHICLE,172460882,09/03/2017,615 MORELAND AVE SE,607,Ormewood Park,W,33.73738,-84.34959,
LARCENY-FROM VEHICLE,172460840,09/03/2017,347 CHASTAIN ST SE,606,Grant Park,W,33.74491,-84.36399,
LARCENY-FROM VEHICLE,172460942,09/03/2017,2209 JERNIGAN DR SE,310,Lakewood,Z,33.69386,-84.37276,
LARCENY-FROM VEHICLE,172461934,09/03/2017,1013 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.7722,-84.35433,
LARCENY-FROM VEHICLE,172462022,09/03/2017,455 PEACHTREE ST NE ,509,Downtown,M,33.76685,-84.3853,
LARCENY-FROM VEHICLE,172462027,09/03/2017,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,172462665,09/03/2017,71 VANNOY ST SE,609,Edgewood,O,33.75157,-84.34664,
LARCENY-FROM VEHICLE,172462650,09/03/2017,1193 HARDEE ST NE,609,Edgewood,O,33.75523,-84.34851,
LARCENY-FROM VEHICLE,172462364,09/03/2017,580 ROBINSON,605,Grant Park,W,33.72836,-84.36839,
LARCENY-FROM VEHICLE,172462693,09/03/2017,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
LARCENY-FROM VEHICLE,172462591,09/03/2017,782 MURPHY AVE SW,301,Adair Park,V,33.73368,-84.41211,
LARCENY-FROM VEHICLE,172462562,09/03/2017,3380 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84785,-84.43021,
LARCENY-FROM VEHICLE,172461796,09/03/2017,863 LAKE AVE NE,602,Inman Park,N,33.76018,-84.35904,
LARCENY-FROM VEHICLE,172461474,09/03/2017,965 VIRGINIA AVE NE,601,Virginia Highland,F,33.78197,-84.35574,
LARCENY-FROM VEHICLE,172461149,09/03/2017,1126 BOULEVARD SE,607,Boulevard Heights,W,33.72455,-84.36833,
LARCENY-FROM VEHICLE,172461210,09/03/2017,2595 BAKER RD NW,112,Collier Heights,I,33.76904,-84.47391,
LARCENY-FROM VEHICLE,172461319,09/03/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,172461336,09/03/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
BURGLARY-RESIDENCE,172462404,09/03/2017,1300 KIPLING ST SE,308,Thomasville Heights,Z,33.69705,-84.3528,
BURGLARY-RESIDENCE,172461234,09/03/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
BURGLARY-NONRES,172460518,09/03/2017,2766 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67967,-84.40736,
BURGLARY-NONRES,172460747,09/03/2017,2468 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.776,-84.46587,
BURGLARY-NONRES,172460852,09/03/2017,2358 HOSEA L WILLIAMS DR NE,611,East Lake,O,33.75136,-84.31001,
AGG ASSAULT,172460323,09/03/2017,265 PEACHTREE CENTER AVE NE @MARRIOTT HOTEL,509,Downtown,M,33.76158,-84.38496,
AGG ASSAULT,172461877,09/03/2017,339 ARCHER WAY NW,106,Bankhead,K,33.76407,-84.42365,
ROBBERY-PEDESTRIAN,172460841,09/03/2017,8 CLEVELAND AVENUE SE,312,Glenrose Heights,Z,33.67512,-84.38869,
ROBBERY-PEDESTRIAN,172462332,09/03/2017,2500 CENTER ST  ,113,Carey Park,G,33.7881,-84.47292,
ROBBERY-PEDESTRIAN,172461880,09/03/2017,77 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84064,-84.38193,
AGG ASSAULT,172461416,09/03/2017,134 MARTIN L KING JR DR SW,512,Downtown,M,33.75205,-84.3923,
AGG ASSAULT,172461438,09/03/2017,895 MERCURY DR NW,114,Carroll Heights,H,33.77856,-84.50873,
AGG ASSAULT,172461254,09/03/2017,1264 WESTMONT RD SW,403,Venetian Hills,S,33.72077,-84.43738,
AGG ASSAULT,172460014,09/03/2017,3795 ADAMSVILLE DR SW,407,Adamsville,H,33.76208,-84.51198,
AGG ASSAULT,172460890,09/03/2017,1311 DORSEY ST SW,403,Oakland City,S,33.71917,-84.42615,
AGG ASSAULT,172462436,09/03/2017,78 CRUMLEY ST SE,304,Summerhill,V,33.73956,-84.38523,
AGG ASSAULT,172450290,09/02/2017,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73691,-84.40289,
AGG ASSAULT,172451517,09/02/2017,104 DAHLIA AVE NW,108,Dixie Hills,J,33.75576,-84.46246,
AGG ASSAULT,172450931,09/02/2017,758 LISBON DR SW,306,Sylvan Hills,X,33.70911,-84.41285,
AGG ASSAULT,172450396,09/02/2017,1125 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72405,-84.46186,
ROBBERY-PEDESTRIAN,172450455,09/02/2017,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73642,-84.40248,
ROBBERY-PEDESTRIAN,172452785,09/02/2017,1352 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71742,-84.38166,
ROBBERY-PEDESTRIAN,172452448,09/02/2017,1700 GIBEN RD SW,307,Amal Heights,Y,33.70882,-84.39936,
ROBBERY-PEDESTRIAN,172450236,09/02/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
ROBBERY-PEDESTRIAN,172451798,09/02/2017,944 BRADY AVE NW,501,Home Park,E,33.78082,-84.41289,
ROBBERY-PEDESTRIAN,172452600,09/02/2017,1596 WILLOWBROOK DR SW,408,Venetian Hills,S,33.712,-84.44648,
ROBBERY-PEDESTRIAN,172452748,09/02/2017,341 IRWIN ST NE,604,Sweet Auburn,M,33.75747,-84.37641,
ROBBERY-PEDESTRIAN,172452688,09/02/2017,2999 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68065,-84.49392,
AGG ASSAULT,172450341,09/02/2017,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
AGG ASSAULT,172451260,09/02/2017,630 TRAVIS ST NW,103,English Avenue,L,33.77159,-84.40876,
AGG ASSAULT,172451569,09/02/2017,496 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74074,-84.34554,
BURGLARY-RESIDENCE,172450618,09/02/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,172450136,09/02/2017,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
LARCENY-NON VEHICLE,172450498,09/02/2017,630 TRAVIS ST NW,103,English Avenue,L,33.77159,-84.40876,
LARCENY-NON VEHICLE,172451073,09/02/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,172451424,09/02/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,172452367,09/02/2017,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,172451286,09/02/2017,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,172450975,09/02/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,172451571,09/02/2017,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-NON VEHICLE,172451344,09/02/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,172450013,09/02/2017,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,172450215,09/02/2017,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,172450358,09/02/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,172450360,09/02/2017,3209 PACES FERRY PL NW ,206,South Tuxedo Park,B,33.8426,-84.38127,
LARCENY-FROM VEHICLE,172450398,09/02/2017,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,172450418,09/02/2017,65 HOWELL ST NE,604,Old Fourth Ward,M,33.75612,-84.36971,
LARCENY-FROM VEHICLE,172450473,09/02/2017,404 BASS ST,303,Mechanicsville,V,33.73565,-84.40165,
LARCENY-FROM VEHICLE,172452370,09/02/2017,171 AUBURN AVE NE ,510,Downtown,M,33.75546,-84.38185,
LARCENY-FROM VEHICLE,172451310,09/02/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,172450782,09/02/2017,325 ELMIRA PL NE,608,Candler Park,N,33.76322,-84.3466,
LARCENY-FROM VEHICLE,172450839,09/02/2017,712 DURANT PL NE,506,Midtown,E,33.77407,-84.37594,
LARCENY-FROM VEHICLE,172450978,09/02/2017,1720 MERTON RD NE,213,Morningside/Lenox Park,F,33.80185,-84.35454,
LARCENY-FROM VEHICLE,172451005,09/02/2017,190 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75945,-84.38617,
LARCENY-FROM VEHICLE,172451038,09/02/2017,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY-FROM VEHICLE,172451105,09/02/2017,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79924,-84.42691,
LARCENY-FROM VEHICLE,172451801,09/02/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,172451206,09/02/2017,1645 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70879,-84.3499,
LARCENY-FROM VEHICLE,172450687,09/02/2017,2350 CHESHIRE BRIDGE RD NE ,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-FROM VEHICLE,172451319,09/02/2017,2375 HYDE PARK CT NW,204,Hanover West,C,33.8204,-84.43355,
LARCENY-FROM VEHICLE,172451357,09/02/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,172451381,09/02/2017,987 LINDBERGH DR,212,Lindridge/Martin Manor,F,33.81943,-84.35553,
LARCENY-FROM VEHICLE,172451393,09/02/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,172451447,09/02/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,172451481,09/02/2017,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,172451500,09/02/2017,2060 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81219,-84.43141,
LARCENY-FROM VEHICLE,172451174,09/02/2017,1782 CHESHIRE BRIDGE RD,212,Morningside/Lenox Park,F,33.8088,-84.36428,
LARCENY-FROM VEHICLE,172450733,09/02/2017,1110 ATLANTIC DR NW,501,Home Park,E,33.78504,-84.39794,
LARCENY-FROM VEHICLE,172452599,09/02/2017,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,172450508,09/02/2017,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY-FROM VEHICLE,172451915,09/02/2017,761 WYLIE ST SE,606,Cabbagetown,N,33.75247,-84.36216,
LARCENY-FROM VEHICLE,172452032,09/02/2017,60 BELL ST NE,510,Downtown,M,33.75754,-84.37942,
LARCENY-FROM VEHICLE,172452042,09/02/2017,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY-FROM VEHICLE,172452162,09/02/2017,49 DELMOOR DR NW,111,,I,33.7571,-84.48947,
LARCENY-FROM VEHICLE,172452168,09/02/2017,244 WASHINGTON ST SW,512,Downtown,M,33.74782,-84.39021,
LARCENY-FROM VEHICLE,172452325,09/02/2017,1033 HEMPHILL AVE NW,501,Home Park,E,33.78299,-84.40477,
LARCENY-FROM VEHICLE,172451657,09/02/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,172452482,09/02/2017,820 RALPH MCGILL BLVD NE @TWO URBAN LICKS,602,Poncey-Highland,N,33.7688,-84.36149,
LARCENY-FROM VEHICLE,172451630,09/02/2017,1392 BELMONT AVE SW,301,Capitol View,X,33.71687,-84.40966,
LARCENY-FROM VEHICLE,172452729,09/02/2017,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,172452819,09/02/2017,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,172451198,09/02/2017,967 BOULDERCREST DR SE,612,East Atlanta,W,33.72775,-84.33397,
LARCENY-FROM VEHICLE,172461121,09/02/2017,200 SPRING ST,508,Downtown,M,33.76004,-84.38918,
LARCENY-NON VEHICLE,172452344,09/02/2017,1197 PEACHTREE ST NE,502,Midtown,E,33.78742,-84.38333,
LARCENY-NON VEHICLE,172442075,09/02/2017,683 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73646,-84.41838,
LARCENY-NON VEHICLE,172450981,09/02/2017,2384 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68902,-84.35986,
LARCENY-NON VEHICLE,172450889,09/02/2017,1394 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71679,-84.4076,
LARCENY-NON VEHICLE,172451202,09/02/2017,351 STERLING ST NE,608,Candler Park,N,33.76391,-84.34425,
LARCENY-NON VEHICLE,172452669,09/02/2017,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,172450667,09/02/2017,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-NON VEHICLE,172450742,09/02/2017,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
LARCENY-NON VEHICLE,172452625,09/02/2017,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,172451274,09/02/2017,2096 DEKALB AVE NE,608,Lake Claire,N,33.76376,-84.31886,
AUTO THEFT,172451285,09/02/2017,609 ALFRED RD NW,114,Carroll Heights,H,33.77203,-84.51014,
AUTO THEFT,172451802,09/02/2017,403 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.7517,-84.51703,
AUTO THEFT,172452587,09/02/2017,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
AUTO THEFT,172450288,09/02/2017,156 7TH ST NE,505,Midtown,E,33.77855,-84.38213,
AUTO THEFT,172450910,09/02/2017,2050 LIDDELL DR NE @FUTOS,212,Morningside/Lenox Park,F,33.81056,-84.36161,
AUTO THEFT,172450279,09/02/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
AUTO THEFT,172442275,09/01/2017,700 WINDSOR ST SW @WINDSOR STREET PARK,303,Mechanicsville,V,33.73581,-84.3981,
AUTO THEFT,172442738,09/01/2017,1209 COLLIER RD NW,204,,C,33.81161,-84.42571,
AUTO THEFT,172442479,09/01/2017,296 STERLING ST SE,307,Lakewood Heights,Y,33.70203,-84.37931,
AUTO THEFT,172442114,09/01/2017,3183 ROSWELL RD NE,208,Buckhead Forest,B,33.84212,-84.37878,
AUTO THEFT,172442339,09/01/2017,216 BURBANK DR NW,105,Hunter Hills,K,33.76097,-84.42951,
AUTO THEFT,172440689,09/01/2017,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
AUTO THEFT,172440763,09/01/2017,1008 EULALIA RD NE,210,Ridgedale Park,B,33.85277,-84.35447,
LARCENY-NON VEHICLE,172448056,09/01/2017,6023 N TERMINAL PKWY,705,,,33.64217,-84.447,
LARCENY-NON VEHICLE,172442913,09/01/2017,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-NON VEHICLE,172440975,09/01/2017,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,172442547,09/01/2017,54 PEACHTREE PARK DR NE,207,,E,33.81243,-84.3904,
LARCENY-NON VEHICLE,172441359,09/01/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,172441244,09/01/2017,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70884,-84.3592,
LARCENY-NON VEHICLE,172441013,09/01/2017,580 ATLANTA STUDENT MOVE BLVD SW,101,Atlanta University Center,T,33.74887,-84.40674,
LARCENY-NON VEHICLE,172440972,09/01/2017,2660 RIVERS RD NW ,206,Peachtree Battle Alliance,C,33.82162,-84.39184,
LARCENY-NON VEHICLE,172442501,09/01/2017,1410 WAYNE PL SW,301,Capitol View Manor,X,33.71633,-84.40138,
LARCENY-NON VEHICLE,172442157,09/01/2017,2895 COLLIER DR NW,112,Collier Heights,I,33.76462,-84.48164,
LARCENY-NON VEHICLE,172442161,09/01/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
LARCENY-NON VEHICLE,172440460,09/01/2017,1450 BLASHFIELD ST SE,305,South Atlanta,Y,33.71511,-84.37936,
LARCENY-FROM VEHICLE,172441054,09/01/2017,1475 ATLANTA INDUSTRIAL WAY NW,114,Atlanta Industrial Park,G,33.79659,-84.49286,
LARCENY-FROM VEHICLE,172441747,09/01/2017,405 FAIRBURN RD SW,112,Center Hill,J,33.77725,-84.46072,
LARCENY-FROM VEHICLE,172442663,09/01/2017,467 MORELAND AVE NE,608,Candler Park,N,33.76693,-84.34859,
LARCENY-FROM VEHICLE,172441975,09/01/2017,303 BOULEVARD NE,603,Old Fourth Ward,M,33.76253,-84.37188,
LARCENY-FROM VEHICLE,172441887,09/01/2017,455 N HIGHLAND AVE NE,602,Inman Park,N,33.76626,-84.35329,
LARCENY-FROM VEHICLE,172440809,09/01/2017,483 CARTER AVE SE,611,,O,33.73906,-84.30256,
LARCENY-FROM VEHICLE,172440865,09/01/2017,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85154,-84.34837,
LARCENY-FROM VEHICLE,172441232,09/01/2017,1544 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,172441284,09/01/2017,435 KING RD NW,202,Chastain Park,A,33.86324,-84.40093,
LARCENY-FROM VEHICLE,172441653,09/01/2017,2420 BROWNS MILL RD SE @BROWNS MILL GOLF COU,310,Browns Mill Park,Z,33.68466,-84.37491,
LARCENY-FROM VEHICLE,172442908,09/01/2017,3660 CAMP CREEK PKWY,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,172441984,09/01/2017,26 HAYNES ST SW,507,Castleberry Hill,M,33.7537,-84.40139,
LARCENY-FROM VEHICLE,172442294,09/01/2017,1144 MAILING AVE SE,305,Chosewood Park,Y,33.72383,-84.37473,
LARCENY-FROM VEHICLE,172442310,09/01/2017,3079 CAMPBELLTON RD SW,409,Southwest,R,33.69424,-84.48901,
LARCENY-FROM VEHICLE,172442371,09/01/2017,1919 METROPOLITAN PARKWAY,303,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,172442391,09/01/2017,1231 COLLIER RD NW,204,Underwood Hills,D,33.8124,-84.42772,
LARCENY-FROM VEHICLE,172442397,09/01/2017,76 CANDLER RD SE,611,East Lake,O,33.75002,-84.29205,
LARCENY-FROM VEHICLE,172442850,09/01/2017,1451 WOODMONT LN NW,203,Hills Park,D,33.80377,-84.4355,
LARCENY-FROM VEHICLE,172441730,09/01/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,172441822,09/01/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,172441201,09/01/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,172441211,09/01/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172442113,09/01/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,172442473,09/01/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,172442569,09/01/2017,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
BURGLARY-RESIDENCE,172442433,09/01/2017,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81861,-84.37021,
BURGLARY-RESIDENCE,172441658,09/01/2017,271 OAK DR SE,312,Glenrose Heights,Z,33.66822,-84.38458,
BURGLARY-RESIDENCE,172441139,09/01/2017,641 HANSELL ST SE,605,Grant Park,W,33.73993,-84.36653,
