UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,171642634,06/13/2017,2305 DONALD LEE HOLLOWELL PKWY NW @CENTER HILL PARK,109,Center Hill,J,33.77704,-84.46053,
LARCENY-FROM VEHICLE,171640805,06/13/2017,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
LARCENY-FROM VEHICLE,171642607,06/13/2017,2770 LENOX RD NE,210,Pine Hills,B,33.83095,-84.3562,
LARCENY-FROM VEHICLE,171642577,06/13/2017,721 UTOY CIR SW,407,Ridgecrest Forest,H,33.74197,-84.52473,
LARCENY-FROM VEHICLE,171641374,06/13/2017,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-FROM VEHICLE,171642263,06/13/2017,1720 AVON AVE SW,403,Venetian Hills,S,33.72216,-84.44402,
LARCENY-FROM VEHICLE,171640600,06/13/2017,2370 METROPOLITAN PKWY SW,309,Perkerson,X,33.69014,-84.40807,
LARCENY-FROM VEHICLE,171640281,06/13/2017,1059 OGLETHORPE,401,,,16.60844,-41.84473,
LARCENY-FROM VEHICLE,171641574,06/13/2017,736 PEACHTREE ST NE,505,Midtown,E,33.77479,-84.38547,
LARCENY-FROM VEHICLE,171641842,06/13/2017,810 PARSONS ST SW,101,Atlanta University Center,T,33.75079,-84.41405,
LARCENY-FROM VEHICLE,171641648,06/13/2017,2832 GLENWOOD AVE SE,611,East Lake,O,33.73959,-84.2949,
LARCENY-FROM VEHICLE,171641542,06/13/2017,3170 PEACHTREE RD ,208,Buckhead Forest,B,33.84099,-84.37658,
LARCENY-FROM VEHICLE,171641258,06/13/2017,359 W LAKE AVE NW,107,Grove Park,J,33.76466,-84.44065,
LARCENY-NON VEHICLE,171641027,06/13/2017,1140 GILBERT ST SE,607,Woodland Hills,W,33.72339,-84.35053,
LARCENY-NON VEHICLE,171642367,06/13/2017,2345 PEACHTREE RD ,211,Peachtree Hills,B,33.81878,-84.38861,
LARCENY-NON VEHICLE,171642375,06/13/2017,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-FROM VEHICLE,171640954,06/13/2017,545 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79206,-84.36965,
LARCENY-FROM VEHICLE,171641151,06/13/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-NON VEHICLE,171642323,06/13/2017,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,171642588,06/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171648052,06/13/2017,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,171640957,06/13/2017,2457 MARTIN L KING JR DR NW @HIGHTOWER PLAZA,111,Harland Terrace,I,33.7523,-84.46786,
LARCENY-NON VEHICLE,171642068,06/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171640279,06/13/2017,1218 JOSEPH E BOONE BLVD NW,105,,,16.62932,-41.85188,
LARCENY-NON VEHICLE,171641307,06/13/2017,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,171641901,06/13/2017,2473 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77659,-84.46625,
LARCENY-NON VEHICLE,171640297,06/13/2017,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
BURGLARY-RESIDENCE,171640719,06/13/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,171640435,06/13/2017,1975 SPAD AVE NW,203,Whittier Mill Village,D,33.80865,-84.48518,
BURGLARY-RESIDENCE,171642228,06/13/2017,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
BURGLARY-NONRES,171640276,06/13/2017,985 MONROE DR,506,,,16.64344,-41.80355,
BURGLARY-NONRES,171640850,06/13/2017,2042 SYLVAN RD SW,306,Sylvan Hills,X,33.69897,-84.41785,
BURGLARY-RESIDENCE,171641421,06/13/2017,1136 GILBERT ST SE,607,Woodland Hills,W,33.72353,-84.35047,
BURGLARY-NONRES,171641568,06/13/2017,79 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71936,-84.38562,
BURGLARY-RESIDENCE,171640849,06/13/2017,3612 TINSLEY WAY SW,414,Princeton Lakes,P,33.66201,-84.51623,
AGG ASSAULT,171642868,06/13/2017,1026 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.76328,-84.42109,
AGG ASSAULT,171642833,06/13/2017,2833 ARGYLE DRIVE,113,Lincoln Homes,G,33.79947,-84.48077,
AGG ASSAULT,171642778,06/13/2017,3667 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69034,-84.50805,
AGG ASSAULT,171642532,06/13/2017,882 DILL AVE SW ,301,Capitol View,X,33.71811,-84.41695,
AGG ASSAULT,171640952,06/13/2017,81 CARTER AVE SE,611,East Lake,O,33.74956,-84.30548,
AGG ASSAULT,171640688,06/13/2017,820 ROCHELLE DR SW,402,Oakland City,S,33.73278,-84.43368,
AGG ASSAULT,171642078,06/13/2017,2300 CAREY DR SE,310,Lakewood,Z,33.69118,-84.3697,
AGG ASSAULT,171632693,06/13/2017,487 MORELAND AVE NE,608,Candler Park,N,33.76768,-84.34877,
ROBBERY-PEDESTRIAN,171642592,06/13/2017,266 ROY ST,302,Pittsburgh,V,33.72409,-84.39685,
ROBBERY-PEDESTRIAN,171642735,06/13/2017,249 PETERS ST SW,507,Castleberry Hill,M,33.74789,-84.40161,
ROBBERY-PEDESTRIAN,171640113,06/13/2017,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
ROBBERY-PEDESTRIAN,171640142,06/13/2017,757 METROPOLITAN PKWY SW,301,Adair Park,V,33.7343,-84.40844,
HOMICIDE,171642035,06/13/2017,3350 MT GILEAD RD,409,Southwest,R,33.69757,-84.49871,
ROBBERY-PEDESTRIAN,171642712,06/13/2017,387 HILL ST SE,605,Grant Park,W,33.74436,-84.37974,
ROBBERY-PEDESTRIAN,171640076,06/13/2017,2645 WHITING ST NW,109,Center Hill,J,33.77959,-84.47394,
ROBBERY-PEDESTRIAN,171641237,06/13/2017,3947 LAND O LAKES DR NE,209,North Buckhead,B,33.86196,-84.37525,
ROBBERY-COMMERCIAL,171640668,06/13/2017,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
AGG ASSAULT,171631105,06/12/2017,2812 BONNYBROOK DR SW,411,Greenbriar,R,33.69342,-84.48027,
AGG ASSAULT,171631562,06/12/2017,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
AGG ASSAULT,171631775,06/12/2017,794 CHESTNUT PL NW,102,Vine City,L,33.76101,-84.41342,
AGG ASSAULT,171632104,06/12/2017,681 WOODS DR NW,109,Center Hill,J,33.77336,-84.46814,
BURGLARY-RESIDENCE,171632713,06/12/2017,1845 ROCKLAND DR SE,612,East Atlanta,W,33.72978,-84.32745,
BURGLARY-RESIDENCE,171631649,06/12/2017,55 WADDELL ST NE,602,Inman Park,N,33.75548,-84.36286,
BURGLARY-RESIDENCE,171631485,06/12/2017,750 MAYNARD TER SE,612,East Atlanta,W,33.73366,-84.33534,
BURGLARY-RESIDENCE,171631425,06/12/2017,816 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41421,
BURGLARY-NONRES,171630952,06/12/2017,1036 WOODLAND AVE SE,607,Ormewood Park,W,33.72612,-84.35213,
BURGLARY-NONRES,171630264,06/12/2017,1271 MARIETTA BLVD NW,203,Blandtown,D,33.78949,-84.42819,
BURGLARY-RESIDENCE,171632143,06/12/2017,755 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.36209,
BURGLARY-RESIDENCE,171631575,06/12/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-NON VEHICLE,171631470,06/12/2017,3500 PEACHTREE ROAD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171631411,06/12/2017,650 PONCE DE LEON AVE NE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,171631558,06/12/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,171631752,06/12/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,171631281,06/12/2017,2525 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171631150,06/12/2017,2525 PIEDMONT ROAD,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171630334,06/12/2017,460 NORTH AVE NE,603,Old Fourth Ward,M,33.77126,-84.37212,
LARCENY-FROM VEHICLE,171630156,06/12/2017,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
LARCENY-FROM VEHICLE,171630145,06/12/2017,1043 SPARKS ST SW ,402,Oakland City,S,33.72776,-84.4218,
LARCENY-FROM VEHICLE,171630788,06/12/2017,1011 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76373,-84.42071,
LARCENY-FROM VEHICLE,171632737,06/12/2017,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-NON VEHICLE,171632497,06/12/2017,559 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79179,-84.36885,
LARCENY-NON VEHICLE,171631286,06/12/2017,1389 PEACHTREE ST NE,502,Midtown,E,33.7929,-84.3865,
LARCENY-FROM VEHICLE,171630901,06/12/2017,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
LARCENY-FROM VEHICLE,171631306,06/12/2017,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,171631296,06/12/2017,23 FERRY LANDING LN NW,206,South Tuxedo Park,B,33.84552,-84.38302,
LARCENY-FROM VEHICLE,171631408,06/12/2017,431 MARIETTA ST NW,504,Downtown,M,33.76495,-84.39684,
LARCENY-FROM VEHICLE,171630425,06/12/2017,HARTFORD AVE SW / AVON AVE SW,301,Capitol View,X,33.72221,-84.41684,
LARCENY-FROM VEHICLE,171631651,06/12/2017,108 WALTHALL ST SE,606,Reynoldstown,N,33.75074,-84.35153,
LARCENY-FROM VEHICLE,171631501,06/12/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,171631560,06/12/2017,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,171631531,06/12/2017,3040 PIEDMONT RD NE,206,Buckhead Village,B,33.8379,-84.36906,
LARCENY-FROM VEHICLE,171631605,06/12/2017,300 BOULEVARD NE,604,Old Fourth Ward,M,33.76273,-84.3731,
LARCENY-FROM VEHICLE,171631634,06/12/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,171631615,06/12/2017,3442 RIDGEWOOD RD NW,201,Paces,A,33.84922,-84.44708,
LARCENY-FROM VEHICLE,171631480,06/12/2017,3900 CROWN RD SW,313,Blair Villa/Poole Creek,Z,33.64901,-84.39148,
LARCENY-FROM VEHICLE,171632384,06/12/2017,82 ATLANTA AVE,304,Peoplestown,V,33.73073,-84.38522,
LARCENY-FROM VEHICLE,171632418,06/12/2017,3747 KATHRYN DRIVE SW,414,Deerwood,P,33.67765,-84.51207,
LARCENY-FROM VEHICLE,171632432,06/12/2017,2783 DOVER RD NW,205,Castlewood,C,33.83173,-84.41252,
LARCENY-FROM VEHICLE,171631925,06/12/2017,2814 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83233,-84.38534,
LARCENY-FROM VEHICLE,171631191,06/12/2017,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,171632114,06/12/2017,1479 SPRING ST NW ,502,Midtown,E,33.79514,-84.38898,
LARCENY-FROM VEHICLE,171632049,06/12/2017,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
LARCENY-FROM VEHICLE,171630953,06/12/2017,2179 LANG DR SW,310,Polar Rock,Z,33.69487,-84.39261,
LARCENY-NON VEHICLE,171632200,06/12/2017,1956 CONRAD AVE SE,307,Lakewood Heights,Y,33.70069,-84.38132,
LARCENY-NON VEHICLE,171631299,06/12/2017,301 CONNALLY ST SE,605,Capitol Gateway,V,33.74645,-84.38164,
LARCENY-NON VEHICLE,171631913,06/12/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,171631510,06/12/2017,675 W PEACHTREE ST NE,505,Midtown,E,33.773,-84.38723,
LARCENY-NON VEHICLE,171638016,06/12/2017,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,171631066,06/12/2017,1386 CUSTER WAY SE,607,Custer/McDonough/Guice,W,33.71626,-84.3527,
LARCENY-NON VEHICLE,171630140,06/12/2017,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
AUTO THEFT,171630204,06/12/2017,1437 LUCILE AVE SW,404,Westview,T,33.74275,-84.43471,
AUTO THEFT,171630958,06/12/2017,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.69816,-84.49458,
AUTO THEFT,171631012,06/12/2017,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73886,-84.40246,
AUTO THEFT,171631087,06/12/2017,1938 LEBANON DR NE,212,Piedmont Heights,F,33.80747,-84.37151,
AUTO THEFT,171631419,06/12/2017,1381 KIMBERLY WAY SW,412,Ashley Courts,P,33.71745,-84.52265,
AUTO THEFT,171631760,06/12/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,171631907,06/12/2017,201 17TH ST NW,501,Atlantic Station,E,33.79128,-84.39452,
AUTO THEFT,171632656,06/12/2017,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
AUTO THEFT,171632759,06/12/2017,1195 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42723,
AUTO THEFT,171621024,06/11/2017,529 WATERFORD RD NW,112,Collier Heights,I,33.76979,-84.48454,
AUTO THEFT,171620368,06/11/2017,1074 PEACHTREE WALK,503,Midtown,E,33.78369,-84.38646,
AUTO THEFT,171620720,06/11/2017,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
AUTO THEFT,171620749,06/11/2017,220 SEMEL CIR NW,207,Brookwood,E,33.80197,-84.39988,
AUTO THEFT,171620757,06/11/2017,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
AUTO THEFT,171621577,06/11/2017,1077 JUNIPER ST NE,503,Midtown,E,33.78405,-84.382,
AUTO THEFT,171621910,06/11/2017,2861 ALLEGRO DR NW,112,Collier Heights,I,33.77493,-84.48134,
AUTO THEFT,171622304,06/11/2017,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
AUTO THEFT,171621107,06/11/2017,1851 WESTWOOD AVE SW,404,Westwood Terrace,I,33.73905,-84.44819,
AUTO THEFT,171621639,06/11/2017,534 FAIRBURN RD NW,114,Fairburn Heights,H,33.76945,-84.50091,
AUTO THEFT,171622201,06/11/2017,719 LYNN CIR SW,406,,I,33.73582,-84.48676,
LARCENY-NON VEHICLE,171620872,06/11/2017,1690 MELROSE DR SW @SYLVAN HILLS BAPTIS,306,Sylvan Hills,X,33.70894,-84.42093,
LARCENY-NON VEHICLE,171620469,06/11/2017,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY-NON VEHICLE,171601355,06/11/2017,693 PEACHTREE STREET,505,Midtown,E,33.77347,-84.38449,
LARCENY-NON VEHICLE,171620976,06/11/2017,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81843,-84.35165,
LARCENY-FROM VEHICLE,171620512,06/11/2017,61 OLD CHATTAHOOCHEE AVE NW,207,Underwood Hills,D,33.79618,-84.41809,
LARCENY-FROM VEHICLE,171621843,06/11/2017,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-FROM VEHICLE,171620248,06/11/2017,636 PRYOR ST SW,303,Mechanicsville,V,33.73745,-84.39448,
LARCENY-FROM VEHICLE,171620461,06/11/2017,37 W LAKE AVE NW,105,West Lake,J,33.75613,-84.44381,
LARCENY-FROM VEHICLE,171622314,06/11/2017,400 GARTRELL ST SE,604,Sweet Auburn,M,33.75296,-84.37407,
LARCENY-FROM VEHICLE,171621540,06/11/2017,82 7TH ST NE,505,Midtown,E,33.77863,-84.38451,
LARCENY-FROM VEHICLE,171620969,06/11/2017,780 LEXINGTON AVE SW,301,Adair Park,V,33.72546,-84.413,
LARCENY-FROM VEHICLE,171621596,06/11/2017,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,171621038,06/11/2017,990 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70825,-84.35915,
LARCENY-FROM VEHICLE,171620995,06/11/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,171621018,06/11/2017,225 CENTRAL AVE SW,512,Downtown,M,33.74833,-84.39183,
LARCENY-FROM VEHICLE,171621845,06/11/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,171620135,06/11/2017,533 WALNUT ST NW,103,English Avenue,L,33.76821,-84.40631,
LARCENY-FROM VEHICLE,171620118,06/11/2017,2780 ARGYLE DR NW,113,Lincoln Homes,G,33.79933,-84.47903,
LARCENY-FROM VEHICLE,171620122,06/11/2017,595 NORTH AVE NW,103,English Avenue,L,33.77013,-84.40695,
LARCENY-FROM VEHICLE,171620060,06/11/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,171620090,06/11/2017,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,171621225,06/11/2017,411 WOODWARD AVE SE,605,Grant Park,W,33.74537,-84.37405,
LARCENY-FROM VEHICLE,171621157,06/11/2017,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,171621370,06/11/2017,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76141,-84.36804,
LARCENY-FROM VEHICLE,171621244,06/11/2017,1901 CUMMINGS DR SW,408,Venetian Hills,S,33.7176,-84.4499,
LARCENY-FROM VEHICLE,171621358,06/11/2017,21 ELLIS ST NE,510,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,171621286,06/11/2017,1069 WASHITA AVE NE ,602,Inman Park,N,33.76341,-84.35289,
LARCENY-FROM VEHICLE,171621224,06/11/2017,31 26TH ST NW,207,Brookwood,E,33.80257,-84.39476,
LARCENY-FROM VEHICLE,171621441,06/11/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-NON VEHICLE,171621725,06/11/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,171621877,06/11/2017,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-NON VEHICLE,171621282,06/11/2017,961 HALL ST SW,402,Oakland City,S,33.72882,-84.42589,
LARCENY-NON VEHICLE,171622013,06/11/2017,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76918,-84.51471,
LARCENY-FROM VEHICLE,171622118,06/11/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
LARCENY-FROM VEHICLE,171622163,06/11/2017,2061 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76395,-84.45529,
LARCENY-FROM VEHICLE,171612271,06/11/2017,1700 NORTHSIDE DR ,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,171622205,06/11/2017,675 PENN AVE NE,505,Midtown,E,33.77301,-84.37876,
LARCENY-FROM VEHICLE,171622287,06/11/2017,352 ASHWOOD AVE SW,307,Lakewood Heights,Y,33.70492,-84.40059,
LARCENY-FROM VEHICLE,171622075,06/11/2017,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-NON VEHICLE,171621081,06/11/2017,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,171621062,06/11/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,171621266,06/11/2017,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,171620727,06/11/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171621256,06/11/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-RESIDENCE,171620823,06/11/2017,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
BURGLARY-RESIDENCE,171612609,06/11/2017,3210 W SHADOWLAWN AVE NE,206,Buckhead Forest,B,33.84308,-84.37512,
BURGLARY-NONRES,171620253,06/11/2017,2075 CAMPBELLTON RD SW,409,Southwest,R,33.70141,-84.4798,
BURGLARY-RESIDENCE,171620774,06/11/2017,1906 CUMMINGS DR SW,408,Venetian Hills,S,33.71705,-84.45025,
BURGLARY-RESIDENCE,171620882,06/11/2017,2269 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76121,-84.46187,
BURGLARY-RESIDENCE,171621722,06/11/2017,1409 KENILWORTH DR SW,403,Venetian Hills,S,33.71654,-84.43445,
BURGLARY-RESIDENCE,171621538,06/11/2017,646 WINDSOR ST SW,303,Mechanicsville,V,33.73736,-84.39813,
AGG ASSAULT,171610213,06/11/2017,3771 ROSWELL RD NE,209,North Buckhead,B,33.8575,-84.38159,
AGG ASSAULT,171620413,06/11/2017,195 FAIRBURN RD NW,111,Adamsville,H,33.75992,-84.50278,
AGG ASSAULT,171620604,06/11/2017,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
AGG ASSAULT,171621267,06/11/2017,3315 JONESBORO RD,312,Orchard Knob,Z,33.66395,-84.37408,
AGG ASSAULT,171621503,06/11/2017,1688 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70819,-84.37972,
AGG ASSAULT,171622158,06/11/2017,2040 SYLVAN RD SW,306,Sylvan Hills,X,33.69915,-84.41819,
AGG ASSAULT,171620396,06/11/2017,780 NEAL ST NW,103,English Avenue,L,33.76619,-84.41292,
AGG ASSAULT,171620912,06/11/2017,1024 SMITH ST SW,302,Pittsburgh,V,33.72677,-84.40058,
ROBBERY-PEDESTRIAN,171622354,06/11/2017,502 RHODES ST NW @Multiple,102,Vine City,L,33.75676,-84.40394,
ROBBERY-PEDESTRIAN,171622185,06/11/2017,398 LOVEJOY ST NW,504,Downtown,M,33.76521,-84.39316,
ROBBERY-PEDESTRIAN,171622305,06/11/2017,1078 HANK AARON  DR SE,304,Peoplestown,V,33.72507,-84.38795,
ROBBERY-PEDESTRIAN,171620209,06/11/2017,934 ARGONNE ST,503,Midtown,E,33.77951,-84.37766,
ROBBERY-PEDESTRIAN,171621641,06/11/2017,40 HILLIARD ST NE,604,Sweet Auburn,M,33.75534,-84.3767,
ROBBERY-PEDESTRIAN,171621966,06/11/2017,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81165,-84.36787,
ROBBERY-PEDESTRIAN,171620554,06/11/2017,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65908,-84.50847,
ROBBERY-PEDESTRIAN,171620585,06/11/2017,435 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76661,-84.4171,
ROBBERY-PEDESTRIAN,171611228,06/10/2017,532 MAGNOLIA ST NW,102,Vine City,L,33.75762,-84.40517,
HOMICIDE,171610366,06/10/2017,430 LINDEN AVE,603,Old Fourth Ward,M,33.76998,-84.3732,
AGG ASSAULT,171610227,06/10/2017,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
AGG ASSAULT,171611974,06/10/2017,1195 VICTORY DR SW,306,Sylvan Hills,X,33.7074,-84.42681,
AGG ASSAULT,171610130,06/10/2017,1070 REGENT ST SW,306,Sylvan Hills,X,33.70047,-84.42359,
AGG ASSAULT,171610379,06/10/2017,1241 LUCILE AVE SW,401,West End,T,33.74253,-84.42835,
AGG ASSAULT,171612577,06/10/2017,1956 CONRAD AVE SE,307,Lakewood Heights,Y,33.70069,-84.38132,
AGG ASSAULT,171610961,06/10/2017,2407 BAYWOOD DR SE,310,Browns Mill Park,Z,33.6888,-84.38835,
BURGLARY-RESIDENCE,171611083,06/10/2017,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77299,-84.36504,
BURGLARY-RESIDENCE,171610933,06/10/2017,1676 ALVARADO TER SW,404,Westview,T,33.73467,-84.44263,
BURGLARY-RESIDENCE,171612301,06/10/2017,2056 DETROIT AVE NW,107,Grove Park,J,33.76686,-84.45475,
BURGLARY-RESIDENCE,171612527,06/10/2017,969 FAIR ST SW,104,Ashview Heights,T,33.74924,-84.41933,
BURGLARY-RESIDENCE,171611420,06/10/2017,3390 STRATFORD RD NE,208,North Buckhead,B,33.849,-84.36673,
BURGLARY-RESIDENCE,171611360,06/10/2017,1359 MARION ST SE,607,Benteen Park,W,33.71398,-84.36241,
BURGLARY-RESIDENCE,171610917,06/10/2017,149 26TH ST NW,207,Brookwood,E,33.80253,-84.39776,
BURGLARY-RESIDENCE,171610699,06/10/2017,628 GARIBALDI ST SW,303,Mechanicsville,V,33.73766,-84.39897,
BURGLARY-RESIDENCE,171610177,06/10/2017,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
BURGLARY-RESIDENCE,171610099,06/10/2017,596 MAGNOLIA ST NW,102,Vine City,L,33.7579,-84.40703,
BURGLARY-RESIDENCE,171611689,06/10/2017,812 PARSONS ST SW,101,Atlanta University Center,T,33.75071,-84.41416,
BURGLARY-RESIDENCE,171611496,06/10/2017,649 HOME AVE SE,605,Grant Park,W,33.72922,-84.36637,
BURGLARY-RESIDENCE,171610694,06/10/2017,301 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73714,-84.39763,
BURGLARY-RESIDENCE,171611190,06/10/2017,1930 HONEYSUCKLE LN SW,408,Venetian Hills,S,33.70876,-84.45373,
BURGLARY-RESIDENCE,171610697,06/10/2017,646 GARIBALDI ST SW,303,Mechanicsville,V,33.73726,-84.39897,
BURGLARY-RESIDENCE,171610698,06/10/2017,631 GARIBALDI ST SW,303,Mechanicsville,V,33.73765,-84.39931,
BURGLARY-RESIDENCE,171610696,06/10/2017,295 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73714,-84.39752,
BURGLARY-NONRES,171610941,06/10/2017,1782 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.8088,-84.36428,
