UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,171411143,05/21/2017,3335  MARTIN L KING JR DR NW @CASCADE SKATING CEN,111,Adamsville,H,33.7551,-84.49652,
LARCENY-NON VEHICLE,171411340,05/21/2017,1959 METROPOLITAIN PKWY,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-NONRES,171411189,05/21/2017,352 ELVIRA ST SE,305,Chosewood Park,Y,33.71755,-84.37636,
LARCENY-NON VEHICLE,171412103,05/21/2017,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,171410684,05/21/2017,829 BECKWITH ST SW,101,Atlanta University Center,T,33.75233,-84.41473,
LARCENY-FROM VEHICLE,171411952,05/21/2017,306 LUCKIE ST NW,504,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,171411949,05/21/2017,875 CREW ST SW,304,Peoplestown,V,33.731,-84.38955,
LARCENY-FROM VEHICLE,171412196,05/21/2017,1480 CHATTAHOOCHEE AVE NW,204,Hills Park,D,33.80809,-84.4361,
LARCENY-FROM VEHICLE,171411559,05/21/2017,2080 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8125,-84.35516,
LARCENY-FROM VEHICLE,171411488,05/21/2017,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,171411718,05/21/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,171411732,05/21/2017,328 OAKLAND AVE SE,605,Grant Park,W,33.74556,-84.37487,
LARCENY-FROM VEHICLE,171411822,05/21/2017,2605 FAIRBURN RD SW,413,Fairburn Tell,P,33.68431,-84.51542,
LARCENY-FROM VEHICLE,171411627,05/21/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,171411840,05/21/2017,484 CULBERSON ST SW,401,West End,T,33.74143,-84.42219,
LARCENY-FROM VEHICLE,171411601,05/21/2017,905 WOODMERE,112,Collier Heights,I,33.77724,-84.48541,
LARCENY-FROM VEHICLE,171411643,05/21/2017,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,171411662,05/21/2017,298 MARIETTA ST NW,507,Downtown,M,33.76138,-84.39618,
LARCENY-NON VEHICLE,171410743,05/21/2017,939 ARDEN AVE SW,301,Capitol View,X,33.71731,-84.41888,
LARCENY-NON VEHICLE,171411271,05/21/2017,889 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.75421,-84.41675,
LARCENY-NON VEHICLE,171410441,05/21/2017,1242 ARKWRIGHT PL SE,609,Edgewood,O,33.74899,-84.34689,
LARCENY-NON VEHICLE,171410695,05/21/2017,2255 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81631,-84.35188,
LARCENY-FROM VEHICLE,171411005,05/21/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,171411168,05/21/2017,2685 METROPOLITAN PARKWAY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,171410985,05/21/2017,240 NORTH AVE NE,505,Midtown,E,33.77134,-84.37932,
AUTO THEFT,171410671,05/21/2017,64 CHAPPELL RD NW,105,Hunter Hills,K,33.75669,-84.43384,
AUTO THEFT,171411313,05/21/2017,1817 HOLLYWOOD RD NW,110,Scotts Crossing,G,33.80478,-84.46997,
AUTO THEFT,171412001,05/21/2017,777 MYRTLE ST NE,505,Midtown,E,33.77565,-84.37985,
AUTO THEFT,171411080,05/21/2017,3243 STONE RD SW,411,Greenbriar,R,33.67261,-84.49762,
AUTO THEFT,171412071,05/21/2017,100 FLAT SHOALS AVE SE @REYNOLDS ELEMENTARY,606,Reynoldstown,N,33.75154,-84.35508,
LARCENY-NON VEHICLE,171410799,05/21/2017,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-NON VEHICLE,171410810,05/21/2017,3223 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84251,-84.38044,
LARCENY-NON VEHICLE,171410951,05/21/2017,2217 PERRY BLVD NW,110,Scotts Crossing,G,33.80565,-84.46143,
LARCENY-NON VEHICLE,171410272,05/21/2017,2686 HOOD AVE NW,109,Center Hill,J,33.7684,-84.46962,
LARCENY-NON VEHICLE,171412105,05/21/2017,75 14TH ST NE,503,Midtown,E,33.78656,-84.38548,
LARCENY-NON VEHICLE,171411382,05/21/2017,565 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8224,-84.36851,
AUTO THEFT,171410744,05/21/2017,1796 DELOWE DR SW,410,Campbellton Road,R,33.70583,-84.45716,
AUTO THEFT,171402233,05/20/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171401406,05/20/2017,1228 WEST PACES FERRY RD,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-NON VEHICLE,171401492,05/20/2017,420 DARTMOUTH DR SW,407,Baker Hills,H,33.75911,-84.51585,
LARCENY-NON VEHICLE,171401923,05/20/2017,301 SKIPPER PL NW,112,Collier Heights,I,33.78229,-84.49111,
LARCENY-NON VEHICLE,171401058,05/20/2017,2003 OAKVIEW RD SE,610,Kirkwood,O,33.75064,-84.32236,
AUTO THEFT,171400392,05/20/2017,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
AUTO THEFT,171401049,05/20/2017,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
AUTO THEFT,171402310,05/20/2017,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,171402516,05/20/2017,615 S ELIZABETH PL NW,107,Grove Park,J,33.77113,-84.44928,
AUTO THEFT,171400665,05/20/2017,186 FLORA AVE NE,609,Edgewood,O,33.75882,-84.34402,
LARCENY-FROM VEHICLE,171401116,05/20/2017,60 EDWIN PL NW,110,Grove Park,J,33.77874,-84.44613,
LARCENY-FROM VEHICLE,171401312,05/20/2017,3098 PIEDMONT RD NE,206,Buckhead Village,B,33.84048,-84.3699,
LARCENY-FROM VEHICLE,171400730,05/20/2017,965 N ORMEWOOD PARK DR SE,606,Ormewood Park,W,33.74295,-84.35542,
LARCENY-FROM VEHICLE,171402647,05/20/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82655,-84.3637,
LARCENY-NON VEHICLE,171400843,05/20/2017,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,171401633,05/20/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
LARCENY-NON VEHICLE,171402368,05/20/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-NON VEHICLE,171401683,05/20/2017,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82153,-84.36267,
LARCENY-NON VEHICLE,171401158,05/20/2017,2020 PEACHTREE RD NW,207,,E,33.80983,-84.39307,
LARCENY-NON VEHICLE,171401214,05/20/2017,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-FROM VEHICLE,171401645,05/20/2017,700 CYPRESS ST NE ,505,Midtown,E,33.77394,-84.3863,
LARCENY-FROM VEHICLE,171401534,05/20/2017,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84761,-84.37342,
LARCENY-FROM VEHICLE,171400574,05/20/2017,674 GARIBALDI ST SW,303,Mechanicsville,V,33.73649,-84.39904,
LARCENY-FROM VEHICLE,171401000,05/20/2017,425 CARTER AVE SE,611,,O,33.73776,-84.30458,
LARCENY-FROM VEHICLE,171402160,05/20/2017,3730 CARMIA DRIVE SW ,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,171402182,05/20/2017,646 HIGHLAND AVE NE ,604,Old Fourth Ward,M,33.76142,-84.36638,
LARCENY-FROM VEHICLE,171400301,05/20/2017,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,171402309,05/20/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,171400101,05/20/2017,908 BOWEN ST NW,207,Berkeley Park,D,33.79665,-84.41751,
LARCENY-FROM VEHICLE,171402481,05/20/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171402638,05/20/2017,1036 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71005,-84.42209,
LARCENY-FROM VEHICLE,171402536,05/20/2017,918 WESTMORELAND CIR NW,110,West Highlands,G,33.78933,-84.44881,
LARCENY-FROM VEHICLE,171408070,05/20/2017,6023 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,171402651,05/20/2017,3770 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65759,-84.51129,
LARCENY-FROM VEHICLE,171401777,05/20/2017,259 PETERS ST SW,507,Castleberry Hill,M,33.7474,-84.4019,
LARCENY-FROM VEHICLE,171401781,05/20/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU;,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,171401969,05/20/2017,1 PHILIPS DR NW ,507,Downtown,M,33.75601,-84.39736,
LARCENY-FROM VEHICLE,171401973,05/20/2017,1200 HOWELL MILL RD NW,203,Blandtown,D,33.78674,-84.41204,
LARCENY-FROM VEHICLE,171401904,05/20/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,171401829,05/20/2017,1755 MARVIN ST NW,204,Underwood Hills,D,33.8033,-84.41896,
LARCENY-FROM VEHICLE,171401753,05/20/2017,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,171400086,05/20/2017,196 REINHARDT ST SE,606,Cabbagetown,N,33.74924,-84.36844,
LARCENY-NON VEHICLE,171401344,05/20/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,171401253,05/20/2017,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,171401383,05/20/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,171401136,05/20/2017,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,171402273,05/20/2017,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,171401682,05/20/2017,1380 ATLANTIC DR NW ,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,171401852,05/20/2017,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-FROM VEHICLE,171400089,05/20/2017,732 8TH ST NW,501,Marietta Street Artery,E,33.77966,-84.41124,
LARCENY-FROM VEHICLE,171400001,05/20/2017,1530 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79686,-84.42789,
BURGLARY-RESIDENCE,171401453,05/20/2017,345 LANIER ST NW,107,Grove Park,J,33.76467,-84.43948,
BURGLARY-RESIDENCE,171401752,05/20/2017,270 17TH ST NW,501,Atlantic Station,E,33.79072,-84.39776,
BURGLARY-NONRES,171400629,05/20/2017,1960 PERKERSON RD,306,Sylvan Hills,X,33.70008,-84.41803,
BURGLARY-RESIDENCE,171400047,05/20/2017,107 DOGWOOD DR NW,112,Collier Heights,I,33.78194,-84.49402,
BURGLARY-RESIDENCE,171401900,05/20/2017,1972 COUNTY LINE RD SW,412,,P,33.7016,-84.53587,
BURGLARY-RESIDENCE,171402166,05/20/2017,1502 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76334,-84.43709,
BURGLARY-RESIDENCE,171401231,05/20/2017,1232 BOULDERCREST DR SE,612,East Atlanta,W,33.7206,-84.33057,
AGG ASSAULT,171400428,05/20/2017,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
AGG ASSAULT,171400530,05/20/2017,200 POLAR ROCK RD SW,310,Polar Rock,Z,33.69515,-84.39575,
AGG ASSAULT,171402643,05/20/2017,125 HUNNICUTT ST NW,504,Downtown,M,33.76687,-84.39121,
AGG ASSAULT,171402360,05/20/2017,435 W PEACHTREE ST NE ,509,Downtown,M,33.76684,-84.38736,
AGG ASSAULT,171400014,05/20/2017,1217 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42787,
AGG ASSAULT,171400097,05/20/2017,1434 ADELE AVE SW,104,Mozley Park,K,33.75207,-84.43436,
AGG ASSAULT,171400511,05/20/2017,900 BLK WASHINGTON ST SW,304,Peoplestown,V,33.73157,-84.38925,
AGG ASSAULT,171402442,05/20/2017,386 NORTHSIDE DR NW,101,Downtown,M,33.76243,-84.40261,
AGG ASSAULT,171400979,05/20/2017,340 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70596,-84.35669,
AGG ASSAULT,171400607,05/20/2017,670 MCDANIEL ST SW;,303,Mechanicsville,V,33.73657,-84.40153,
ROBBERY-PEDESTRIAN,171402393,05/20/2017,532 CLEVELAND AVE,311,Hammond Park,X,33.68116,-84.4059,
ROBBERY-PEDESTRIAN,171400907,05/20/2017,1241 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42831,
ROBBERY-PEDESTRIAN,171400903,05/20/2017,848 RIDGE AVE NW,109,Center Hill,J,33.778,-84.46883,
ROBBERY-PEDESTRIAN,171400879,05/20/2017,85 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75684,-84.38475,
ROBBERY-PEDESTRIAN,171400492,05/20/2017,562 GRESHAM AVE SE,612,East Atlanta,W,33.73921,-84.34571,
ROBBERY-PEDESTRIAN,171400408,05/20/2017,374 E PACES FERRY RD NE,206,Buckhead Village,B,33.83937,-84.37503,
ROBBERY-PEDESTRIAN,171400019,05/20/2017,1316 EUCLID AVE NE,608,Candler Park,N,33.76851,-84.34473,
ROBBERY-PEDESTRIAN,171402595,05/20/2017,507 ARDEN AT ARGONNE NW,205,Arden/Habersham,C,33.83669,-84.404,
ROBBERY-PEDESTRIAN,171401343,05/20/2017,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
ROBBERY-PEDESTRIAN,171402533,05/20/2017,304 SKIPPER PL NW,112,Collier Heights,I,33.78178,-84.49121,
ROBBERY-PEDESTRIAN,171392889,05/19/2017,191 14TH ST NW,501,Home Park,E,33.78714,-84.39352,
AGG ASSAULT,171392988,05/19/2017,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
AGG ASSAULT,171392831,05/19/2017,562 BOULEVARD NE,603,Old Fourth Ward,M,33.76965,-84.37194,
AGG ASSAULT,171392592,05/19/2017,1158 EUCLID AVE,602,Inman Park,N,33.76485,-84.35006,
AGG ASSAULT,171391320,05/19/2017,1700 STANTON RD SW,408,,R,33.70818,-84.4435,
AGG ASSAULT,171391400,05/19/2017,530 JOSEPH E LOWERY BLVD SW;,401,West End,T,33.74075,-84.41757,
BURGLARY-RESIDENCE,171392191,05/19/2017,1840 CAMPBELLTON RD SW,408,,R,33.70979,-84.44865,
BURGLARY-RESIDENCE,171392675,05/19/2017,1382 AVON AVE SW,403,Venetian Hills,S,33.72219,-84.43334,
BURGLARY-RESIDENCE,171392228,05/19/2017,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY-RESIDENCE,171392488,05/19/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,171390458,05/19/2017,1560 AVON AVE SW,408,Venetian Hills,S,33.72227,-84.43893,
BURGLARY-NONRES,171390074,05/19/2017,807 CONLEY RD,313,South River Gardens,Z,33.64852,-84.36337,
BURGLARY-RESIDENCE,171391388,05/19/2017,1265 LADD ST SW,402,Bush Mountain,S,33.72746,-84.42926,
BURGLARY-RESIDENCE,171391977,05/19/2017,105 DOGWOOD DR NW,112,Collier Heights,I,33.78241,-84.49389,
LARCENY-FROM VEHICLE,171392365,05/19/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,171391374,05/19/2017,49 FORSYTH ST NW,508,Downtown,M,33.75581,-84.39034,
LARCENY-NON VEHICLE,171391737,05/19/2017,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,171391217,05/19/2017,835 MARTIN LUTHER KING ST,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171391673,05/19/2017,2539 PIEDMONT RD ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,171591615,05/19/2017,835 MARTIN LUTHER KING DR,102,Washington Park,K,33.76178,-84.42201,
LARCENY-NON VEHICLE,171392361,05/19/2017,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-NON VEHICLE,171392362,05/19/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,171392677,05/19/2017,595 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80624,-84.36759,
LARCENY-FROM VEHICLE,171392720,05/19/2017,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,171392680,05/19/2017,428 WOODWARD AVE SE,605,Grant Park,W,33.74574,-84.37357,
LARCENY-FROM VEHICLE,171392541,05/19/2017,458 SEMINOLE AVE NE,602,Inman Park,N,33.76647,-84.35018,
LARCENY-FROM VEHICLE,171393073,05/19/2017,738 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76156,-84.36308,
LARCENY-FROM VEHICLE,171391109,05/19/2017,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-FROM VEHICLE,171391894,05/19/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,171392179,05/19/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,171392125,05/19/2017,692 MYRTLE ST NE,505,Midtown,E,33.77337,-84.38018,
LARCENY-NON VEHICLE,171391427,05/19/2017,3399 PEACHTREE RD NE,210,Lenox,B,33.8491,-84.36379,
LARCENY-FROM VEHICLE,171392467,05/19/2017,1170 PEACHTREE ST NE,503,Midtown,E,33.78627,-84.38318,
LARCENY-FROM VEHICLE,171392587,05/19/2017,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-FROM VEHICLE,171392271,05/19/2017,1000 EISENHOWER RD SE,313,South River Gardens,Z,33.65684,-84.3571,
LARCENY-FROM VEHICLE,171391728,05/19/2017,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,171390302,05/19/2017,2011 BOLTON RD NW @PERRY HOME BRANCH,203,Riverside,D,33.8104,-84.47705,
LARCENY-FROM VEHICLE,171390631,05/19/2017,3750 PEACHTREE RD NE,209,Brookhaven,B,33.8567,-84.35053,
LARCENY-FROM VEHICLE,171390531,05/19/2017,595 PIEDMONT AVE NE ,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,171390720,05/19/2017,3160 PEACHTREE DR NE,211,Peachtree Park,B,33.8412,-84.36329,
LARCENY-FROM VEHICLE,171391742,05/19/2017,810 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7544,-84.41403,
LARCENY-FROM VEHICLE,171390800,05/19/2017,311 COURTLAND ST NE @TRAVELODGE CENTRAL,509,Downtown,M,33.76306,-84.38365,
LARCENY-FROM VEHICLE,171391557,05/19/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,171391559,05/19/2017,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,171391574,05/19/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,171391526,05/19/2017,2580 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.8254,-84.36763,
LARCENY-FROM VEHICLE,171391637,05/19/2017,1860 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70348,-84.38226,
LARCENY-FROM VEHICLE,171391617,05/19/2017,993 STOVALL BLVD NE,209,Brookhaven,B,33.8608,-84.35517,
LARCENY-FROM VEHICLE,171391625,05/19/2017,850 OAK ST SW @WEST END MALL SHOPP,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,171388102,05/19/2017,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
AUTO THEFT,171392994,05/19/2017,3558 PIEDMONT RD NE,208,Buckhead Forest,B,33.85115,-84.37944,
AUTO THEFT,171392219,05/19/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-NON VEHICLE,171391716,05/19/2017,1195 MILTON TER SE,305,Chosewood Park,Y,33.72186,-84.38105,
LARCENY-NON VEHICLE,171391168,05/19/2017,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-NON VEHICLE,171392533,05/19/2017,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,171392513,05/19/2017,1149 PRINCESS AVE SW,403,Oakland City,S,33.72361,-84.42549,
LARCENY-NON VEHICLE,171392298,05/19/2017,1450 LANVALE DR SW,403,Oakland City,S,33.72404,-84.43543,
LARCENY-NON VEHICLE,171390578,05/19/2017,874 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.75398,-84.41615,
LARCENY-NON VEHICLE,171391373,05/19/2017,53 W BROOKHAVEN DR NE,209,Brookhaven,B,33.86445,-84.35003,
LARCENY-NON VEHICLE,171391732,05/19/2017,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,171391352,05/19/2017,1301 PEACHTREE ST NE,502,Midtown,E,33.79012,-84.38468,
LARCENY-NON VEHICLE,171391303,05/19/2017,44 MORRIS BROWN DR SW,104,Just Us,T,33.7536,-84.42387,
AUTO THEFT,171392387,05/19/2017,3240 W MANOR CIR SW @WEST MANOR PARK,406,West Manor,I,33.73555,-84.49222,
AUTO THEFT,171391093,05/19/2017,2122 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81232,-84.35904,
AUTO THEFT,171391011,05/19/2017,1095 BOULEVARD DR SE,606,Reynoldstown,N,33.7534,-84.35122,
AUTO THEFT,171391774,05/19/2017,536 STOKESWOOD AVE SE ,612,East Atlanta,W,33.73911,-84.3446,
AUTO THEFT,171391766,05/19/2017,736 PEACHTREE ST NE,505,Midtown,E,33.77479,-84.38547,
AUTO THEFT,171390871,05/19/2017,500 FRASER ST SE,304,Summerhill,V,33.74061,-84.38605,
AUTO THEFT,171390847,05/19/2017,2911 ALLEGRO DR NW,112,Collier Heights,I,33.77488,-84.48299,
AUTO THEFT,171390546,05/19/2017,3833 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65738,-84.51309,
AUTO THEFT,171390445,05/19/2017,201 17TH ST NW,501,Atlantic Station,E,33.79128,-84.39452,
AUTO THEFT,171390744,05/19/2017,1818 SHIRLEY ST SW,404,Westwood Terrace,I,33.73497,-84.45022,
AUTO THEFT,171391787,05/19/2017,688 SPRING ST NW ,505,Midtown,E,33.77393,-84.38883,
AUTO THEFT,171381388,05/18/2017,1100 SYLVAN RD SW,301,Oakland City,S,33.7248,-84.41785,
AUTO THEFT,171381397,05/18/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,171380123,05/18/2017,787 PLAINVILLE CIR SW,407,Boulder Park,H,33.73861,-84.51967,
LARCENY-NON VEHICLE,171381111,05/18/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,171381032,05/18/2017,3637 PEACHTREE RD NE,210,Buckhead Village,B,33.84008,-84.37231,
LARCENY-NON VEHICLE,171381375,05/18/2017,472 PAINES AVE NW,103,English Avenue,L,33.76757,-84.41479,
LARCENY-NON VEHICLE,171381348,05/18/2017,3520 VALLEY RD NW,206,South Tuxedo Park,B,33.84805,-84.38897,
LARCENY-NON VEHICLE,171381233,05/18/2017,1015 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77349,-84.42074,
LARCENY-NON VEHICLE,171380957,05/18/2017,1426 HAWKINS ST NW,105,Hunter Hills,K,33.76191,-84.43451,
LARCENY-NON VEHICLE,171380972,05/18/2017,301 PINE ST NW,504,Downtown,M,33.76801,-84.39585,
LARCENY-NON VEHICLE,171380215,05/18/2017,933 PEACHTREE ST NE,503,Midtown,E,33.78013,-84.38355,
LARCENY-NON VEHICLE,171382230,05/18/2017,230 CLEVELAND AVE SW @CLEVELAND AVE BOOTH,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,171382247,05/18/2017,101 DOGWOOD DR NW,112,Collier Heights,I,33.78257,-84.49293,
LARCENY-NON VEHICLE,171382724,05/18/2017,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75277,-84.47429,
LARCENY-NON VEHICLE,171382407,05/18/2017,735 LAWTON ST SW,402,West End,T,33.73485,-84.42365,
LARCENY-FROM VEHICLE,171382223,05/18/2017,180 SOUTHSIDE INDUSTRIAL PKWY SE @POLICE ACADEMY,313,Blair Villa/Poole Creek,Z,33.65298,-84.38345,
LARCENY-FROM VEHICLE,171382962,05/18/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171382949,05/18/2017,1023 HEMPHILL AVE NW,501,Home Park,E,33.78273,-84.40462,
LARCENY-FROM VEHICLE,171382036,05/18/2017,3676 STONE RD SW,413,,P,33.68103,-84.50813,
LARCENY-FROM VEHICLE,171381791,05/18/2017,1189 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77321,-84.34828,
LARCENY-FROM VEHICLE,171381704,05/18/2017,110 BUCHANAN LN SE,305,South Atlanta,Y,33.71726,-84.38426,
LARCENY-FROM VEHICLE,171382071,05/18/2017,3715 NORTHSIDE PKWY NW,202,Mt. Paran/Northside,A,33.85809,-84.4308,
LARCENY-FROM VEHICLE,171382700,05/18/2017,270 15TH ST NE,502,Ansley Park,E,33.78862,-84.37798,
LARCENY-FROM VEHICLE,171382735,05/18/2017,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,171382794,05/18/2017,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,171382562,05/18/2017,1163 ALTA AVE NE,602,Inman Park,N,33.76066,-84.35003,
LARCENY-FROM VEHICLE,171381398,05/18/2017,1610 SOUTHLAND CIR NW,203,Hills Park,D,33.80178,-84.43359,
LARCENY-FROM VEHICLE,171380672,05/18/2017,3200 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79089,-84.49688,
