UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,150411494,02/10/2015,200 W WIEUCA RD NE,209,East Chastain Park,B,33.87729,-84.38018,
BURGLARY-NONRES,150411773,02/10/2015,715 CLEVELAND AVE SE,313,South River Gardens,Z,33.67909,-84.36618,
BURGLARY-NONRES,150412388,02/10/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74671,-84.35301,
BURGLARY-RESIDENCE,150412722,02/10/2015,116 SISSON AVE NE,610,Kirkwood,O,33.75539,-84.31499,
BURGLARY-RESIDENCE,150410103,02/10/2015,1708 JOBETH AVE,,East Atlanta,W,33.73298,-84.33181,
BURGLARY-RESIDENCE,150413248,02/10/2015,515 CALHOUN ST NW,501,Home Park,E,33.7831,-84.40408,
BURGLARY-NONRES,150410812,02/10/2015,670 QUEEN ST SW,402,West End,T,33.73675,-84.42517,
LARCENY-FROM VEHICLE,150413110,02/10/2015,588 TRABERT AVE NW,207,Loring Heights,E,33.79368,-84.40715,
LARCENY-FROM VEHICLE,150413077,02/10/2015,955 JUNIPER STREET,505,Midtown,E,33.78063,-84.38207,
LARCENY-FROM VEHICLE,150413058,02/10/2015,1641 PEACHTREE ST NE,502,Midtown,E,33.79894,-84.39073,
LARCENY-FROM VEHICLE,150413042,02/10/2015,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,150413030,02/10/2015,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,150412989,02/10/2015,213 PEACHTREE ST SW,512,Downtown,M,33.74864,-84.39497,
LARCENY-FROM VEHICLE,150412950,02/10/2015,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,150412933,02/10/2015,2555 BOLTON RD NW,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,150412921,02/10/2015,1160 MOORES MILL RD NW,201,Brandon,C,33.83134,-84.42412,
LARCENY-FROM VEHICLE,150412883,02/10/2015,3750 PEACHTREE RD NE,209,Brookhaven,B,33.8567,-84.35053,
LARCENY-FROM VEHICLE,150412867,02/10/2015,1250 WEST PACES FERRY RD,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,150413133,02/10/2015,2148 HILLS AVE NW,204,Underwood Hills,D,33.81439,-84.4317,
LARCENY-FROM VEHICLE,150412786,02/10/2015,21 8TH ST NE,505,Midtown,E,33.77932,-84.38651,
LARCENY-FROM VEHICLE,150411940,02/10/2015,978 WESTVIEW DR SW,104,Ashview Heights,T,33.74693,-84.41975,
LARCENY-FROM VEHICLE,150411906,02/10/2015,1017 COLLIER RD NW,204,,C,33.81014,-84.42079,
LARCENY-FROM VEHICLE,150411816,02/10/2015,450 16TH ST NW,501,Home Park,E,33.78867,-84.40305,
LARCENY-NON VEHICLE,150411714,02/10/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,150413218,02/10/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,150413210,02/10/2015,910 WATKINS ST NW,501,Home Park,E,33.77979,-84.40928,
LARCENY-FROM VEHICLE,150413175,02/10/2015,133 TRINITY AVE SW @CITY PLAZA,512,Downtown,M,33.74899,-84.39215,
LARCENY-FROM VEHICLE,150411766,02/10/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,150411678,02/10/2015,1940 SHEPHERD CIR SW,410,Pomona Park,R,33.70243,-84.45096,
LARCENY-FROM VEHICLE,150411675,02/10/2015,390 HILLSIDE DR SW,301,Capitol View Manor,X,33.71656,-84.40041,
LARCENY-FROM VEHICLE,150412860,02/10/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,150411707,02/10/2015,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-NON VEHICLE,150412914,02/10/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,150412427,02/10/2015,3393 PEACHTREE RD NE @NEIMAN MARCUS,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150412037,02/10/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150411875,02/10/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,150411549,02/10/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,150411435,02/10/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,150413041,02/10/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-NON VEHICLE,150412917,02/10/2015,996 WYLIE ST SE,606,Reynoldstown,N,33.75263,-84.35453,
LARCENY-NON VEHICLE,150411886,02/10/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150411912,02/10/2015,3376 PEACHTREE RD NE,208,North Buckhead,B,33.8488,-84.3662,
LARCENY-NON VEHICLE,150411785,02/10/2015,58 SHERIDAN RD NE,205,Springlake,C,33.81419,-84.40915,
LARCENY-NON VEHICLE,150411622,02/10/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-NON VEHICLE,150411433,02/10/2015,1017 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72667,-84.3218,
LARCENY-NON VEHICLE,150412604,02/10/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,150412148,02/10/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,150411626,02/10/2015,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
LARCENY-FROM VEHICLE,150410939,02/10/2015,1128 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72432,-84.44817,
LARCENY-FROM VEHICLE,150412007,02/10/2015,I-20 EB EXPY NW / I-285 SB EXPY NW,108,Adamsville,H,33.76497,-84.49385,
LARCENY-NON VEHICLE,150410976,02/10/2015,1114 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76666,-84.37833,
LARCENY-FROM VEHICLE,150411424,02/10/2015,463 BLAKE AVE SE,612,East Atlanta,W,33.74134,-84.33854,
LARCENY-FROM VEHICLE,150411402,02/10/2015,438 W WESEY RD,205,Peachtree Battle Alliance,C,33.82811,-84.40222,
LARCENY-FROM VEHICLE,150411334,02/10/2015,1232 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72138,-84.40766,
LARCENY-FROM VEHICLE,150411256,02/10/2015,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
LARCENY-FROM VEHICLE,150410910,02/10/2015,2224 METOPOLITAN PKWY SW,309,Perkerson,X,33.69367,-84.40758,
LARCENY-FROM VEHICLE,150410642,02/10/2015,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76101,-84.37345,
LARCENY-FROM VEHICLE,150410494,02/10/2015,988 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77265,-84.35517,
LARCENY-FROM VEHICLE,150410437,02/10/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-FROM VEHICLE,150410213,02/10/2015,293 BOULDER PARK LN SW,407,Adamsville,H,33.75071,-84.50321,
LARCENY-FROM VEHICLE,150410251,02/10/2015,589 WILLOW ST ,509,,,16.63396,-41.81191,
LARCENY-NON VEHICLE,150411639,02/10/2015,464 BOULEVARD NE,302,Old Fourth Ward,M,33.76702,-84.37227,
AUTO THEFT,150410726,02/10/2015,1719 FLAT SHOALS RD SE,612,East Atlanta,W,33.73076,-84.33153,
AUTO THEFT,150410352,02/10/2015,2499 BAXTER RD SW,309,Perkerson,X,33.68648,-84.41348,
AUTO THEFT,150413154,02/10/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
AUTO THEFT,150412178,02/10/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,150411656,02/10/2015,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
AUTO THEFT,150411062,02/10/2015,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
AUTO THEFT,150410478,02/10/2015,1972 COUNTY LINE RD SW,412,,P,33.7016,-84.53587,
AUTO THEFT,150400783,02/09/2015,1080 EMERSON AVE SE,607,Ormewood Park,W,33.73292,-84.35228,
AUTO THEFT,150402061,02/09/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,150401799,02/09/2015,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
AUTO THEFT,150401664,02/09/2015,951 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73805,-84.41881,
AUTO THEFT,150401597,02/09/2015,674 GARIBALDI ST SW,303,Mechanicsville,V,33.73649,-84.39904,
AUTO THEFT,150401220,02/09/2015,129 WHITEFOORD AVE NE,609,Edgewood,O,33.75712,-84.34169,
AUTO THEFT,150401097,02/09/2015,908 LENOX HILL CT NE,210,Pine Hills,B,33.82913,-84.35409,
AUTO THEFT,150401039,02/09/2015,1815 CUMMINGS DR SW,408,Venetian Hills,S,33.71749,-84.4471,
LARCENY-NON VEHICLE,150401259,02/09/2015,1137 WHITE OAK AVE SW,402,Oakland City,S,33.72659,-84.42494,
LARCENY-NON VEHICLE,150401509,02/09/2015,1872 SHADYDALE AVE SE,307,Lakewood Heights,Y,33.70312,-84.3849,
LARCENY-NON VEHICLE,150401617,02/09/2015,1136 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72389,-84.40755,
LARCENY-NON VEHICLE,150401748,02/09/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,150401766,02/09/2015,3473 PARC DR SW,409,Southwest,R,33.69958,-84.4972,
LARCENY-NON VEHICLE,150402006,02/09/2015,3321 LENOX RD NE @HOUSTONS,210,Lenox,B,33.84592,-84.35845,
LARCENY-NON VEHICLE,150402034,02/09/2015,2365 PEACHTREE RD NE @PUBLIX - PEACH BAT,211,Peachtree Hills,B,33.82002,-84.38776,
LARCENY-NON VEHICLE,150402479,02/09/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,150401792,02/09/2015,1560 MEMORIAL DR SE @MEMORIAL DRIVE BAPTI,610,Kirkwood,O,33.74853,-84.33662,
LARCENY-FROM VEHICLE,150401038,02/09/2015,1332 OAKCREST DR SW,406,Magnum Manor,I,33.72334,-84.49453,
LARCENY-FROM VEHICLE,150402981,02/09/2015,86 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75668,-84.36817,
LARCENY-FROM VEHICLE,150402547,02/09/2015,341 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77222,-84.37559,
LARCENY-FROM VEHICLE,150402422,02/09/2015,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,150402403,02/09/2015,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,150402112,02/09/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,150402923,02/09/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,150402878,02/09/2015,265 18TH ST NW;,501,Atlantic Station,E,33.79275,-84.39694,
LARCENY-FROM VEHICLE,150402804,02/09/2015,2293 PEACHTREE RD NE,211,,E,33.81713,-84.38942,
LARCENY-FROM VEHICLE,150402793,02/09/2015,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.80881,-84.3951,
LARCENY-FROM VEHICLE,150402739,02/09/2015,1588 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.7449,-84.43951,
LARCENY-FROM VEHICLE,150402677,02/09/2015,2385 PEACHTREE RD,205,Peachtree Hills,B,33.82054,-84.38812,
LARCENY-NON VEHICLE,150401644,02/09/2015,50 ALABAMA ST ,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,150401902,02/09/2015,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-FROM VEHICLE,150401489,02/09/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,150401464,02/09/2015,1725 BREWER BLVD SW,306,Sylvan Hills,X,33.70739,-84.41617,
LARCENY-FROM VEHICLE,150401134,02/09/2015,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-NON VEHICLE,150411829,02/09/2015,3450 BENJAMIN E MAYS DR SW,407,Mays,H,33.73364,-84.50386,
LARCENY-NON VEHICLE,150402053,02/09/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,150361592,02/09/2015,226 PEACHTREE CENTER AVE,507,Downtown,M,33.7605,-84.38615,
LARCENY-NON VEHICLE,150401745,02/09/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,150401573,02/09/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,150402467,02/09/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,150402452,02/09/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150401872,02/09/2015,2429 MARTIN L KING JR DR,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-NON VEHICLE,150400878,02/09/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,150401449,02/09/2015,1 BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,150401249,02/09/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150401767,02/09/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150402325,02/09/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,150402064,02/09/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150402173,02/09/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,150400553,02/09/2015,98 MITCHELL ST SW,512,Downtown,M,33.74983,-84.3912,
LARCENY-FROM VEHICLE,150401727,02/09/2015,95 MARTIN L KING JR DR,511,Downtown,M,33.7514,-84.39098,
LARCENY-FROM VEHICLE,150401707,02/09/2015,2128 RIDGEDALE RD NE,610,Kirkwood,O,33.75343,-84.3179,
LARCENY-FROM VEHICLE,150401629,02/09/2015,698 PEEPLES ST SW,401,West End,T,33.73593,-84.42025,
LARCENY-FROM VEHICLE,150401568,02/09/2015,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
LARCENY-FROM VEHICLE,150400723,02/09/2015,3250 KINGSDALE DR SW,406,Magnum Manor,I,33.72202,-84.49486,
BURGLARY-RESIDENCE,150402207,02/09/2015,1744 DERRY AVE SW,404,Westview,T,33.74327,-84.44481,
BURGLARY-RESIDENCE,150400991,02/09/2015,1990 ALISON CT SW,410,Campbellton Road,R,33.70066,-84.45363,
BURGLARY-NONRES,150400877,02/09/2015,177 PETERS ST SW,507,Castleberry Hill,M,33.74988,-84.39897,
BURGLARY-NONRES,150401175,02/09/2015,1442 RICHLAND RD SW @OUTDOOR ACTIVITY CEN,402,Oakland City,S,33.73027,-84.43491,
BURGLARY-NONRES,150400512,02/09/2015,2115 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.81235,-84.36578,
BURGLARY-NONRES,150401028,02/09/2015,281 MOUNT ZION RD SW,311,Hammond Park,X,33.67341,-84.39872,
BURGLARY-RESIDENCE,150402648,02/09/2015,1054 REGIS RD SE,308,Leila Valley,Z,33.69075,-84.35349,
BURGLARY-RESIDENCE,150402903,02/09/2015,2051 MAIN ST NW,203,Riverside,D,33.81172,-84.47181,
BURGLARY-RESIDENCE,150401087,02/09/2015,864 SPENCER ST NW,102,Vine City,L,33.75935,-84.41587,
BURGLARY-RESIDENCE,150401472,02/09/2015,1109 OSBORNE ST SW,306,Sylvan Hills,X,33.70449,-84.42495,
BURGLARY-RESIDENCE,150401929,02/09/2015,1682 EMERALD AVE SW,404,Westview,T,33.7421,-84.44292,
BURGLARY-RESIDENCE,150401385,02/09/2015,1127 JONES AVE NW,110,Grove Park,J,33.78573,-84.4517,
AGG ASSAULT,150402969,02/09/2015,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
AGG ASSAULT,150401047,02/09/2015,800 HUTCHENS RD,313,South River Gardens,Z,33.67102,-84.36187,
AGG ASSAULT,150402618,02/09/2015,2151 CAMPBELLTON RD SW,409,Adams Park,R,33.70602,-84.45942,
AGG ASSAULT,150402046,02/09/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
AGG ASSAULT,150402227,02/09/2015,1694 PORTER DR NW,105,West Lake,J,33.75578,-84.44243,
ROBBERY-PEDESTRIAN,150401441,02/09/2015,744 FERRIS ST SW,404,Westwood Terrace,I,33.73477,-84.45341,
ROBBERY-COMMERCIAL,150402147,02/09/2015,1709 SYLVAN RD SW,306,Sylvan Hills,X,33.70829,-84.41844,
ROBBERY-COMMERCIAL,150401286,02/09/2015,1175 MORELAND AVE SE,607,Woodland Hills,W,33.72243,-84.34957,
ROBBERY-PEDESTRIAN,150402209,02/09/2015,454 WESTMEATH DR SW,404,Westview,T,33.74282,-84.44569,
ROBBERY-PEDESTRIAN,150401392,02/09/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
ROBBERY-PEDESTRIAN,150402081,02/09/2015,2985 1ST AVE SW;,311,Hammond Park,X,33.67412,-84.4024,
ROBBERY-PEDESTRIAN,150402118,02/09/2015,831 PEGG RD SW,309,Perkerson,X,33.68949,-84.41617,
ROBBERY-PEDESTRIAN,150391348,02/08/2015,1481 STOKES AVE SW,404,Westview,T,33.74114,-84.43637,
ROBBERY-PEDESTRIAN,150390295,02/08/2015,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
ROBBERY-PEDESTRIAN,150392474,02/08/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71299,-84.3913,
ROBBERY-PEDESTRIAN,150392341,02/08/2015,438 GARDNER ST SW,302,Pittsburgh,V,33.73041,-84.4022,
ROBBERY-PEDESTRIAN,150390757,02/08/2015,396 RAWSON ST,303,Mechanicsville,V,33.74197,-84.39823,
AGG ASSAULT,150390686,02/08/2015,395 ETHEL ST NW,501,Home Park,E,33.78457,-84.40008,
AGG ASSAULT,150391190,02/08/2015,314 E RHINEHILL RD SE,310,Lakewood,Z,33.69188,-84.37864,
ROBBERY-PEDESTRIAN,150391552,02/08/2015,330 W PEACHTREE ST NW @SQUIRE INN MOTEL DT,508,Downtown,M,33.76364,-84.38791,
AGG ASSAULT,150390780,02/08/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,150390511,02/08/2015,700 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84774,-84.41051,
AGG ASSAULT,150391368,02/08/2015,METROPOLITAN PKWY SW / CLEVELAND AVE SW,311,Perkerson,X,33.68128,-84.4077,
AGG ASSAULT,150382255,02/08/2015,2269 POLAR ROCK AVE SW ,310,Polar Rock,Z,33.69252,-84.39626,
AGG ASSAULT,150391276,02/08/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY-RESIDENCE,150392459,02/08/2015,3253 DALE LN SW,409,Southwest,R,33.69435,-84.49556,
BURGLARY-RESIDENCE,150392588,02/08/2015,1929 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75243,-84.32454,
BURGLARY-RESIDENCE,150392084,02/08/2015,951 WILLOWOOD LN SW,412,Midwest Cascade,Q,33.72772,-84.54224,
BURGLARY-RESIDENCE,150390838,02/08/2015,1730 EMERALD AVE SW,404,Westview,T,33.74188,-84.44441,
BURGLARY-RESIDENCE,150392435,02/08/2015,230 MAYSON AVE NE,609,Edgewood,O,33.75988,-84.33876,
BURGLARY-NONRES,150391080,02/08/2015,1616 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76348,-84.44069,
BURGLARY-RESIDENCE,150392325,02/08/2015,3572 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65674,-84.35112,
BURGLARY-RESIDENCE,150391573,02/08/2015,2521 MACON DR SW,310,Browns Mill Park,Z,33.68563,-84.38918,
LARCENY-FROM VEHICLE,150392580,02/08/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,150392516,02/08/2015,30 COURTLAND ST SE,510,Downtown,M,33.75352,-84.38448,
LARCENY-FROM VEHICLE,150392506,02/08/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,150392290,02/08/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65894,-84.50703,
LARCENY-NON VEHICLE,150392272,02/08/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150392130,02/08/2015,1141 EUCLID AVE NE,602,Inman Park,N,33.76467,-84.34999,
LARCENY-NON VEHICLE,150392050,02/08/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150391741,02/08/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,150392299,02/08/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,150390225,02/08/2015,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
BURGLARY-NONRES,150390704,02/08/2015,34 E ANDREWS DR NW,206,South Tuxedo Park,B,33.8433,-84.38039,
BURGLARY-RESIDENCE,150392509,02/08/2015,3728 BRITTANY WALK SW,413,Ben Hill Pines,P,33.68131,-84.50764,
LARCENY-NON VEHICLE,150391874,02/08/2015,226 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39515,
LARCENY-NON VEHICLE,150392344,02/08/2015,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-FROM VEHICLE,150391706,02/08/2015,2 ELLIS ST NE,510,Downtown,M,33.75851,-84.38737,
LARCENY-FROM VEHICLE,150391628,02/08/2015,685 11TH STREET,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,150391524,02/08/2015,156 FORSYTH ST SW,512,Downtown,M,33.75017,-84.39515,
LARCENY-FROM VEHICLE,150390820,02/08/2015,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
LARCENY-FROM VEHICLE,150390833,02/08/2015,698 QUEEN ST SW,402,West End,T,33.73593,-84.42521,
LARCENY-FROM VEHICLE,150390849,02/08/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,150390006,02/08/2015,704 ENGLISH AVE NW,103,English Avenue,L,33.77394,-84.41361,
LARCENY-FROM VEHICLE,150390855,02/08/2015,1684 SYLVAN RD SW,306,Sylvan Hills,X,33.70875,-84.41793,
LARCENY-FROM VEHICLE,150390471,02/08/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,150390457,02/08/2015,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-FROM VEHICLE,150390426,02/08/2015,736 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77458,-84.36368,
LARCENY-FROM VEHICLE,150390489,02/08/2015,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76959,-84.37912,
LARCENY-FROM VEHICLE,150390345,02/08/2015,630 TRAVIS ST NW,103,English Avenue,L,33.77159,-84.40876,
LARCENY-FROM VEHICLE,150391046,02/08/2015,295 PEACHTREE ST NE,509,Downtown,M,33.76272,-84.38704,
LARCENY-FROM VEHICLE,150390197,02/08/2015,3443 KINGSBORO RD NE,210,Buckhead Heights,B,33.8496,-84.35792,
LARCENY-FROM VEHICLE,150391254,02/08/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-FROM VEHICLE,150390009,02/08/2015,80 JESSE HILL JR DR NE;,510,Downtown,M,33.75657,-84.38034,
LARCENY-FROM VEHICLE,150391420,02/08/2015,699 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77337,-84.36412,
LARCENY-NON VEHICLE,150390166,02/08/2015,1105 EUCLID AVE,602,Inman Park,N,33.76403,-84.35081,
LARCENY-NON VEHICLE,150390593,02/08/2015,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,150391468,02/08/2015,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
AUTO THEFT,150390906,02/08/2015,464 BOULEVARD NE,603,Old Fourth Ward,M,33.76702,-84.37227,
AUTO THEFT,150390575,02/08/2015,28 IRBY AVE NW,206,South Tuxedo Park,B,33.84102,-84.38018,
AUTO THEFT,150390453,02/08/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,150390445,02/08/2015,245 HOLTZCLAW ST SE,606,Reynoldstown,N,33.74736,-84.35687,
AUTO THEFT,150390351,02/08/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-NON VEHICLE,150341289,02/08/2015,261 19TH ST NW,501,Midtown,E,33.78639,-84.37841,
AUTO THEFT,150390866,02/08/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AUTO THEFT,150392558,02/08/2015,2244 METROPOLITAN PKWY SW ,309,Perkerson,X,33.6929,-84.4067,
AUTO THEFT,150390909,02/08/2015,780 ORMEWOOD AVE SE,605,Grant Park,W,33.73388,-84.36191,
AUTO THEFT,150391530,02/08/2015,1052 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.7755,-84.35327,
AUTO THEFT,150391520,02/08/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,150391488,02/08/2015,150 DAHLGREN ST SE,609,Edgewood,O,33.74931,-84.34525,
AUTO THEFT,150391346,02/08/2015,170 BOULEVARD SE,606,Grant Park,N,33.74865,-84.36887,
AUTO THEFT,150391280,02/08/2015,176 PEACHTREE ST NW,508,Downtown,M,33.75827,-84.38785,
