UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,152762822,10/03/2015,859 GASTON ST SW,402,Oakland City,S,33.73176,-84.43649,
ROBBERY-PEDESTRIAN,152760276,10/03/2015,1095 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7387,-84.42367,
ROBBERY-PEDESTRIAN,152762575,10/03/2015,264 19TH ST NW,501,Atlantic Station,E,33.79321,-84.39692,
ROBBERY-PEDESTRIAN,152760680,10/03/2015,1453 BEATIE AVE SW,301,Capitol View,X,33.71515,-84.41113,
AGG ASSAULT,152760898,10/03/2015,3340 WARD DR SW,312,Glenrose Heights,Z,33.66656,-84.39108,
AGG ASSAULT,152760727,10/03/2015,65 JOSEPH E LOWERY BLVD NW @ASHBY MARTA  STATION,102,Vine City,L,33.75634,-84.41742,
AGG ASSAULT,152760880,10/03/2015,595 ELMWOOD RD NW,107,Grove Park,J,33.77094,-84.43853,
AGG ASSAULT,152760377,10/03/2015,565 MAIN ST,211,Lindbergh/Morosgo,B,33.82243,-84.36735,
AGG ASSAULT,152760788,10/03/2015,639 WILLARD AVE SW,404,Westview,T,33.73799,-84.43864,
AGG ASSAULT,152760312,10/03/2015,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-RESIDENCE,152762600,10/03/2015,930 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.41841,
BURGLARY-RESIDENCE,152762581,10/03/2015,973 MAYSON TURNER RD NW,105,Washington Park,K,33.75961,-84.41831,
BURGLARY-RESIDENCE,152762501,10/03/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,152761578,10/03/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
BURGLARY-RESIDENCE,152761193,10/03/2015,1086 WHITE OAK AVE SW,402,Oakland City,S,33.72553,-84.4232,
BURGLARY-RESIDENCE,152761695,10/03/2015,105 ROCKY FORD RD NE,610,Kirkwood,O,33.75479,-84.31612,
BURGLARY-RESIDENCE,152760184,10/03/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,152761749,10/03/2015,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42619,
BURGLARY-RESIDENCE,152761768,10/03/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-NON VEHICLE,152761495,10/03/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,152762689,10/03/2015,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,152761050,10/03/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152761780,10/03/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152762372,10/03/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,152761504,10/03/2015,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
BURGLARY-RESIDENCE,152761139,10/03/2015,12 WEYMAN AVE SW,304,Peoplestown,V,33.72483,-84.38839,
BURGLARY-RESIDENCE,152761971,10/03/2015,3133 HICKMAN DR NW,111,,I,33.75489,-84.48948,
LARCENY-FROM VEHICLE,152761292,10/03/2015,260 18TH ST NW,501,Atlantic Station,E,33.79215,-84.39682,
LARCENY-FROM VEHICLE,152761675,10/03/2015,15 PEACHTREE ST SE,511,Downtown,M,33.75399,-84.38986,
LARCENY-FROM VEHICLE,152761783,10/03/2015,1435 HARDEE ST NE,609,Edgewood,O,33.75518,-84.34054,
LARCENY-FROM VEHICLE,152762084,10/03/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152762185,10/03/2015,3232 PIEDMONT RD NE,208,Buckhead Forest,B,33.84445,-84.37188,
LARCENY-FROM VEHICLE,152762200,10/03/2015,296 LUCKIE ST NW,508,Downtown,M,33.76222,-84.39546,
LARCENY-FROM VEHICLE,152761031,10/03/2015,1227 KENILWORTH DR SW,403,Venetian Hills,S,33.72163,-84.43443,
LARCENY-FROM VEHICLE,152762264,10/03/2015,706 ARGONNE AVE NE,505,Midtown,E,33.77392,-84.37779,
LARCENY-FROM VEHICLE,152762596,10/03/2015,387 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74496,-84.41777,
LARCENY-FROM VEHICLE,152762602,10/03/2015,476 PLAINVILLE DR SW,407,Wildwood (NPU-H),H,33.74099,-84.51696,
LARCENY-FROM VEHICLE,152753148,10/03/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,152761260,10/03/2015,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75771,-84.50344,
LARCENY-FROM VEHICLE,152752887,10/03/2015,2032 SANDLAKE DR SW,412,,P,33.69953,-84.54159,
LARCENY-FROM VEHICLE,152760135,10/03/2015,498 PEACHTREE ST NE ,509,Downtown,M,33.76843,-84.38538,
LARCENY-FROM VEHICLE,152760445,10/03/2015,490 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75438,-84.37158,
LARCENY-FROM VEHICLE,152760815,10/03/2015,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
LARCENY-FROM VEHICLE,152760927,10/03/2015,712 ELBERT ST,301,Adair Park,V,33.72808,-84.41093,
LARCENY-NON VEHICLE,152761883,10/03/2015,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-NON VEHICLE,152761617,10/03/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.71352,-84.35958,
LARCENY-NON VEHICLE,152762632,10/03/2015,3499 GARFIELD WAY SE,313,South River Gardens,Z,33.65874,-84.35791,
LARCENY-NON VEHICLE,152761454,10/03/2015,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,152761806,10/03/2015,ARMSTRONG ST SE / JESSE HILL JR DR SE,510,Downtown,M,33.75274,-84.38202,
LARCENY-FROM VEHICLE,152762180,10/03/2015,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,152761145,10/03/2015,48 PEACHTREE AVE NE,206,Garden Hills,B,33.83489,-84.38128,
LARCENY-FROM VEHICLE,152760806,10/03/2015,164 CHICAMAUGA PL SW,104,Mozley Park,K,33.75066,-84.4311,
LARCENY-NON VEHICLE,152761168,10/03/2015,120 JOHNSON RD NW,110,Grove Park,J,33.78401,-84.45147,
LARCENY-NON VEHICLE,152760641,10/03/2015,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7043,-84.45487,
LARCENY-NON VEHICLE,152761600,10/03/2015,3652 ROSWELL RD,206,Tuxedo Park,A,33.85409,-84.38301,
LARCENY-NON VEHICLE,152762806,10/03/2015,893 FAIRBURN RD NW,114,Carroll Heights,H,33.77993,-84.50129,
AUTO THEFT,152760731,10/03/2015,1666 ABNER CT NW,110,Carver Hills,G,33.80166,-84.46736,
AUTO THEFT,152761133,10/03/2015,3346 DELMAR LN NW,111,Adamsville,H,33.75636,-84.49744,
AUTO THEFT,152760987,10/03/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
AUTO THEFT,152760685,10/03/2015,1982 ROCKLEDGE RD NE,212,Morningside/Lenox Park,F,33.80968,-84.3652,
AUTO THEFT,152760793,10/03/2015,1683 ABNER CT NW,110,Carver Hills,G,33.80205,-84.46678,
AUTO THEFT,152761530,10/03/2015,3720 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65511,-84.38848,
AUTO THEFT,152761869,10/03/2015,160 PRYOR ST SW ,512,Downtown,M,33.75044,-84.39159,
AUTO THEFT,152761588,10/03/2015,1454 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71573,-84.45768,
AUTO THEFT,152761275,10/03/2015,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
AUTO THEFT,152761189,10/03/2015,481 DOLLAR MILL RD SW,407,Ridgecrest Forest,H,33.74144,-84.52581,
AUTO THEFT,152762751,10/03/2015,2995 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48723,
AUTO THEFT,152762711,10/03/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,152762582,10/03/2015,4617 BAKERS FERRY RD SW,407,Boulder Park,H,33.749,-84.53876,
AUTO THEFT,152762220,10/03/2015,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
AUTO THEFT,152762691,10/03/2015,162 FORSYTH ST SW,512,Downtown,M,33.75,-84.39516,
AUTO THEFT,152762190,10/03/2015,2866 1ST AVE SW,311,Hammond Park,X,33.67665,-84.39962,
AUTO THEFT,152761033,10/03/2015,1747 N OLYMPIAN WAY SW,404,Westview,T,33.73648,-84.44474,
AUTO THEFT,152750523,10/02/2015,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.6694,-84.38997,
AUTO THEFT,152751272,10/02/2015,1732 FORT VALLEY DR SW,410,Pomona Park,R,33.70774,-84.45022,
AUTO THEFT,152751810,10/02/2015,ARTHUR LANGFORD EB PKWY SW / I-75-85 NB EXPY SW,310,Polar Rock,Z,33.69704,-84.40469,
AUTO THEFT,152750793,10/02/2015,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
AUTO THEFT,152752106,10/02/2015,171 AUBURN AVE NE @KINGSMEN MOTEL,510,Downtown,M,33.75546,-84.38185,
AUTO THEFT,152752267,10/02/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,152752927,10/02/2015,302 DEERING RD NW,207,Loring Heights,E,33.79608,-84.39748,
AUTO THEFT,152752469,10/02/2015,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
AUTO THEFT,152752115,10/02/2015,576 LEE ST SW,401,West End,T,33.73921,-84.41367,
AUTO THEFT,152752181,10/02/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AUTO THEFT,152751925,10/02/2015,GREENSFERRY AVE SW / ROACH ST SW,101,The Villages at Castleberry Hill,T,33.74687,-84.40983,
AUTO THEFT,152753196,10/02/2015,808 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41411,
AUTO THEFT,152753003,10/02/2015,3450 BROWNS MILL RD SE,313,Blair Villa/Poole Creek,Z,33.66108,-84.38408,
LARCENY-NON VEHICLE,152750037,10/02/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
LARCENY-NON VEHICLE,152751549,10/02/2015,902 BEAVERBROOK DR NW,205,Wildwood (NPU-C),C,33.81627,-84.41792,
LARCENY-NON VEHICLE,152751047,10/02/2015,3630 PEACHTREE RD NE,209,North Buckhead,B,33.85404,-84.35831,
LARCENY-NON VEHICLE,152750234,10/02/2015,72 MARIETTA ST NW,511,Downtown,M,33.75593,-84.39174,
LARCENY-FROM VEHICLE,152750818,10/02/2015,800 MYRTLE ST NE,505,Midtown,E,33.7765,-84.38021,
LARCENY-NON VEHICLE,152751823,10/02/2015,1767 SYLVAN RD,306,Sylvan Hills,X,33.70658,-84.4185,
LARCENY-NON VEHICLE,152752018,10/02/2015,844 CAPITOL VIEW AVE NW,109,Center Hill,J,33.77782,-84.467,
LARCENY-NON VEHICLE,152751616,10/02/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,152750829,10/02/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,152752335,10/02/2015,1429 OAKLAND DR SW,403,Oakland City,S,33.71581,-84.42786,
LARCENY-FROM VEHICLE,152753016,10/02/2015,1069 WASHINGTON ST SW,304,Peoplestown,V,33.72572,-84.39127,
LARCENY-FROM VEHICLE,152753162,10/02/2015,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,152750228,10/02/2015,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,152751502,10/02/2015,1544 PEACHTREE BATTLE AVE NW,201,Wesley Battle,C,33.82642,-84.43813,
LARCENY-FROM VEHICLE,152751516,10/02/2015,669 W PACES FERRY RD NW,202,Kingswood,A,33.8483,-84.40859,
LARCENY-FROM VEHICLE,152752249,10/02/2015,554 PIEDMONT AVE NE,509,Downtown,M,33.76967,-84.38232,
LARCENY-FROM VEHICLE,152751834,10/02/2015,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,152752089,10/02/2015,675 W PEACHTREE ST NE,505,Midtown,E,33.773,-84.38723,
LARCENY-FROM VEHICLE,152752007,10/02/2015,315 MARIETTA ST NW,508,Downtown,M,33.76181,-84.39623,
LARCENY-FROM VEHICLE,152752026,10/02/2015,753 EDGEWOOD AVE NE,602,Inman Park,N,33.75443,-84.36262,
LARCENY-FROM VEHICLE,152752068,10/02/2015,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
LARCENY-FROM VEHICLE,152752264,10/02/2015,PEACHTREE ST NE / 16TH ST NE,502,Midtown,E,33.79121,-84.3854,
LARCENY-FROM VEHICLE,152752337,10/02/2015,100 10TH ST NW,503,Midtown,E,33.78143,-84.39037,
LARCENY-FROM VEHICLE,152751804,10/02/2015,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,152751887,10/02/2015,21 DANIEL ST SE,604,Old Fourth Ward,M,33.75366,-84.37126,
BURGLARY-RESIDENCE,152752684,10/02/2015,816 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41421,
BURGLARY-NONRES,152750646,10/02/2015,1020 PIEDMONT AVE NE,503,Midtown,E,33.78279,-84.38086,
BURGLARY-NONRES,152750871,10/02/2015,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
BURGLARY-NONRES,152753237,10/02/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152751465,10/02/2015,45 WHITEHOUSE DRIVE SW,104,Southwest,R,33.70681,-84.48428,
LARCENY-NON VEHICLE,152752058,10/02/2015,950 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84666,-84.35722,
LARCENY-NON VEHICLE,152751806,10/02/2015,498 JOSEPH E LOWERY BLVD SW,404,West End,T,33.74139,-84.41754,
LARCENY-NON VEHICLE,152751937,10/02/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152752225,10/02/2015,3535 PEACHTREE RD,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152752900,10/02/2015,2482 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75219,-84.46878,
LARCENY-NON VEHICLE,152752396,10/02/2015,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,152751149,10/02/2015,2587 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,152751477,10/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152751727,10/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152751585,10/02/2015,1270 CAROLINE ST NE,609,Edgewood,O,33.75859,-84.3473,
BURGLARY-NONRES,152751292,10/02/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,152753241,10/02/2015,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AGG ASSAULT,152751072,10/02/2015,740 PRINCE PL NW,109,Center Hill,J,33.77547,-84.46679,
BURGLARY-RESIDENCE,152750269,10/02/2015,1670 MELROSE DR SW,306,Sylvan Hills,X,33.70942,-84.42124,
BURGLARY-RESIDENCE,152752398,10/02/2015,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
BURGLARY-RESIDENCE,152752233,10/02/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,152750643,10/02/2015,679 CHURCH ST NW,109,Center Hill,J,33.7737,-84.46696,
BURGLARY-RESIDENCE,152751947,10/02/2015,1348 ORMEWOOD AVE SE,612,East Atlanta,W,33.73426,-84.34348,
BURGLARY-RESIDENCE,152752213,10/02/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,152750174,10/02/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,152750135,10/02/2015,780 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41373,
BURGLARY-RESIDENCE,152742741,10/02/2015,965 CUNNINGHAM PL SW,104,Harris Chiles,T,33.74333,-84.41968,
BURGLARY-RESIDENCE,152753225,10/02/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY-RESIDENCE,152751938,10/02/2015,3210 HUMPHRIES DR SE,312,Orchard Knob,Z,33.66795,-84.37943,
BURGLARY-RESIDENCE,152750898,10/02/2015,939 MOUNT AIRY DR SW,406,Beecher Hills,I,33.73008,-84.46574,
AGG ASSAULT,152752921,10/02/2015,1158 WINDSOR ST SW,302,Pittsburgh,V,33.72325,-84.39823,
AGG ASSAULT,152750222,10/02/2015,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
ROBBERY-PEDESTRIAN,152751021,10/02/2015,3613 GINNIS CIR SW,407,Fairburn Mays,H,33.73139,-84.51161,
ROBBERY-PEDESTRIAN,152751517,10/02/2015,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76101,-84.37345,
AGG ASSAULT,152752209,10/02/2015,1722 CAMPBELLTON RD SW,408,,R,33.71107,-84.44411,
AGG ASSAULT,152753171,10/02/2015,914 COLEMAN ST SW,302,Pittsburgh,V,33.72998,-84.40384,
ROBBERY-RESIDENCE,152751931,10/02/2015,3388 WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84735,-84.41551,
ROBBERY-PEDESTRIAN,152750686,10/02/2015,997 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76054,-84.42013,
ROBBERY-PEDESTRIAN,152750206,10/02/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
ROBBERY-PEDESTRIAN,152753178,10/02/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
ROBBERY-PEDESTRIAN,152751827,10/02/2015,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
ROBBERY-PEDESTRIAN,152751669,10/02/2015,2394 MACON DR SW,310,Swallow Circle/Baywood,Z,33.68929,-84.39029,
ROBBERY-PEDESTRIAN,152741507,10/01/2015,100 GEORGIA AVE SE,304,Summerhill,V,33.73684,-84.38634,
ROBBERY-PEDESTRIAN,152740120,10/01/2015,2416 MEADOW PARK DR SW,310,Browns Mill Park,Z,33.68865,-84.39173,
ROBBERY-PEDESTRIAN,152740091,10/01/2015,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
HOMICIDE,152740513,10/01/2015,3348 PEACHTREE ROAD,208,North Buckhead,B,33.84791,-84.36959,
ROBBERY-COMMERCIAL,152740039,10/01/2015,608 14TH ST,501,Home Park,E,33.78578,-84.40707,
ROBBERY-COMMERCIAL,152740075,10/01/2015,1521 PEACHTREE ST NE,502,Midtown,E,33.79607,-84.38745,
AGG ASSAULT,152740251,10/01/2015,1011 FAIR ST SW,104,Ashview Heights,T,33.74928,-84.42091,
AGG ASSAULT,152740070,10/01/2015,109 DAHLIA AVE NW,108,Dixie Hills,J,33.756,-84.46195,
ROBBERY-RESIDENCE,152742797,10/01/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,152741924,10/01/2015,1981 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76486,-84.45174,
AGG ASSAULT,152743036,10/01/2015,30 IVAN ALLEN JR BLVD NE,508,Downtown,M,33.76483,-84.3864,
AGG ASSAULT,152740271,10/01/2015,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
AGG ASSAULT,152740748,10/01/2015,212 W SIMON TER NW,112,Collier Heights,I,33.76073,-84.47594,
AGG ASSAULT,152742748,10/01/2015,25 TERMINUS PL,208,North Buckhead,B,33.84654,-84.37088,
AGG ASSAULT,152742873,10/01/2015,1701 MARY GEORGE AVE NW,110,Carver Hills,G,33.80164,-84.46487,
BURGLARY-RESIDENCE,152740655,10/01/2015,128 AMHERST PL NW,204,Cross Creek,C,33.8192,-84.42777,
BURGLARY-RESIDENCE,152742025,10/01/2015,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
BURGLARY-RESIDENCE,152741382,10/01/2015,807 HALL ST NW,109,Center Hill,J,33.77704,-84.46575,
BURGLARY-RESIDENCE,152741749,10/01/2015,3612 CLOUDLAND DR NW,201,Pleasant Hill,A,33.85345,-84.43546,
BURGLARY-RESIDENCE,152741965,10/01/2015,185 LAUREL AVE SW,104,Mozley Park,K,33.75012,-84.44045,
BURGLARY-RESIDENCE,152741695,10/01/2015,406 TAZOR ST NW,106,Bankhead,K,33.76568,-84.42106,
BURGLARY-RESIDENCE,152741175,10/01/2015,462 WHITEHALL TER SW,303,Mechanicsville,V,33.74235,-84.40185,
BURGLARY-RESIDENCE,152742203,10/01/2015,878 TIFT AVE SW,301,Adair Park,V,33.73106,-84.41023,
BURGLARY-RESIDENCE,152741036,10/01/2015,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
BURGLARY-RESIDENCE,152742780,10/01/2015,1662 BREWER BLVD SW,306,Sylvan Hills,X,33.70949,-84.41703,
BURGLARY-RESIDENCE,152742894,10/01/2015,485 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8209,-84.37102,
BURGLARY-RESIDENCE,152741691,10/01/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-NON VEHICLE,152741028,10/01/2015,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,152742336,10/01/2015,1003 MCDANIEL ST SW,302,Pittsburgh,V,33.72757,-84.40192,
LARCENY-NON VEHICLE,152742293,10/01/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,152741800,10/01/2015,231 18TH ST NW (H&M),501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,152741708,10/01/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152741681,10/01/2015,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,152741628,10/01/2015,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152741268,10/01/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,152741539,10/01/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152742402,10/01/2015,474 SINCLAIR AVE NE,602,Inman Park,N,33.76733,-84.35123,
BURGLARY-NONRES,152741832,10/01/2015,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
BURGLARY-NONRES,152740613,10/01/2015,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79088,-84.4723,
BURGLARY-RESIDENCE,152741898,10/01/2015,585 WELLS ST SW,303,Pittsburgh,V,33.7399,-84.40686,
BURGLARY-RESIDENCE,152741484,10/01/2015,3073 E PINE VALLEY RD NW,205,Arden/Habersham,C,33.83877,-84.39868,
LARCENY-FROM VEHICLE,152741799,10/01/2015,1069 MARTIN LUTHER KING ,104,Washington Park,K,33.75496,-84.42289,
LARCENY-FROM VEHICLE,152742512,10/01/2015,226 E SIMON TER NW,112,Collier Heights,I,33.76111,-84.4749,
LARCENY-FROM VEHICLE,152742677,10/01/2015,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,152741527,10/01/2015,2421 FAIRBURN RD SW,413,,P,33.68874,-84.51185,
LARCENY-FROM VEHICLE,152740131,10/01/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152740241,10/01/2015,905 JUNIPER ST NE ,503,Midtown,E,33.77923,-84.38221,
LARCENY-FROM VEHICLE,152741184,10/01/2015,2222 SPINK ST NW,203,Riverside,D,33.81708,-84.4737,
LARCENY-FROM VEHICLE,152741194,10/01/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,152741512,10/01/2015,712 11TH ST NW,501,Home Park,E,33.78283,-84.4106,
LARCENY-FROM VEHICLE,152741699,10/01/2015,322 GLENN ST SW,303,Mechanicsville,V,33.73797,-84.39846,
LARCENY-NON VEHICLE,152742165,10/01/2015,1156 BRIARCLIFF CT NE,601,Virginia Highland,F,33.7788,-84.34931,
LARCENY-NON VEHICLE,152742118,10/01/2015,1210 KIPLING ST SE,308,Thomasville Heights,Z,33.69808,-84.35016,
LARCENY-NON VEHICLE,152741952,10/01/2015,947 PALMETTO AVE SW,104,Ashview Heights,T,33.75188,-84.41858,
LARCENY-NON VEHICLE,152741906,10/01/2015,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
LARCENY-NON VEHICLE,152741240,10/01/2015,3405 LENOX RD NE ,210,Lenox,B,33.848,-84.35947,
LARCENY-NON VEHICLE,152740668,10/01/2015,676 MCDONOUGH BLVD SE,607,Benteen Park,W,33.71295,-84.3652,
LARCENY-NON VEHICLE,152741061,10/01/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-NON VEHICLE,152741125,10/01/2015,3755 CARMIA DR,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,152740592,10/01/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,152741042,10/01/2015,620 PEACHTREE ST NE,505,Midtown,E,33.77159,-84.38619,
LARCENY-FROM VEHICLE,152740950,10/01/2015,780 PENN AVE NE,505,Midtown,E,33.77599,-84.37881,
LARCENY-FROM VEHICLE,152742920,10/01/2015,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,152741211,10/01/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,152742273,10/01/2015,2329 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76094,-84.46394,
LARCENY-FROM VEHICLE,152741557,10/01/2015,347 IRWIN ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
