UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151791441,06/28/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,151791729,06/28/2015,959 BEECHER ST SW,401,West End,T,33.73363,-84.41925,
LARCENY-FROM VEHICLE,151791628,06/28/2015,2865 PHARR RD NE,611,East Lake,O,33.75321,-84.29309,
LARCENY-FROM VEHICLE,151791684,06/28/2015,466 SEMINOLE AVE NE,602,Inman Park,N,33.76671,-84.35037,
LARCENY-FROM VEHICLE,151792156,06/28/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,151792139,06/28/2015,709 HORTENSE PL NW ,110,Grove Park,J,33.77487,-84.43986,
LARCENY-FROM VEHICLE,151792122,06/28/2015,33 PRYOR ST SE,511,Downtown,M,33.75374,-84.38955,
LARCENY-FROM VEHICLE,151792101,06/28/2015,118 POPLAR ST,508,Downtown,M,33.75743,-84.39091,
LARCENY-FROM VEHICLE,151791984,06/28/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151791696,06/28/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
LARCENY-FROM VEHICLE,151791278,06/28/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,151791438,06/28/2015,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
LARCENY-FROM VEHICLE,151791414,06/28/2015,1101 COLLIER RD NW,204,,C,33.81024,-84.42215,
LARCENY-FROM VEHICLE,151791355,06/28/2015,98 CONE ST NW,508,Downtown,M,33.75698,-84.39136,
LARCENY-FROM VEHICLE,151791327,06/28/2015,3400 AROUND LENOX DR,210,Lenox,B,33.84578,-84.36489,
LARCENY-FROM VEHICLE,151791217,06/28/2015,562 GRESHAM AVE SE,612,East Atlanta,W,33.73942,-84.34564,
LARCENY-FROM VEHICLE,151791205,06/28/2015,16 GROVE PARK PL NW,110,Grove Park,J,33.77654,-84.43845,
LARCENY-FROM VEHICLE,151790949,06/28/2015,18 WILLIAM H BORDERS DR NE @WHEAT STREET BAPTIS,604,Sweet Auburn,M,33.7548,-84.37574,
LARCENY-FROM VEHICLE,151790854,06/28/2015,3724 MARTIN L KING JR DR SW,407,Adamsville,H,33.76461,-84.51027,
LARCENY-FROM VEHICLE,151790838,06/28/2015,2790 TUPELO ST SE,611,East Lake,O,33.74931,-84.29563,
LARCENY-FROM VEHICLE,151790478,06/28/2015,495 PEACHTREE ST NE,509,Downtown,M,33.76802,-84.38503,
LARCENY-FROM VEHICLE,151790455,06/28/2015,6 13TH ST NE,503,Midtown,E,33.7858,-84.38743,
LARCENY-FROM VEHICLE,151791130,06/28/2015,17 FAIRBURN RD SW,407,Adamsville,H,33.75837,-84.50593,
LARCENY-FROM VEHICLE,151791061,06/28/2015,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-FROM VEHICLE,151790439,06/28/2015,1155 JUNIPER ST NE,503,Midtown,E,33.78584,-84.38179,
LARCENY-FROM VEHICLE,151790430,06/28/2015,714 SPRING ST NW,505,Midtown,E,33.77425,-84.38922,
LARCENY-FROM VEHICLE,151790372,06/28/2015,181 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7369,-84.39333,
LARCENY-FROM VEHICLE,151790260,06/28/2015,913 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
LARCENY-FROM VEHICLE,151790240,06/28/2015,658 PENN AVE NE,505,Midtown,E,33.77239,-84.37916,
LARCENY-FROM VEHICLE,151790231,06/28/2015,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,151790164,06/28/2015,1281 FAIRVIEW RD NE,608,Druid Hills,N,33.77211,-84.34542,
LARCENY-FROM VEHICLE,151792576,06/28/2015,2428 LAKEWOOD AVE SW,310,Polar Rock,Z,33.69695,-84.39849,
LARCENY-FROM VEHICLE,151792162,06/28/2015,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,151792320,06/28/2015,2305 DONALD LEE HOLLOWELL PKWY NW @CENTER HILL PARK,109,Center Hill,J,33.77715,-84.45974,
LARCENY-FROM VEHICLE,151792457,06/28/2015,1305 OAKLAND DR SW @OAKLAND CITY PARK,403,Oakland City,S,33.71896,-84.42892,
LARCENY-FROM VEHICLE,151790835,06/28/2015,3133 ESHA CT,409,Southwest,R,33.70358,-84.49313,
LARCENY-FROM VEHICLE,151790975,06/28/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-NON VEHICLE,151792592,06/28/2015,227 10TH ST NW,503,Midtown,E,33.78178,-84.38047,
LARCENY-NON VEHICLE,151791575,06/28/2015,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
LARCENY-NON VEHICLE,151791298,06/28/2015,461 N HIGHLAND AVE NE,602,Inman Park,N,33.76641,-84.35316,
LARCENY-NON VEHICLE,151791085,06/28/2015,1722 CAMPBELTON RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
LARCENY-NON VEHICLE,151792537,06/28/2015,401 17TH ST NW,501,Atlantic Station,E,33.7899,-84.40265,
LARCENY-NON VEHICLE,151792540,06/28/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-NON VEHICLE,151791697,06/28/2015,1101 JUNIPER ST NE,503,Midtown,E,33.78465,-84.3821,
LARCENY-NON VEHICLE,151792075,06/28/2015,835 OGLETHORPE AVE SW,401,West End,T,33.73592,-84.41564,
AUTO THEFT,151790475,06/28/2015,19 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75522,-84.41743,
AUTO THEFT,151790847,06/28/2015,107 GLENN ST SE,304,Summerhill,V,33.73763,-84.38423,
AUTO THEFT,151791548,06/28/2015,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
AUTO THEFT,151790441,06/28/2015,2118 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81348,-84.42632,
AUTO THEFT,151792532,06/28/2015,1140 AUSTIN AVE NE,602,Inman Park,N,33.7621,-84.35035,
AUTO THEFT,151790968,06/28/2015,220 BOWEN CIR SW,305,High Point,Y,33.71538,-84.39588,
AUTO THEFT,151792612,06/28/2015,1966 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70164,-84.38497,
AUTO THEFT,151791427,06/28/2015,565 WELLS ST,303,Mechanicsville,V,33.74005,-84.40649,
AUTO THEFT,151790241,06/28/2015,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
AUTO THEFT,151791310,06/28/2015,1281 CAROLINE ST NE,609,Edgewood,O,33.7583,-84.3462,
AUTO THEFT,151792570,06/28/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
AUTO THEFT,151790742,06/28/2015,1139 SPRING ST NW,503,Midtown,E,33.78612,-84.38887,
AUTO THEFT,151792380,06/28/2015,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74053,-84.41671,
AUTO THEFT,151791047,06/28/2015,858 HAVEN ST SE,308,Norwood Manor,Z,33.69559,-84.36146,
AUTO THEFT,151791054,06/28/2015,2751 PEYTON RD NW,203,Riverside,D,33.80851,-84.47771,
AUTO THEFT,151791365,06/28/2015,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
AUTO THEFT,151791751,06/28/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
AUTO THEFT,151790171,06/28/2015,2231 FORREST PL NW,203,Riverside,D,33.81667,-84.47044,
AUTO THEFT,151790225,06/28/2015,2141 MAIN ST NW,203,Riverside,D,33.81416,-84.47381,
AUTO THEFT,151792143,06/28/2015,709 HORTENSE PL NW ,110,Grove Park,J,33.77314,-84.43945,
AUTO THEFT,151790341,06/28/2015,696 DURANT PL NE,506,Midtown,E,33.77345,-84.37595,
AUTO THEFT,151792188,06/28/2015,1164 ALTA AVE NE,602,Inman Park,N,33.76084,-84.34997,
AUTO THEFT,151791725,06/28/2015,2686 FAIRBURN RD SW,414,Ben Hill,P,33.67973,-84.51632,
AUTO THEFT,151791113,06/28/2015,607 PICKETT ST SE,606,Cabbagetown,N,33.74872,-84.36747,
AUTO THEFT,151781525,06/27/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,151780766,06/27/2015,479 E PACES FERRY RD NE @CALVIN CT APTS,206,Buckhead Village,B,33.83779,-84.37196,
AUTO THEFT,151782720,06/27/2015,840 CENTER HILL AVE NW,109,Center Hill,J,33.77804,-84.46437,
AUTO THEFT,151781429,06/27/2015,676 GRADY PL SW,402,West End,T,33.7366,-84.42633,
AUTO THEFT,151782932,06/27/2015,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
AUTO THEFT,151782065,06/27/2015,725 ELBERT ST SW,301,Adair Park,V,33.72861,-84.41145,
AUTO THEFT,151782790,06/27/2015,2037 JONES RD NW,112,Collier Heights,I,33.77471,-84.49486,
AUTO THEFT,151782657,06/27/2015,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
AUTO THEFT,151780807,06/27/2015,580 W END PL SW,401,West End,T,33.7393,-84.42459,
AUTO THEFT,151780983,06/27/2015,2395 CAMPBELLTON RD SW,409,Southwest,R,33.70435,-84.46647,
AUTO THEFT,151781237,06/27/2015,450 STONEWALL ST,507,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,151780190,06/27/2015,678 SOMERSET TER NE,602,Poncey-Highland,N,33.77297,-84.36185,
AUTO THEFT,151780174,06/27/2015,2087 LOUISE PL NW,109,Grove Park,J,33.77775,-84.45611,
LARCENY-NON VEHICLE,151773320,06/27/2015,187 10TH ST,503,Midtown,E,33.78178,-84.38047,
LARCENY-NON VEHICLE,151780740,06/27/2015,188 14TH ST NE,502,Midtown,E,33.78657,-84.3812,
LARCENY-NON VEHICLE,151782853,06/27/2015,44 PEACHTREE PL NW,503,Midtown,E,33.78045,-84.38923,
LARCENY-NON VEHICLE,151782892,06/27/2015,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
LARCENY-NON VEHICLE,151788003,06/27/2015,6000 SOUTH TERMINAL PKWY,706,,,33.64189,-84.44927,
LARCENY-NON VEHICLE,151782445,06/27/2015,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY-NON VEHICLE,151782393,06/27/2015,264 19TH ST NW,501,Atlantic Station,E,33.79321,-84.39692,
LARCENY-NON VEHICLE,151782586,06/27/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,151781300,06/27/2015,779 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73844,-84.41319,
LARCENY-NON VEHICLE,151782110,06/27/2015,1125 EUCLID AVE NE,602,Inman Park,N,33.76459,-84.35008,
LARCENY-NON VEHICLE,151780337,06/27/2015,780 PENN AVE NE,505,Midtown,E,33.77599,-84.37881,
LARCENY-NON VEHICLE,151782321,06/27/2015,2840 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68764,-84.48965,
LARCENY-NON VEHICLE,151781369,06/27/2015,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
LARCENY-NON VEHICLE,151772489,06/27/2015,247 MORELAND AVE SE,606,Reynoldstown,N,33.74699,-84.34958,
LARCENY-NON VEHICLE,151781702,06/27/2015,372 MORELAND AVE NE ,602,Candler Park,N,33.76551,-84.34912,
LARCENY-FROM VEHICLE,151780970,06/27/2015,1706 PIPER CIR SE,612,East Atlanta,W,33.72723,-84.33179,
LARCENY-FROM VEHICLE,151781542,06/27/2015,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-FROM VEHICLE,151781717,06/27/2015,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,151782073,06/27/2015,2 DECATUR ST SE,511,Downtown,M,33.75432,-84.3896,
LARCENY-NON VEHICLE,151782467,06/27/2015,2274 MEMORIAL DR SE,611,Kirkwood,O,33.74757,-84.31285,
LARCENY-FROM VEHICLE,151780251,06/27/2015,462 FAIR ST SW,507,Castleberry Hill,M,33.7486,-84.40225,
LARCENY-FROM VEHICLE,151781945,06/27/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,151780305,06/27/2015,881 PEACHTREE ST NE,505,Midtown,E,33.77866,-84.38386,
LARCENY-FROM VEHICLE,151781858,06/27/2015,1069 WASHITA AVE NE,602,Inman Park,N,33.76341,-84.35289,
LARCENY-FROM VEHICLE,151780530,06/27/2015,424 DECATUR ST SE,604,Sweet Auburn,M,33.7507,-84.37357,
LARCENY-FROM VEHICLE,151781812,06/27/2015,1327 BOYD AVE NW,203,Blandtown,D,33.791,-84.41891,
LARCENY-FROM VEHICLE,151780812,06/27/2015,2000 PALIFOX DR NE,608,Lake Claire,N,33.76736,-84.32208,
LARCENY-FROM VEHICLE,151781753,06/27/2015,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,151781737,06/27/2015,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,151780073,06/27/2015,571 FORMWALT ST SW,303,Mechanicsville,V,33.7391,-84.39589,
LARCENY-FROM VEHICLE,151781094,06/27/2015,410 FAIR ST,507,Castleberry Hill,M,33.74792,-84.40127,
LARCENY-FROM VEHICLE,151782181,06/27/2015,573 NORFOLK ST NW,106,Bankhead,K,33.77036,-84.41844,
LARCENY-FROM VEHICLE,151781159,06/27/2015,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
LARCENY-FROM VEHICLE,151781653,06/27/2015,407 AUBURN AVE NE,604,Sweet Auburn,M,33.75539,-84.37399,
LARCENY-FROM VEHICLE,151781645,06/27/2015,417 10TH ST NE,503,Midtown,E,33.78168,-84.37345,
LARCENY-FROM VEHICLE,151781629,06/27/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,151781552,06/27/2015,3027 SAINT ANNES LN NW,201,,C,33.83885,-84.41978,
LARCENY-FROM VEHICLE,151781219,06/27/2015,330 PEACHTREE ST NE ,508,Downtown,M,33.76354,-84.38703,
LARCENY-FROM VEHICLE,151781528,06/27/2015,3541 MARTIN L KING JR DR NW,111,Adamsville,H,33.75844,-84.50372,
LARCENY-FROM VEHICLE,151781521,06/27/2015,1376 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80318,-84.43262,
LARCENY-FROM VEHICLE,151781233,06/27/2015,590 CASCADE AVE SW,402,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,151781274,06/27/2015,864 CHARLES ALLEN DR NE,506,Midtown,E,33.77812,-84.37297,
LARCENY-FROM VEHICLE,151781086,06/27/2015,945 FALCON DR SW,406,Audobon Forest,I,33.72984,-84.47602,
LARCENY-FROM VEHICLE,151771465,06/27/2015,705 JUNIPER ST,505,Midtown,E,33.77385,-84.38154,
LARCENY-FROM VEHICLE,151781145,06/27/2015,192 PEACHTREE CENTER AVE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,151782809,06/27/2015,250 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,151782567,06/27/2015,700 MCGRUDER ST NE,604,Old Fourth Ward,M,33.7586,-84.36513,
LARCENY-FROM VEHICLE,151782526,06/27/2015,3105 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.7869,-84.48852,
LARCENY-FROM VEHICLE,151782515,06/27/2015,2288 PEACHTREE ROAD,205,,C,33.81787,-84.39212,
LARCENY-FROM VEHICLE,151782484,06/27/2015,1156 EUCLID AVE,602,Inman Park,N,33.76534,-84.34983,
LARCENY-FROM VEHICLE,151780233,06/27/2015,674 SPRING ST NW,505,Midtown,E,33.77308,-84.38924,
LARCENY-FROM VEHICLE,151782439,06/27/2015,500 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78856,-84.36992,
LARCENY-FROM VEHICLE,151782838,06/27/2015,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,151782311,06/27/2015,619 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75412,-84.36717,
LARCENY-FROM VEHICLE,151781349,06/27/2015,3700 PEACHTREE RD NE,209,Brookhaven,B,33.85619,-84.35364,
LARCENY-FROM VEHICLE,151782249,06/27/2015,320 WILLAMS ST,508,Downtown,M,33.76341,-84.39061,
LARCENY-FROM VEHICLE,151773255,06/27/2015,1981 JOSEPH E BOONE,103,Grove Park,J,33.76486,-84.45174,
LARCENY-FROM VEHICLE,151782244,06/27/2015,257 TRINITY AVE SW,512,Downtown,M,33.75081,-84.39631,
LARCENY-FROM VEHICLE,151782230,06/27/2015,875 YORK AVE SW,401,West End,T,33.73745,-84.41644,
LARCENY-FROM VEHICLE,151780067,06/27/2015,RANDOLPH ST NE / HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76132,-84.36784,
LARCENY-FROM VEHICLE,151782216,06/27/2015,1036 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78367,-84.35335,
LARCENY-FROM VEHICLE,151782449,06/27/2015,2646 PEYTON RD NW,203,Riverside,D,33.80785,-84.47464,
LARCENY-NON VEHICLE,151781177,06/27/2015,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-NON VEHICLE,151781169,06/27/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,151780940,06/27/2015,409 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72232,-84.40135,
LARCENY-NON VEHICLE,151781466,06/27/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,151781550,06/27/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151781577,06/27/2015,364 HILL ST SE,605,Grant Park,W,33.74475,-84.37895,
LARCENY-NON VEHICLE,151781589,06/27/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151781685,06/27/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151781980,06/27/2015,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,151782223,06/27/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151782115,06/27/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
BURGLARY-NONRES,151781312,06/27/2015,3761 CAMPBELLTON RD,412,Kings Forest,P,33.69087,-84.51166,
BURGLARY-NONRES,151781433,06/27/2015,2790 GLENLOCKE WAY NW,113,Monroe Heights,G,33.79759,-84.4822,
BURGLARY-RESIDENCE,151780968,06/27/2015,91 STAFFORD ST SW,104,Mozley Park,K,33.75268,-84.42698,
LARCENY-NON VEHICLE,151781680,06/27/2015,1506 HOWELL MILL RD NW,207,Berkeley Park,D,33.79593,-84.41609,
BURGLARY-RESIDENCE,151782006,06/27/2015,497 LYNCH AVE NW,501,Home Park,E,33.78239,-84.40343,
BURGLARY-RESIDENCE,151780123,06/27/2015,816 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41421,
BURGLARY-RESIDENCE,151780796,06/27/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,151780878,06/27/2015,84 PARK LN NE,502,Ansley Park,E,33.7949,-84.37527,
BURGLARY-RESIDENCE,151780219,06/27/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
BURGLARY-RESIDENCE,151732061,06/27/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,151773138,06/27/2015,1014 OAKLAND DR SW,,Oakland City,S,33.72725,-84.42657,
BURGLARY-RESIDENCE,151780014,06/27/2015,121 DAHLIA AVE NW,108,Dixie Hills,J,33.75666,-84.46193,
BURGLARY-RESIDENCE,151781654,06/27/2015,160 POLAR ROCK RD SW,310,Polar Rock,Z,33.69584,-84.39366,
BURGLARY-RESIDENCE,151782369,06/27/2015,1492 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79538,-84.35107,
AGG ASSAULT,151782901,06/27/2015,237 PEACHTREE ST NE @PEACHTREE CENTER,509,Downtown,M,33.76062,-84.38745,
AGG ASSAULT,151780389,06/27/2015,468 BOULEVARD NE,603,Old Fourth Ward,M,33.76714,-84.37201,
AGG ASSAULT,151773115,06/27/2015,1625 MARTIN L KING JR DR NW ,104,Mozley Park,K,33.75344,-84.44213,
AGG ASSAULT,151780505,06/27/2015,2850 DEARWOOD DR SW,311,Hammond Park,X,33.67722,-84.40464,
AGG ASSAULT,151780576,06/27/2015,486 BOULEVARD NE,603,Old Fourth Ward,M,33.76762,-84.372,
ROBBERY-PEDESTRIAN,151782795,06/27/2015,396 ENOTA PL SW,404,Westview,T,33.74432,-84.43372,
ROBBERY-PEDESTRIAN,151780985,06/27/2015,1880 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70307,-84.40772,
ROBBERY-RESIDENCE,151780473,06/27/2015,197 CARROLL ST SE,606,Cabbagetown,N,33.7492,-84.36818,
ROBBERY-PEDESTRIAN,151771770,06/26/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
ROBBERY-PEDESTRIAN,151770772,06/26/2015,1740 PEACHTREE ST NW,207,Brookwood,E,33.8016,-84.39336,
ROBBERY-PEDESTRIAN,151772874,06/26/2015,3895 MELVIN DR SW @MELVIN DRIVE PARK,412,,P,33.71093,-84.51534,
AGG ASSAULT,151773039,06/26/2015,923 SMITH ST SW,302,Pittsburgh,V,33.72969,-84.40095,
AGG ASSAULT,151772452,06/26/2015,938 WASHINGTON ST SW,304,Peoplestown,V,33.72922,-84.39066,
AGG ASSAULT,151772805,06/26/2015,665 S ELIZABETH PL NW,107,Grove Park,J,33.77269,-84.44705,
AGG ASSAULT,151770449,06/26/2015,762 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73424,-84.40779,
AGG ASSAULT,151763394,06/26/2015,3787 MARTIN LUTHER KING JR DR,114,Old Gordon,H,33.76584,-84.51107,
AGG ASSAULT,151770974,06/26/2015,5202 ALEXANDER CIR NE,209,North Buckhead,B,33.85448,-84.36625,
AGG ASSAULT,151778069,06/26/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
AGG ASSAULT,151771734,06/26/2015,676 BELLEMEADE AVE NW,207,Berkeley Park,D,33.80022,-84.4103,
AGG ASSAULT,151770342,06/26/2015,1209 PIEDMONT AVE NE,502,,E,33.78727,-84.37802,
AGG ASSAULT,151770304,06/26/2015,119 HOLLY RD NW,105,Hunter Hills,K,33.75833,-84.43743,
AGG ASSAULT,151770639,06/26/2015,3627 FORREST PARK RD SE ,313,South River Gardens,Z,33.6552,-84.3559,
BURGLARY-RESIDENCE,151772121,06/26/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
BURGLARY-RESIDENCE,151771983,06/26/2015,511 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.819,-84.37203,
BURGLARY-RESIDENCE,151771772,06/26/2015,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
BURGLARY-RESIDENCE,151771780,06/26/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,151770251,06/26/2015,686 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70422,-84.36588,
BURGLARY-RESIDENCE,151772004,06/26/2015,2495 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77602,-84.46716,
BURGLARY-RESIDENCE,151771619,06/26/2015,1054 STONEWALL DR SE,308,Leila Valley,Z,33.69157,-84.35702,
BURGLARY-RESIDENCE,151771663,06/26/2015,725 CRESTWELL CIR SW,407,Mays,H,33.74555,-84.50343,
BURGLARY-RESIDENCE,151772199,06/26/2015,959 CATO ST NW,110,Grove Park,J,33.78202,-84.45558,
BURGLARY-RESIDENCE,151771284,06/26/2015,1665 JOBETH AVE SE,612,East Atlanta,W,33.73244,-84.3333,
BURGLARY-RESIDENCE,151771029,06/26/2015,294 BROWNLEE RD SW,406,,I,33.74881,-84.49635,
BURGLARY-RESIDENCE,151770946,06/26/2015,90 WHITEFOORD AVE NE,609,Edgewood,O,33.75607,-84.34234,
BURGLARY-RESIDENCE,151770756,06/26/2015,1339 NORTHWEST DR NW,113,Monroe Heights,G,33.7916,-84.48048,
BURGLARY-RESIDENCE,151771160,06/26/2015,1849 VENETIAN DR SW,408,Venetian Hills,S,33.71522,-84.44832,
BURGLARY-RESIDENCE,151771258,06/26/2015,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
BURGLARY-RESIDENCE,151772544,06/26/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
BURGLARY-RESIDENCE,151772603,06/26/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
BURGLARY-RESIDENCE,151772934,06/26/2015,942 PARSON ST SW,104,Ashview Heights,T,33.75094,-84.41835,
BURGLARY-RESIDENCE,151771498,06/26/2015,143 PUTNAM CIR NE,209,East Chastain Park,B,33.86092,-84.38417,
BURGLARY-RESIDENCE,151771573,06/26/2015,24 ROCKY FORD RD NE,610,Kirkwood,O,33.7521,-84.31645,
BURGLARY-RESIDENCE,151772689,06/26/2015,2184 RHINEHILL RD SE,310,Lakewood,Z,33.69462,-84.3787,
BURGLARY-RESIDENCE,151770855,06/26/2015,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,151771333,06/26/2015,349 HENRY AARON AVE SW,405,Florida Heights,I,33.74571,-84.45747,
BURGLARY-RESIDENCE,151772325,06/26/2015,746 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78783,-84.36268,
BURGLARY-NONRES,151770696,06/26/2015,271 17TH ST NW,501,Atlantic Station,E,33.79154,-84.39555,
LARCENY-NON VEHICLE,151771902,06/26/2015,73 PEACHTREE ST SW,511,Downtown,M,33.75281,-84.39197,
LARCENY-NON VEHICLE,151772667,06/26/2015,2365 PEACHTREE RD NE @PUBLIX - PEACH BAT,211,Peachtree Hills,B,33.82002,-84.38776,
BURGLARY-NONRES,151771466,06/26/2015,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
BURGLARY-NONRES,151771738,06/26/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,151771863,06/26/2015,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
LARCENY-NON VEHICLE,151773256,06/26/2015,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
LARCENY-NON VEHICLE,151772613,06/26/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
