UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,170701854,03/11/2017,130 KROG ST NE,602,Inman Park,N,33.75806,-84.3643,
LARCENY-NON VEHICLE,170692040,03/11/2017,3393 PEACHTREE RD NE,103,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,170701711,03/11/2017,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70823,-84.35912,
LARCENY-FROM VEHICLE,170702378,03/11/2017,330 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76414,-84.37642,
LARCENY-FROM VEHICLE,170702749,03/11/2017,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,170701913,03/11/2017,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,170701808,03/11/2017,900 AUSTIN AVE NE,602,Inman Park,N,33.76164,-84.35787,
LARCENY-FROM VEHICLE,170700371,03/11/2017,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,170701526,03/11/2017,2135 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81517,-84.36569,
LARCENY-NON VEHICLE,170700571,03/11/2017,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
LARCENY-NON VEHICLE,170708060,03/11/2017,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,170701070,03/11/2017,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81069,-84.36785,
LARCENY-NON VEHICLE,170701151,03/11/2017,277 MORELAND AVE SE,606,Reynoldstown,N,33.74619,-84.34932,
LARCENY-NON VEHICLE,170702287,03/11/2017,75 5TH ST NW,505,Midtown,E,33.77694,-84.38963,
LARCENY-NON VEHICLE,170702338,03/11/2017,261 19TH ST NW,501,Atlantic Station,E,33.79351,-84.39661,
LARCENY-NON VEHICLE,170702508,03/11/2017,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
LARCENY-NON VEHICLE,170701069,03/11/2017,1188 CHATHAM AVE SW,403,Cascade Avenue/Road,S,33.72284,-84.44282,
LARCENY-NON VEHICLE,170701212,03/11/2017,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
LARCENY-NON VEHICLE,170701309,03/11/2017,3223 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84251,-84.38044,
LARCENY-NON VEHICLE,170701381,03/11/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,170701662,03/11/2017,1973 NISKEY LAKE RD SW,412,,P,33.70048,-84.52901,
AUTO THEFT,170701734,03/11/2017,184 NATHAN RD SW,407,Adamsville,H,33.75181,-84.50141,
AUTO THEFT,170701796,03/11/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
AUTO THEFT,170701846,03/11/2017,844 REGINA DR NW,109,Center Hill,J,33.77648,-84.47302,
AUTO THEFT,170701479,03/11/2017,764 ARGONNE AVE NE,505,Midtown,E,33.77549,-84.37778,
AUTO THEFT,170702374,03/11/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76267,-84.35835,
AUTO THEFT,170702436,03/11/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,170702512,03/11/2017,542 ONTARIO AVE SW,404,Westview,T,33.74069,-84.43951,
AUTO THEFT,170702316,03/11/2017,815 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82414,-84.36101,
AUTO THEFT,170701313,03/11/2017,2292 CAREY DR SE,310,Lakewood,Z,33.69152,-84.3697,
AUTO THEFT,170701063,03/11/2017,223 FLETCHER ST SW,302,Pittsburgh,V,33.72586,-84.39535,
AUTO THEFT,170701427,03/11/2017,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
AUTO THEFT,170700465,03/11/2017,3849 BROWNS MILL RD,312,Glenrose Heights,Z,33.65279,-84.39361,
AUTO THEFT,170693544,03/10/2017,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
AUTO THEFT,170692139,03/10/2017,1178 HUBBARD ST SW,302,Pittsburgh,V,33.72277,-84.40228,
AUTO THEFT,170692379,03/10/2017,1193 LEE ST SW,403,Oakland City,S,33.72261,-84.42302,
AUTO THEFT,170692503,03/10/2017,2200 BAKER RD NW,109,Center Hill,J,33.77005,-84.45962,
AUTO THEFT,170690812,03/10/2017,1824 GODDARD ST SE,308,Thomasville Heights,Z,33.70259,-84.3558,
AUTO THEFT,170691045,03/10/2017,217 THIRKELD AVE SW,305,The Villages at Carver,Y,33.71341,-84.3933,
LARCENY-NON VEHICLE,170692494,03/10/2017,1694 HOWELL MILL RD,109,Center Hill,J,33.77513,-84.46353,
LARCENY-NON VEHICLE,170691925,03/10/2017,2015 CHICAGO AVE NW,107,Grove Park,J,33.76502,-84.45339,
LARCENY-NON VEHICLE,170692081,03/10/2017,451 BILL KENNEDY WAY SE,606,Grant Park,W,33.74042,-84.3583,
LARCENY-NON VEHICLE,170692477,03/10/2017,1968 PEACHTREE RD NW,207,,E,33.80901,-84.39342,
LARCENY-NON VEHICLE,170691250,03/10/2017,643 HOLMES ST NW,207,Berkeley Park,D,33.79953,-84.40919,
LARCENY-NON VEHICLE,170691224,03/10/2017,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-NON VEHICLE,170690985,03/10/2017,185 OTTLEY DR NE,212,,E,33.80775,-84.3816,
LARCENY-NON VEHICLE,170693106,03/10/2017,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,170691834,03/10/2017,2399 PARKLAND DR NE  ,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,170692549,03/10/2017,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,170692902,03/10/2017,3330 PIEDMONT RD NE @CALL BOX 19,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,170691511,03/10/2017,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,170691803,03/10/2017,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-NON VEHICLE,170692546,03/10/2017,2025 PEACHTREE RD NE @DARLINGTON APARTMEN,207,,E,33.80965,-84.39144,
LARCENY-NON VEHICLE,170692881,03/10/2017,3093 W PINE VALLEY RD NW,205,Arden/Habersham,C,33.83949,-84.40116,
LARCENY-NON VEHICLE,170693217,03/10/2017,637 LEE STREET SW,401,West End,T,33.73588,-84.42236,
LARCENY-NON VEHICLE,170691911,03/10/2017,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-FROM VEHICLE,170692035,03/10/2017,620 IRA ST SW,303,Mechanicsville,V,33.738,-84.39977,
LARCENY-FROM VEHICLE,170692518,03/10/2017,550 PHARR RD NE,206,Buckhead Village,B,33.83743,-84.37006,
LARCENY-FROM VEHICLE,170691785,03/10/2017,LAWSHE ST SW / GREENSFERRY AVE SW,101,,T,33.74714,-84.41106,
LARCENY-FROM VEHICLE,170690127,03/10/2017,HARTFORD AVE SW / ERIN AVE SW,301,Capitol View,X,33.7193,-84.41688,
LARCENY-FROM VEHICLE,170691018,03/10/2017,399 MACEDONIA RD SE,313,Blair Villa/Poole Creek,Z,33.66302,-84.37585,
LARCENY-FROM VEHICLE,170691916,03/10/2017,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,170692737,03/10/2017,3208 ALEXANDER CIR NE,209,North Buckhead,B,33.85524,-84.3661,
LARCENY-FROM VEHICLE,170692743,03/10/2017,505 DUNBAR ST SW,302,Pittsburgh,V,33.723,-84.40423,
LARCENY-FROM VEHICLE,170693022,03/10/2017,845 3RD ST NW,504,Marietta Street Artery,E,33.77811,-84.4079,
LARCENY-FROM VEHICLE,170693160,03/10/2017,2144 PEACHTREE RD NW,205,,C,33.8135,-84.39377,
LARCENY-FROM VEHICLE,170693292,03/10/2017,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-FROM VEHICLE,170691891,03/10/2017,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-NON VEHICLE,170692009,03/10/2017,472 GRANT ST SE,605,Grant Park,W,33.74172,-84.37613,
LARCENY-NON VEHICLE,170691407,03/10/2017,1077 HAMPTON ST NW,501,Home Park,E,33.78421,-84.40667,
LARCENY-FROM VEHICLE,170693335,03/10/2017,2617 GODFREY DR NW,112,Collier Heights,I,33.75971,-84.47347,
LARCENY-FROM VEHICLE,170693395,03/10/2017,1272 MURPHY AVE SW,301,Capitol View,X,33.72028,-84.42282,
LARCENY-NON VEHICLE,170692066,03/10/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170692252,03/10/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,170692356,03/10/2017,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79293,-84.3975,
LARCENY-FROM VEHICLE,170693319,03/10/2017,652 ANGIER AVE NE,603,Old Fourth Ward,M,33.76643,-84.36595,
LARCENY-FROM VEHICLE,170693314,03/10/2017,1111 AUSTIN AVE NE,602,Inman Park,N,33.76172,-84.35135,
LARCENY-FROM VEHICLE,170741784,03/10/2017,1968 PEACHTREE RD,207,,E,33.80881,-84.3951,
BURGLARY-RESIDENCE,170691755,03/10/2017,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
BURGLARY-RESIDENCE,170683051,03/10/2017,330 BROWNLEE RD SW,406,,I,33.74716,-84.49741,
LARCENY-NON VEHICLE,170692697,03/10/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170692308,03/10/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,170691481,03/10/2017,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,170691756,03/10/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
AGG ASSAULT,170692844,03/10/2017,1174 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72331,-84.46147,
AGG ASSAULT,170690386,03/10/2017,795 TIFT AVE SW,301,Adair Park,V,33.73334,-84.41059,
AGG ASSAULT,170692831,03/10/2017,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68213,-84.49108,
AGG ASSAULT,170691735,03/10/2017,LAKEWOOD AVE SW / MACON DR SW,307,Lakewood Heights,Y,33.69935,-84.39208,
ROBBERY-PEDESTRIAN,170693439,03/10/2017,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
HOMICIDE,170682589,03/10/2017,1572 HARDEE ST SE,609,Edgewood,O,33.75565,-84.33665,
ROBBERY-PEDESTRIAN,170690858,03/10/2017,1437 MOZLEY PL SW,104,Mozley Park,K,33.75137,-84.43451,
ROBBERY-PEDESTRIAN,170681869,03/09/2017,3000 CONTINENTAL COLONY PKWY SW  ,411,Greenbriar,R,33.68213,-84.49108,
ROBBERY-PEDESTRIAN,170682924,03/09/2017,1226 PORTLAND AVE SE,612,East Atlanta,W,33.73927,-84.34741,
AGG ASSAULT,170681770,03/09/2017,677 NW NORTH AVE,103,English Avenue,L,33.7702,-84.40964,
AGG ASSAULT,170682194,03/09/2017,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
AGG ASSAULT,170682889,03/09/2017,520 HOLLY ST NW,107,Grove Park,J,33.76932,-84.43789,
AGG ASSAULT,170672729,03/09/2017,1469 CAMPBELLTON RD RD SW,408,Venetian Hills,S,33.71409,-84.43661,
AGG ASSAULT,170680042,03/09/2017,647 IRA ST SW,303,Mechanicsville,V,33.73727,-84.40024,
BURGLARY-RESIDENCE,170671610,03/09/2017,416 FENNEL WAY SW,407,Wilson Mill Meadows,H,33.75172,-84.51783,
BURGLARY-RESIDENCE,170681895,03/09/2017,1536 VAN VLECK AVE SE,612,East Atlanta,W,33.73653,-84.33761,
AGG ASSAULT,170681498,03/09/2017,350 TEMPLE ST NW @APS HERNDON ES,106,Bankhead,K,33.76467,-84.42278,
AGG ASSAULT,170680658,03/09/2017,1100 LAROSA TER SW,403,Oakland City,S,33.72317,-84.42397,
AGG ASSAULT,170680508,03/09/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-NON VEHICLE,170682084,03/09/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,170682763,03/09/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170680509,03/09/2017,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,170682203,03/09/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,170682172,03/09/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,170680027,03/09/2017,908 JUNIPER ST NE,505,Midtown,E,33.77925,-84.38276,
BURGLARY-RESIDENCE,170681673,03/09/2017,724 CELESTE LN SW,407,Mays,H,33.74221,-84.50559,
LARCENY-NON VEHICLE,170681587,03/09/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,170680895,03/09/2017,326 GRANT ST SE,605,Grant Park,W,33.74593,-84.376,
LARCENY-FROM VEHICLE,170681686,03/09/2017,469 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76163,-84.37151,
LARCENY-FROM VEHICLE,170682046,03/09/2017,1313 SYLVAN RD,301,Capitol View,X,33.71923,-84.41898,
LARCENY-FROM VEHICLE,170680018,03/09/2017,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,170681510,03/09/2017,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
LARCENY-FROM VEHICLE,170681572,03/09/2017,1045 PIEDMONT AVE NE,502,Midtown,E,33.78312,-84.37962,
LARCENY-FROM VEHICLE,170682069,03/09/2017,1284 W PACES FERRY RD NW;,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,170681544,03/09/2017,65 MILTON AVE SE,304,Peoplestown,V,33.72348,-84.38537,
LARCENY-FROM VEHICLE,170641238,03/09/2017,17 JESSIE HILL JR DRIVE,510,Downtown,M,33.75487,-84.37999,
LARCENY-FROM VEHICLE,170682268,03/09/2017,1335 ISLEWORTH CIR,,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-FROM VEHICLE,170682705,03/09/2017,1748 STOKES AVE SW,404,Westview,T,33.74078,-84.44512,
LARCENY-FROM VEHICLE,170683010,03/09/2017,1149 AUSTIN AVE NE,602,Inman Park,N,33.76192,-84.34982,
LARCENY-FROM VEHICLE,170683171,03/09/2017,1492 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79592,-84.37025,
LARCENY-NON VEHICLE,170680104,03/09/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,170680992,03/09/2017,621 MORELAND AVE SE,607,Ormewood Park,W,33.73724,-84.3496,
LARCENY-NON VEHICLE,170681757,03/09/2017,661 GRADY PL SW,402,West End,T,33.73702,-84.42682,
LARCENY-NON VEHICLE,170682011,03/09/2017,1838 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70648,-84.4537,
LARCENY-NON VEHICLE,170682462,03/09/2017,1045 PIEDMONT AVE NE,502,Midtown,E,33.78312,-84.37962,
AUTO THEFT,170680995,03/09/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,170681480,03/09/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,170681512,03/09/2017,2301 MARIETTA BLVD NW,201,,C,33.81887,-84.45035,
AUTO THEFT,170682877,03/09/2017,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
AUTO THEFT,170681155,03/09/2017,2520 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82224,-84.36772,
AUTO THEFT,170671986,03/08/2017,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
AUTO THEFT,170670013,03/08/2017,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-NON VEHICLE,170672752,03/08/2017,3223 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84251,-84.38044,
LARCENY-NON VEHICLE,170671287,03/08/2017,1775 MEADOWDALE AVE NE,213,Morningside/Lenox Park,F,33.80309,-84.34543,
LARCENY-NON VEHICLE,170671197,03/08/2017,2696 GEORGE ST NW,203,Riverside,D,33.81499,-84.47568,
LARCENY-NON VEHICLE,170671104,03/08/2017,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
LARCENY-NON VEHICLE,170671665,03/08/2017,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82149,-84.35161,
LARCENY-NON VEHICLE,170671595,03/08/2017,610 NORTHSIDE DR NW,103,English Avenue,L,33.77111,-84.40717,
AUTO THEFT,170670517,03/08/2017,1955 COMPTON DR SE @SOUTH BEND PARK,307,Lakewood Heights,Y,33.69844,-84.38313,
AUTO THEFT,170671047,03/08/2017,2420 METROPOLITAN PKWY,309,Perkerson,X,33.6887,-84.40744,
AUTO THEFT,170671443,03/08/2017,1901 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70228,-84.40817,
AUTO THEFT,170672576,03/08/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,170672438,03/08/2017,100 CENTENNIAL OLYMPIC P DR NW @ZONE 5,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,170672052,03/08/2017,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,170671774,03/08/2017,2025 NORTH AVE NW,107,Grove Park,J,33.76885,-84.45431,
LARCENY-NON VEHICLE,170671097,03/08/2017,355 DARTMOUTH DR SW,407,Baker Hills,H,33.76126,-84.51603,
LARCENY-FROM VEHICLE,170672726,03/08/2017,40 PEACHTREE VALLEY RD NE,207,,E,33.81133,-84.38989,
LARCENY-FROM VEHICLE,170671878,03/08/2017,510 GARTRELL ST SE,604,Old Fourth Ward,M,33.75302,-84.37083,
LARCENY-FROM VEHICLE,170672476,03/08/2017,138 LAFAYETTE DR NE,502,Ansley Park,E,33.78884,-84.37835,
LARCENY-FROM VEHICLE,170672780,03/08/2017,915 DREWRY ST NE,601,Virginia Highland,F,33.77805,-84.35728,
LARCENY-FROM VEHICLE,170671924,03/08/2017,494 PLASTERS AVE NE,212,,F,33.81163,-84.37265,
LARCENY-FROM VEHICLE,170671594,03/08/2017,171 CARNEGIE WAY NW,508,Downtown,M,33.75903,-84.38906,
LARCENY-FROM VEHICLE,170672859,03/08/2017,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,170671705,03/08/2017,1475 MEMORIAL DR SE,610,Kirkwood,O,33.74725,-84.33922,
LARCENY-FROM VEHICLE,170672545,03/08/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,170672368,03/08/2017,2399 PARKLAND DR,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,170671593,03/08/2017,1201 BEECH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79696,-84.34786,
LARCENY-FROM VEHICLE,170670876,03/08/2017,1263 ATLANTIC DR NW,501,Home Park,E,33.7893,-84.39741,
LARCENY-FROM VEHICLE,170670879,03/08/2017,384 SOUTHERLAND TER NE,608,Lake Claire,N,33.7645,-84.32532,
LARCENY-FROM VEHICLE,170670915,03/08/2017,372 CANDLER PARK DR NE,608,Candler Park,N,33.76438,-84.34004,
LARCENY-FROM VEHICLE,170670968,03/08/2017,1263 HILL ST SE,305,Chosewood Park,Y,33.72008,-84.37895,
LARCENY-FROM VEHICLE,170672039,03/08/2017,3140 PARC CT SW,409,Southwest,R,33.69853,-84.4958,
LARCENY-FROM VEHICLE,170671689,03/08/2017,3760 PRINCETON LAKES PKWY ,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,170670704,03/08/2017,311 PETERS ST SW,507,Castleberry Hill,M,33.74626,-84.4033,
LARCENY-FROM VEHICLE,170670824,03/08/2017,540 CENTRAL AVE SW,303,Mechanicsville,V,33.74004,-84.39333,
BURGLARY-NONRES,170670291,03/08/2017,2930 CASCADE RD SW,409,Cascade Heights,I,33.71975,-84.48354,
BURGLARY-NONRES,170670630,03/08/2017,1925 PEACHTREE RD NE,207,Brookwood Hills,E,33.80733,-84.39345,
BURGLARY-NONRES,170670516,03/08/2017,3500 JONESBORO RD SE,313,South River Gardens,Z,33.65951,-84.37095,
BURGLARY-NONRES,170670351,03/08/2017,925 GARRETT ST SE,606,Ormewood Park,W,33.7404,-84.35787,
BURGLARY-NONRES,170670615,03/08/2017,805 PEACHTREE ST NE,505,Midtown,E,33.77646,-84.38391,
BURGLARY-RESIDENCE,170672022,03/08/2017,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
BURGLARY-RESIDENCE,170672534,03/08/2017,387 FENNEL WAY SW,407,Wilson Mill Meadows,H,33.75252,-84.5183,
BURGLARY-NONRES,170671042,03/08/2017,2295 BEN HILL RD SW,411,Greenbriar,R,33.69212,-84.48535,
LARCENY-NON VEHICLE,170671241,03/08/2017,232 FORSYTH ST SW @Multiple,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,170671323,03/08/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,170671758,03/08/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,170671479,03/08/2017,2539 PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,170671559,03/08/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
BURGLARY-RESIDENCE,170670881,03/08/2017,1034 WASHINGTON ST SW,304,Peoplestown,V,33.72677,-84.39088,
BURGLARY-RESIDENCE,170670959,03/08/2017,763 CRESTWELL CIR SW,407,Mays,H,33.74494,-84.50444,
BURGLARY-RESIDENCE,170671644,03/08/2017,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
AGG ASSAULT,170672357,03/08/2017,300 SKIPPER PL NW,112,Collier Heights,I,33.78281,-84.49202,
AGG ASSAULT,170670827,03/08/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
ROBBERY-COMMERCIAL,170671329,03/08/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
ROBBERY-PEDESTRIAN,170672636,03/08/2017,835 OGLETHORPE AVE SW,401,West End,T,33.73667,-84.41501,
ROBBERY-PEDESTRIAN,170671243,03/08/2017,3285 MARTIN L KING JR DR NW,111,,I,33.7536,-84.49455,
ROBBERY-PEDESTRIAN,170662883,03/07/2017,825 MARTIN L KING JR DR NW@ SUNTRUST BANK,102,Vine City,L,33.75504,-84.41457,
ROBBERY-RESIDENCE,170662589,03/07/2017,3559 SHERBROOKE WAY SW,414,Brentwood,P,33.6725,-84.50507,
ROBBERY-PEDESTRIAN,170662729,03/07/2017,361 ATLANTA AVE SE,605,Grant Park,W,33.73009,-84.37578,
ROBBERY-PEDESTRIAN,170661774,03/07/2017,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80986,-84.41626,
ROBBERY-PEDESTRIAN,170660237,03/07/2017,140 PINE ST NE @SAVANNAH SUITES,509,Downtown,M,33.7678,-84.38297,
AGG ASSAULT,170652894,03/07/2017,2025 NORTH AVE,107,Grove Park,J,33.76885,-84.45431,
AGG ASSAULT,170660151,03/07/2017,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,170660194,03/07/2017,3781 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76719,-84.51205,
AGG ASSAULT,170660921,03/07/2017,2056 ARLINGTON CIR NW,107,Grove Park,J,33.7709,-84.45492,
AGG ASSAULT,170660960,03/07/2017,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75828,-84.46325,
AGG ASSAULT,170660297,03/07/2017,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AGG ASSAULT,170662732,03/07/2017,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,170661317,03/07/2017,3670 FORREST PARK RD SE,313,South River Gardens,Z,33.6541,-84.35608,
BURGLARY-RESIDENCE,170661839,03/07/2017,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY-RESIDENCE,170661679,03/07/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-NON VEHICLE,170662396,03/07/2017,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,170662999,03/07/2017,1994 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80903,-84.41298,
LARCENY-NON VEHICLE,170662545,03/07/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,170662695,03/07/2017,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170662694,03/07/2017,1275 CAROLINE ST NE,612,Edgewood,O,33.75674,-84.34619,
BURGLARY-NONRES,170661047,03/07/2017,1510 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79619,-84.37,
BURGLARY-NONRES,170660937,03/07/2017,2420 METROPOLITAN PKWY SW,309,Perkerson,X,33.6887,-84.40744,
LARCENY-FROM VEHICLE,170661989,03/07/2017,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-FROM VEHICLE,170661597,03/07/2017,700 PHIPPS BLVD NE,209,North Buckhead,B,33.85582,-84.36243,
LARCENY-FROM VEHICLE,170661951,03/07/2017,3221 MARTIN LUTHER KING JR DR,111,,I,33.75284,-84.49256,
LARCENY-FROM VEHICLE,170662366,03/07/2017,659 PEACHTREE ST NE ,505,Midtown,E,33.77258,-84.38449,
LARCENY-FROM VEHICLE,170662483,03/07/2017,41 MARIETTA ST,511,Downtown,M,33.75543,-84.39104,
LARCENY-FROM VEHICLE,170662666,03/07/2017,800 PEACHTREE ST NE,505,Midtown,E,33.77655,-84.38478,
