UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,172040799,07/23/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,172040910,07/23/2017,1700 DREW DR NW,110,West Highlands,G,33.78857,-84.44698,
LARCENY-FROM VEHICLE,172040857,07/23/2017,327 5TH ST NE,506,Midtown,E,33.77512,-84.37663,
LARCENY-FROM VEHICLE,172040736,07/23/2017,98 WILLIAM H BORDERS DR SE @SELENA S BUTLER PARK,604,Sweet Auburn,M,33.75118,-84.37486,
LARCENY-FROM VEHICLE,172042388,07/23/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,172040511,07/23/2017,960 SPRING ST NW,503,Midtown,E,33.78081,-84.38928,
LARCENY-FROM VEHICLE,172040881,07/23/2017,3669 MARTIN L KING JR DR NW,111,Adamsville,H,33.76252,-84.50842,
LARCENY-NON VEHICLE,172041386,07/23/2017,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
LARCENY-NON VEHICLE,172042216,07/23/2017,55 BRADLEY ST SE,604,Old Fourth Ward,M,33.75271,-84.36896,
LARCENY-NON VEHICLE,172041186,07/23/2017,973 KIRKWOOD AVE SE,606,Reynoldstown,N,33.75007,-84.35532,
LARCENY-NON VEHICLE,172040213,07/23/2017,866 W PEACHTREE ST NW,505,Midtown,E,33.77822,-84.38772,
LARCENY-NON VEHICLE,172041820,07/23/2017,590 W PEACHTREE ST NW,509,Downtown,M,33.7702,-84.38754,
AUTO THEFT,172040086,07/23/2017,3088 LENOX RD NE,210,Pine Hills,B,33.8401,-84.35883,
AUTO THEFT,172040199,07/23/2017,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
LARCENY-NON VEHICLE,172042246,07/23/2017,1232 BOULDERCREST DR SE,612,East Atlanta,W,33.7206,-84.33057,
LARCENY-NON VEHICLE,172041914,07/23/2017,1203 WOODLAND AVE SE,607,Woodland Hills,W,33.72176,-84.35346,
LARCENY-NON VEHICLE,172042036,07/23/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,172040841,07/23/2017,445 CLEVELAND AVE SE ,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-NON VEHICLE,172040836,07/23/2017,528 PLASTERS AVE NE,212,,F,33.81197,-84.37131,
LARCENY-NON VEHICLE,172040808,07/23/2017,494 FLAT SHOALS AVE SE,607,East Atlanta,W,33.74074,-84.34554,
LARCENY-NON VEHICLE,172040665,07/23/2017,1311 MAYSON TURNER RD NW,106,Bankhead,K,33.76448,-84.4302,
AUTO THEFT,172040886,07/23/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AUTO THEFT,172041841,07/23/2017,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
AUTO THEFT,172031155,07/22/2017,903 HUFF RD NW,203,Blandtown,D,33.78862,-84.41725,
AUTO THEFT,172031268,07/22/2017,2355 MARIETTA BLVD NW,203,Bolton,D,33.81955,-84.45236,
LARCENY-NON VEHICLE,172031744,07/22/2017,380 MARTIN ST SE,605,Capitol Gateway,V,33.74445,-84.38372,
LARCENY-NON VEHICLE,172031792,07/22/2017,1291 CAROLINE ST NE,609,Edgewood,O,33.7583,-84.3459,
LARCENY-NON VEHICLE,172031415,07/22/2017,2069 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81148,-84.35523,
LARCENY-NON VEHICLE,172031409,07/22/2017,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
LARCENY-NON VEHICLE,172031693,07/22/2017,3755 PEACHTREE RD NE,210,Ridgedale Park,B,33.85649,-84.34973,
LARCENY-NON VEHICLE,172031788,07/22/2017,152 WALTON ST NW,508,Downtown,M,33.75819,-84.39291,
LARCENY-NON VEHICLE,172031125,07/22/2017,1621 PINEHURST DR SW,408,Venetian Hills,S,33.71136,-84.45244,
LARCENY-NON VEHICLE,172031072,07/22/2017,185 MELLRICH AVE NE,610,Kirkwood,O,33.75782,-84.31254,
LARCENY-NON VEHICLE,172030880,07/22/2017,I-285 SB EXPY NW / MARTIN L KING JR DR NW,111,Adamsville,H,33.75362,-84.49558,
AUTO THEFT,172031929,07/22/2017,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
AUTO THEFT,172031458,07/22/2017,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
AUTO THEFT,172031896,07/22/2017,2 FAIRBURN RD NW,111,Adamsville,H,33.75961,-84.50546,
AUTO THEFT,172031561,07/22/2017,1329 BOYD AVE NW,203,Blandtown,D,33.7911,-84.41892,
AUTO THEFT,172031754,07/22/2017,1335 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80296,-84.43161,
LARCENY-NON VEHICLE,172030140,07/22/2017,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82149,-84.35161,
LARCENY-FROM VEHICLE,172031002,07/22/2017,100 1ST AVE SE,611,East Lake,O,33.74937,-84.31094,
LARCENY-FROM VEHICLE,172032246,07/22/2017,44 PRYOR ST SE @ UNDERGROUND PARKING GARAGE,511,Downtown,M,33.75332,-84.38931,
LARCENY-FROM VEHICLE,172030628,07/22/2017,1109 TUMLIN ST NW,501,Home Park,E,33.78501,-84.40047,
LARCENY-FROM VEHICLE,172030533,07/22/2017,793 JUNIPER ST NE ,505,Midtown,E,33.79607,-84.38745,
LARCENY-FROM VEHICLE,172030687,07/22/2017,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-FROM VEHICLE,172030246,07/22/2017,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY-FROM VEHICLE,172030145,07/22/2017,982 FERN AVE SE,304,Peoplestown,V,33.72772,-84.38495,
LARCENY-FROM VEHICLE,172030136,07/22/2017,48 DANIEL ST SE,604,Old Fourth Ward,M,33.7528,-84.37053,
LARCENY-FROM VEHICLE,172030153,07/22/2017,638 CHARLOTTE PL NW,107,Grove Park,J,33.77243,-84.45103,
LARCENY-FROM VEHICLE,172030894,07/22/2017,1001 HUDSON DE NE,601,Virginia Highland,F,33.78135,-84.35423,
LARCENY-FROM VEHICLE,172030768,07/22/2017,1375 NORTHSIDE DR NW,207,Loring Heights,E,33.79209,-84.40677,
LARCENY-FROM VEHICLE,172030970,07/22/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,172030739,07/22/2017,1656 ROGERS AVE SW,404,Westview,T,33.73707,-84.44186,
LARCENY-FROM VEHICLE,172031070,07/22/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,172011790,07/22/2017,939  COURTENAY DR NE,213,Morningside/Lenox Park,F,33.78974,-84.35608,
LARCENY-FROM VEHICLE,172032415,07/22/2017,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,172032389,07/22/2017,752 ROSEDALE AVE SE,605,Grant Park,W,33.73188,-84.36699,
LARCENY-FROM VEHICLE,172032573,07/22/2017,1100 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
LARCENY-FROM VEHICLE,172032526,07/22/2017,330 MARIETTA ST NW,507,Downtown,M,33.76212,-84.39669,
LARCENY-FROM VEHICLE,172032516,07/22/2017,806 MARIETTA ST NW,504,Marietta Street Artery,E,33.77409,-84.40601,
LARCENY-FROM VEHICLE,172032468,07/22/2017,157 LUCKIE ST,508,Downtown,M,33.76098,-84.39055,
LARCENY-FROM VEHICLE,172031806,07/22/2017,1130 JUNIPER ST NE,503,Midtown,E,33.78559,-84.38227,
LARCENY-FROM VEHICLE,172031777,07/22/2017,1616 HUBER ST NW,203,Blandtown,D,33.79894,-84.42516,
LARCENY-FROM VEHICLE,172031770,07/22/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,172031956,07/22/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,172032375,07/22/2017,2761 ALPINE RD NE,206,Garden Hills,B,33.83028,-84.36843,
LARCENY-FROM VEHICLE,172032374,07/22/2017,2596 FORREST WAY NE,206,Peachtree Heights East,B,33.82528,-84.37986,
LARCENY-FROM VEHICLE,172032360,07/22/2017,681 KILLIAN ST SE ,605,Grant Park,W,33.73765,-84.3652,
LARCENY-FROM VEHICLE,172032248,07/22/2017,752 LAKE AVE ,602,Inman Park,N,33.75793,-84.36277,
LARCENY-FROM VEHICLE,172031357,07/22/2017,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,172031327,07/22/2017,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-FROM VEHICLE,172031282,07/22/2017,3393 NORTHSIDE PKWY NW,202,West Paces Ferry/Northside,A,33.84688,-84.42812,
LARCENY-FROM VEHICLE,172031272,07/22/2017,1626 S GORDON ST SW,404,Westview,T,33.7396,-84.44072,
LARCENY-FROM VEHICLE,172031602,07/22/2017,101 ANDREW YOUNG INTERNA BLVD NW @IBIS HOTEL,508,Downtown,M,33.76008,-84.39106,
LARCENY-FROM VEHICLE,172031573,07/22/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,172031402,07/22/2017,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,172032684,07/22/2017,1176 CHATTAHOOCHEE,203,Blandtown,D,33.80078,-84.42702,
LARCENY-NON VEHICLE,172022671,07/22/2017,1275 CAROLINE ST NE @TARGET,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,172030010,07/22/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,172030945,07/22/2017,1795 LOCH LOMOND TRL SW,412,,Q,33.71222,-84.54647,
BURGLARY-RESIDENCE,172031209,07/22/2017,1394 BOULEVARD LORRAINE SW,409,Adams Park,R,33.7178,-84.45738,
BURGLARY-RESIDENCE,172011098,07/22/2017,638 ALLEN CT NW,202,Chastain Park,A,33.87769,-84.40816,
BURGLARY-RESIDENCE,172031681,07/22/2017,1645 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76464,-84.44193,
BURGLARY-RESIDENCE,172031699,07/22/2017,1845 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70381,-84.37988,
BURGLARY-RESIDENCE,172032310,07/22/2017,1746 EMERALD AVENUE SW,404,Westview,T,33.74191,-84.4449,
BURGLARY-RESIDENCE,172032663,07/22/2017,140 WALKER ST SW,507,Castleberry Hill,M,33.75067,-84.40037,
BURGLARY-RESIDENCE,172032515,07/22/2017,2491 FORREST AVE NW,203,Riverside,D,33.81489,-84.46978,
BURGLARY-RESIDENCE,172031355,07/22/2017,985 LINAM ST SE,304,Peoplestown,V,33.72764,-84.38635,
BURGLARY-RESIDENCE,172031926,07/22/2017,1786 OAKMONT DR NW,108,Dixie Hills,J,33.75861,-84.44557,
BURGLARY-RESIDENCE,172031859,07/22/2017,2489 CLAUDE ST NW,203,Riverside,D,33.81167,-84.47003,
BURGLARY-RESIDENCE,172031400,07/22/2017,37 DELMOOR DR NW,111,,I,33.7567,-84.48945,
AGG ASSAULT,172031271,07/22/2017,1085 PEEPLES ST SW,402,Oakland City,S,33.7256,-84.42491,
AGG ASSAULT,172032062,07/22/2017,2061 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77702,-84.45284,
AGG ASSAULT,172030564,07/22/2017,495 WHITEHALL ST SW,507,Castleberry Hill,M,33.74405,-84.40386,
AGG ASSAULT,172031487,07/22/2017,330 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70584,-84.35656,
AGG ASSAULT,172032560,07/22/2017,407 MCAFEE ST NW,504,Downtown,M,33.7656,-84.39446,
ROBBERY-PEDESTRIAN,172032386,07/22/2017,110 MELDON AVE SE,305,South Atlanta,Y,33.71104,-84.3881,
ROBBERY-RESIDENCE,172030096,07/22/2017,801 GRANT TER SE,304,Summerhill,V,33.73265,-84.38012,
ROBBERY-PEDESTRIAN,172032539,07/22/2017,GRESHAM AVE SE / GRACEWOOD AVE SE,612,East Atlanta,W,33.73294,-84.34586,
ROBBERY-PEDESTRIAN,172021823,07/21/2017,2249 GLENWOOD AVE SE ,611,The Villages at East Lake,O,33.74093,-84.31588,
ROBBERY-RESIDENCE,172022707,07/21/2017,222 PETERS ST SW,507,Castleberry Hill,M,33.74824,-84.40041,
ROBBERY-PEDESTRIAN,172021507,07/21/2017,285 BOULEVARD NE,603,Old Fourth Ward,M,33.76234,-84.3717,
AGG ASSAULT,172021019,07/21/2017,3620 MARTIN L KING JR DR SW,407,Adamsville,H,33.76038,-84.50699,
AGG ASSAULT,172021694,07/21/2017,401 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.7653,-84.36721,
AGG ASSAULT,172022903,07/21/2017,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
AGG ASSAULT,172022578,07/21/2017,1652 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75139,-84.44138,
AGG ASSAULT,172021242,07/21/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75352,-84.39189,
AGG ASSAULT,172021539,07/21/2017,2656 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77619,-84.47402,
AGG ASSAULT,172022127,07/21/2017,830 PRYOR ST SW,303,Mechanicsville,V,33.73206,-84.39343,
BURGLARY-RESIDENCE,172022125,07/21/2017,809 SPENCER ST NW,102,Vine City,L,33.76001,-84.41403,
BURGLARY-RESIDENCE,172021190,07/21/2017,730 CELESTE LN SW,407,Mays,H,33.74198,-84.50566,
BURGLARY-RESIDENCE,172020123,07/21/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
BURGLARY-NONRES,172020709,07/21/2017,985 MONROE DR NE @Multiple,506,Midtown,E,33.78135,-84.36828,
BURGLARY-RESIDENCE,172021748,07/21/2017,894 BOULDERCREST DR SE,612,East Atlanta,W,33.72999,-84.33515,
LARCENY-NON VEHICLE,172022604,07/21/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,172022178,07/21/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,172022421,07/21/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,172021590,07/21/2017,375 18TH ST NW ,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,172021763,07/21/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,172021937,07/21/2017,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79293,-84.3975,
LARCENY-NON VEHICLE,172021163,07/21/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,172021355,07/21/2017,1100 HOWELL MILL RD NW,501,Home Park,E,33.78458,-84.41197,
LARCENY-NON VEHICLE,172021103,07/21/2017,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,172022140,07/21/2017,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-FROM VEHICLE,172020653,07/21/2017,2758 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67973,-84.3698,
LARCENY-FROM VEHICLE,172020774,07/21/2017,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
LARCENY-FROM VEHICLE,172021074,07/21/2017,3405 PIEDMONT RD NE,208,North Buckhead,B,33.84776,-84.37325,
LARCENY-FROM VEHICLE,172020864,07/21/2017,1825 HOMESTEAD AVE NE,213,Morningside/Lenox Park,F,33.80439,-84.34773,
LARCENY-FROM VEHICLE,172021777,07/21/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,172022855,07/21/2017,450 SEMINOLE AVE NE,602,Inman Park,N,33.76615,-84.35008,
LARCENY-FROM VEHICLE,172022602,07/21/2017,945 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73835,-84.41868,
LARCENY-FROM VEHICLE,172022242,07/21/2017,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-FROM VEHICLE,172020879,07/21/2017,I-20 WB EXPY NW / HAMILTON E HOLMES DR NW,108,Dixie Hills,J,33.75709,-84.4689,
LARCENY-FROM VEHICLE,172021036,07/21/2017,1958 MONROE DR NE,212,Piedmont Heights,F,33.80873,-84.37523,
LARCENY-NON VEHICLE,172022184,07/21/2017,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-NON VEHICLE,172021688,07/21/2017,215 PEACHTREE ST NE @ SAE INSTITUTE OF TECH,509,Downtown,M,33.76001,-84.38747,
LARCENY-NON VEHICLE,172021778,07/21/2017,1631 STANWOOD AVE SE,610,Kirkwood,O,33.75191,-84.33414,
LARCENY-NON VEHICLE,172021468,07/21/2017,2003 OAKVIEW RD SE,610,Kirkwood,O,33.75064,-84.32236,
LARCENY-NON VEHICLE,172022742,07/21/2017,3006 DELMAR LN NW,111,,I,33.75524,-84.48543,
LARCENY-NON VEHICLE,172021521,07/21/2017,101 MARIETTA ST NW,508,Downtown,M,33.75666,-84.3922,
LARCENY-NON VEHICLE,172022386,07/21/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-NON VEHICLE,172020999,07/21/2017,149 LYNHURST DR SW,406,,I,33.74945,-84.48883,
LARCENY-NON VEHICLE,172021693,07/21/2017,30 CLIFTON ST,609,Kirkwood,O,33.75432,-84.33208,
LARCENY-NON VEHICLE,172021967,07/21/2017,2980 PIEDMONT RD NE,206,Garden Hills,B,33.83597,-84.36893,
LARCENY-NON VEHICLE,172021393,07/21/2017,90 BURBANK DR NW,105,Hunter Hills,K,33.75754,-84.42957,
LARCENY-NON VEHICLE,172022456,07/21/2017,800 CHEROKEE AVE,605,Grant Park,W,33.74648,-84.37328,
LARCENY-NON VEHICLE,172021111,07/21/2017,424 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75083,-84.51697,
LARCENY-NON VEHICLE,172021196,07/21/2017,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67702,-84.3992,
LARCENY-NON VEHICLE,172021254,07/21/2017,934 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72956,-84.40774,
LARCENY-NON VEHICLE,172021297,07/21/2017,1968 PEACHTREE RD NW,207,,E,33.81,-84.39583,
LARCENY-NON VEHICLE,172020418,07/21/2017,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-NON VEHICLE,172020721,07/21/2017,290 MARTIN L KING JR DR SE,605,Oakland,W,33.74824,-84.37749,
AUTO THEFT,172021466,07/21/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
AUTO THEFT,172022815,07/21/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,172020473,07/21/2017,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
AUTO THEFT,172021345,07/21/2017,1571 BEECHER ST SW,404,Westview,T,33.73384,-84.43922,
AUTO THEFT,172021101,07/21/2017,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
AUTO THEFT,172020855,07/21/2017,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
AUTO THEFT,172020870,07/21/2017,2028 BROOKVIEW DR NW,205,Wildwood (NPU-C),C,33.81104,-84.41742,
AUTO THEFT,172011234,07/20/2017,1690 MELROSE DR SW @SYLVAN HILLS BAPTIS,306,Sylvan Hills,X,33.70894,-84.42093,
AUTO THEFT,172012864,07/20/2017,254 ROSSER ST SW,104,Ashview Heights,T,33.74807,-84.42414,
AUTO THEFT,172012998,07/20/2017,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
AUTO THEFT,172010163,07/20/2017,2138 SHALE LN NW,203,Whittier Mill Village,D,33.81342,-84.48024,
AUTO THEFT,172010652,07/20/2017,49 PUTNAM DR NW,202,Tuxedo Park,A,33.85969,-84.38922,
AUTO THEFT,172010414,07/20/2017,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
AUTO THEFT,172011007,07/20/2017,165 AMHERST PL NW,204,Cross Creek,C,33.81996,-84.42787,
AUTO THEFT,172010700,07/20/2017,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
AUTO THEFT,172012115,07/20/2017,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
AUTO THEFT,172011305,07/20/2017,22 ELLIOTT ST SW ,507,Downtown,M,33.75386,-84.39831,
LARCENY-NON VEHICLE,172010814,07/20/2017,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
LARCENY-NON VEHICLE,172012443,07/20/2017,2489 PERRY BLVD NW,110,Scotts Crossing,G,33.80519,-84.46945,
LARCENY-NON VEHICLE,172012387,07/20/2017,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,172012577,07/20/2017,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
LARCENY-NON VEHICLE,172011671,07/20/2017,3600 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79887,-84.49707,
LARCENY-NON VEHICLE,172011152,07/20/2017,1296 MURPHY AVE SW,301,Capitol View,X,33.71984,-84.42301,
LARCENY-NON VEHICLE,172010680,07/20/2017,1408 WICHITA DR SW,408,Venetian Hills,S,33.71684,-84.44186,
LARCENY-NON VEHICLE,172011731,07/20/2017,995 MARTIN ST SE,304,Peoplestown,V,33.72727,-84.38353,
LARCENY-NON VEHICLE,172012395,07/20/2017,1100 FULTON INDUSTRIAL BLVD NW,114,Bankhead/Bolton,H,33.78495,-84.50547,
LARCENY-NON VEHICLE,172012590,07/20/2017,2900 PHARR COURT SOUTH NW,212,Peachtree Heights West,B,33.83463,-84.38685,
LARCENY-NON VEHICLE,172012716,07/20/2017,800 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77628,-84.35284,
LARCENY-NON VEHICLE,172011219,07/20/2017,783 EDGEWOOD AVE NE,602,Inman Park,N,33.75494,-84.36184,
LARCENY-NON VEHICLE,172010093,07/20/2017,2209 JERNIGAN DR SE,310,Lakewood,Z,33.69386,-84.37276,
LARCENY-NON VEHICLE,172011058,07/20/2017,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85016,-84.34846,
LARCENY-NON VEHICLE,172011072,07/20/2017,904 MEMORIAL DR SE,606,Reynoldstown,N,33.74667,-84.35784,
LARCENY-FROM VEHICLE,172010985,07/20/2017,1359 EASON ST NW,105,Hunter Hills,K,33.7575,-84.43244,
LARCENY-FROM VEHICLE,172018032,07/20/2017,1480 SULLIVAN RD,702,,,33.62686,-84.43829,
LARCENY-FROM VEHICLE,172010859,07/20/2017,1198 BAYLOR ST NW,106,Knight Park/Howell Station,K,33.7811,-84.42642,
LARCENY-FROM VEHICLE,172010759,07/20/2017,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
LARCENY-FROM VEHICLE,172011005,07/20/2017,15 ALABAMA ST SW @UNDERGROUND ATLANTA,511,Downtown,M,33.75258,-84.38992,
LARCENY-FROM VEHICLE,172010766,07/20/2017,1670 DEFOOR AVE NW,204,Underwood Hills,D,33.80059,-84.4188,
LARCENY-FROM VEHICLE,172011191,07/20/2017,1050 WOODLAND AVE SE,607,Ormewood Park,W,33.72587,-84.35255,
LARCENY-FROM VEHICLE,172011416,07/20/2017,127 ANDREW YOUNG INTERNA BLVD NE,510,Downtown,M,33.75956,-84.38371,
LARCENY-FROM VEHICLE,172011427,07/20/2017,196 PEACHTREE WAY NE,206,Peachtree Heights East,B,33.82732,-84.38091,
LARCENY-FROM VEHICLE,172011117,07/20/2017,222 CARROLL ST SE,606,Cabbagetown,N,33.74857,-84.36798,
LARCENY-FROM VEHICLE,172012356,07/20/2017,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
LARCENY-FROM VEHICLE,172012452,07/20/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,172012274,07/20/2017,3340 PEACHTREE RD NE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,172012385,07/20/2017,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80636,-84.41299,
LARCENY-FROM VEHICLE,172010819,07/20/2017,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,172010736,07/20/2017,790 HUFF RD NW,203,Blandtown,D,33.78636,-84.41416,
LARCENY-FROM VEHICLE,172010957,07/20/2017,307 TED TURNER DR NW,508,Downtown,M,33.76288,-84.3889,
LARCENY-FROM VEHICLE,172012760,07/20/2017,1903 DREW DR NW,110,West Highlands,G,33.79346,-84.45106,
LARCENY-FROM VEHICLE,172012827,07/20/2017,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,172012881,07/20/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,172011450,07/20/2017,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
LARCENY-FROM VEHICLE,172012976,07/20/2017,800 MARIETTA ST NW,504,Marietta Street Artery,E,33.77381,-84.40575,
LARCENY-FROM VEHICLE,172012745,07/20/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,172012751,07/20/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,172011814,07/20/2017,320 N HIGHLAND AVE NE,602,Inman Park,N,33.76343,-84.35774,
LARCENY-FROM VEHICLE,172011491,07/20/2017,446 SEMINOLE AVE NE,602,Inman Park,N,33.76631,-84.34982,
LARCENY-FROM VEHICLE,172011630,07/20/2017,1977 MARTIN L KING JR DR NW,108,,I,33.7511,-84.4479,
LARCENY-FROM VEHICLE,172011774,07/20/2017,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
LARCENY-FROM VEHICLE,172010350,07/20/2017,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,172010338,07/20/2017,3188 ROSWELL RD NW,206,South Tuxedo Park,B,33.84227,-84.37922,
LARCENY-FROM VEHICLE,172010198,07/20/2017,80 ELLIS STREET,510,Downtown,M,33.75839,-84.38422,
LARCENY-NON VEHICLE,172010631,07/20/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,172011609,07/20/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
