UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,151330310,05/13/2015,605 BOLTON RD NW,114,Fairburn Heights,H,33.77076,-84.50799,
BURGLARY-RESIDENCE,151332168,05/13/2015,2070 MEADOR AVE SE,307,Lakewood,Z,33.69761,-84.38003,
BURGLARY-RESIDENCE,151331846,05/13/2015,2881 WRIGHT DR SW,409,Laurens Valley,R,33.71243,-84.48282,
BURGLARY-RESIDENCE,151332879,05/13/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
BURGLARY-RESIDENCE,151330828,05/13/2015,3315 ROSWELL RD NE,208,Buckhead Forest,B,33.84531,-84.38051,
BURGLARY-RESIDENCE,151330224,05/13/2015,1855 LANGSTON AVE,306,Sylvan Hills,X,33.704,-84.41964,
BURGLARY-NONRES,151330606,05/13/2015,2472 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77606,-84.46606,
BURGLARY-RESIDENCE,151332813,05/13/2015,3318 ROXBORO RD NE,210,Pine Hills,B,33.84587,-84.34895,
BURGLARY-RESIDENCE,151332801,05/13/2015,432 HOLLY ST NW,107,Grove Park,J,33.76699,-84.43825,
LARCENY-NON VEHICLE,151332119,05/13/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151331968,05/13/2015,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,151332149,05/13/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-NON VEHICLE,151331607,05/13/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151331446,05/13/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,151292420,05/13/2015,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY-NON VEHICLE,151331329,05/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151332554,05/13/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151333057,05/13/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151331436,05/13/2015,793 WINDSOR ST,303,Mechanicsville,V,33.73297,-84.39829,
LARCENY-NON VEHICLE,151331650,05/13/2015,230 JOHN WESSLEY DOBBS,604,Sweet Auburn,M,33.75552,-84.37797,
LARCENY-NON VEHICLE,151338063,05/13/2015,8700 SPINE RD,703,,,33.6431,-84.43875,
LARCENY-NON VEHICLE,151330880,05/13/2015,212 GIBSON ST SE,606,Reynoldstown,N,33.7483,-84.35539,
LARCENY-NON VEHICLE,151330941,05/13/2015,330 PEACHTREE ST NE,508,Downtown,M,33.76354,-84.38703,
LARCENY-NON VEHICLE,151331289,05/13/2015,2870 ALSTON DR SE,611,East Lake,O,33.74524,-84.293,
LARCENY-NON VEHICLE,151330468,05/13/2015,115 DOGWOOD DR NW,112,Collier Heights,I,33.78072,-84.49525,
LARCENY-NON VEHICLE,151331856,05/13/2015,606 WILLARD AVE SW,404,Westview,T,33.73877,-84.43693,
LARCENY-NON VEHICLE,151333002,05/13/2015,474 HOLDERNESS ST SW,401,West End,T,33.74195,-84.42702,
LARCENY-NON VEHICLE,151338017,05/13/2015,10700 SPINE RD,703,,,33.64063,-84.43256,
LARCENY-NON VEHICLE,151332822,05/13/2015,2786 OLD HAPEVILLE RD SW @CAESARS PALACE APTS,312,Glenrose Heights,Z,33.67886,-84.39251,
LARCENY-NON VEHICLE,151332326,05/13/2015,3259 TELFORD TER SW,414,Princeton Lakes,P,33.66366,-84.51518,
LARCENY-NON VEHICLE,151331222,05/13/2015,1635 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71223,-84.4416,
LARCENY-FROM VEHICLE,151331643,05/13/2015,444 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.7545,-84.37304,
LARCENY-NON VEHICLE,151331386,05/13/2015,731 BOLTON RD NW,110,Carroll Heights,H,33.77629,-84.50389,
LARCENY-NON VEHICLE,151331822,05/13/2015,600 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.75443,-84.36782,
LARCENY-FROM VEHICLE,151332173,05/13/2015,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85011,-84.34852,
LARCENY-FROM VEHICLE,151330861,05/13/2015,1400 MARIETTA BLVD NW,203,Hills Park,D,33.79332,-84.43116,
LARCENY-FROM VEHICLE,151330425,05/13/2015,2232 DUNSEATH AVE NW,203,Bolton,D,33.81671,-84.44933,
LARCENY-FROM VEHICLE,151331052,05/13/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,151332351,05/13/2015,860 JUNIPER STREET NE ,505,Midtown,E,33.77817,-84.38351,
LARCENY-FROM VEHICLE,151332449,05/13/2015,82 DEARBORN ST SE,610,Kirkwood,O,33.75094,-84.327,
LARCENY-FROM VEHICLE,151331851,05/13/2015,179 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75918,-84.36768,
LARCENY-FROM VEHICLE,151332964,05/13/2015,1030 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78363,-84.35354,
LARCENY-FROM VEHICLE,151333225,05/13/2015,1667 HOWELL MILL RD NW,207,Berkeley Park,D,33.79946,-84.41547,
LARCENY-FROM VEHICLE,151331845,05/13/2015,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,151331645,05/13/2015,1434 ADELE AVE SW,104,Mozley Park,K,33.75207,-84.43436,
LARCENY-FROM VEHICLE,151332129,05/13/2015,2305 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77704,-84.46053,
LARCENY-FROM VEHICLE,151331685,05/13/2015,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,151331576,05/13/2015,1050 TUCKER AVE SW,402,Oakland City,S,33.72306,-84.42226,
LARCENY-FROM VEHICLE,151331627,05/13/2015,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75905,-84.37546,
LARCENY-FROM VEHICLE,151331729,05/13/2015,1337 PEACHTREE ST NE,502,Midtown,E,33.79121,-84.3854,
LARCENY-FROM VEHICLE,151330726,05/13/2015,578 ANGIER AVE NE,603,Old Fourth Ward,M,33.76649,-84.36828,
LARCENY-FROM VEHICLE,151330889,05/13/2015,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-FROM VEHICLE,151331015,05/13/2015,346 MATHEWSON PL SW,404,Westview,T,33.74576,-84.436,
LARCENY-FROM VEHICLE,151331225,05/13/2015,240 CANDLER RD SE ,611,East Lake,O,33.74655,-84.29126,
LARCENY-FROM VEHICLE,151331268,05/13/2015,3750 SW CAMPBELLTON RD RD SW,413,,P,33.6903,-84.51114,
LARCENY-FROM VEHICLE,151331318,05/13/2015,1284 HARTFORD AVE SW,301,Capitol View,X,33.71984,-84.41658,
LARCENY-FROM VEHICLE,151331355,05/13/2015,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,151330145,05/13/2015,1093 WEST AVE,302,Pittsburgh,V,33.72463,-84.39704,
LARCENY-FROM VEHICLE,151330186,05/13/2015,3179 PEACHTREE RD NE ,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-FROM VEHICLE,151331393,05/13/2015,923 WOODLAND AVE SE,607,Ormewood Park,W,33.72942,-84.35243,
LARCENY-FROM VEHICLE,151331652,05/13/2015,950 GARIBALDI ST SW ,302,Pittsburgh,V,33.72889,-84.3991,
LARCENY-FROM VEHICLE,151331741,05/13/2015,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
AUTO THEFT,151333029,05/13/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,151330762,05/13/2015,657 GRADY PL SW,402,West End,T,33.73712,-84.42681,
AUTO THEFT,151332255,05/13/2015,955 IMAGE AVE NW,501,Home Park,E,33.78088,-84.40973,
AUTO THEFT,151331308,05/13/2015,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
AUTO THEFT,151332124,05/13/2015,542 OAKDALE RD NE,608,Candler Park,N,33.76907,-84.34189,
AUTO THEFT,151331164,05/13/2015,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
AUTO THEFT,151331152,05/13/2015,57 JOHN WESLEY DOBBS,510,Downtown,M,33.76086,-84.38543,
AUTO THEFT,151330891,05/13/2015,3459 FAIRLANE DR NW,114,Fairburn Heights,H,33.76711,-84.50037,
AUTO THEFT,151332079,05/13/2015,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
AUTO THEFT,151331840,05/13/2015,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.7478,-84.37498,
AUTO THEFT,151331426,05/13/2015,2064 PRYOR RD SW,310,Polar Rock,Z,33.69763,-84.39867,
AUTO THEFT,151330409,05/13/2015,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7691,-84.38027,
AUTO THEFT,151330416,05/13/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
AUTO THEFT,151322874,05/12/2015,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
AUTO THEFT,151323188,05/12/2015,1424 W PACES FERRY RD NW @WESTMINSTER SCHOOL,201,Paces,A,33.84628,-84.4343,
AUTO THEFT,151322621,05/12/2015,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
AUTO THEFT,151323020,05/12/2015,699 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77337,-84.36412,
AUTO THEFT,151320621,05/12/2015,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
AUTO THEFT,151321481,05/12/2015,1815 HARPER ST NW,204,Underwood Hills,D,33.80441,-84.41841,
AUTO THEFT,151322473,05/12/2015,435 LOVEJOY ST NW,504,Downtown,M,33.76635,-84.39293,
AUTO THEFT,151320285,05/12/2015,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
AUTO THEFT,151322618,05/12/2015,4260 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.8724,-84.43855,
AUTO THEFT,151320560,05/12/2015,2105 CHILDRESS DR SW,409,Southwest,R,33.69797,-84.48645,
AUTO THEFT,151321204,05/12/2015,2279 SISK ST NW,109,Almond Park,G,33.78101,-84.46269,
AUTO THEFT,151320305,05/12/2015,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
AUTO THEFT,151321978,05/12/2015,KELLY ST SE/ MEMORIAL DR SE,605,Oakland,W,33.74687,-84.38045,
AUTO THEFT,151322033,05/12/2015,388 GRANT ST SE,605,Grant Park,W,33.74401,-84.37609,
AUTO THEFT,151322389,05/12/2015,1948 SANDCREEK DR SW,412,Sandlewood Estates,P,33.70592,-84.54437,
LARCENY-FROM VEHICLE,151320301,05/12/2015,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-FROM VEHICLE,151322681,05/12/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151322653,05/12/2015,1016 HOWELL MILL RD NW,501,Home Park,E,33.78226,-84.41198,
LARCENY-FROM VEHICLE,151321981,05/12/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,151322421,05/12/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77526,-84.40678,
LARCENY-FROM VEHICLE,151322587,05/12/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,151320377,05/12/2015,1010 DREWRY ST NE,601,Virginia Highland,F,33.77833,-84.35423,
LARCENY-FROM VEHICLE,151322744,05/12/2015,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76466,-84.36061,
LARCENY-FROM VEHICLE,151320174,05/12/2015,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-FROM VEHICLE,151322958,05/12/2015,850 PIEDMONT AVE NE,505,Midtown,E,33.77803,-84.38159,
LARCENY-FROM VEHICLE,151323064,05/12/2015,200 11TH ST NE,503,Midtown,E,33.78311,-84.38055,
LARCENY-FROM VEHICLE,151322729,05/12/2015,186 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.75973,-84.39207,
LARCENY-FROM VEHICLE,151323035,05/12/2015,1402 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79282,-84.35257,
LARCENY-NON VEHICLE,151321561,05/12/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
LARCENY-FROM VEHICLE,151320694,05/12/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,151321438,05/12/2015,1940 MURPHY AVE SW,306,Sylvan Hills,X,33.70192,-84.42732,
LARCENY-FROM VEHICLE,151322460,05/12/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
LARCENY-NON VEHICLE,151322160,05/12/2015,1791 DEVON DR SW,409,Southwest,R,33.7077,-84.48382,
LARCENY-NON VEHICLE,151322668,05/12/2015,1434 SHERRIE LN SW,412,Greenbriar Village,P,33.70339,-84.53817,
LARCENY-NON VEHICLE,151321680,05/12/2015,706 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74641,-84.31669,
LARCENY-NON VEHICLE,151322598,05/12/2015,1600 PEACHTREE STREET,512,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,151321161,05/12/2015,80 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.75722,-84.41827,
LARCENY-FROM VEHICLE,151320508,05/12/2015,134 BAKER ST,509,Downtown,M,33.76218,-84.3917,
LARCENY-FROM VEHICLE,151321014,05/12/2015,800 MARIETTA ST NW,504,Marietta Street Artery,E,33.77381,-84.40575,
LARCENY-FROM VEHICLE,151321184,05/12/2015,172 HAYNES ST SW,507,Castleberry Hill,M,33.75005,-84.40015,
LARCENY-FROM VEHICLE,151321366,05/12/2015,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-FROM VEHICLE,151321907,05/12/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,151321419,05/12/2015,714 CHICKADEE CT SW,406,Audobon Forest,I,33.73408,-84.47094,
LARCENY-FROM VEHICLE,151321588,05/12/2015,3565 MARTIN L KING JR DR NW @COLLIER HEIGHTS SC,111,Adamsville,H,33.7601,-84.50466,
LARCENY-FROM VEHICLE,151321706,05/12/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,151320728,05/12/2015,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85172,-84.34895,
LARCENY-NON VEHICLE,151322409,05/12/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,151320989,05/12/2015,1649 ROGERS AVE SW,404,Westview,T,33.73753,-84.44169,
LARCENY-NON VEHICLE,151321237,05/12/2015,977 MCDANIEL ST SW @SAINT MARKS EVANGE,302,Pittsburgh,V,33.72824,-84.40188,
LARCENY-NON VEHICLE,151321732,05/12/2015,3837 CAMPBELLTON RD SW,412,Kings Forest,P,33.691,-84.51366,
LARCENY-NON VEHICLE,151322828,05/12/2015,785 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41379,
LARCENY-NON VEHICLE,151328020,05/12/2015,5500 NORTH TERMINAL PKWY,705,,,33.64221,-84.44687,
LARCENY-NON VEHICLE,151323037,05/12/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,151321474,05/12/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,151320363,05/12/2015,235 PEACHTREE ST NE @ CVS,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,151320072,05/12/2015,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-NON VEHICLE,151321938,05/12/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,151322716,05/12/2015,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,151323027,05/12/2015,3640 CAMPBELLTON RD SW,413,,P,33.68972,-84.50763,
LARCENY-NON VEHICLE,151322614,05/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-NONRES,151320829,05/12/2015,3100 KING WALK DR SW,406,,I,33.74759,-84.48923,
BURGLARY-NONRES,151320576,05/12/2015,655 CATIVO DR SW,406,Peyton Forest,I,33.74013,-84.47586,
BURGLARY-RESIDENCE,151321875,05/12/2015,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
BURGLARY-RESIDENCE,151322326,05/12/2015,125 W BOLLING RD NE,206,Garden Hills,B,33.82943,-84.38342,
BURGLARY-RESIDENCE,151322268,05/12/2015,2837 WATERS RD SW,312,Glenrose Heights,Z,33.67748,-84.39298,
BURGLARY-RESIDENCE,151321353,05/12/2015,391 LAWTON ST SW,104,West End,T,33.74435,-84.42353,
BURGLARY-RESIDENCE,151322550,05/12/2015,54 HATCHER AVE SW,304,Peoplestown,V,33.72827,-84.38985,
BURGLARY-RESIDENCE,151322659,05/12/2015,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
BURGLARY-RESIDENCE,151321764,05/12/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,151322720,05/12/2015,1325 PLAZA AVE SW,402,Bush Mountain,S,33.7283,-84.43113,
BURGLARY-RESIDENCE,151321521,05/12/2015,3453 EISENHOWER CIR SE,313,South River Gardens,Z,33.65981,-84.35777,
LARCENY-NON VEHICLE,151322273,05/12/2015,30 ALABAMA,511,Downtown,M,33.7521,-84.38955,
BURGLARY-RESIDENCE,151321710,05/12/2015,24 DELMOOR CT NW;,111,,I,33.75638,-84.49126,
BURGLARY-RESIDENCE,151322303,05/12/2015,1185 COLLIER RD NW,204,,C,33.81136,-84.4253,
BURGLARY-RESIDENCE,151322196,05/12/2015,150 E WESLEY RD NE,206,Garden Hills,B,33.82893,-84.38233,
BURGLARY-RESIDENCE,151320154,05/12/2015,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71348,-84.39052,
BURGLARY-RESIDENCE,151322808,05/12/2015,642 LONGLEAF DR NE,209,North Buckhead,B,33.85651,-84.36651,
BURGLARY-RESIDENCE,151321668,05/12/2015,281 E WESLEY RD NE,206,Garden Hills,B,33.82843,-84.37827,
BURGLARY-RESIDENCE,151322599,05/12/2015,755 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.36209,
BURGLARY-RESIDENCE,151322469,05/12/2015,820 CELESTE LN SW,407,Mays,H,33.74027,-84.5073,
BURGLARY-RESIDENCE,151322905,05/12/2015,1940 HOLLYWOOD RD NW,203,Riverside,D,33.80857,-84.47244,
BURGLARY-RESIDENCE,151322572,05/12/2015,2039 BROOKWOOD VALLEY CIR NE,207,,E,33.80976,-84.38927,
BURGLARY-RESIDENCE,151322671,05/12/2015,152 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67268,-84.39498,
AGG ASSAULT,151323161,05/12/2015,1177 CONSTITUTION ROAD SE,308,South Atlanta,Y,33.72024,-84.38654,
AGG ASSAULT,151322648,05/12/2015,966 W PACES FERRY RD NW @PACE ACADEMY,202,West Paces Ferry/Northside,A,33.84874,-84.41628,
AGG ASSAULT,151322723,05/12/2015,175 ROSSER ST,104,Campbellton Road,R,33.69838,-84.46406,
AGG ASSAULT,151312432,05/12/2015,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
AGG ASSAULT,151321392,05/12/2015,1202 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72173,-84.40774,
ROBBERY-PEDESTRIAN,151323007,05/12/2015,1117 W PEACHTREE ST NE,503,Midtown,E,33.78506,-84.38771,
ROBBERY-COMMERCIAL,151323089,05/12/2015,1469 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71409,-84.43661,
AGG ASSAULT,151322030,05/12/2015,57 DOROTHY ST SE,305,South Atlanta,Y,33.71052,-84.38436,
AGG ASSAULT,151322461,05/12/2015,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
ROBBERY-PEDESTRIAN,151322420,05/12/2015,900 NEW TOWN CIR,308,Thomasville Heights,Z,33.70837,-84.36007,
ROBBERY-PEDESTRIAN,151323093,05/12/2015,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70837,-84.36007,
ROBBERY-PEDESTRIAN,151322740,05/12/2015,25 IRBY AVE NW,206,South Tuxedo Park,B,33.84138,-84.37976,
ROBBERY-PEDESTRIAN,151320597,05/12/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
ROBBERY-PEDESTRIAN,151320273,05/12/2015,107 DOGWOOD DR NW,112,Collier Heights,I,33.78195,-84.49385,
ROBBERY-PEDESTRIAN,151320124,05/12/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79124,-84.47767,
ROBBERY-COMMERCIAL,151320127,05/12/2015,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
HOMICIDE,151312805,05/12/2015,390 W LAKE AVE NW,107,Grove Park,J,33.766,-84.44149,
ROBBERY-PEDESTRIAN,151310359,05/11/2015,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
ROBBERY-RESIDENCE,151312437,05/11/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
ROBBERY-COMMERCIAL,151312417,05/11/2015,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70213,-84.39915,
ROBBERY-PEDESTRIAN,151310409,05/11/2015,2657 LENOX RD NE ,210,Pine Hills,B,33.82683,-84.35324,
ROBBERY-PEDESTRIAN,151310456,05/11/2015,391 NEW JERSEY AVE NW   ,107,Grove Park,J,33.76582,-84.45563,
ROBBERY-PEDESTRIAN,151310083,05/11/2015,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
ROBBERY-PEDESTRIAN,151312883,05/11/2015,765 PEEPLES ST,401,West End,T,33.7341,-84.42176,
ROBBERY-PEDESTRIAN,151312816,05/11/2015,2275 MARIETTA BLVD ,201,,C,33.81879,-84.44967,
AGG ASSAULT,151310209,05/11/2015,2980 DELMAR LANE,111,,I,33.75517,-84.48481,
AGG ASSAULT,151312878,05/11/2015,3006 DELMAR LN NW,111,,I,33.75524,-84.48543,
AGG ASSAULT,151312683,05/11/2015,41 BROAD ST SW,511,Downtown,M,33.75304,-84.39292,
ROBBERY-PEDESTRIAN,151282070,05/11/2015,3815 MARTIN LUTHER KING JR DRIVE,114,Old Gordon,H,33.76918,-84.51471,
ROBBERY-PEDESTRIAN,151312191,05/11/2015,3201 MARTIN LUTHER KING,111,,I,33.75554,-84.48929,
ROBBERY-PEDESTRIAN,151310503,05/11/2015,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
ROBBERY-PEDESTRIAN,151311154,05/11/2015,2868 SEQUOYAH DR NW,201,Margaret Mitchell,A,33.83341,-84.43735,
AGG ASSAULT,151311950,05/11/2015,934 WOODBOURNE DR SW,306,Sylvan Hills,X,33.70993,-84.41883,
BURGLARY-RESIDENCE,151310773,05/11/2015,1631 STANTON RD SW,408,,R,33.71001,-84.445,
BURGLARY-RESIDENCE,151310075,05/11/2015,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
BURGLARY-RESIDENCE,151312262,05/11/2015,24 HOWELL ST NE,604,Old Fourth Ward,M,33.75498,-84.36993,
BURGLARY-RESIDENCE,151312001,05/11/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,151311032,05/11/2015,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70599,-84.35963,
BURGLARY-RESIDENCE,151311711,05/11/2015,350 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76416,-84.41774,
BURGLARY-RESIDENCE,151311562,05/11/2015,239 GRANT ST SE,605,Oakland,W,33.74749,-84.37762,
BURGLARY-RESIDENCE,151311202,05/11/2015,2778 VINEYARDS DR SE,312,Rosedale Heights,Z,33.6791,-84.37093,
LARCENY-NON VEHICLE,151311608,05/11/2015,1590 JONESBORO RD SE,307,Lakewood Heights,Y,33.70935,-84.38068,
BURGLARY-RESIDENCE,151310324,05/11/2015,1163 MORLEY AVE SE,607,Boulevard Heights,W,33.7228,-84.36573,
BURGLARY-RESIDENCE,151312197,05/11/2015,709 CELESTE LN SW,407,Mays,H,33.74233,-84.50588,
BURGLARY-NONRES,151290029,05/11/2015,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
BURGLARY-NONRES,151311040,05/11/2015,494 PLASTERS AVE NE,212,,F,33.81163,-84.37265,
BURGLARY-NONRES,151310604,05/11/2015,1135 SHERIDAN RD NE,212,Lindridge/Martin Manor,F,33.82002,-84.3508,
BURGLARY-NONRES,151310489,05/11/2015,1935 PEACHTREE RD NE,207,Brookwood Hills,E,33.80782,-84.39359,
LARCENY-NON VEHICLE,151311233,05/11/2015,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,151310585,05/11/2015,101 ANDREW YOUNG INTERNA BLVD NW @IBIS HOTEL,508,Downtown,M,33.76008,-84.39106,
LARCENY-NON VEHICLE,151311931,05/11/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151310072,05/11/2015,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
LARCENY-NON VEHICLE,151311176,05/11/2015,2176 DONALD LEE HOLLOWELL PKWY NW @K MART BANKHEAD,109,Grove Park,J,33.77548,-84.4574,
LARCENY-NON VEHICLE,151312494,05/11/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151311924,05/11/2015,725 PONCE DE LEON AVE NE @KROGER - PONCE,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-NON VEHICLE,151311410,05/11/2015,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,151311518,05/11/2015,725 PONCE DE LEON AVE NE @KROGER - PONCE,602,Poncey-Highland,N,33.77343,-84.36351,
LARCENY-NON VEHICLE,151311478,05/11/2015,2604 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68345,-84.3937,
LARCENY-NON VEHICLE,151311051,05/11/2015,1514 NORTHWEST DR NW,113,Monroe Heights,G,33.79809,-84.48706,
LARCENY-NON VEHICLE,151311757,05/11/2015,3060 PHARR COURT NORTH NW,206,Peachtree Heights West,B,33.83922,-84.38491,
