UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,182171201,08/05/2018,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,182170880,08/05/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,182171781,08/05/2018,852 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73815,-84.41543,
BURGLARY-RESIDENCE,182171394,08/05/2018,796 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73324,-84.40777,
BURGLARY-RESIDENCE,182171365,08/05/2018,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,182170563,08/05/2018,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36244,
LARCENY-FROM VEHICLE,182170301,08/05/2018,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,182178006,08/05/2018,1 HARTSFIELD CENTER PKWY,701,,X,33.65369,-84.42723,
LARCENY-FROM VEHICLE,182178021,08/05/2018,1 HARTSFIELD CENTER PKWY,701,,X,33.65369,-84.42723,
LARCENY-FROM VEHICLE,182170787,08/05/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,182170878,08/05/2018,964 MAYSON TURNER RD NW,105,Washington Park,K,33.75919,-84.41865,
LARCENY-FROM VEHICLE,182170014,08/05/2018,1968 PEACHTREE RD NW,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,182170059,08/05/2018,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,182171488,08/05/2018,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,182171539,08/05/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-FROM VEHICLE,182171783,08/05/2018,2700 SHADY VALLEY DR NE @SHADY VALLEY PARK,210,Pine Hills,B,33.82833,-84.35133,
LARCENY-FROM VEHICLE,182171924,08/05/2018,960 JETT ST NW,106,Bankhead,K,33.76693,-84.41901,
LARCENY-FROM VEHICLE,182171245,08/05/2018,1177 CONSTITUTION RD,308,Leila Valley,Z,33.69242,-84.35248,
LARCENY-FROM VEHICLE,182171411,08/05/2018,252 CARLYLE PARK DR NE,609,Edgewood,O,33.76053,-84.33726,
LARCENY-FROM VEHICLE,182171108,08/05/2018,2094 TIGER FLOWERS DR,108,Dixie Hills,J,33.75997,-84.45585,
LARCENY-FROM VEHICLE,182171222,08/05/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY-FROM VEHICLE,182172134,08/05/2018,55 PARK PL NE,510,Downtown,M,33.75595,-84.3872,
LARCENY-FROM VEHICLE,182171387,08/05/2018,1136  VIRGINIA AVE NE,601,Virginia Highland,F,33.78189,-84.34971,
LARCENY-FROM VEHICLE,182170409,08/05/2018,760 10TH ST NW,501,Home Park,E,33.7814,-84.41266,
LARCENY-FROM VEHICLE,182170972,08/05/2018,1366 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.79171,-84.35639,
LARCENY-FROM VEHICLE,182160204,08/05/2018,257 TRINITY AVE SW,512,Downtown,M,33.75081,-84.39631,
LARCENY-NON VEHICLE,182172044,08/05/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,182171870,08/05/2018,399 BELGARDE PL SE,312,Orchard Knob,Z,33.66438,-84.37696,
LARCENY-NON VEHICLE,182170861,08/05/2018,1530 WOODBINE AVE SE ,610,Kirkwood,O,33.75194,-84.33668,
LARCENY-NON VEHICLE,182171426,08/05/2018,1968 PEACHTREE RD NW,207,,E,33.80901,-84.39342,
LARCENY-FROM VEHICLE,182170804,08/05/2018,2262 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76075,-84.46162,
LARCENY-FROM VEHICLE,182171628,08/05/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,182170983,08/05/2018,3640 JONESBORO RD SE,313,South River Gardens,Z,33.65544,-84.36856,
AUTO THEFT,182170700,08/05/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
AUTO THEFT,182170659,08/05/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
AUTO THEFT,182170778,08/05/2018,2199 COLLINS DR NW,203,Bolton,D,33.81598,-84.46457,
AUTO THEFT,182172003,08/05/2018,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AUTO THEFT,182172060,08/05/2018,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
AUTO THEFT,182171045,08/05/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,182171208,08/05/2018,704 ORMEWOOD AVE SE,605,Grant Park,W,33.73376,-84.36428,
AUTO THEFT,182171064,08/05/2018,1540 PRYOR RD SW @SAINT PAUL AME,305,The Villages at Carver,Y,33.71269,-84.39294,
AUTO THEFT,182171435,08/05/2018,250 PIEDMONT AVE NE,509,Downtown,M,33.76126,-84.38223,
AUTO THEFT,182170785,08/05/2018,781 AYRSHIRE CIR NW,109,Center Hill,J,33.77293,-84.45769,
AUTO THEFT,182170756,08/05/2018,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,182170113,08/05/2018,1300 MEMORIAL DR SE,609,Edgewood,O,33.74787,-84.34519,
AUTO THEFT,182171236,08/05/2018,34 14TH ST NE,502,Midtown,E,33.78675,-84.38647,
AUTO THEFT,182171392,08/05/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
AUTO THEFT,182171152,08/05/2018,918 HIGHLAND VW NE,601,Virginia Highland,F,33.77939,-84.35736,
AUTO THEFT,182171036,08/05/2018,208 DOANE ST SW,303,Mechanicsville,V,33.73076,-84.39486,
AUTO THEFT,182161121,08/04/2018,1244 COLLIER RD NW,204,Underwood Hills,D,33.81159,-84.42851,
AUTO THEFT,182160522,08/04/2018,2685 METROPOLITAN PKWY SW,311,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,182161710,08/04/2018,1978 FREEMONT ST SE,307,Lakewood Heights,Y,33.69988,-84.37826,
AUTO THEFT,182160297,08/04/2018,1535 S GORDON ST SW,404,Westview,T,33.74003,-84.43797,
AUTO THEFT,182161538,08/04/2018,1600 PRYOR RD SW,305,The Villages at Carver,Y,33.71266,-84.39337,
AUTO THEFT,182160573,08/04/2018,2145 OHARA PL SE,308,Leila Valley,Z,33.69114,-84.35699,
AUTO THEFT,182161077,08/04/2018,645 SHELTON AVE SW,301,Adair Park,V,33.73495,-84.40898,
AUTO THEFT,182162186,08/04/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,182160640,08/04/2018,1707 BROWNING ST NW,104,Mozley Park,K,33.75263,-84.44296,
AUTO THEFT,182161372,08/04/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,182160821,08/04/2018,1175 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80141,-84.42644,
LARCENY-FROM VEHICLE,182160974,08/04/2018,3843 JONESBORO RD SE,313,South River Gardens,Z,33.65348,-84.36762,
LARCENY-NON VEHICLE,182160919,08/04/2018,2989 CAMPBELLTON RD SW,409,Southwest,R,33.69655,-84.48597,
LARCENY-NON VEHICLE,182160160,08/04/2018,230 18TH ST NW,501,Atlantic Station,E,33.79231,-84.39541,
LARCENY-NON VEHICLE,182160694,08/04/2018,761 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82224,-84.36214,
LARCENY-NON VEHICLE,182161167,08/04/2018,569 CHEROKEE AVE SE,605,Grant Park,W,33.73905,-84.37396,
LARCENY-NON VEHICLE,182161278,08/04/2018,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.84028,-84.36979,
LARCENY-NON VEHICLE,182160764,08/04/2018,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
LARCENY-NON VEHICLE,182128043,08/04/2018,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,182161107,08/04/2018,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,182161557,08/04/2018,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,182161854,08/04/2018,1098 SELLS AVE SW,104,West End,T,33.74506,-84.42365,
LARCENY-FROM VEHICLE,182160289,08/04/2018,1134 CRESCENT AVE NE,503,Midtown,E,33.78576,-84.38434,
LARCENY-FROM VEHICLE,182160399,08/04/2018,1385 EVERHART ST SW,301,Capitol View,X,33.71702,-84.41428,
LARCENY-FROM VEHICLE,182160426,08/04/2018,3094 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.83944,-84.37437,
LARCENY-FROM VEHICLE,182160461,08/04/2018,146 PEACHTREE CENTER AVE NE,510,Downtown,M,33.7586,-84.38618,
LARCENY-FROM VEHICLE,182160483,08/04/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,182160197,08/04/2018,2809 PEACHTREE RD NE ,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,182161852,08/04/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,182161916,08/04/2018,2325 MARIETTA BLVD NW / BOLTON RD NW,201,,C,33.82115,-84.45407,
LARCENY-FROM VEHICLE,182161696,08/04/2018,929 CHARLES ALLEN DR NE,502,Midtown,E,33.78177,-84.37279,
LARCENY-FROM VEHICLE,182160706,08/04/2018,890 CHATTAHOOCHEE AVE NW,203,Berkeley Park,D,33.79902,-84.41695,
LARCENY-FROM VEHICLE,182160737,08/04/2018,488 GRANT ST SE,605,Grant Park,W,33.74132,-84.37597,
LARCENY-FROM VEHICLE,182160898,08/04/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78609,-84.38747,
LARCENY-FROM VEHICLE,182161021,08/04/2018,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,182161099,08/04/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,182161333,08/04/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,182161344,08/04/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,182161451,08/04/2018,225 BAKER ST NW @AQUARIUM,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,182160978,08/04/2018,3850 ROSWELL RD NE,209,East Chastain Park,B,33.85988,-84.38156,
LARCENY-FROM VEHICLE,182161666,08/04/2018,256 MEMORIAL DR SW,512,Downtown,M,33.7466,-84.39614,
LARCENY-NON VEHICLE,182160224,08/04/2018,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
LARCENY-NON VEHICLE,182161124,08/04/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182161704,08/04/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,182162135,08/04/2018,464 WINDSOR ST SW,303,Mechanicsville,V,33.74215,-84.3981,
LARCENY-NON VEHICLE,182161906,08/04/2018,3393 PEACHTREE RD SW,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182161389,08/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182162020,08/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182161238,08/04/2018,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,182160451,08/04/2018,1008 BRADY A VE NW,501,Home Park,E,33.78251,-84.41436,
LARCENY-NON VEHICLE,182162188,08/04/2018,1054 MARTIN ST,304,Peoplestown,V,33.72543,-84.38335,
LARCENY-NON VEHICLE,182160437,08/04/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182161949,08/04/2018,2056 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77629,-84.453,
LARCENY-NON VEHICLE,182161271,08/04/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,182162085,08/04/2018,WHITEFOORD AVE SE / ARKWRIGHT PL SE,609,Edgewood,O,33.74932,-84.34224,
AGG ASSAULT,182161063,08/04/2018,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
AGG ASSAULT,182161437,08/04/2018,1401 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71609,-84.34985,
AGG ASSAULT,182162319,08/04/2018,1014 ADA AVE NW,109,Almond Park,G,33.7823,-84.4651,
BURGLARY-RESIDENCE,182161453,08/04/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
BURGLARY-RESIDENCE,182161413,08/04/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
BURGLARY-RESIDENCE,182160186,08/04/2018,1319 CAMPBELLTON RD SW,403,Venetian Hills,S,33.71596,-84.43145,
ROBBERY-PEDESTRIAN,182160469,08/04/2018,484 TODD ST SE,604,Sweet Auburn,M,33.75195,-84.37249,
AGG ASSAULT,182160885,08/04/2018,300 RICHARDSON ST SW,303,Mechanicsville,V,33.74084,-84.39767,
AGG ASSAULT,182160990,08/04/2018,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
AGG ASSAULT,182162109,08/04/2018,1530 WOODBINE AVE SE @COAN PARK,610,Kirkwood,O,33.75194,-84.33668,
AGG ASSAULT,182161305,08/04/2018,935 WHITE ST SW,401,West End,T,33.73245,-84.4184,
AGG ASSAULT,182152387,08/03/2018,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AGG ASSAULT,182152318,08/03/2018,1155 IRA ST SW,302,Pittsburgh,V,33.7234,-84.40023,
HOMICIDE,182150052,08/03/2018,I-20 W / MARTIN LUTHER KING JR DRIVE NW,104,Penelope Neighbors,J,33.75095,-84.44468,
ROBBERY-PEDESTRIAN,182151471,08/03/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
ROBBERY-PEDESTRIAN,182150511,08/03/2018,680 LEE ST SW,401,West End,T,33.73608,-84.41365,
BURGLARY-RESIDENCE,182151392,08/03/2018,1044 DONNELLY AVE SW,402,Oakland City,S,33.72986,-84.42209,
BURGLARY-RESIDENCE,182151794,08/03/2018,388 ELVIRA ST SE,305,Chosewood Park,Y,33.71675,-84.37519,
BURGLARY-RESIDENCE,182151293,08/03/2018,540 ECHOTA DR NW,205,Collier Hills,C,33.80387,-84.40586,
BURGLARY-RESIDENCE,182150854,08/03/2018,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
BURGLARY-RESIDENCE,182150865,08/03/2018,1222 ELIZABETH AVE SW,403,Venetian Hills,S,33.72179,-84.43528,
AGG ASSAULT,182150090,08/03/2018,350 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81823,-84.37503,
AGG ASSAULT,182151923,08/03/2018,TRINITY AVE SW / PRYOR ST SW,512,Downtown,M,33.74919,-84.39271,
AGG ASSAULT,182150646,08/03/2018,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76867,-84.51363,
AGG ASSAULT,182151834,08/03/2018,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,182151337,08/03/2018,528 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82277,-84.36978,
LARCENY-NON VEHICLE,182151209,08/03/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY-NONRES,182150282,08/03/2018,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68243,-84.40766,
BURGLARY-NONRES,182150481,08/03/2018,670 NORTHSIDE DR NW,103,English Avenue,L,33.7733,-84.40941,
BURGLARY-RESIDENCE,182151969,08/03/2018,1118 STILLWOOD DR NE,601,Virginia Highland,F,33.78403,-84.35065,
BURGLARY-RESIDENCE,182151325,08/03/2018,1406 GRAHAM ST SW,301,Capitol View,X,33.7167,-84.41598,
BURGLARY-NONRES,182150535,08/03/2018,1050 NORTHSIDE DR NW,501,Home Park,E,33.78353,-84.40757,
LARCENY-NON VEHICLE,182152134,08/03/2018,548 NORTHSIDE DR NW,103,English Avenue,L,33.7697,-84.40508,
LARCENY-NON VEHICLE,182151689,08/03/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182150580,08/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182151069,08/03/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,182152160,08/03/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-FROM VEHICLE,182150002,08/03/2018,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,182150060,08/03/2018,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,182151483,08/03/2018,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
LARCENY-FROM VEHICLE,182151680,08/03/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,182151708,08/03/2018,755 HANK AARON DR SE ,304,Summerhill,V,33.74188,-84.38779,
LARCENY-FROM VEHICLE,182150130,08/03/2018,1092 MCLYNN AVE NE,213,Morningside/Lenox Park,F,33.78892,-84.35141,
LARCENY-FROM VEHICLE,182151338,08/03/2018,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,182150405,08/03/2018,505 FULTON ST SW ,303,Mechanicsville,V,33.74158,-84.40294,
LARCENY-FROM VEHICLE,182152137,08/03/2018,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY-FROM VEHICLE,182151001,08/03/2018,165 COURTLAND ST NE,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,182150439,08/03/2018,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-FROM VEHICLE,182150486,08/03/2018,505 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.40329,
LARCENY-FROM VEHICLE,182150488,08/03/2018,13 CANTEY PL NW,204,Cross Creek,C,33.8199,-84.42549,
LARCENY-FROM VEHICLE,182150526,08/03/2018,456 PAGE AVE NE,608,Candler Park,N,33.76666,-84.33441,
LARCENY-FROM VEHICLE,182150607,08/03/2018,799 ORMEWOOD AVE SE,605,Grant Park,W,33.73328,-84.36089,
LARCENY-FROM VEHICLE,182150998,08/03/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74693,-84.42038,
LARCENY-FROM VEHICLE,182151003,08/03/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,182151080,08/03/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,182151116,08/03/2018,3315 ROSWELL RD NE @BUCKHEAD PLAZA APTS,208,Buckhead Forest,B,33.84572,-84.38037,
LARCENY-FROM VEHICLE,182151182,08/03/2018,774 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.774,-84.36206,
LARCENY-FROM VEHICLE,182151202,08/03/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,182151315,08/03/2018,12 ATLANTA AVE SE,304,Peoplestown,V,33.73048,-84.38742,
LARCENY-FROM VEHICLE,182150614,08/03/2018,125 10TH ST NE,503,Midtown,E,33.78152,-84.38307,
LARCENY-NON VEHICLE,182151638,08/03/2018,1779 MEADOW LN SW,307,Betmar LaVilla,Y,33.70682,-84.39862,
LARCENY-NON VEHICLE,182151503,08/03/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,182151863,08/03/2018,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
LARCENY-NON VEHICLE,182151941,08/03/2018,228 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81835,-84.38025,
LARCENY-NON VEHICLE,182152222,08/03/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-NON VEHICLE,182151367,08/03/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,182150964,08/03/2018,868 ROCK ST NW,102,Vine City,L,33.76213,-84.41619,
LARCENY-FROM VEHICLE,182151017,08/03/2018,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-FROM VEHICLE,182150557,08/03/2018,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,182151602,08/03/2018,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,182151352,08/03/2018,930 HOWELL MILL RD NW,501,Home Park,E,33.78008,-84.41055,
LARCENY-NON VEHICLE,182151434,08/03/2018,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77909,-84.36717,
AUTO THEFT,182152515,08/03/2018,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
AUTO THEFT,182152174,08/03/2018,296 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74632,-84.40611,
AUTO THEFT,182150606,08/03/2018,511 8TH ST NE,506,Midtown,E,33.77928,-84.37032,
AUTO THEFT,182151940,08/03/2018,1888 PEACHTREE RD NW,207,Ardmore,E,33.80648,-84.39432,
AUTO THEFT,182150354,08/03/2018,3377 PEACHTREE RD NE,210,Lenox,B,33.84779,-84.36633,
AUTO THEFT,182141389,08/02/2018,1585 MIMS ST SW,104,Mozley Park,K,33.74986,-84.43941,
AUTO THEFT,182141484,08/02/2018,504 DUNBAR ST SW,302,Pittsburgh,V,33.72266,-84.40413,
AUTO THEFT,182141520,08/02/2018,811 CRESTWELL CIR SW,407,Mays,H,33.74352,-84.50446,
AUTO THEFT,182141152,08/02/2018,1424 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79351,-84.35148,
AUTO THEFT,182140854,08/02/2018,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
AUTO THEFT,182140253,08/02/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
AUTO THEFT,182140537,08/02/2018,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-NON VEHICLE,182141177,08/02/2018,805 LAMBERT DR NE,212,Morningside/Lenox Park,F,33.81279,-84.36288,
LARCENY-NON VEHICLE,182140654,08/02/2018,111 CONE ST NW,508,Downtown,M,33.75785,-84.38996,
LARCENY-NON VEHICLE,182148029,08/02/2018,6000 S TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,182140746,08/02/2018,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
LARCENY-NON VEHICLE,182142154,08/02/2018,2469 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82274,-84.36692,
LARCENY-NON VEHICLE,182142118,08/02/2018,4090 ROSWELL RD NE @POST CHASTAIN APTS,209,East Chastain Park,B,33.86672,-84.38188,
LARCENY-NON VEHICLE,182141239,08/02/2018,266 BASS ST SE,605,Grant Park,W,33.73558,-84.37898,
LARCENY-FROM VEHICLE,182141006,08/02/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,182141063,08/02/2018,2099 PEACHTREE RD NE,207,,E,33.81154,-84.39218,
LARCENY-FROM VEHICLE,182141138,08/02/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
LARCENY-FROM VEHICLE,182141157,08/02/2018,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,182141269,08/02/2018,660 LONGWOOD DR NW,205,Springlake,C,33.81689,-84.40975,
LARCENY-FROM VEHICLE,182140798,08/02/2018,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
LARCENY-FROM VEHICLE,182142241,08/02/2018,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
LARCENY-FROM VEHICLE,182140934,08/02/2018,704 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
LARCENY-FROM VEHICLE,182140493,08/02/2018,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-FROM VEHICLE,182140520,08/02/2018,80 JESSE HILL JR DR SE @GRADY DETENTION,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,182140718,08/02/2018,575 PHARR RD NE,206,Garden Hills,B,33.83647,-84.36909,
LARCENY-FROM VEHICLE,182140735,08/02/2018,1314 NORTHVIEW AVE NE,213,Morningside/Lenox Park,F,33.79045,-84.35674,
LARCENY-FROM VEHICLE,182140738,08/02/2018,2345 ADAMS DR NW,203,Bolton,D,33.81881,-84.45333,
LARCENY-FROM VEHICLE,182141665,08/02/2018,367 MARTIN ST SE,605,Capitol Gateway,V,33.7445,-84.38393,
LARCENY-FROM VEHICLE,182142285,08/02/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,182141864,08/02/2018,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75395,-84.47612,
LARCENY-FROM VEHICLE,182141934,08/02/2018,1044 LENA ST NW,105,Washington Park,K,33.75641,-84.42313,
LARCENY-FROM VEHICLE,182141978,08/02/2018,2493 BURTZ ST NW,203,Riverside,D,33.80759,-84.47015,
LARCENY-FROM VEHICLE,182142142,08/02/2018,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,182142175,08/02/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,182142282,08/02/2018,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-FROM VEHICLE,182141474,08/02/2018,228 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81835,-84.38025,
LARCENY-FROM VEHICLE,182142288,08/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
