UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,181331189,05/13/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181331634,05/13/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181330547,05/13/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,181331856,05/13/2018,117 MARTIN L KING JR DR SW,511,Downtown,M,33.75186,-84.39158,
LARCENY-FROM VEHICLE,181331812,05/13/2018,444 ANGIER AVE NE,603,Old Fourth Ward,M,33.76677,-84.37289,
LARCENY-FROM VEHICLE,181331357,05/13/2018,568 MAGNOLIA ST NW,102,Vine City,L,33.75769,-84.40617,
LARCENY-FROM VEHICLE,181331324,05/13/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,181331291,05/13/2018,WADDELL/ EDGEWOOD AVE,602,Inman Park,N,33.75488,-84.36296,
LARCENY-FROM VEHICLE,181331243,05/13/2018,270 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39561,
LARCENY-FROM VEHICLE,181331228,05/13/2018,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,181331222,05/13/2018,275 BAKER ST NW,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,181331773,05/13/2018,1155 PEACHTREE ST NE,503,Midtown,E,33.78603,-84.38292,
LARCENY-FROM VEHICLE,181331495,05/13/2018,898 ALLENE AVE,301,Adair Park,V,33.73049,-84.41347,
LARCENY-FROM VEHICLE,181331690,05/13/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,181331514,05/13/2018,1715 HOWELL MILL RD NW @HOWELL MILL SQUARE,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,181331740,05/13/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,181330742,05/13/2018,1059 LANIER BLVD NE,601,Virginia Highland,F,33.78352,-84.35236,
LARCENY-FROM VEHICLE,181330762,05/13/2018,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-FROM VEHICLE,181330759,05/13/2018,868 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76319,-84.41612,
LARCENY-FROM VEHICLE,181330739,05/13/2018,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
LARCENY-FROM VEHICLE,181331117,05/13/2018,127 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76028,-84.3915,
LARCENY-FROM VEHICLE,181330782,05/13/2018,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,181331050,05/13/2018,575 CHAPPELL RD NW,106,Bankhead,K,33.77103,-84.43354,
LARCENY-FROM VEHICLE,181330982,05/13/2018,3580 SATURN DR NW,114,Carroll Heights,H,33.77541,-84.50643,
LARCENY-FROM VEHICLE,181330932,05/13/2018,63 AUBURN AVE NE ,510,Downtown,M,33.75549,-84.38577,
LARCENY-FROM VEHICLE,181330830,05/13/2018,401 16TH ST NW,501,Atlantic Station,E,33.78912,-84.40052,
LARCENY-FROM VEHICLE,181330351,05/13/2018,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-FROM VEHICLE,181330331,05/13/2018,3216 W SHADOWLAWN AVE NE,208,Buckhead Forest,B,33.84322,-84.37521,
LARCENY-FROM VEHICLE,181330171,05/13/2018,532 LARKIN ST SW,507,Castleberry Hill,M,33.74796,-84.4028,
LARCENY-FROM VEHICLE,181330168,05/13/2018,1401 W PACES FERRY RD NW,202,Paces,A,33.84869,-84.43182,
LARCENY-FROM VEHICLE,181330137,05/13/2018,237 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
LARCENY-FROM VEHICLE,181330005,05/13/2018,304 W PEACHTREE ST NW,508,Downtown,M,33.76288,-84.38788,
LARCENY-FROM VEHICLE,181330613,05/13/2018,35 JESSE HILL JR DR NE,510,Downtown,M,33.75529,-84.38014,
LARCENY-FROM VEHICLE,181330360,05/13/2018,421 MEMORIAL DR SE,605,Grant Park,W,33.74655,-84.37366,
LARCENY-FROM VEHICLE,181330437,05/13/2018,1360 BENTEEN PARK DR SE,607,Benteen Park,W,33.71491,-84.3612,
LARCENY-NON VEHICLE,181331766,05/13/2018,3670   PRINCETON LAKES ,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-NON VEHICLE,181330141,05/13/2018,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY-NON VEHICLE,181338045,05/13/2018,CONCOURSE A @8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,181330647,05/13/2018,335 TAFT ST SW,307,Joyland,Y,33.71038,-84.39981,
LARCENY-NON VEHICLE,181338059,05/13/2018,8700 SPINE RD,703,,,33.64077,-84.4397,
LARCENY-FROM VEHICLE,181330788,05/13/2018,912 SELLS AVE SW,104,Harris Chiles,T,33.74533,-84.41804,
LARCENY-FROM VEHICLE,181330649,05/13/2018,1325 DONALD LEE HOLLOWELL PKWY NW,106,,J,33.7726,-84.43123,
LARCENY-FROM VEHICLE,181302286,05/13/2018,685 11TH ST,501,Home Park,E,33.78301,-84.40747,
AUTO THEFT,181330406,05/13/2018,21 BAKER ST SW,508,Downtown,M,33.76257,-84.38867,
AUTO THEFT,181330367,05/13/2018,811 PEACHTREE ST NE ,505,Midtown,E,33.777,-84.38386,
AUTO THEFT,181330485,05/13/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,181330521,05/13/2018,793 CAMERON M ALEXANDER BLVD NW,103,English Avenue,L,33.7683,-84.41325,
LARCENY-NON VEHICLE,181338044,05/13/2018,CONCOURSE A @8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,181331668,05/13/2018,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
AUTO THEFT,181330992,05/13/2018,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
AUTO THEFT,181330815,05/13/2018,186 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.7178,-84.38164,
AUTO THEFT,181330208,05/13/2018,3011 CAMPBELLTON RD SW,409,Southwest,R,33.69638,-84.48726,
AUTO THEFT,181330892,05/13/2018,614 S GRAND AVE NW,109,Center Hill,J,33.77178,-84.46296,
AUTO THEFT,181322211,05/12/2018,2641 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77631,-84.47332,
AUTO THEFT,181320965,05/12/2018,3183 ABBEY DR SW,414,Princeton Lakes,P,33.66892,-84.5129,
AUTO THEFT,181320964,05/12/2018,606 RAYS LN SE,313,South River Gardens,Z,33.67123,-84.36875,
AUTO THEFT,181321162,05/12/2018,2051 DELANO DR NE @BESSIE BRANHAM PARK,610,Kirkwood,O,33.75522,-84.3206,
AUTO THEFT,181320915,05/12/2018,939 BEECHER ST SW,401,West End,T,33.73364,-84.41856,
AUTO THEFT,181320899,05/12/2018,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76466,-84.36061,
AUTO THEFT,181321011,05/12/2018,510 ARTHUR ST SW,302,Pittsburgh,V,33.72798,-84.40433,
AUTO THEFT,181321055,05/12/2018,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
AUTO THEFT,181321347,05/12/2018,1650 ALMA ST NW,203,Hills Park,D,33.80402,-84.44206,
AUTO THEFT,181321199,05/12/2018,3850 JONESBORO RD SE @EXPOSITION CENTER,313,South River Gardens,Z,33.65088,-84.36362,
LARCENY-NON VEHICLE,181320071,05/12/2018,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY-NON VEHICLE,181311134,05/12/2018,2909 CAMPBELLTON RD,409,Southwest,R,33.69869,-84.48265,
LARCENY-NON VEHICLE,181321523,05/12/2018,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
AUTO THEFT,181322290,05/12/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,181321049,05/12/2018,1286 MIDDLESEX AVE NE,213,Morningside/Lenox Park,F,33.7898,-84.36379,
LARCENY-NON VEHICLE,181321077,05/12/2018,4064 NORTHSIDE DR NW,202,Mt. Paran/Northside,A,33.86591,-84.40643,
LARCENY-NON VEHICLE,181321184,05/12/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84624,-84.36844,
LARCENY-FROM VEHICLE,181321009,05/12/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,181320870,05/12/2018,740 SKIPPER DR NW,112,Collier Heights,I,33.7754,-84.49074,
LARCENY-FROM VEHICLE,181321124,05/12/2018,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,181321039,05/12/2018,97 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81739,-84.38489,
LARCENY-FROM VEHICLE,181320976,05/12/2018,1229 EUCLID AVE NE,608,Candler Park,N,33.76634,-84.34769,
LARCENY-FROM VEHICLE,181320918,05/12/2018,55 BRADLEY ST SE,604,Old Fourth Ward,M,33.75254,-84.36894,
LARCENY-FROM VEHICLE,181321038,05/12/2018,2477 METROPOLITAN PKWY,,Perkerson,X,33.68711,-84.40862,
LARCENY-FROM VEHICLE,181321018,05/12/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,181320087,05/12/2018,3760 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181320220,05/12/2018,159 FORSYTH ST SW,512,Downtown,M,33.7502,-84.39556,
LARCENY-FROM VEHICLE,181320044,05/12/2018,1211 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79427,-84.34755,
LARCENY-FROM VEHICLE,181320030,05/12/2018,330 MARIETTA ST NW,507,Downtown,M,33.76212,-84.39669,
LARCENY-FROM VEHICLE,181320142,05/12/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,181320832,05/12/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,181320818,05/12/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,181320560,05/12/2018,845 SPRING ST NW,505,Midtown,E,33.77763,-84.38867,
LARCENY-FROM VEHICLE,181320224,05/12/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,181321752,05/12/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,181322139,05/12/2018,2003 MCLENDON AVE NE,608,Lake Claire,N,33.76442,-84.32174,
LARCENY-FROM VEHICLE,181322111,05/12/2018,492 LARKIN PL,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,181321919,05/12/2018,306 PETERS ST SW ,507,Castleberry Hill,M,33.74584,-84.40353,
LARCENY-FROM VEHICLE,181321953,05/12/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,181321181,05/12/2018,3300 PEACHTREE RD NE,208,North Buckhead,B,33.84514,-84.37031,
LARCENY-FROM VEHICLE,181321308,05/12/2018,494 WINTON TER NE,603,Old Fourth Ward,M,33.76849,-84.37062,
LARCENY-FROM VEHICLE,181321257,05/12/2018,2055 FAIRBURN RD SW,412,Kings Forest,P,33.69867,-84.50894,
LARCENY-FROM VEHICLE,181321254,05/12/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,181312455,05/12/2018,405 ETHEL ST NW,501,Home Park,E,33.78464,-84.40037,
LARCENY-FROM VEHICLE,181321466,05/12/2018,1924 BAKER RD NW,107,Grove Park,J,33.77078,-84.4499,
LARCENY-NON VEHICLE,181320843,05/12/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,181321471,05/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181321814,05/12/2018,835 MARTIN LUTHER KING JR BLVD,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181322235,05/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181322098,05/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181321085,05/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,181320834,05/12/2018,96 BELMONTE DR SW,403,Cascade Avenue/Road,S,33.7264,-84.44437,
BURGLARY-NONRES,181320645,05/12/2018,2369 CAMPBELLTON RD SW,409,Southwest,R,33.70442,-84.46588,
LARCENY-NON VEHICLE,181321150,05/12/2018,260 RENAISSANCE PKWY NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76846,-84.37813,
BURGLARY-RESIDENCE,181321334,05/12/2018,799 GERTRUDE PL NW,110,Grove Park,J,33.77667,-84.44412,
BURGLARY-NONRES,181320650,05/12/2018,981 MONROE DR NE,506,Midtown,E,33.78097,-84.36871,
BURGLARY-NONRES,181320704,05/12/2018,1680 CAMPBELLTON RD SW,408,,R,33.71108,-84.44297,
BURGLARY-RESIDENCE,181321473,05/12/2018,2341 DANIEL RD SW,413,Fairburn,P,33.69106,-84.51853,
BURGLARY-RESIDENCE,181321509,05/12/2018,78 ADAIR AVE SE,307,Lakewood Heights,Y,33.70644,-84.38572,
AGG ASSAULT,181321778,05/12/2018,1125 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72483,-84.46221,
AGG ASSAULT,181321029,05/12/2018,590 WEST PEACHTREE ST NE,507,Downtown,M,33.77023,-84.38815,
AGG ASSAULT,181320348,05/12/2018,226 PEACHTREE ST SW,512,Downtown,M,33.75055,-84.39517,
AGG ASSAULT,181321206,05/12/2018,491 ELBRIDGE DR NW,106,Bankhead,K,33.76902,-84.43242,
AGG ASSAULT,181311680,05/11/2018,1349 KENILWORTH DR SW,403,Venetian Hills,S,33.71819,-84.43441,
AGG ASSAULT,181310634,05/11/2018,GAMMON ST SE (SOUTH ATLANTA PARK),305,South Atlanta,Y,33.71987,-84.38667,
AGG ASSAULT,181310355,05/11/2018,3510 CASCADE RD NE,412,,P,33.72274,-84.50386,
AGG ASSAULT,181311892,05/11/2018,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70405,-84.45488,
AGG ASSAULT,181311752,05/11/2018,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
ROBBERY-RESIDENCE,181311543,05/11/2018,664 CLOVER STREET SW,404,Westwood Terrace,I,33.737,-84.4525,
ROBBERY-PEDESTRIAN,181312392,05/11/2018,912 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75427,-84.41723,
ROBBERY-PEDESTRIAN,181312144,05/11/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
ROBBERY-PEDESTRIAN,181312094,05/11/2018,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74057,-84.4168,
ROBBERY-PEDESTRIAN,181310440,05/11/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
BURGLARY-RESIDENCE,181311765,05/11/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
BURGLARY-RESIDENCE,181312308,05/11/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
BURGLARY-RESIDENCE,181311152,05/11/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
BURGLARY-RESIDENCE,181312233,05/11/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
BURGLARY-RESIDENCE,181312431,05/11/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
BURGLARY-NONRES,181310388,05/11/2018,2053 MARTIN L KING JR DR NW,108,,I,33.75002,-84.45409,
BURGLARY-RESIDENCE,181311706,05/11/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,181311050,05/11/2018,1117 EUCLID AVE NE,602,Inman Park,N,33.76427,-84.35022,
LARCENY-NON VEHICLE,181311762,05/11/2018,3565 MARTIN L KING JR DR NW @COLLIER HEIGHTS SC,111,Adamsville,H,33.7601,-84.50466,
LARCENY-NON VEHICLE,181311445,05/11/2018,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,181311652,05/11/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181310797,05/11/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181311365,05/11/2018,2448 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82169,-84.35201,
LARCENY-FROM VEHICLE,181310793,05/11/2018,2585 BEELER DR SW,309,Perkerson,X,33.6841,-84.4012,
LARCENY-FROM VEHICLE,181310714,05/11/2018,1427 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74403,-84.31244,
LARCENY-FROM VEHICLE,181310477,05/11/2018,98 CONE ST NW,508,Downtown,M,33.75746,-84.3911,
LARCENY-FROM VEHICLE,181311141,05/11/2018,255 TED TURNER DR SW,507,Castleberry Hill,M,33.74755,-84.39824,
LARCENY-FROM VEHICLE,181311114,05/11/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,181311897,05/11/2018,170  WAVERLY WAY NE,602,Inman Park,N,33.76071,-84.35597,
LARCENY-FROM VEHICLE,181310932,05/11/2018,1629 METROPOLITAN PKWY SW,301,Capitol View,X,33.71021,-84.40824,
LARCENY-FROM VEHICLE,181311023,05/11/2018,1656 WESTWOOD AVE SW,404,Westview,T,33.73817,-84.44191,
LARCENY-FROM VEHICLE,181310983,05/11/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,181310856,05/11/2018,254 AUBURN AVE NE,510,Downtown,M,33.75572,-84.37932,
LARCENY-FROM VEHICLE,181312412,05/11/2018,878 PEACHTREE ST NE,505,Downtown,M,33.77023,-84.38815,
LARCENY-FROM VEHICLE,181312178,05/11/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,181310831,05/11/2018,236 SYDNEY ST SE,605,Grant Park,W,33.74147,-84.38007,
LARCENY-FROM VEHICLE,181312266,05/11/2018,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,181312335,05/11/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,181312474,05/11/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,181310114,05/11/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-FROM VEHICLE,181310117,05/11/2018,161 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75889,-84.38596,
LARCENY-FROM VEHICLE,181310187,05/11/2018,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,181310239,05/11/2018,645 SHELTON AVE SW,301,Adair Park,V,33.73495,-84.40898,
LARCENY-FROM VEHICLE,181310402,05/11/2018,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,181310018,05/11/2018,495 WHITEHALL ST SW,507,Castleberry Hill,M,33.74405,-84.40386,
LARCENY-FROM VEHICLE,181310654,05/11/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,181310590,05/11/2018,963 BURNS DR SW,306,Sylvan Hills,X,33.71201,-84.41969,
LARCENY-FROM VEHICLE,181310498,05/11/2018,210 PEACHTREE ST,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,181310819,05/11/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181311488,05/11/2018,528 FAIRLANE CIR NW,114,Fairburn Heights,H,33.76861,-84.5003,
LARCENY-NON VEHICLE,181311953,05/11/2018,150 10TH ST NE,503,Midtown,E,33.78185,-84.38199,
LARCENY-NON VEHICLE,181318098,05/11/2018,8700 SPINE RD,703,,,33.64077,-84.4397,
LARCENY-NON VEHICLE,181311184,05/11/2018,357 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75417,-84.37595,
LARCENY-NON VEHICLE,181311793,05/11/2018,543 10TH ST NW,501,Home Park,E,33.78166,-84.40511,
LARCENY-NON VEHICLE,181311918,05/11/2018,7 WHATLEY ST SE,307,Lakewood Heights,Y,33.70695,-84.37867,
LARCENY-NON VEHICLE,181311403,05/11/2018,271 CHESTER AVE SE,606,Reynoldstown,N,33.74748,-84.35949,
AUTO THEFT,181310357,05/11/2018,1977 KIMBERLY RD SW,412,Ben Hill Terrace,P,33.70028,-84.52345,
AUTO THEFT,181311255,05/11/2018,140 ANDREW YOUNG INTERNATIONAL,508,Downtown,M,33.75964,-84.39252,
AUTO THEFT,181311416,05/11/2018,I-20 EB EXPY NW / HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75686,-84.46887,
AUTO THEFT,181310752,05/11/2018,400 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.3747,
AUTO THEFT,181311874,05/11/2018,2 JOSEPH E LOWERY BLVD NW,102,Washington Park,K,33.75491,-84.41773,
AUTO THEFT,181310816,05/11/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AUTO THEFT,181310601,05/11/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AUTO THEFT,181312484,05/11/2018,3090 CAMPBELLTON RD SW,409,Southwest,R,33.69338,-84.48903,
AUTO THEFT,181312209,05/11/2018,2030 MAIN ST NW,203,Riverside,D,33.81112,-84.47174,
AUTO THEFT,181300471,05/10/2018,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AUTO THEFT,181300835,05/10/2018,180 PONCE DE LEON AVE NE,505,Virginia Highland,F,33.7874,-84.35466,
AUTO THEFT,181300871,05/10/2018,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
AUTO THEFT,181300941,05/10/2018,3405 LENOX RD ,210,Lenox,B,33.848,-84.35947,
AUTO THEFT,181292682,05/10/2018,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,181301966,05/10/2018,3348 PEACHTREE RD NE,208,North Buckhead,B,33.84622,-84.37007,
LARCENY-NON VEHICLE,181301857,05/10/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-NON VEHICLE,181300980,05/10/2018,3450 ROXBORO RD NE,210,Buckhead Heights,B,33.84898,-84.35426,
LARCENY-NON VEHICLE,181300891,05/10/2018,1316 PLAZA AVE SW,402,Bush Mountain,S,33.72782,-84.43072,
LARCENY-NON VEHICLE,181301665,05/10/2018,546 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82275,-84.36864,
LARCENY-NON VEHICLE,181302592,05/10/2018,2071 DEFOORS FERRY RD NW,204,,C,33.81221,-84.4255,
LARCENY-NON VEHICLE,181301057,05/10/2018,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181301473,05/10/2018,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181301917,05/10/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,181301659,05/10/2018,142 MORELAND AVE SE,609,Edgewood,O,33.74954,-84.34912,
LARCENY-NON VEHICLE,181301329,05/10/2018,1301 MCLENDON AVE NE,608,Candler Park,N,33.76464,-84.34495,
LARCENY-NON VEHICLE,181301344,05/10/2018,375 N GARDEN LN NW,207,Loring Heights,E,33.7985,-84.40017,
LARCENY-NON VEHICLE,181300383,05/10/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-NON VEHICLE,181302207,05/10/2018,992 PEACHTREE ST,511,Midtown,E,33.78192,-84.3841,
LARCENY-NON VEHICLE,181300982,05/10/2018,2000 MONROE DR,212,Piedmont Heights,F,33.8103,-84.37025,
LARCENY-FROM VEHICLE,181302178,05/10/2018,1200 FOSTER ST NW,203,Blandtown,D,33.78651,-84.41448,
LARCENY-FROM VEHICLE,181302357,05/10/2018,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,181302182,05/10/2018,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-FROM VEHICLE,181301862,05/10/2018,680 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7082,-84.36129,
LARCENY-FROM VEHICLE,181301477,05/10/2018,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.7598,-84.36443,
LARCENY-FROM VEHICLE,181301732,05/10/2018,2695 LENOX RD NE,210,Pine Hills,B,33.82766,-84.3543,
LARCENY-FROM VEHICLE,181302066,05/10/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,181302458,05/10/2018,1920 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80733,-84.41284,
LARCENY-FROM VEHICLE,181302544,05/10/2018,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
LARCENY-FROM VEHICLE,181302562,05/10/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,181300433,05/10/2018,1740 ROGERS AVE SW,404,Westview,T,33.73707,-84.44462,
LARCENY-FROM VEHICLE,181300005,05/10/2018,817 W PEACHTREE ST NE @BILTMORE HOTEL,505,Midtown,E,33.77696,-84.38697,
LARCENY-FROM VEHICLE,181292668,05/10/2018,1938 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70131,-84.40797,
LARCENY-FROM VEHICLE,181301009,05/10/2018,4596 CLUB DR NE,209,Brookhaven,B,33.87738,-84.34981,
LARCENY-FROM VEHICLE,181301456,05/10/2018,300 TED TURNER DR NW,508,Downtown,M,33.76273,-84.38912,
LARCENY-FROM VEHICLE,181300908,05/10/2018,476 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36637,
