UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,193160098,11/12/2019,241 TROY ST NW,105,Hunter Hills,K,33.76144,-84.42657,
AGG ASSAULT,193160299,11/12/2019,366 ILLINOIS AVE NW,107,Grove Park,J,33.76529,-84.45233,
AGG ASSAULT,193161409,11/12/2019,20 TERMINUS PL NE,208,North Buckhead,B,33.8458,-84.37148,
AGG ASSAULT,193161028,11/12/2019,ARGUS CIR NW / FAIRBURN RD NW,111,Adamsville,H,33.76509,-84.50032,
AGG ASSAULT,193162448,11/12/2019,428 PLAINVILLE DR SW,407,Wildwood (NPU-H),H,33.74231,-84.51595,
BURGLARY-RESIDENCE,193161071,11/12/2019,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
BURGLARY-RESIDENCE,193160688,11/12/2019,1909 ROGERS AVE SW,404,Westwood Terrace,I,33.73761,-84.45014,
BURGLARY-RESIDENCE,193160769,11/12/2019,3512 BOLFAIR DR NW,114,Carroll Heights,H,33.77714,-84.50234,
BURGLARY-RESIDENCE,193161727,11/12/2019,1989 CHESHIRE BRIDGE RD NE,613,Morningside/Lenox Park,F,33.81073,-84.35806,
BURGLARY-RESIDENCE,193161583,11/12/2019,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
BURGLARY-RESIDENCE,193161310,11/12/2019,670 DEKALB AVE SE,602,Inman Park,N,33.7532,-84.36547,
BURGLARY-NONRES,193161718,11/12/2019,1820 MARIETTA BLVD NW,103,Hills Park,D,33.80431,-84.43779,
BURGLARY-NONRES,193160513,11/12/2019,1040 N VIRGINIA AVE NE,601,Virginia Highland,F,33.78303,-84.34973,
BURGLARY-NONRES,193160178,11/12/2019,1159 MORELAND AVE SE,607,Woodland Hills,W,33.72261,-84.34979,
BURGLARY-NONRES,193160172,11/12/2019,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75281,-84.391,
LARCENY-NON VEHICLE,193160382,11/12/2019,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-NON VEHICLE,193160044,11/12/2019,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
BURGLARY-RESIDENCE,193161966,11/12/2019,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
LARCENY-NON VEHICLE,193160016,11/12/2019,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
LARCENY-NON VEHICLE,193161297,11/12/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193162168,11/12/2019,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,193161978,11/12/2019,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,614,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,193160708,11/12/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193161316,11/12/2019,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-NON VEHICLE,193161509,11/12/2019,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY-NON VEHICLE,193161395,11/12/2019,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,193161287,11/12/2019,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,193161781,11/12/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193161890,11/12/2019,950 W PEACHTREE ST NW,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,193160083,11/12/2019,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,193160446,11/12/2019,1511 DONALD LEE HOLLOWELL PKWY NW ,109,Bankhead/Bolton,H,33.78989,-84.49615,
LARCENY-FROM VEHICLE,193160430,11/12/2019,1010 W PEACHTREE ST NW,503,Midtown,E,33.78228,-84.38822,
LARCENY-FROM VEHICLE,193161254,11/12/2019,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
LARCENY-FROM VEHICLE,193161092,11/12/2019,411 LUCKIE ST NW,504,Downtown,M,33.76549,-84.39587,
LARCENY-FROM VEHICLE,193160456,11/12/2019,523 CONNALLY ST SE,304,Summerhill,V,33.74036,-84.38185,
LARCENY-FROM VEHICLE,193160657,11/12/2019,6306 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76574,-84.37858,
LARCENY-FROM VEHICLE,193160195,11/12/2019,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY-FROM VEHICLE,193160848,11/12/2019,655 HIGHLAND AVE,604,Inman Park,N,33.76301,-84.35794,
LARCENY-FROM VEHICLE,193152042,11/12/2019,551 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.36941,
LARCENY-FROM VEHICLE,193152084,11/12/2019,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,193162225,11/12/2019,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,193162302,11/12/2019,979 VIRGINIA AVE NE,601,Virginia Highland,F,33.78238,-84.35433,
LARCENY-FROM VEHICLE,193161919,11/12/2019,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
LARCENY-FROM VEHICLE,193162212,11/12/2019,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY-FROM VEHICLE,193162089,11/12/2019,502 RHODES ST NW @VINE CITY MARTA  STA,102,Vine City,L,33.75676,-84.40394,
LARCENY-FROM VEHICLE,193162376,11/12/2019,1092 BRIARCLIFF PL NE,601,Virginia Highland,F,33.77749,-84.35167,
LARCENY-FROM VEHICLE,193162389,11/12/2019,1045 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78297,-84.35435,
LARCENY-FROM VEHICLE,193162514,11/12/2019,37 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84033,-84.3808,
LARCENY-FROM VEHICLE,193162457,11/12/2019,1141 MORNINGSIDE PL NE,613,Morningside/Lenox Park,F,33.80671,-84.35373,
LARCENY-FROM VEHICLE,193162412,11/12/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-NON VEHICLE,193168009,11/12/2019,6033 SOUTH TERMINAL BI-WAY,709,,,33.6397,-84.44434,
LARCENY-NON VEHICLE,193160956,11/12/2019,165 COURTLAND ST NE,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,193168004,11/12/2019,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,193160986,11/12/2019,2770 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70027,-84.47905,
LARCENY-NON VEHICLE,193162331,11/12/2019,1240 W PEACHTREE ST NW,502,Midtown,E,33.788,-84.3879,
LARCENY-NON VEHICLE,193160338,11/12/2019,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,193161159,11/12/2019,708 SPRING ST NW,505,Midtown,E,33.77411,-84.38894,
LARCENY-NON VEHICLE,193161853,11/12/2019,872 GRANGE CT SE,308,Thomasville Heights,Z,33.70124,-84.36183,
LARCENY-NON VEHICLE,193160692,11/12/2019,470 16TH ST NW,501,Home Park,E,33.78764,-84.405,
LARCENY-FROM VEHICLE,193162319,11/12/2019,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76685,-84.37662,
LARCENY-NON VEHICLE,193160404,11/12/2019,678 W PEACHTREE ST NW,505,Midtown,E,33.77306,-84.38494,
LARCENY-NON VEHICLE,193160976,11/12/2019,163 GLENROSE CIR SW,312,Glenrose Heights,Z,33.67103,-84.39401,
LARCENY-NON VEHICLE,193161070,11/12/2019,1362 Boulevard SE,606,Chosewood Park,Y,33.71711,-84.36855,
LARCENY-NON VEHICLE,193160878,11/12/2019,100 PEACHTREE ST NW @EQUITABLE BUILDING,508,Downtown,M,33.75685,-84.3886,
LARCENY-NON VEHICLE,193161083,11/12/2019,1991 LOIS PL NW,110,Grove Park,J,33.78466,-84.45323,
AUTO THEFT,193160432,11/12/2019,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
AUTO THEFT,193160455,11/12/2019,761 LULLWATER RD NE,608,Druid Hills,N,33.77517,-84.33638,
AUTO THEFT,193160494,11/12/2019,860 EUCLID AVE NE,602,Inman Park,N,33.7567,-84.35901,
AUTO THEFT,193161776,11/12/2019,650 CLEVELAND AVE SW,309,Hammond Park,X,33.68072,-84.40961,
AUTO THEFT,193162028,11/12/2019,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
AUTO THEFT,193162122,11/12/2019,1720 MARIETTA RD NW,103,Hills Park,D,33.80221,-84.44361,
AUTO THEFT,193162483,11/12/2019,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
AUTO THEFT,193161736,11/12/2019,JONESBORO RD SE / I-285 EB EXPY SE,313,South River Gardens,Z,33.65199,-84.36701,
AUTO THEFT,193150987,11/11/2019,765 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77496,-84.3622,
AUTO THEFT,193151199,11/11/2019,130 ARIZONA AVE NE,609,Edgewood,O,33.75775,-84.33144,
AUTO THEFT,193151138,11/11/2019,110 E ANDREWS DR NW ,206,South Tuxedo Park,B,33.84286,-84.38266,
AUTO THEFT,193151214,11/11/2019,2171 MEADOWLANE DR SW,409,Southwest,R,33.6963,-84.49774,
AUTO THEFT,193151921,11/11/2019,923 LEE ST SW,401,West End,T,33.72991,-84.41607,
AUTO THEFT,193150701,11/11/2019,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,193150541,11/11/2019,172 LOGAN ST SE,605,Capitol Gateway,V,33.74473,-84.38237,
LARCENY-NON VEHICLE,193151082,11/11/2019,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,193150605,11/11/2019,448 BOULEVARD SE,605,Grant Park,W,33.74203,-84.36756,
LARCENY-NON VEHICLE,193151044,11/11/2019,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
LARCENY-NON VEHICLE,193151599,11/11/2019,2657 LENOX RD NE,210,Pine Hills,B,33.82662,-84.35358,
LARCENY-NON VEHICLE,193151221,11/11/2019,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
LARCENY-NON VEHICLE,193151245,11/11/2019,3267 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66225,-84.51891,
LARCENY-FROM VEHICLE,193150586,11/11/2019,831 KINGS CT NE,613,Morningside/Lenox Park,F,33.78844,-84.3599,
LARCENY-NON VEHICLE,193151031,11/11/2019,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,193150577,11/11/2019,210 PEACHTREE ST NW @PEACHTREE PLAZA HOT,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,193151232,11/11/2019,22 14TH ST NW,503,Midtown,E,33.78645,-84.38839,
LARCENY-NON VEHICLE,193151282,11/11/2019,2973(F) HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,193151692,11/11/2019,880 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77856,-84.35302,
LARCENY-NON VEHICLE,193151016,11/11/2019,840 WOODROW ST SW,301,Oakland City,S,33.72362,-84.41577,
LARCENY-NON VEHICLE,193151036,11/11/2019,112 MAYSON AVE NE,609,Edgewood,O,33.75676,-84.33874,
LARCENY-FROM VEHICLE,193150080,11/11/2019,225 BAKER ST NW @AQUARIUM,508,Downtown,M,33.76387,-84.39477,
LARCENY-FROM VEHICLE,193152107,11/11/2019,1099 EUCLID AVE NE,602,Inman Park,N,33.76376,-84.35075,
LARCENY-FROM VEHICLE,193152056,11/11/2019,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
LARCENY-FROM VEHICLE,193151310,11/11/2019,333 NELSON ST SW,507,Castleberry Hill,M,33.75156,-84.39887,
LARCENY-FROM VEHICLE,193152038,11/11/2019,304 OAKLAND AVE SE,605,Grant Park,W,33.74638,-84.37466,
LARCENY-FROM VEHICLE,193150585,11/11/2019,330 8TH ST NE,503,Midtown,E,33.7797,-84.3765,
LARCENY-FROM VEHICLE,193151991,11/11/2019,931 MONROE DR NE @BELTLINE BUSINESS,614,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,193150897,11/11/2019,855 VIRGINIA CIR NE,601,Virginia Highland,F,33.78084,-84.35943,
LARCENY-FROM VEHICLE,193151531,11/11/2019,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
LARCENY-FROM VEHICLE,193152124,11/11/2019,935 MARIETTA STREET,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,193151769,11/11/2019,522 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.73976,-84.3582,
LARCENY-FROM VEHICLE,193151917,11/11/2019,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,193151813,11/11/2019,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-FROM VEHICLE,193151702,11/11/2019,5210 ARBOR GATES DR NE,210,Pine Hills,B,33.82618,-84.35851,
LARCENY-FROM VEHICLE,193151955,11/11/2019,701 MEMORIAL DR SE,606,Grant Park,W,33.74645,-84.36472,
LARCENY-FROM VEHICLE,193151976,11/11/2019,1878 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80731,-84.36637,
LARCENY-FROM VEHICLE,193151636,11/11/2019,2965 PEACHTREE RD NE,206,Garden Hills,B,33.83588,-84.38133,
LARCENY-FROM VEHICLE,193151900,11/11/2019,1551 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.79675,-84.36899,
LARCENY-FROM VEHICLE,193150152,11/11/2019,214 JOHN WESLEY DOBBS AVE,510,Downtown,M,33.75741,-84.38075,
LARCENY-FROM VEHICLE,193150663,11/11/2019,160 SPENCE AVE SE,611,East Lake,O,33.74821,-84.29598,
LARCENY-FROM VEHICLE,193150773,11/11/2019,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,193150896,11/11/2019,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,193151153,11/11/2019,2867 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67643,-84.4086,
LARCENY-FROM VEHICLE,193152161,11/11/2019,1057 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35278,
LARCENY-FROM VEHICLE,193158049,11/11/2019,4310 CROSSWIND RD,704,,,33.63645,-84.4532,
LARCENY-FROM VEHICLE,193151037,11/11/2019,4465 NORTHSIDE DR NW,202,Chastain Park,A,33.87651,-84.41149,
LARCENY-FROM VEHICLE,193151033,11/11/2019,1098 WASHITA AVE,602,Inman Park,N,33.76336,-84.35232,
LARCENY-FROM VEHICLE,193151095,11/11/2019,2090 JONESBORO RD SE,308,Norwood Manor,Z,33.6964,-84.36934,
LARCENY-FROM VEHICLE,193151040,11/11/2019,275 MEMORIAL DR SE,605,Grant Park,W,33.74676,-84.37856,
LARCENY-NON VEHICLE,193150356,11/11/2019,507 JOSEPH E LOWERY BLVD NW,506,English Avenue,L,33.76858,-84.4171,
LARCENY-NON VEHICLE,193151495,11/11/2019,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY-NON VEHICLE,193151395,11/11/2019,3393 PEACHTREE ST,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193150811,11/11/2019,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,193151390,11/11/2019,20 BROAD STREET,511,Downtown,M,33.75198,-84.38935,
LARCENY-NON VEHICLE,193151820,11/11/2019,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82037,-84.36744,
LARCENY-NON VEHICLE,193152033,11/11/2019,725 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77373,-84.3541,
BURGLARY-RESIDENCE,193150806,11/11/2019,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,193150357,11/11/2019,26 MARIETTA ST NW,511,Downtown,M,33.75494,-84.3907,
LARCENY-NON VEHICLE,193151915,11/11/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-NONRES,193150630,11/11/2019,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70045,-84.45071,
BURGLARY-NONRES,193151255,11/11/2019,726 PONCE DE LEON PL NE @MORNINGSTAR STORAGE,601,Virginia Highland,F,33.77423,-84.36414,
BURGLARY-NONRES,193151086,11/11/2019,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
BURGLARY-RESIDENCE,193150359,11/11/2019,2172 BUTNER RD SW,413,Fairburn,P,33.69261,-84.51965,
BURGLARY-RESIDENCE,193151713,11/11/2019,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
BURGLARY-RESIDENCE,193151075,11/11/2019,40 ARLINGTON DR NW,111,,I,33.75695,-84.49319,
BURGLARY-RESIDENCE,193150805,11/11/2019,1002 WELCH ST SW,302,Pittsburgh,V,33.72759,-84.4046,
BURGLARY-RESIDENCE,193150695,11/11/2019,940 MAYSON TURNER RD NW ,105,Washington Park,K,33.75879,-84.41811,
BURGLARY-RESIDENCE,193150153,11/11/2019,688 EAST AVE NE,603,Old Fourth Ward,M,33.76333,-84.3647,
AGG ASSAULT,193150902,11/11/2019,661 AUBURN AVENUE AVE,604,Old Fourth Ward,M,33.75696,-84.36624,
AGG ASSAULT,193151241,11/11/2019,1635 SYLVAN RD SW,306,Sylvan Hills,X,33.7104,-84.41849,
ROBBERY-PEDESTRIAN,193150173,11/11/2019,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
ROBBERY-PEDESTRIAN,193130733,11/11/2019,2423 MARTIN LUTHER KING JR DR SW,108,Florida Heights,I,33.75183,-84.46623,
ROBBERY-PEDESTRIAN,193150886,11/11/2019,1717 CENTRA VILLA DR SW @CENTRA VILLA APTS,409,Adams Park,R,33.70956,-84.4563,
ROBBERY-PEDESTRIAN,193131043,11/10/2019,965 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77418,-84.35596,
HOMICIDE,193141099,11/10/2019,2334 BEECHER DR SW,406,Cascade Avenue/Road,S,33.72573,-84.46357,
HOMICIDE,193141009,11/10/2019,2334 BEECHER RD SW,406,Lindbergh/Morosgo,B,33.82545,-84.36218,
AGG ASSAULT,193141977,11/10/2019,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
BURGLARY-RESIDENCE,193140613,11/10/2019,314 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74165,-84.31229,
BURGLARY-RESIDENCE,193140334,11/10/2019,949 WASHINGTON ST SW,304,Peoplestown,V,33.72911,-84.39106,
BURGLARY-RESIDENCE,193141397,11/10/2019,250 10TH ST NE,502,Midtown,E,33.78187,-84.37905,
BURGLARY-RESIDENCE,193141090,11/10/2019,41 SPRING LN NW,105,West Lake,J,33.7563,-84.43931,
LARCENY-NON VEHICLE,193141523,11/10/2019,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,193141033,11/10/2019,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,193140574,11/10/2019,491 WHITEHALL ST SW,507,Castleberry Hill,M,33.74382,-84.40365,
LARCENY-NON VEHICLE,193140587,11/10/2019,120 PIEDMONT AVE NE,510,Downtown,M,33.75776,-84.38252,
LARCENY-NON VEHICLE,193141177,11/10/2019,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,193141345,11/10/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193141004,11/10/2019,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,193141012,11/10/2019,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,193141375,11/10/2019,933 PEACHTREE ST NE,503,Midtown,E,33.78013,-84.38355,
LARCENY-FROM VEHICLE,193141406,11/10/2019,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,193141010,11/10/2019,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
LARCENY-FROM VEHICLE,193140878,11/10/2019,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,193140576,11/10/2019,236 SYDNEY ST SE,605,Grant Park,W,33.74147,-84.38007,
LARCENY-FROM VEHICLE,193141271,11/10/2019,400 PHARR RD NE,206,Buckhead Village,B,33.83751,-84.37416,
LARCENY-FROM VEHICLE,193140882,11/10/2019,1099 ALTA AVE NE,602,Inman Park,N,33.76077,-84.35183,
LARCENY-FROM VEHICLE,193141206,11/10/2019,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,193141136,11/10/2019,319 OAKLAND AVE SE,605,Grant Park,W,33.74595,-84.37508,
LARCENY-FROM VEHICLE,193140638,11/10/2019,1075 FLAMINGO DR SW,406,Audobon Forest,I,33.72601,-84.46801,
LARCENY-FROM VEHICLE,193140445,11/10/2019,784 PONCE DE LEON PL NE @BELTLINE BUSINESS,601,Virginia Highland,F,33.77597,-84.36415,
LARCENY-FROM VEHICLE,193141432,11/10/2019,298 BAKER ST NW,507,Downtown,M,33.76137,-84.39581,
LARCENY-FROM VEHICLE,193140316,11/10/2019,610 ARGONNE AVE NE,505,Midtown,E,33.77143,-84.37785,
LARCENY-FROM VEHICLE,193140874,11/10/2019,918 GLEN ARDEN WAY NE,601,Virginia Highland,F,33.78519,-84.35724,
LARCENY-FROM VEHICLE,193141121,11/10/2019,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,193140997,11/10/2019,86 PEARL ST SE,606,Reynoldstown,N,33.75237,-84.36204,
LARCENY-FROM VEHICLE,193141016,11/10/2019,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76132,-84.36784,
LARCENY-FROM VEHICLE,193140993,11/10/2019,567 LINWOOD AVE NE,602,Poncey-Highland,N,33.76993,-84.3564,
LARCENY-FROM VEHICLE,193141089,11/10/2019,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,193141926,11/10/2019,3338 PEACHTREE RD NE,208,North Buckhead,B,33.84861,-84.37164,
LARCENY-FROM VEHICLE,193140906,11/10/2019,512 LAKESHORE DR NE,608,Lake Claire,N,33.76818,-84.32501,
LARCENY-FROM VEHICLE,193141782,11/10/2019,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,193140043,11/10/2019,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83996,-84.3827,
LARCENY-FROM VEHICLE,193140962,11/10/2019,1158 VIRGINIA AVE NE,601,Virginia Highland,F,33.78115,-84.3492,
LARCENY-FROM VEHICLE,193140088,11/10/2019,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,193140991,11/10/2019,994 WILLIAMS MILL RD NE,602,Poncey-Highland,N,33.76934,-84.35501,
LARCENY-NON VEHICLE,193141908,11/10/2019,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
LARCENY-FROM VEHICLE,193141222,11/10/2019,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
LARCENY-NON VEHICLE,193141153,11/10/2019,1389 MAY AVE SE,612,East Atlanta,W,33.73889,-84.342,
LARCENY-FROM VEHICLE,193141696,11/10/2019,3144 M L KING JR DR SW,406,Monroe Heights,G,33.79333,-84.47416,
LARCENY-NON VEHICLE,193142127,11/10/2019,1740 MADRONA ST NW,107,Grove Park,J,33.77038,-84.44396,
LARCENY-NON VEHICLE,193140732,11/10/2019,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,193141182,11/10/2019,1380 ATLANTIC DR,502,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,193141263,11/10/2019,891 N EUGENIA PL NW,110,Grove Park,J,33.77933,-84.45279,
LARCENY-NON VEHICLE,193141162,11/10/2019,957 BURNS DR SW,306,Sylvan Hills,X,33.71214,-84.4196,
AUTO THEFT,193140466,11/10/2019,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76074,-84.38561,
AUTO THEFT,193141200,11/10/2019,38 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75549,-84.38623,
AUTO THEFT,193140297,11/10/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,193141210,11/10/2019,1122 CRESCENT AVE NE,503,Midtown,E,33.78533,-84.3845,
AUTO THEFT,193141989,11/10/2019,3 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75459,-84.41766,
AUTO THEFT,193141085,11/10/2019,2626 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82621,-84.38756,
AUTO THEFT,193141248,11/10/2019,236 SYDNEY ST SE,605,Grant Park,W,33.74147,-84.38007,
AUTO THEFT,193140948,11/10/2019,1554 JONESBORO RD,305,South Atlanta,Y,33.71088,-84.38284,
AUTO THEFT,193141430,11/10/2019,288 FORT ST,605,Oakland,W,33.74713,-84.37733,
AUTO THEFT,193140953,11/10/2019,1036 FLEETWOOD CIR SW,406,Beecher Hills,I,33.73587,-84.46023,
AUTO THEFT,193130887,11/09/2019,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
AUTO THEFT,193132211,11/09/2019,20 FITZGERALD ST SE,604,Sweet Auburn,M,33.75366,-84.37304,
AUTO THEFT,193130135,11/09/2019,38 PIEDMONT AVE NE,510,Downtown,M,33.75539,-84.38236,
AUTO THEFT,193131412,11/09/2019,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AUTO THEFT,193132020,11/09/2019,1624 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77205,-84.44128,
AUTO THEFT,193131659,11/09/2019,3040 PIEDMONT RD NE,206,Buckhead Village,B,33.8379,-84.36906,
LARCENY-NON VEHICLE,193131196,11/09/2019,3638 CAMPBELLTON RD SW,413,,P,33.68994,-84.50799,
LARCENY-NON VEHICLE,193130691,11/09/2019,1011 REGIS RD SE,308,Leila Valley,Z,33.68951,-84.35436,
LARCENY-NON VEHICLE,193131482,11/09/2019,925 CANTERBURY RD NE,210,Pine Hills,B,33.82507,-84.35804,
