UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,180430004,02/12/2018,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AUTO THEFT,180430568,02/12/2018,2206 FLEETWOOD CT SW,406,Beecher Hills,I,33.73647,-84.46134,
AUTO THEFT,180430796,02/12/2018,2359 LOCUST LN SE,308,Leila Valley,Z,33.68972,-84.35311,
AUTO THEFT,180390476,02/12/2018,1040 ORMEWOOD AVE SE,612,Ormewood Park,W,33.7342,-84.35368,
LARCENY-FROM VEHICLE,180420410,02/11/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,180420748,02/11/2018,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY-FROM VEHICLE,180420145,02/11/2018,221 PEACHTREE CENTER AVE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,180420556,02/11/2018,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,180420031,02/11/2018,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,180420132,02/11/2018,2247 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72272,-84.46205,
LARCENY-FROM VEHICLE,180420785,02/11/2018,444 CLAIRE DR,608,Lake Claire,N,33.76651,-84.32403,
LARCENY-FROM VEHICLE,180420488,02/11/2018,63 AUBURN AVE NE @WESLEY MEMORIAL BUI,510,Downtown,M,33.75549,-84.38577,
LARCENY-FROM VEHICLE,180420228,02/11/2018,89 ELLIS ST NE,510,Downtown,M,33.75813,-84.38477,
LARCENY-FROM VEHICLE,180420282,02/11/2018,380 WHITEHALL TERRACE SW,507,Castleberry Hill,M,33.74406,-84.40275,
LARCENY-FROM VEHICLE,180421879,02/11/2018,3335 PIEDMONT RD NE,208,North Buckhead,B,33.8462,-84.37254,
LARCENY-FROM VEHICLE,180421764,02/11/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,180421831,02/11/2018,37 HUTCHINSON ST NE,609,Edgewood,O,33.75454,-84.34061,
LARCENY-FROM VEHICLE,180421949,02/11/2018,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78575,-84.49181,
LARCENY-FROM VEHICLE,180422091,02/11/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,180422105,02/11/2018,122 4TH ST NE,505,Midtown,E,33.77489,-84.38284,
LARCENY-FROM VEHICLE,180421925,02/11/2018,575 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77313,-84.36818,
LARCENY-FROM VEHICLE,180421875,02/11/2018,619 ROBERT ST NW,109,Center Hill,J,33.77227,-84.47203,
LARCENY-FROM VEHICLE,180421033,02/11/2018,766 DIXIE AVE NE,602,Inman Park,N,33.75691,-84.36271,
LARCENY-FROM VEHICLE,180421031,02/11/2018,237 MITCHELL ST SW ,512,Downtown,M,33.7523,-84.39531,
LARCENY-FROM VEHICLE,180421645,02/11/2018,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY-FROM VEHICLE,180421691,02/11/2018,879 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73847,-84.41662,
LARCENY-FROM VEHICLE,180421697,02/11/2018,180 NORTHSIDE DR,507,Castleberry Hill,M,33.74936,-84.40346,
LARCENY-FROM VEHICLE,180421552,02/11/2018,521 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75397,-84.37055,
LARCENY-FROM VEHICLE,180421572,02/11/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,180420916,02/11/2018,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
LARCENY-FROM VEHICLE,180420992,02/11/2018,523 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76109,-84.3701,
LARCENY-FROM VEHICLE,180420880,02/11/2018,2290 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81668,-84.43495,
LARCENY-FROM VEHICLE,180421749,02/11/2018,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-FROM VEHICLE,180421726,02/11/2018,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,180420994,02/11/2018,2144 HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
LARCENY-FROM VEHICLE,180420794,02/11/2018,1132 TECHWOOD DR NW @COURTYARD BY MARRIOT,501,Home Park,E,33.7855,-84.39273,
LARCENY-NON VEHICLE,180420254,02/11/2018,901 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.76375,-84.41708,
LARCENY-NON VEHICLE,180421613,02/11/2018,513 GLENWOOD AVE SE,605,Grant Park,W,33.74279,-84.37066,
LARCENY-NON VEHICLE,180421203,02/11/2018,54 PEACHTREE ST,511,Downtown,M,33.75286,-84.3912,
LARCENY-NON VEHICLE,180420787,02/11/2018,179 MELLRICH AVE NE,610,Kirkwood,O,33.75764,-84.31253,
AUTO THEFT,180411987,02/11/2018,23 / JOSEPH E LOWERY BLVD SW,101,Ashview Heights,T,33.75402,-84.41785,
AUTO THEFT,180420184,02/11/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AUTO THEFT,180420455,02/11/2018,1717 CENTRA VILLA DR SW,409,Adams Park,R,33.70928,-84.45571,
AUTO THEFT,180421500,02/11/2018,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
AUTO THEFT,180421690,02/11/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
AUTO THEFT,180421961,02/11/2018,1176 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73835,-84.4264,
AUTO THEFT,180422180,02/11/2018,681 WINDSOR ST SW,303,Mechanicsville,V,33.73631,-84.39855,
AUTO THEFT,180420677,02/11/2018,2010 DELOWE DR SW ,410,Campbellton Road,R,33.70073,-84.45735,
AUTO THEFT,180421045,02/11/2018,1206 IVY CHASE WAY NE,209,North Buckhead,B,33.85611,-84.38242,
AUTO THEFT,180421107,02/11/2018,1279 LADD ST SW,402,Bush Mountain,S,33.72753,-84.42976,
AUTO THEFT,180421275,02/11/2018,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,180420437,02/11/2018,898 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.754,-84.4168,
LARCENY-FROM VEHICLE,180421142,02/11/2018,25 BOULEVARD NE,604,Old Fourth Ward,M,33.75487,-84.37161,
LARCENY-FROM VEHICLE,180421279,02/11/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,180421458,02/11/2018,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68013,-84.37757,
LARCENY-FROM VEHICLE,180421495,02/11/2018,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-NON VEHICLE,180420886,02/11/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180421694,02/11/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,180421200,02/11/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180420296,02/11/2018,3227 ROSWELL RD NE,208,Buckhead Forest,B,33.84314,-84.37867,
BURGLARY-NONRES,180421057,02/11/2018,1085 LINDBERGH DR NE,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-NONRES,180420936,02/11/2018,1985 DONALD LEE HOLLOWELL PKWY NW,110,Almond Park,G,33.77998,-84.45674,
BURGLARY-NONRES,180421204,02/11/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-RESIDENCE,180420106,02/11/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,180421454,02/11/2018,1486 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.79505,-84.35898,
BURGLARY-RESIDENCE,180421429,02/11/2018,1080 W PEACHTREE ST NW,503,Midtown,E,33.78483,-84.38793,
BURGLARY-RESIDENCE,180420902,02/11/2018,1200 GRANT ST SE,305,Chosewood Park,Y,33.72183,-84.3764,
BURGLARY-RESIDENCE,180420218,02/11/2018,955 JUNIPER ST NE,503,Midtown,E,33.78083,-84.38246,
ROBBERY-COMMERCIAL,180421359,02/11/2018,280 ELIZABETH ST NE,602,Inman Park,N,33.76198,-84.35846,
ROBBERY-COMMERCIAL,180421512,02/11/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75237,-84.48653,
ROBBERY-PEDESTRIAN,180420523,02/11/2018,2637 OLD HAPEVILLE RD,310,Mechanicsville,V,33.73656,-84.39376,
ROBBERY-COMMERCIAL,180422084,02/11/2018,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70262,-84.38491,
ROBBERY-PEDESTRIAN,180421317,02/11/2018,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AGG ASSAULT,180421191,02/11/2018,65 CLAIRE DR SE,307,Lakewood Heights,Y,33.70465,-84.38625,
AGG ASSAULT,180421192,02/11/2018,2980 MIDDLETON RD NW,111,,I,33.75285,-84.48838,
BURGLARY-RESIDENCE,180421139,02/11/2018,1923 GRANGE DR SE,308,Thomasville Heights,Z,33.70127,-84.35983,
BURGLARY-RESIDENCE,180421900,02/11/2018,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,180421218,02/11/2018,1979 SPAD AVE NW,203,Whittier Mill Village,D,33.80876,-84.48503,
BURGLARY-RESIDENCE,180421970,02/11/2018,955 JUNIPER ST NE,503,Midtown,E,33.78083,-84.38246,
BURGLARY-RESIDENCE,180422094,02/11/2018,300 LYNHURST DR SW,405,Harland Terrace,I,33.748,-84.48739,
BURGLARY-RESIDENCE,180421253,02/11/2018,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70848,-84.35942,
BURGLARY-RESIDENCE,180411672,02/10/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AGG ASSAULT,180411199,02/10/2018,1700 MONROE DR NE,212,Piedmont Heights,F,33.80052,-84.37307,
AGG ASSAULT,180412230,02/10/2018,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71348,-84.39052,
AGG ASSAULT,180411654,02/10/2018,1136 MONTREAT AVE SW,402,Oakland City,S,33.72942,-84.42504,
AGG ASSAULT,180410209,02/10/2018,3396 BROWNS MILL RD SE,313,Blair Villa/Poole Creek,Z,33.6635,-84.38167,
AGG ASSAULT,180410357,02/10/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
ROBBERY-PEDESTRIAN,180410870,02/10/2018,1598 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77167,-84.4406,
HOMICIDE,180412237,02/10/2018,600 MEMORIAL DR SE,606,Cabbagetown,N,33.74702,-84.3677,
HOMICIDE,180411814,02/10/2018,1770 HOWELL MILL RD NW,204,Underwood Hills,D,33.80267,-84.41502,
ROBBERY-PEDESTRIAN,180410757,02/10/2018,961 WESTMORELAND CIR NW,110,West Highlands,G,33.79051,-84.44838,
ROBBERY-PEDESTRIAN,180411335,02/10/2018,910 CANTER RD NE,210,Pine Hills,B,33.84166,-84.35737,
BURGLARY-RESIDENCE,180410891,02/10/2018,991 LENA ST NW,105,Washington Park,K,33.75683,-84.42009,
BURGLARY-RESIDENCE,180410214,02/10/2018,221 WESTVIEW PL SW,104,Mozley Park,K,33.74907,-84.43489,
BURGLARY-RESIDENCE,180410940,02/10/2018,400 ILLINOIS AVE NW,107,Grove Park,J,33.76612,-84.45202,
BURGLARY-NONRES,180410742,02/10/2018,444 W LAKE AVE NW,107,Grove Park,J,33.76756,-84.44117,
BURGLARY-NONRES,180410856,02/10/2018,1916 DODSON DR SW,409,Southwest,R,33.70302,-84.47584,
BURGLARY-RESIDENCE,180411327,02/10/2018,584 LOVEJOY ST NW,504,Downtown,M,33.76754,-84.39315,
BURGLARY-RESIDENCE,180411663,02/10/2018,262 MERRITT AVE NW,504,Downtown,M,33.76879,-84.39582,
BURGLARY-RESIDENCE,180411781,02/10/2018,119 PHARR RD NW,206,Peachtree Heights West,B,33.8368,-84.38533,
LARCENY-NON VEHICLE,180411858,02/10/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180411145,02/10/2018,1770 HOWELL MILL RD NW,204,Underwood Hills,D,33.80267,-84.41502,
LARCENY-NON VEHICLE,180411048,02/10/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180410853,02/10/2018,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,180410534,02/10/2018,3849 BROWNS MILL RD SW,312,Glenrose Heights,Z,33.65279,-84.39361,
LARCENY-FROM VEHICLE,180410376,02/10/2018,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
LARCENY-FROM VEHICLE,180410290,02/10/2018,2 6TH ST NE,505,Midtown,E,33.77762,-84.38707,
LARCENY-FROM VEHICLE,180410222,02/10/2018,549 PEACHTREE ST NE,509,Downtown,M,33.76949,-84.38484,
LARCENY-FROM VEHICLE,180410040,02/10/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,180402763,02/10/2018,492 LARKIN ST SW,507,Castleberry Hill,M,33.74801,-84.40514,
AUTO THEFT,180411442,02/10/2018,2244 METROPOLITAN PKWY SW @BISHOP BROS,309,Perkerson,X,33.6929,-84.4067,
AUTO THEFT,180410759,02/10/2018,2444 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68706,-84.35977,
AUTO THEFT,180410951,02/10/2018,761 MERCER ST SE,605,Grant Park,W,33.73538,-84.36215,
AUTO THEFT,180411639,02/10/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AUTO THEFT,180401532,02/10/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-NON VEHICLE,180410676,02/10/2018,3182 LATONA DR SW,312,Glenrose Heights,Z,33.668,-84.39493,
LARCENY-NON VEHICLE,180410457,02/10/2018,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-NON VEHICLE,180411656,02/10/2018,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77422,-84.353,
LARCENY-NON VEHICLE,180412302,02/10/2018,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-NON VEHICLE,180410727,02/10/2018,100 6TH ST NE,505,Midtown,E,33.77741,-84.38397,
LARCENY-NON VEHICLE,180411088,02/10/2018,2085 BAKER RD NW,107,Grove Park,J,33.77044,-84.45603,
LARCENY-NON VEHICLE,180410783,02/10/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180411909,02/10/2018,130 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.84192,-84.38627,
LARCENY-FROM VEHICLE,180411217,02/10/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,180411240,02/10/2018,73 13TH ST NE,503,Midtown,E,33.78554,-84.38539,
LARCENY-FROM VEHICLE,180411467,02/10/2018,38 JESSE HILL JR DR NE,510,Downtown,M,33.75537,-84.38035,
LARCENY-FROM VEHICLE,180411487,02/10/2018,1380 BOULEVARD SE,607,Benteen Park,W,33.71652,-84.36803,
LARCENY-FROM VEHICLE,180411542,02/10/2018,1685 N OLYMPIAN WAY SW,404,Westview,T,33.73646,-84.44291,
LARCENY-FROM VEHICLE,180410682,02/10/2018,388 NELSON ST SW ,507,Castleberry Hill,M,33.75095,-84.40038,
LARCENY-FROM VEHICLE,180412166,02/10/2018,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81743,-84.351,
LARCENY-FROM VEHICLE,180411586,02/10/2018,978 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68876,-84.35777,
LARCENY-FROM VEHICLE,180412032,02/10/2018,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,180412038,02/10/2018,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,180412098,02/10/2018,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
LARCENY-FROM VEHICLE,180412118,02/10/2018,806 MYRTLE ST ,505,Midtown,E,33.77585,-84.37994,
LARCENY-FROM VEHICLE,180411808,02/10/2018, 745 EDGEWOOD AVE NE ,602,Inman Park,N,33.75475,-84.3631,
LARCENY-FROM VEHICLE,180411860,02/10/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,180411156,02/10/2018,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80986,-84.41626,
LARCENY-FROM VEHICLE,180411158,02/10/2018,543 STOKESWOOD AVE SE,612,East Atlanta,W,33.73949,-84.34501,
LARCENY-FROM VEHICLE,180411188,02/10/2018,2841 GREENBRIAR PKWY SW @MAGIC JOHNSON,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,180411943,02/10/2018,518 ELM ST NW,103,English Avenue,L,33.76914,-84.40877,
LARCENY-FROM VEHICLE,180411084,02/10/2018,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-FROM VEHICLE,180411125,02/10/2018,1530 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79686,-84.42789,
LARCENY-FROM VEHICLE,180411070,02/10/2018,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,180410821,02/10/2018,3691 RAMSEY CIR SW,414,Princeton Lakes,P,33.66224,-84.51219,
LARCENY-FROM VEHICLE,180410987,02/10/2018,2310 CORONET WAY NW,201,,C,33.81785,-84.44771,
LARCENY-FROM VEHICLE,180411053,02/10/2018,3079 CAMPBELLTON RD SW,409,Southwest,R,33.69425,-84.48864,
LARCENY-FROM VEHICLE,180411060,02/10/2018,222 PETERS ST SW,507,Castleberry Hill,M,33.74824,-84.40041,
LARCENY-FROM VEHICLE,180411143,02/10/2018,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
LARCENY-FROM VEHICLE,180412292,02/10/2018,87 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84103,-84.38291,
LARCENY-FROM VEHICLE,180412294,02/10/2018,300 WALKER ST SW,507,Castleberry Hill,M,33.7463,-84.40334,
LARCENY-NON VEHICLE,180411407,02/10/2018,1286 OAKLAND TER SW,403,Oakland City,S,33.72048,-84.42989,
LARCENY-NON VEHICLE,180402637,02/09/2018,1424 W PACES FERRY RD NW ,201,Paces,A,33.84711,-84.43394,
LARCENY-FROM VEHICLE,180408026,02/09/2018,6011 N TERMINAL BYWA,705,,,33.64216,-84.44756,
LARCENY-FROM VEHICLE,180401530,02/09/2018,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-NON VEHICLE,180400506,02/09/2018,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,180401881,02/09/2018,824 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73792,-84.41473,
LARCENY-NON VEHICLE,180401958,02/09/2018,1424 W PACES FERRY RD NW @WESTMINSTER SCHOOL,201,Paces,A,33.84628,-84.4343,
LARCENY-NON VEHICLE,180401163,02/09/2018,2550  NORTHSIDE PKWY NW,205,,C,33.83984,-84.41654,
AUTO THEFT,180401663,02/09/2018,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
AUTO THEFT,180401242,02/09/2018,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
AUTO THEFT,180402023,02/09/2018,140 CLIFTON ST SE,610,Kirkwood,O,33.74952,-84.33157,
AUTO THEFT,180401016,02/09/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
AUTO THEFT,180402089,02/09/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,180400963,02/09/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,180402650,02/09/2018,612 LEE ST SW,401,West End,T,33.7388,-84.4136,
AUTO THEFT,180402344,02/09/2018,848 MYRTLE ST NE,505,Midtown,E,33.77773,-84.37987,
AUTO THEFT,180400880,02/09/2018,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76392,-84.37506,
AUTO THEFT,180400559,02/09/2018,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
AUTO THEFT,180400468,02/09/2018,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
AUTO THEFT,180401146,02/09/2018,2231 BOLTON DR NW,204,Bolton,D,33.8175,-84.44322,
LARCENY-FROM VEHICLE,180401249,02/09/2018,1122 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.79995,-84.42484,
LARCENY-FROM VEHICLE,180400831,02/09/2018,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,180401672,02/09/2018,1654 S ALVARADO TER SW @APS TUSKEGEE,404,Cascade Avenue/Road,S,33.73111,-84.44125,
LARCENY-FROM VEHICLE,180401276,02/09/2018,1874 DEFOOR AVE NW,204,Underwood Hills,D,33.80618,-84.4257,
LARCENY-FROM VEHICLE,180401203,02/09/2018,1203 W PACES FERRY RD NW,202,Randall Mill,A,33.85005,-84.4274,
LARCENY-FROM VEHICLE,180400734,02/09/2018,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
LARCENY-FROM VEHICLE,180400691,02/09/2018,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,180400670,02/09/2018,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-FROM VEHICLE,180400348,02/09/2018,852 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73815,-84.41543,
LARCENY-FROM VEHICLE,180400001,02/09/2018,1269 PRYOR RD SW,302,Pittsburgh,V,33.72037,-84.39397,
LARCENY-FROM VEHICLE,180402387,02/09/2018,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,180402208,02/09/2018,863 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77351,-84.35897,
LARCENY-FROM VEHICLE,180402075,02/09/2018,1715 HOWELL MILL RD NW,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,180401990,02/09/2018,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
LARCENY-NON VEHICLE,180402116,02/09/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180401983,02/09/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180402157,02/09/2018, 590 CASCADE AVENUE SW (T-MOBILE),402,West End,T,33.73856,-84.43407,
LARCENY-NON VEHICLE,180401751,02/09/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180400632,02/09/2018,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,180400494,02/09/2018,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,180402252,02/09/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,180402184,02/09/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-NON VEHICLE,180401732,02/09/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180401726,02/09/2018,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-RESIDENCE,180402223,02/09/2018,210 JOE LOUIS DR NW,108,Dixie Hills,J,33.75971,-84.46043,
BURGLARY-RESIDENCE,180402409,02/09/2018,1930 FLAT SHOALS RD SE,612,East Atlanta,W,33.72736,-84.3247,
BURGLARY-NONRES,180402608,02/09/2018,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
BURGLARY-RESIDENCE,180401083,02/09/2018,944 HARTE DR SW,306,Sylvan Hills,X,33.70889,-84.41918,
BURGLARY-RESIDENCE,180401585,02/09/2018,183 MOUNT ZION RD RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,180401582,02/09/2018,2762 TUPELO ST SE,611,East Lake,O,33.74917,-84.29651,
ROBBERY-PEDESTRIAN,180401503,02/09/2018,958 DESOTO ST NW,105,Washington Park,K,33.75723,-84.4189,
ROBBERY-PEDESTRIAN,180402658,02/09/2018,2091 METROPOLITAN PKWY SW ,306,Sylvan Hills,X,33.69816,-84.40848,
ROBBERY-PEDESTRIAN,180400346,02/09/2018,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
ROBBERY-PEDESTRIAN,180401293,02/09/2018,1033 ESTES DR SW,306,Sylvan Hills,X,33.6982,-84.42208,
AGG ASSAULT,180402430,02/09/2018,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,180402597,02/09/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
AGG ASSAULT,180401798,02/09/2018,71 PEACHTREE ST NE @WOODRUFF PARK,510,Downtown,M,33.7552,-84.38858,
AGG ASSAULT,180401559,02/09/2018,1190 NORTHSIDE DR NW,501,Home Park,E,33.78623,-84.40745,
BURGLARY-RESIDENCE,180402462,02/09/2018,2044 GRANT RD SW,412,Ben Hill Terrace,P,33.69897,-84.51938,
BURGLARY-RESIDENCE,180391716,02/08/2018,3710 BAKERS FERRY RD SW,407,Wisteria Gardens,H,33.76024,-84.51118,
BURGLARY-RESIDENCE,180390685,02/08/2018,1622 KENMORE ST SW,402,Cascade Avenue/Road,S,33.72441,-84.44133,
BURGLARY-RESIDENCE,180390895,02/08/2018,1512 WESTWOOD AVE SW,404,Westview,T,33.73817,-84.43723,
AGG ASSAULT,180391971,02/08/2018,282 MEMORIAL TER SE,609,Edgewood,O,33.74584,-84.34169,
AGG ASSAULT,180392221,02/08/2018,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,180390395,02/08/2018,123 PEACHTREE CIR NE,502,Ansley Park,E,33.79292,-84.38355,
