UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,181171662,04/27/2018,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
LARCENY-NON VEHICLE,181171367,04/27/2018,1375 SEABOARD INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80789,-84.43301,
LARCENY-NON VEHICLE,181161529,04/27/2018,790 HUFF ROAD,203,Blandtown,D,33.78768,-84.41319,
LARCENY-FROM VEHICLE,181178005,04/27/2018,6023 N TERMINAL BI-WAY,705,,,33.64322,-84.44566,
LARCENY-FROM VEHICLE,181172550,04/27/2018,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,181172521,04/27/2018,TRENHOLM ST / LARKIN PL SW,507,Castleberry Hill,M,33.74796,-84.4028,
LARCENY-FROM VEHICLE,181172405,04/27/2018,240 N HIGHLAND AVE NE @BELTLINE BUSINESS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,181172374,04/27/2018,400 TRABERT AVE NW,207,Loring Heights,E,33.79429,-84.40109,
LARCENY-FROM VEHICLE,181170120,04/27/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,181170076,04/27/2018,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
BURGLARY-RESIDENCE,181171361,04/27/2018,651 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.7503,-84.52373,
BURGLARY-RESIDENCE,181171912,04/27/2018,1743 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.7034,-84.35611,
BURGLARY-RESIDENCE,181172302,04/27/2018,2214 SPRINGDALE RD SW,309,Perkerson,X,33.6941,-84.41376,
BURGLARY-RESIDENCE,181171950,04/27/2018,1116 WESTMONT RD SW,403,Oakland City,S,33.72482,-84.43732,
AGG ASSAULT,181170638,04/27/2018,370 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70615,-84.35721,
AGG ASSAULT,181172354,04/27/2018,278 CHILDS DR NW,105,Hunter Hills,K,33.76287,-84.43675,
AGG ASSAULT,181172256,04/27/2018,2595 MARTIN LUTHER KING JR DR NW,111,Harland Terrace,I,33.75383,-84.4725,
AGG ASSAULT,181172218,04/27/2018,320 THOMASVILLE BLVD SE  ,308,Thomasville Heights,Z,33.70559,-84.35628,
AGG ASSAULT,181172365,04/27/2018,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AGG ASSAULT,181172456,04/27/2018,1167 JOSEPH E BOONE BLVD NW,106,Downtown,M,33.75356,-84.38129,
AGG ASSAULT,181172102,04/27/2018,2551 ETHERIDGE DR NW,113,Carey Park,G,33.78816,-84.47154,
ROBBERY-PEDESTRIAN,181170363,04/27/2018,2914 MEMORIAL DR SE,611,East Lake,O,33.74753,-84.29124,
ROBBERY-RESIDENCE,181170255,04/27/2018,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
ROBBERY-PEDESTRIAN,181172271,04/27/2018,762 CATHERINE ST SW ,301,Adair Park,V,33.72578,-84.41247,
LARCENY-NON VEHICLE,181170893,04/27/2018,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,181171313,04/27/2018,464 WINDSOR ST SW,303,Mechanicsville,V,33.74215,-84.3981,
LARCENY-NON VEHICLE,181170139,04/27/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-FROM VEHICLE,181170471,04/27/2018,3147 CAMBRIA RD SW,414,Princeton Lakes,P,33.66811,-84.5099,
LARCENY-FROM VEHICLE,181171454,04/27/2018,424 LINCOLN ST SW,307,Joyland,Y,33.71057,-84.40072,
LARCENY-FROM VEHICLE,181171304,04/27/2018,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,181171287,04/27/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,181171255,04/27/2018,3670 CAMP CREEK PKWY,409,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,181171205,04/27/2018,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,181170870,04/27/2018,25 28TH ST NW,207,Ardmore,E,33.80565,-84.39545,
LARCENY-FROM VEHICLE,181171385,04/27/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,181172371,04/27/2018,817 W PEACHTREE ST NE @BILTMORE HOTEL,505,Midtown,E,33.77696,-84.38697,
LARCENY-FROM VEHICLE,181172276,04/27/2018,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,181172073,04/27/2018,390 W LAKE AVE NW,107,Grove Park,J,33.76561,-84.44109,
LARCENY-FROM VEHICLE,181171881,04/27/2018,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,181171715,04/27/2018,1800 HOWELL MILL RD NW,204,Underwood Hills,D,33.80454,-84.41368,
LARCENY-FROM VEHICLE,181171620,04/27/2018,1833 DELOWE DRIVE SW,409,Campbellton Road,R,33.7048,-84.4578,
LARCENY-FROM VEHICLE,181171455,04/27/2018,1955 MORELAND AVE SE,308,,,33.70062,-84.34949,
LARCENY-NON VEHICLE,181160438,04/26/2018,30 MARIETTA ST NW,511,Downtown,M,33.75478,-84.39134,
LARCENY-NON VEHICLE,181162215,04/26/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,181162093,04/26/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181161645,04/26/2018,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,181161489,04/26/2018,1190 MEMORIAL DR SE,609,Edgewood,O,33.74788,-84.34859,
LARCENY-NON VEHICLE,181161149,04/26/2018,2525 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181160860,04/26/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
ROBBERY-PEDESTRIAN,181161624,04/26/2018,1075 OGLETHORPE AVE SW,401,West End,T,33.73584,-84.4141,
AGG ASSAULT,181162146,04/26/2018,1380 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75351,-84.43261,
AGG ASSAULT,181161797,04/26/2018,3673 CROFT PL NW,114,Carroll Heights,H,33.77547,-84.50792,
AGG ASSAULT,181160343,04/26/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AGG ASSAULT,181160083,04/26/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
AGG ASSAULT,181160311,04/26/2018,587 COLLIER RIDGE DR NW,112,Collier Heights,I,33.77097,-84.47607,
BURGLARY-RESIDENCE,181161055,04/26/2018,1366 ELIZABETH AVE SW,403,Venetian Hills,S,33.71705,-84.43532,
BURGLARY-RESIDENCE,181161023,04/26/2018,2860 ALSTON DR SE,611,East Lake,O,33.74524,-84.29331,
BURGLARY-RESIDENCE,181161548,04/26/2018,1276 MONROE DR NE,213,Morningside/Lenox Park,F,33.7896,-84.36756,
BURGLARY-RESIDENCE,181161525,04/26/2018,80 E LAKE DR SE,611,East Lake,O,33.74974,-84.30102,
BURGLARY-RESIDENCE,181161990,04/26/2018,3120 HOGAN RD SW,411,Greenbriar,R,33.67736,-84.49049,
BURGLARY-RESIDENCE,181161009,04/26/2018,2768 TUPELO ST SE,611,East Lake,O,33.74914,-84.29633,
BURGLARY-RESIDENCE,181160566,04/26/2018,2762 TUPELO ST SE,611,East Lake,O,33.74917,-84.29651,
BURGLARY-RESIDENCE,181161063,04/26/2018,1979 EAST AVE NW,110,Grove Park,J,33.78657,-84.45282,
BURGLARY-RESIDENCE,181160628,04/26/2018,3525 COLLIER DR NW,114,Fairburn Heights,H,33.7687,-84.50287,
BURGLARY-RESIDENCE,181161365,04/26/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,181161513,04/26/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,181161813,04/26/2018,55 ALABAMA ST SW,511,Downtown,M,33.75387,-84.39261,
LARCENY-FROM VEHICLE,181161340,04/26/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,181161195,04/26/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,181162301,04/26/2018,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,181152476,04/26/2018,75 MARTIN LUTHER KING JR DR,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,181160928,04/26/2018,4045 BLANTON AVE SW,413,Fairburn,P,33.69111,-84.52094,
LARCENY-FROM VEHICLE,181160914,04/26/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,181160720,04/26/2018,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY-FROM VEHICLE,181160534,04/26/2018,2646 HOSEA L WILLIAMS DR NE,611,East Lake,O,33.75158,-84.30033,
LARCENY-FROM VEHICLE,181160213,04/26/2018,1181 FAIRVIEW RD NE,608,Druid Hills,N,33.77202,-84.34869,
LARCENY-FROM VEHICLE,181160010,04/26/2018,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,181160334,04/26/2018,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,181161218,04/26/2018,2797 ALPINE RD ,206,Garden Hills,B,33.83126,-84.3695,
LARCENY-NON VEHICLE,181161940,04/26/2018,486 BOULEVARD NE,603,Old Fourth Ward,M,33.76762,-84.372,
LARCENY-NON VEHICLE,181161040,04/26/2018,68 PRYOR ST SW,511,Downtown,M,33.75261,-84.38983,
LARCENY-FROM VEHICLE,181161652,04/26/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,181162279,04/26/2018,128 EAST ANDREWS DR NE,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,181162323,04/26/2018,850 PIEDMONT AVE NE,505,Midtown,E,33.77803,-84.38159,
LARCENY-FROM VEHICLE,181161117,04/26/2018,1615 FERNLEAF CIR NW,204,Fernleaf,C,33.82144,-84.44038,
LARCENY-FROM VEHICLE,181160863,04/26/2018,278 GLENN ST SW,303,Mechanicsville,V,33.738,-84.39672,
LARCENY-NON VEHICLE,181168077,04/26/2018,PRECINCT @6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,181162367,04/26/2018,1400 LEE ST SW @OAKLAND CITY MARTA S,403,Oakland City,S,33.71566,-84.42564,
LARCENY-NON VEHICLE,181161134,04/26/2018,1230 PEACHTREE ST NE,502,Midtown,E,33.788,-84.38637,
LARCENY-NON VEHICLE,181168053,04/26/2018,2150 CENTRAL CARGO CIR,709,,,33.63901,-84.40711,
LARCENY-NON VEHICLE,181161913,04/26/2018,604 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70489,-84.36413,
LARCENY-NON VEHICLE,181161496,04/26/2018,2870 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67627,-84.40811,
LARCENY-NON VEHICLE,181161287,04/26/2018,188 14TH ST NE @COLONY SQUARE,502,Midtown,E,33.78663,-84.38139,
LARCENY-NON VEHICLE,181160906,04/26/2018,545 LEE ST SW,401,West End,T,33.74003,-84.41438,
LARCENY-NON VEHICLE,181160811,04/26/2018,1084 HOWELL MILL RD NW,501,Home Park,E,33.78477,-84.41324,
AUTO THEFT,181162080,04/26/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,181160005,04/26/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
AUTO THEFT,181160054,04/26/2018,260 18TH ST NW,501,Atlantic Station,E,33.79233,-84.39726,
AUTO THEFT,181160374,04/26/2018,846 WINDSOR ST SW,303,Mechanicsville,V,33.73172,-84.39726,
AUTO THEFT,181160766,04/26/2018,2783 GRAND AVE SW,311,Hammond Park,X,33.67888,-84.40042,
AUTO THEFT,181161302,04/26/2018,1525 GLENWOOD AVE SE ,605,East Atlanta,W,33.73978,-84.33768,
AUTO THEFT,181162019,04/26/2018,560 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79216,-84.36886,
AUTO THEFT,181150655,04/25/2018,935 WASHINGTON PL SW,104,Ashview Heights,T,33.75382,-84.41824,
AUTO THEFT,181150892,04/25/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,181150972,04/25/2018,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
AUTO THEFT,181151520,04/25/2018,600 MARTIN ST,304,Summerhill,V,33.73831,-84.38396,
AUTO THEFT,181150353,04/25/2018,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
AUTO THEFT,181152540,04/25/2018,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AUTO THEFT,181150138,04/25/2018,581 MARTIN ST SE,304,Summerhill,V,33.73872,-84.38417,
LARCENY-NON VEHICLE,181152128,04/25/2018,660 ORMEWOOD AVE SE,605,Grant Park,W,33.73407,-84.36576,
LARCENY-NON VEHICLE,181150468,04/25/2018,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
LARCENY-NON VEHICLE,181151760,04/25/2018,946 MODA DR SE,606,Reynoldstown,N,33.75345,-84.35434,
LARCENY-NON VEHICLE,181151608,04/25/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,181150832,04/25/2018,3005 1ST AVE SW,311,Hammond Park,X,33.67424,-84.40294,
LARCENY-NON VEHICLE,181151302,04/25/2018,505 PHARR RD NE,206,Garden Hills,B,33.83691,-84.37182,
LARCENY-NON VEHICLE,181150294,04/25/2018,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,181152475,04/25/2018,1382 DUPONT PARK NW,203,Hills Park,D,33.80971,-84.45065,
LARCENY-NON VEHICLE,181152191,04/25/2018,116 FORSYTH ST NW,508,Downtown,M,33.7577,-84.388,
LARCENY-NON VEHICLE,181132095,04/25/2018,199 14TH ST NE,502,Midtown,E,33.78639,-84.38045,
LARCENY-FROM VEHICLE,181150417,04/25/2018,1359 ALLEGHENY ST SW,402,West End,T,33.73526,-84.43201,
LARCENY-FROM VEHICLE,181150392,04/25/2018,1050 DECKNER AVE SW,306,Sylvan Hills,X,33.71371,-84.42253,
LARCENY-FROM VEHICLE,181150711,04/25/2018,135 W WIEUCA RD NW ,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,181150124,04/25/2018,3311 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66445,-84.39186,
LARCENY-FROM VEHICLE,181150110,04/25/2018,333 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75415,-84.37675,
LARCENY-FROM VEHICLE,181152189,04/25/2018,2240 CASCADE RD SW,409,Adams Park,R,33.72226,-84.46181,
LARCENY-FROM VEHICLE,181152517,04/25/2018,1860 BOND DR SW @VILLAGE BAPTIST,307,Betmar LaVilla,Y,33.70564,-84.40112,
LARCENY-FROM VEHICLE,181151870,04/25/2018,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,181151544,04/25/2018,2920 JONESBORO RD SE,313,South River Gardens,Z,33.67478,-84.37004,
LARCENY-FROM VEHICLE,181150856,04/25/2018,250 SUNSET AVE NW,102,Vine City,L,33.76146,-84.41031,
LARCENY-FROM VEHICLE,181150820,04/25/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181151277,04/25/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,181150015,04/25/2018,3755 CARMIA DR SW       ,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,181150075,04/25/2018,763 PENN AVE NE,505,Midtown,E,33.77549,-84.37847,
LARCENY-FROM VEHICLE,181150053,04/25/2018,249 TRINITY AVE SW,512,Downtown,M,33.75066,-84.39598,
LARCENY-FROM VEHICLE,181150039,04/25/2018,830 MAIDEN LN NE,601,Virginia Highland,F,33.77471,-84.36007,
LARCENY-FROM VEHICLE,181151424,04/25/2018,507 HUMPHRIES ST SW,303,Mechanicsville,V,33.73884,-84.40496,
LARCENY-FROM VEHICLE,181151378,04/25/2018,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
LARCENY-FROM VEHICLE,181151243,04/25/2018,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,181152412,04/25/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
AUTO THEFT,181142608,04/25/2018,270 LAMON AVE SE,610,Kirkwood,O,33.74602,-84.33842,
AUTO THEFT,181151441,04/25/2018,1907 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70218,-84.40817,
BURGLARY-RESIDENCE,181151163,04/25/2018,4172 RENFREW CT SW,407,Baker Hills,H,33.75523,-84.52086,
BURGLARY-NONRES,181150650,04/25/2018,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70045,-84.45071,
BURGLARY-RESIDENCE,181152439,04/25/2018,1186 TUCKAWANNA DR SW,406,Audobon Forest West,I,33.72353,-84.48424,
BURGLARY-NONRES,181150313,04/25/2018,2395 CAMPBELLTON RD SW,409,Southwest,R,33.70435,-84.46647,
AGG ASSAULT,181152426,04/25/2018,25 PEACHTREE ST NE,509,Downtown,M,33.75445,-84.38954,
AGG ASSAULT,181151204,04/25/2018,1480 BELMONT AVE SW,301,Capitol View,X,33.71446,-84.4097,
AGG ASSAULT,181152402,04/25/2018,86 MATHEWSON PL SW,104,Mozley Park,K,33.75276,-84.43585,
BURGLARY-RESIDENCE,181150322,04/25/2018,1044 DILL AVENUE,301,Capitol View,X,33.71826,-84.42262,
BURGLARY-RESIDENCE,181150790,04/25/2018,1100 WHITE OAK AVE SW,402,Oakland City,S,33.72593,-84.42386,
BURGLARY-RESIDENCE,181151106,04/25/2018,1980 WINDHAM PARK NE,213,Morningside/Lenox Park,F,33.80758,-84.36117,
AGG ASSAULT,181151043,04/25/2018,1154 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.7876,-84.47783,
AGG ASSAULT,181150243,04/25/2018,3115 PIEDMONT RD NE,211,Peachtree Park,B,33.84205,-84.36995,
AGG ASSAULT,181150022,04/25/2018,2264 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81699,-84.35265,
AGG ASSAULT,181151388,04/25/2018,884  T P BURRUS SR DR SW,101,Atlanta University Center,T,33.75394,-84.41649,
ROBBERY-COMMERCIAL,181150454,04/25/2018,3734 MARTIN L KING JR DR SW,407,Adamsville,H,33.76494,-84.51081,
ROBBERY-PEDESTRIAN,181150104,04/25/2018,2865 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67735,-84.39633,
ROBBERY-PEDESTRIAN,181152265,04/25/2018,3616 HAMPSHIRE PARK WAY SW,413,Ben Hill Pines,P,33.68276,-84.50687,
ROBBERY-PEDESTRIAN,181152554,04/25/2018,1500 OLYMPIAN WAY SW,404,Westview,T,33.7353,-84.43688,
LARCENY-NON VEHICLE,181150713,04/25/2018,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,181151539,04/25/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,181151765,04/25/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,181151979,04/25/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,181152059,04/25/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181152176,04/25/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181152259,04/25/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181152339,04/25/2018,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
LARCENY-FROM VEHICLE,181152329,04/25/2018,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
LARCENY-NON VEHICLE,181141916,04/24/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181141506,04/24/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-NON VEHICLE,181141927,04/24/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181141429,04/24/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181141369,04/24/2018,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,181141333,04/24/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,181141009,04/24/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181140740,04/24/2018,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74954,-84.40249,
LARCENY-FROM VEHICLE,181140651,04/24/2018,3615 GINNIS RD SW,407,Fairburn Mays,H,33.73176,-84.51109,
LARCENY-FROM VEHICLE,181140600,04/24/2018,691 14TH ST NW,501,Home Park,E,33.78603,-84.40967,
LARCENY-FROM VEHICLE,181140597,04/24/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,181140165,04/24/2018,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,181140086,04/24/2018,3765 ZIP INDUSTRIAL BLVD SW,313,Blair Villa/Poole Creek,Z,33.65426,-84.39006,
LARCENY-FROM VEHICLE,181140052,04/24/2018,GREENSFERRY AVE SW / ROACH ST SW,101,The Villages at Castleberry Hill,T,33.74687,-84.40983,
LARCENY-FROM VEHICLE,181140024,04/24/2018,1460 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79619,-84.42714,
ROBBERY-COMMERCIAL,181142061,04/24/2018,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
AGG ASSAULT,181142409,04/24/2018,2075 DONALD LEE HOLLOWELL PKWY NW,109,Grove Park,J,33.77676,-84.45342,
AGG ASSAULT,181140023,04/24/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
AGG ASSAULT,181148071,04/24/2018,W CURB @5500 N TERMINAL PKWY,705,,,33.64189,-84.44927,
AGG ASSAULT,181140358,04/24/2018,165 ANDERSON AVE NW,108,Dixie Hills,J,33.75872,-84.45035,
BURGLARY-RESIDENCE,181140098,04/24/2018,3362 DELMAR LN NW,111,Adamsville,H,33.7564,-84.49786,
BURGLARY-RESIDENCE,181140980,04/24/2018,694 CHANNING DR NW,205,Channing Valley,C,33.80676,-84.40997,
BURGLARY-RESIDENCE,181141241,04/24/2018,480 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81948,-84.37347,
BURGLARY-RESIDENCE,181141857,04/24/2018,1236 GRACEWOOD AVE SE,612,East Atlanta,W,33.73318,-84.34721,
BURGLARY-RESIDENCE,181141168,04/24/2018,201 DEFOORS MILL DR NW,204,Underwood Hills,D,33.81384,-84.42766,
AGG ASSAULT,181140674,04/24/2018,2751 PEYTON RD NW,203,Riverside,D,33.80851,-84.47771,
AGG ASSAULT,181141882,04/24/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
AGG ASSAULT,181141332,04/24/2018,2520 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68565,-84.39162,
BURGLARY-NONRES,181140289,04/24/2018,1929 MYRTLE DR SW,410,Campbellton Road,R,33.70229,-84.45528,
BURGLARY-RESIDENCE,181142088,04/24/2018,4002 NOBLE CREEK DR NW,204,Cross Creek,C,33.81638,-84.42816,
BURGLARY-RESIDENCE,181140248,04/24/2018,411 LUCKIE ST NW,504,Downtown,M,33.76567,-84.39601,
BURGLARY-RESIDENCE,181141387,04/24/2018,2330 NISKEY LAKE RD SW,413,Fairburn,P,33.69113,-84.52734,
BURGLARY-RESIDENCE,181142100,04/24/2018,550 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75938,-84.36924,
BURGLARY-RESIDENCE,181140866,04/24/2018,1905 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70908,-84.45158,
BURGLARY-RESIDENCE,181142028,04/24/2018,1526 WALTHALL CT NW,205,Collier Hills,C,33.80309,-84.40573,
AUTO THEFT,181140440,04/24/2018,4580 JETTRIDGE DR NW,202,Chastain Park,A,33.88047,-84.40665,
AUTO THEFT,181141454,04/24/2018,202 CANDLER RD SE,611,East Lake,O,33.74754,-84.29153,
AUTO THEFT,181141200,04/24/2018,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85016,-84.34846,
AUTO THEFT,181140703,04/24/2018,1924 SYLVAN RD SW,306,Sylvan Hills,X,33.70235,-84.41793,
LARCENY-FROM VEHICLE,181142585,04/24/2018,2293 PEACHTREE RD NE,211,,E,33.81713,-84.38942,
LARCENY-FROM VEHICLE,181142654,04/24/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,181142281,04/24/2018,764 MIAMI CIR,211,Lindbergh/Morosgo,B,33.83188,-84.36198,
LARCENY-FROM VEHICLE,181142300,04/24/2018,219 TONAWANDA DR,310,Browns Mill Park,Z,33.68425,-84.38494,
LARCENY-FROM VEHICLE,181142587,04/24/2018,696 PIEDMONT AVE NE,509,Old Fourth Ward,M,33.76987,-84.38194,
LARCENY-FROM VEHICLE,181142152,04/24/2018,1154 JAMES JACKSON PKWY NW @Multiple,113,Brookview Heights,G,33.7876,-84.47783,
LARCENY-FROM VEHICLE,181142174,04/24/2018,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-FROM VEHICLE,181142270,04/24/2018,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,181141202,04/24/2018,65 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68119,-84.39103,
LARCENY-FROM VEHICLE,181141362,04/24/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
