UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY,200711546,03/11/2020,664 SEMINOLE AVE NE,602,Kirkwood,O,33.75086,-84.32133,
LARCENY,200711580,03/11/2020,225 BAKER ST NW @GA AQUARIUM,508,Downtown,M,33.76274,-84.39443,
LARCENY,200711693,03/11/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200711882,03/11/2020,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY,200711890,03/11/2020,1991 DELOWE DR SW,410,Campbellton Road,R,33.70103,-84.45746,
LARCENY,200711927,03/11/2020,1449 DONNELLY AVE SW,402,West End,T,33.73818,-84.43483,
LARCENY,200711950,03/11/2020,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY,200712034,03/11/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200712147,03/11/2020,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY,200712194,03/11/2020,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY,200712243,03/11/2020,1041 STATE ST NW,501,Home Park,E,33.78306,-84.39889,
LARCENY,200712248,03/11/2020,2525 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY,200712249,03/11/2020,3927 WILDWOOD LAKE DR SW,407,Wildwood (NPU-H),H,33.74527,-84.51656,
LARCENY,200712320,03/11/2020,550 AMSTERDAM AVE NE @RED CHAIR,613,Morningside/Lenox Park,F,33.78858,-84.36891,
LARCENY,200712335,03/11/2020,308 PEACHTREE HILLS AVE NE @PEACHTREE HILLS PARK,211,Peachtree Hills,B,33.81826,-84.3777,
LARCENY,200712392,03/11/2020,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
AGG ASSAULT,200712502,03/11/2020,1856 WELLS DR SW,409,Southwest,R,33.70488,-84.46865,
LARCENY,200702291,03/11/2020,992 ASHBY GRV SW,104,Ashview Heights,T,33.74972,-84.42012,
LARCENY,200702305,03/11/2020,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY,200518039,03/11/2020,6000 N. TERMINAL PKWY,706,,,33.64069,-84.44388,
LARCENY,200630820,03/10/2020,351 WEST PEACHTREE ST,510,Downtown,M,33.7642,-84.38741,
LARCENY,200702308,03/10/2020,1991 DELOWE DR SW,410,Campbellton Road,R,33.70103,-84.45746,
LARCENY,200702324,03/10/2020,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY,200702342,03/10/2020,1411 VENETIAN DR SW,403,Venetian Hills,S,33.71493,-84.43443,
LARCENY,200708020,03/10/2020,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
AGG ASSAULT,200692090,03/10/2020,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AGG ASSAULT,200692062,03/10/2020,3050 MARTIN L KING JR DR SW,404,Adamsville,H,33.76153,-84.50809,
AGG ASSAULT,200700146,03/10/2020,912 HOLLYWOOD RD,110,West End,T,33.74053,-84.41671,
LARCENY,200700163,03/10/2020,2284 ALVIN DR NW,110,Almond Park,G,33.78796,-84.46289,
LARCENY,200700213,03/10/2020,216 TED TURNER DR SW,512,Downtown,M,33.74869,-84.39778,
BURGLARY,200700218,03/10/2020,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
AUTO THEFT,200700305,03/10/2020,1072 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72605,-84.44581,
LARCENY,200700307,03/10/2020,2152 BROWNS MILL RD SE,310,Lakewood,Z,33.69517,-84.37356,
AGG ASSAULT,200700312,03/10/2020,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
BURGLARY,200700336,03/10/2020,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
AUTO THEFT,200700352,03/10/2020,1166 VIRGINIA AVE NE,601,Virginia Highland,F,33.78052,-84.34902,
LARCENY,200700381,03/10/2020,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY,200700470,03/10/2020,864 COURTENAY DR NE,613,Morningside/Lenox Park,F,33.79017,-84.35877,
BURGLARY,200700484,03/10/2020,1172 FIELD RD NW,113,Brookview Heights,G,33.78768,-84.48428,
LARCENY,200700582,03/10/2020,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75694,-84.36627,
LARCENY,200700588,03/10/2020,1087 EDGEFIELD DR SW,403,Oakland City,S,33.72543,-84.42992,
AUTO THEFT,200700630,03/10/2020,501 PRYOR ST SW,303,Mechanicsville,V,33.74116,-84.39483,
LARCENY,200700631,03/10/2020,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY,200700633,03/10/2020,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY,200700666,03/10/2020,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY,200700672,03/10/2020,145 DOUGLAS ST,610,Kirkwood,O,33.74868,-84.31985,
LARCENY,200700701,03/10/2020,820 W MARIETTA ST NW,506,English Avenue,L,33.78045,-84.41554,
LARCENY,200700703,03/10/2020,1345 PIEDMONT AVE NE @ATLANTA BOTANICAL GA,502,,E,33.78578,-84.37429,
LARCENY,200700831,03/10/2020,442 EAST AVE NE,603,Old Fourth Ward,M,33.76332,-84.37174,
LARCENY,200700877,03/10/2020,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
LARCENY,200700909,03/10/2020,2000 LA DAWN LN NW,103,Bolton,D,33.81545,-84.45316,
LARCENY,200700923,03/10/2020,1027 HARWELL ST NW,105,Washington Park,K,33.75599,-84.42144,
LARCENY,200700944,03/10/2020,2001 JAMES JACKSON PKWY NW,103,Riverside,D,33.81063,-84.47569,
AGG ASSAULT,200700995,03/10/2020,1375 NORTHSIDE DR NW,207,Loring Heights,E,33.79216,-84.40776,
LARCENY,200701073,03/10/2020,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY,200701171,03/10/2020,1458 MURRAY ST SE,305,South Atlanta,Y,33.71414,-84.38695,
AUTO THEFT,200701304,03/10/2020,290 MLK JR DR SE,605,Oakland,W,33.74824,-84.37749,
LARCENY,200701307,03/10/2020,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
BURGLARY,200701336,03/10/2020,2428 BUTNER RD SW,413,,P,33.68855,-84.52687,
LARCENY,200701387,03/10/2020,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82095,-84.36227,
AUTO THEFT,200701390,03/10/2020,1175 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80141,-84.42644,
BURGLARY,200701412,03/10/2020,1158 DONNELLY AVE SW,402,Oakland City,S,33.73209,-84.4259,
LARCENY,200701423,03/10/2020,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY,200701452,03/10/2020,2105 DEFOORS FERRY RD NW,204,,C,33.81254,-84.42537,
LARCENY,200701506,03/10/2020,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY,200701516,03/10/2020,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY,200701538,03/10/2020,1856 WELLS DR SW,409,Southwest,R,33.70488,-84.46865,
BURGLARY,200701569,03/10/2020,1478 BEECHER ST SW,402,Oakland City,S,33.73326,-84.43598,
AGG ASSAULT,200701606,03/10/2020,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
AUTO THEFT,200701638,03/10/2020,1600 BRIARCLIFF RD NE,613,,,33.80333,-84.33821,
AUTO THEFT,200701660,03/10/2020,1613 LORING DR. NW,207,Midtown,E,33.79426,-84.39154,
LARCENY,200701663,03/10/2020,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
LARCENY,200701704,03/10/2020,635 ELBERT ST,301,Adair Park,V,33.72812,-84.40911,
LARCENY,200701805,03/10/2020,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
LARCENY,200701850,03/10/2020,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY,200701969,03/10/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200702008,03/10/2020,1544 PIEDMONT AVE NE @ANSLEY MALL,613,Piedmont Heights,F,33.79789,-84.37101,
LARCENY,200702057,03/10/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200702119,03/10/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200702124,03/10/2020,1489 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71381,-84.43716,
AGG ASSAULT,200702189,03/10/2020,2327 JONES RD NW,112,Collier Heights,I,33.77761,-84.49172,
AGG ASSAULT,200702192,03/10/2020,33 11TH ST NE,503,Midtown,E,33.78316,-84.38673,
LARCENY,200702227,03/10/2020,990 BRADY AVE NW,501,Home Park,E,33.78225,-84.41391,
LARCENY,200702243,03/10/2020,31 FORSYTH ST,512,Downtown,M,33.7555,-84.39076,
BURGLARY,200702277,03/10/2020,210 PETERS ST SW,507,Castleberry Hill,M,33.74866,-84.4002,
BURGLARY,201361176,03/10/2020,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
BURGLARY,201361177,03/10/2020,1039 GRANT ST SE ,605,Grant Park,W,33.72548,-84.37731,
BURGLARY,201361179,03/10/2020,1030 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
BURGLARY,201361181,03/10/2020,1015 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
BURGLARY,201361778,03/10/2020,1039 GRANT ST SE,605,Adamsville,H,33.75929,-84.50557,
BURGLARY,201361780,03/10/2020,1039 GRANT ST SE,605,Mechanicsville,V,33.74083,-84.39654,
AGG ASSAULT,200692079,03/09/2020,3120 BOULDER PARK DR SW,406,,I,33.7497,-84.49415,
LARCENY,200692089,03/09/2020,82 HILLIARD ST NE,604,Sweet Auburn,M,33.75663,-84.37669,
LARCENY,200692114,03/09/2020,2020 BOLTON RD NW,103,Riverside,D,33.81125,-84.47594,
AGG ASSAULT,200692122,03/09/2020,509 BOULEVARD NE,603,Old Fourth Ward,M,33.76828,-84.37146,
LARCENY,200692135,03/09/2020,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY,200681364,03/09/2020,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,200690073,03/09/2020,1048 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72673,-84.44481,
LARCENY,200690138,03/09/2020,794 DIXIE AVE NE,602,Inman Park,N,33.75677,-84.3617,
LARCENY,200690319,03/09/2020,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
ROBBERY,200690334,03/09/2020,2580 ETHERIDGE DR NW,113,Carey Park,G,33.78801,-84.47238,
BURGLARY,200690358,03/09/2020,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
LARCENY,200690361,03/09/2020,753 CATHERINE ST SW,301,Adair Park,V,33.72596,-84.41226,
LARCENY,200690366,03/09/2020,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
LARCENY,200690390,03/09/2020,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
BURGLARY,200690397,03/09/2020,327 NELSON ST SW,507,Castleberry Hill,M,33.75163,-84.3986,
LARCENY,200690497,03/09/2020,994 WILLIAMS MILL RD NE,602,Poncey-Highland,N,33.76934,-84.35501,
LARCENY,200690531,03/09/2020,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY,200690573,03/09/2020,1874 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80721,-84.36643,
LARCENY,200690647,03/09/2020,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
AUTO THEFT,200690684,03/09/2020,39 HONOUR CIR NW,202,Tuxedo Park,A,33.8531,-84.38563,
LARCENY,200690707,03/09/2020,2237 CASCADE RD SW,409,Cascade Avenue/Road,S,33.72251,-84.4615,
LARCENY,200690750,03/09/2020,235 MILLS ST NW,504,Downtown,M,33.76542,-84.39499,
LARCENY,200690831,03/09/2020,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68326,-84.41554,
LARCENY,200690868,03/09/2020,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
AUTO THEFT,200690936,03/09/2020,3101 VALLEYDALE DR SW,406,Magnum Manor,I,33.72678,-84.48968,
LARCENY,200690991,03/09/2020,956 EUCLID AVE NE,602,Inman Park,N,33.75984,-84.35575,
LARCENY,200691013,03/09/2020,2911 PHARR COURT SOUTH NW ,206,Peachtree Heights West,B,33.83468,-84.38493,
LARCENY,200691025,03/09/2020,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY,200691059,03/09/2020,1529 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.79625,-84.36946,
LARCENY,200691080,03/09/2020,1430 DESOTO AVE SW,301,Capitol View,X,33.71585,-84.41164,
BURGLARY,200691088,03/09/2020,1370 LANVALE DR SW,403,Oakland City,S,33.72399,-84.43282,
LARCENY,200691184,03/09/2020,47 WYMAN ST NE,609,Kirkwood,O,33.75481,-84.33285,
LARCENY,200691203,03/09/2020,50  IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76468,-84.38897,
LARCENY,200691207,03/09/2020,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY,200691239,03/09/2020,397 WESTCHESTER BLVD NW,107,Grove Park,J,33.76613,-84.45375,
LARCENY,200691294,03/09/2020,240 PINE ST NW,504,Downtown,M,33.76765,-84.39516,
LARCENY,200691313,03/09/2020,1621 AVON AVE SW,403,Cascade Avenue/Road,S,33.72276,-84.44084,
LARCENY,200691315,03/09/2020,2 PEACHTREE ST SW,511,Downtown,M,33.75409,-84.39054,
LARCENY,200691316,03/09/2020,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY,200691332,03/09/2020,230 18TH ST NW,501,Atlantic Station,E,33.7923,-84.39552,
ROBBERY,200691351,03/09/2020,351 FAIRBURN RD NW,111,Adamsville,H,33.76479,-84.50023,
LARCENY,200691372,03/09/2020,481 PAGE AVE NE,608,Candler Park,N,33.76733,-84.33391,
LARCENY,200691494,03/09/2020,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY,200691525,03/09/2020,768 CENTRAL AVE SW,303,Mechanicsville,V,33.73378,-84.39332,
LARCENY,200691579,03/09/2020,392 ELVIRA ST SE,305,Chosewood Park,Y,33.71663,-84.37506,
LARCENY,200691613,03/09/2020,1061 PONCE DE LEON AVE NE @PLAZA DRUGS,602,Poncey-Highland,N,33.77374,-84.35265,
BURGLARY,200691637,03/09/2020,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
LARCENY,200691697,03/09/2020,338 CONNALLY ST SE,605,Capitol Gateway,V,33.74478,-84.38144,
LARCENY,200691698,03/09/2020,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY,200691704,03/09/2020,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY,200691751,03/09/2020,562 GRESHAM AVE SE,612,East Atlanta,W,33.73921,-84.34571,
AUTO THEFT,200691772,03/09/2020,700 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83015,-84.36414,
LARCENY,200691803,03/09/2020,955 MEMORIAL DR SE,606,Reynoldstown,N,33.74638,-84.35631,
LARCENY,200691855,03/09/2020,627 HUTCHENS RD SE,313,South River Gardens,Z,33.66944,-84.36858,
AGG ASSAULT,200691895,03/09/2020,618 PROVIDENCE PL SW,407,Mays,H,33.74332,-84.50525,
LARCENY,200691970,03/09/2020,1205 CAROLINE ST NE,609,Edgewood,O,33.75598,-84.34888,
AGG ASSAULT,200692000,03/09/2020,PARKWAY DR NE / NORTH AVE NE,603,Old Fourth Ward,M,33.77189,-84.3725,
LARCENY,200692021,03/09/2020,471 N HIGHLAND AVE NE,602,Inman Park,N,33.76686,-84.35286,
LARCENY,200692024,03/09/2020,900 DEKALB AVE NE,602,Inman Park,N,33.75506,-84.35781,
LARCENY,200692039,03/09/2020,1025 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78325,-84.35366,
BURGLARY,200490374,03/09/2020,2471 OZARK TRL SW,413,Arlington Estates,P,33.68785,-84.54469,
AUTO THEFT,200680008,03/08/2020,345 PHARR RD NE,206,Garden Hills,B,33.83667,-84.37666,
LARCENY,200680059,03/08/2020,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY,200680084,03/08/2020,335 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75428,-84.37682,
AGG ASSAULT,200680094,03/08/2020,895 RALPH DAVID ABERNATHY BLVD,401,West End,T,33.7398,-84.41751,
LARCENY,200680186,03/08/2020,1061 WASHITA AVE NE ,602,Inman Park,N,33.76311,-84.35218,
AGG ASSAULT,200680211,03/08/2020,895 RALPH DAVID ABERNATHY SW,401,,I,33.75392,-84.49196,
LARCENY,200680222,03/08/2020,16 BATES AVE NE,610,Kirkwood,O,33.75172,-84.31772,
LARCENY,200680225,03/08/2020,1176 CHATTAHOOCHEE AVE NW,103,Blandtown,D,33.80058,-84.42561,
LARCENY,200680314,03/08/2020,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
ROBBERY,200680453,03/08/2020,144 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
AUTO THEFT,200680468,03/08/2020,2284 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81757,-84.35207,
AGG ASSAULT,200680473,03/08/2020,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY,200680505,03/08/2020,461 GRANT ST SE,605,Grant Park,W,33.74205,-84.37676,
AUTO THEFT,200680542,03/08/2020,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
BURGLARY,200680589,03/08/2020,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
LARCENY,200680601,03/08/2020,484 GLENWOOD PL SE,606,Ormewood Park,W,33.74093,-84.35507,
AUTO THEFT,200680705,03/08/2020,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
LARCENY,200680804,03/08/2020,842 ORMEWOOD TER SE,607,Ormewood Park,W,33.7319,-84.35832,
AGG ASSAULT,200680821,03/08/2020,2841GREENBRIAR PKWY,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200680842,03/08/2020,419 MULBERRY ROW SE,312,Glenrose Heights,Z,33.66592,-84.38313,
LARCENY,200680855,03/08/2020,707 WOODLAND AVE SE,607,Ormewood Park,W,33.73482,-84.35145,
LARCENY,200680869,03/08/2020,850 PIEDMONT AVE NE,505,Midtown,E,33.77803,-84.38159,
LARCENY,200680904,03/08/2020,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY,200680928,03/08/2020,3377 PEACHTREE RD NE,210,Lenox,B,33.84779,-84.36633,
AUTO THEFT,200680956,03/08/2020,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY,200680972,03/08/2020,2274 COTTAGE GROVE AVE SE,611,Kirkwood,O,33.75003,-84.3129,
LARCENY,200680993,03/08/2020,1299 COLLIER RD NW,204,Underwood Hills,D,33.81257,-84.43011,
LARCENY,200680994,03/08/2020,2581 PIEDMONT RD NE @BROADVIEW PLAZA SC,211,Lindbergh/Morosgo,B,33.82561,-84.36535,
LARCENY,200681029,03/08/2020,765 EDGEWOOD AVE,602,Inman Park,N,33.75494,-84.36227,
LARCENY,200681046,03/08/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200681055,03/08/2020,1952 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.8081,-84.41283,
LARCENY,200681113,03/08/2020,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76368,-84.37587,
AUTO THEFT,200681120,03/08/2020,802 PALATINE AVE SE,607,Ormewood Park,W,33.73248,-84.35624,
AUTO THEFT,200681151,03/08/2020,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76368,-84.37587,
LARCENY,200681382,03/08/2020,300 W PEACHTREE ST NW @PEACHTREE TOWERS,508,Downtown,M,33.76254,-84.38789,
LARCENY,200681427,03/08/2020,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY,200681454,03/08/2020,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY,200681489,03/08/2020,250 PIEDMONT AVE NE,509,Downtown,M,33.76126,-84.38223,
HOMICIDE,200681491,03/08/2020,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY,200681546,03/08/2020,84 LUCKIE ST NW,508,Downtown,M,33.75702,-84.3896,
LARCENY,200681558,03/08/2020,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
AUTO THEFT,200681598,03/08/2020,3236 TALLON LN SW,409,Southwest,R,33.70155,-84.49678,
LARCENY,200681650,03/08/2020,2465 SPRINGDALE RD SW,309,Perkerson,X,33.68755,-84.41495,
AGG ASSAULT,200681658,03/08/2020,245 OAK DR SE,312,Glenrose Heights,Z,33.66828,-84.3854,
LARCENY,200681676,03/08/2020,1010 W PEACHTREE ST NW,503,Midtown,E,33.78228,-84.38822,
LARCENY,200681717,03/08/2020,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
AUTO THEFT,200681721,03/08/2020,349 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75419,-84.37615,
LARCENY,200681750,03/08/2020,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74654,-84.36136,
LARCENY,200681780,03/08/2020,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.75967,-84.3842,
LARCENY,200681813,03/08/2020,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY,200681829,03/08/2020,3325 PIEDMONT RD NE,208,North Buckhead,B,33.84527,-84.37194,
LARCENY,200681856,03/08/2020,3465 NORTHSIDE PKWY NW,201,Randall Mill,A,33.84958,-84.42962,
LARCENY,200681859,03/08/2020,196 FARRINGTON AVE SE ,304,Peoplestown,V,33.72709,-84.38175,
LARCENY,200681908,03/08/2020,1425 MILLER AVE NE,608,Candler Park,N,33.76575,-84.34084,
LARCENY,200681935,03/08/2020,311 COURTLAND ST NE @TRAVELODGE CENTRAL,509,Downtown,M,33.76306,-84.38365,
LARCENY,200641055,03/07/2020,3085 EMPIRE BLVD,312,Glenrose Heights,Z,33.67044,-84.39354,
AGG ASSAULT,200670109,03/07/2020,621 WILSON MILL RD SW,407,Wildwood (NPU-H),H,33.74509,-84.51802,
LARCENY,200670140,03/07/2020,3150 ROSWELL RD NW,206,South Tuxedo Park,B,33.84097,-84.37929,
LARCENY,200670158,03/07/2020,1411 VENETIAN DR SW,403,Venetian Hills,S,33.71493,-84.43443,
AGG ASSAULT,200670255,03/07/2020,1492 PIEDMONT AVE NE,613,Piedmont Heights,F,33.79592,-84.37025,
LARCENY,200670298,03/07/2020,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY,200670300,03/07/2020,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY,200670355,03/07/2020,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
AUTO THEFT,200670371,03/07/2020,835 OGLETHORPE AVE SW,401,West End,T,33.73592,-84.41564,
BURGLARY,200670390,03/07/2020,530 MORGAN ST NE,603,Old Fourth Ward,M,33.76912,-84.36976,
LARCENY,200670423,03/07/2020,27 PORTER PL NE,508,Downtown,M,33.76413,-84.3866,
ROBBERY,200670506,03/07/2020,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY,200670564,03/07/2020,230 LOWRY ST NE,609,Edgewood,O,33.75957,-84.34017,
LARCENY,200670582,03/07/2020,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY,200670764,03/07/2020,850 HAROLD AVE SE,606,Reynoldstown,N,33.74966,-84.35981,
LARCENY,200670866,03/07/2020,1150 CRESCENT AVE NE,503,Midtown,E,33.78562,-84.38422,
LARCENY,200670955,03/07/2020,2029 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.69732,-84.35713,
LARCENY,200671014,03/07/2020,2001 JAMES JACKSON PKWY NW,103,Riverside,D,33.81063,-84.47569,
AUTO THEFT,200671018,03/07/2020,2508 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68603,-84.39152,
LARCENY,200671092,03/07/2020,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,200671112,03/07/2020,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY,200671194,03/07/2020,109 VANNOY ST SE,609,Edgewood,O,33.75055,-84.34672,
LARCENY,200671215,03/07/2020,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200671262,03/07/2020,268 WESTMINSTER DR NE,502,Midtown,E,33.79392,-84.371,
LARCENY,200671292,03/07/2020,2076 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7065,-84.45701,
LARCENY,200671309,03/07/2020,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY,200671318,03/07/2020,985 CREW ST SW,304,Peoplestown,V,33.72788,-84.38974,
AUTO THEFT,200671330,03/07/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200671334,03/07/2020,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY,200671449,03/07/2020,2572 LENOX RD NE,210,Pine Hills,B,33.82467,-84.35248,
LARCENY,200671458,03/07/2020,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY,200671463,03/07/2020,803 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73792,-84.41492,
AGG ASSAULT,200671514,03/07/2020,2839 ALLEGRO DR NW,112,Collier Heights,I,33.7748,-84.4806,
LARCENY,200671516,03/07/2020,827 BROOKRIDGE DR NE,601,Virginia Highland,F,33.78442,-84.36004,
AUTO THEFT,200671540,03/07/2020,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
LARCENY,200671589,03/07/2020,961 ASHBY GRV SW,104,Ashview Heights,T,33.75009,-84.41907,
LARCENY,200671764,03/07/2020,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200671780,03/07/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200671827,03/07/2020,1501 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.87669,-84.43788,
LARCENY,200671847,03/07/2020,22 PEACHTREE CENTER AVE ,510,Downtown,M,33.75379,-84.38718,
